metric,value,step,walltime
/summarystat/2/mean,17.20550537109375,11.0,1642286356.816514
/summarystat/2/mean,17.29827117919922,12.0,1642287245.598631
/summarystat/2/mean,18.347393035888672,13.0,1642288135.27719
/summarystat/2/mean,17.839548110961914,14.0,1642289020.309752
/summarystat/2/mean,18.06144905090332,15.0,1642289914.708311
/summarystat/2/mean,16.83380699157715,16.0,1642290827.885509
/summarystat/2/mean,17.06528091430664,17.0,1642291720.337896
/summarystat/2/mean,16.70738983154297,18.0,1642292622.656525
/summarystat/2/mean,17.835975646972656,19.0,1642293529.514391
/summarystat/2/mean,17.833070755004883,20.0,1642294435.315532
/summarystat/2/mean,18.460756301879883,21.0,1642295342.659607
/summarystat/2/mean,18.305755615234375,22.0,1642296258.269217
/summarystat/2/mean,18.592815399169922,23.0,1642297180.092012
/summarystat/2/mean,20.041446685791016,24.0,1642298058.191492
/summarystat/2/mean,20.911876678466797,25.0,1642298913.842174
/summarystat/2/mean,21.748106002807617,26.0,1642299766.514089
/summarystat/2/mean,21.502225875854492,27.0,1642300593.393638
/summarystat/2/mean,23.1015625,28.0,1642301391.592007
/summarystat/2/mean,25.977991104125977,29.0,1642302194.021227
/summarystat/2/mean,30.786365509033203,30.0,1642302998.990273
/summarystat/2/mean,34.6347541809082,31.0,1642303806.558842
/summarystat/2/mean,35.77631378173828,32.0,1642304613.316596
/summarystat/2/mean,34.49003601074219,33.0,1642305424.100203
/summarystat/2/mean,30.6110897064209,34.0,1642306246.16808
/summarystat/2/mean,25.77286148071289,35.0,1642307077.328842
/summarystat/2/mean,20.086559295654297,36.0,1642307902.272021
/summarystat/2/mean,19.09136199951172,37.0,1642308714.05293
/summarystat/2/mean,22.331247329711914,38.0,1642309521.775198
/summarystat/2/mean,21.52754783630371,39.0,1642310340.304146
/summarystat/2/mean,22.413646697998047,40.0,1642311151.404638
/summarystat/2/mean,24.89997100830078,41.0,1642311945.68201
/summarystat/2/mean,24.68756103515625,42.0,1642312725.156571
/summarystat/2/mean,25.14217758178711,43.0,1642313497.455492
/summarystat/2/mean,27.014585494995117,44.0,1642314268.20956
/summarystat/2/mean,28.963455200195312,45.0,1642315046.896699
/summarystat/2/mean,30.64838218688965,46.0,1642315834.380666
/summarystat/2/mean,32.23273468017578,47.0,1642316624.906892
/summarystat/2/mean,35.10755920410156,48.0,1642317411.936951
/summarystat/2/mean,37.405479431152344,49.0,1642318192.663719
/summarystat/2/mean,38.27062225341797,50.0,1642318963.137166
/summarystat/2/min,-1.7216061353683472,0.0,1642277187.678879
/summarystat/2/min,-11.551350593566895,1.0,1642277980.45603
/summarystat/2/min,-13.37033748626709,2.0,1642278773.71289
/summarystat/2/min,-9.791290283203125,3.0,1642279576.355005
/summarystat/2/min,-10.768686294555664,4.0,1642280394.818353
/summarystat/2/min,-10.400153160095215,5.0,1642281195.311627
/summarystat/2/min,-9.066754341125488,6.0,1642282016.5876
/summarystat/2/min,-8.643089294433594,7.0,1642282853.945967
/summarystat/2/min,-7.982846736907959,8.0,1642283713.794938
/summarystat/2/min,-8.267229080200195,9.0,1642284589.215786
/summarystat/2/min,-11.642148971557617,10.0,1642285471.739722
/summarystat/2/min,-12.315352439880371,11.0,1642286356.816514
/summarystat/2/min,-12.564058303833008,12.0,1642287245.598631
/summarystat/2/min,-11.158234596252441,13.0,1642288135.27719
/summarystat/2/min,-13.554910659790039,14.0,1642289020.309752
/summarystat/2/min,-13.068914413452148,15.0,1642289914.708311
/summarystat/2/min,-9.192509651184082,16.0,1642290827.885509
/summarystat/2/min,-18.217487335205078,17.0,1642291720.337896
/summarystat/2/min,-16.27025604248047,18.0,1642292622.656525
/summarystat/2/min,-9.160093307495117,19.0,1642293529.514391
/summarystat/2/min,-13.679847717285156,20.0,1642294435.315532
/summarystat/2/min,-14.973776817321777,21.0,1642295342.659607
/summarystat/2/min,-9.985053062438965,22.0,1642296258.269217
/summarystat/2/min,-9.171789169311523,23.0,1642297180.092012
/summarystat/2/min,-9.368661880493164,24.0,1642298058.191492
/summarystat/2/min,-10.084025382995605,25.0,1642298913.842174
/summarystat/2/min,-6.134440898895264,26.0,1642299766.514089
/summarystat/2/min,-3.4254937171936035,27.0,1642300593.393638
/summarystat/2/min,-0.6892197728157043,28.0,1642301391.592007
/summarystat/2/min,4.994099140167236,29.0,1642302194.021227
/summarystat/2/min,3.4358017444610596,30.0,1642302998.990273
/summarystat/2/min,7.6489739418029785,31.0,1642303806.558842
/summarystat/2/min,2.24259614944458,32.0,1642304613.316596
/summarystat/2/min,4.888114929199219,33.0,1642305424.100203
/summarystat/2/min,1.5746269226074219,34.0,1642306246.16808
/summarystat/2/min,-2.9087977409362793,35.0,1642307077.328842
/summarystat/2/min,-7.839353084564209,36.0,1642307902.272021
/summarystat/2/min,-4.884280681610107,37.0,1642308714.05293
/summarystat/2/min,3.0763373374938965,38.0,1642309521.775198
/summarystat/2/min,4.9588623046875,39.0,1642310340.304146
/summarystat/2/min,2.3471009731292725,40.0,1642311151.404638
/summarystat/2/min,3.220303535461426,41.0,1642311945.68201
/summarystat/2/min,1.8132719993591309,42.0,1642312725.156571
/summarystat/2/min,6.33038330078125,43.0,1642313497.455492
/summarystat/2/min,3.349682331085205,44.0,1642314268.20956
/summarystat/2/min,12.000082969665527,45.0,1642315046.896699
/summarystat/2/min,4.926562309265137,46.0,1642315834.380666
/summarystat/2/min,7.593963146209717,47.0,1642316624.906892
/summarystat/2/min,9.627294540405273,48.0,1642317411.936951
/summarystat/2/min,-1.0799857378005981,49.0,1642318192.663719
/summarystat/2/min,12.129475593566895,50.0,1642318963.137166
/summarystat/2/q25,0.9756896495819092,0.0,1642277187.678879
/summarystat/2/q25,-0.07570679485797882,1.0,1642277980.45603
/summarystat/2/q25,-0.1146882101893425,2.0,1642278773.71289
/summarystat/2/q25,-0.902118444442749,3.0,1642279576.355005
/summarystat/2/q25,-0.11458524316549301,4.0,1642280394.818353
/summarystat/2/q25,0.6490452885627747,5.0,1642281195.311627
/summarystat/2/q25,2.2634756565093994,6.0,1642282016.5876
/summarystat/2/q25,4.128381729125977,7.0,1642282853.945967
/summarystat/2/q25,5.363699913024902,8.0,1642283713.794938
/summarystat/2/q25,7.019131183624268,9.0,1642284589.215786
/summarystat/2/q25,7.443464279174805,10.0,1642285471.739722
/summarystat/2/q25,7.7163801193237305,11.0,1642286356.816514
/summarystat/2/q25,7.835158824920654,12.0,1642287245.598631
/summarystat/2/q25,7.692195892333984,13.0,1642288135.27719
/summarystat/2/q25,7.009104251861572,14.0,1642289020.309752
/summarystat/2/q25,7.247924327850342,15.0,1642289914.708311
/summarystat/2/q25,6.88709831237793,16.0,1642290827.885509
/summarystat/2/q25,7.183925151824951,17.0,1642291720.337896
/summarystat/2/q25,7.875654697418213,18.0,1642292622.656525
/summarystat/2/q25,8.281048774719238,19.0,1642293529.514391
/summarystat/2/q25,9.658415794372559,20.0,1642294435.315532
/summarystat/2/q25,10.657124519348145,21.0,1642295342.659607
/summarystat/2/q25,10.847091674804688,22.0,1642296258.269217
/summarystat/2/q25,11.264629364013672,23.0,1642297180.092012
/summarystat/2/q25,12.524459838867188,24.0,1642298058.191492
/summarystat/2/q25,13.370128631591797,25.0,1642298913.842174
/summarystat/2/q25,13.872694969177246,26.0,1642299766.514089
/summarystat/2/q25,14.190850257873535,27.0,1642300593.393638
/summarystat/2/q25,15.383705139160156,28.0,1642301391.592007
/summarystat/2/q25,18.38028335571289,29.0,1642302194.021227
/summarystat/2/q25,23.138330459594727,30.0,1642302998.990273
/summarystat/2/q25,27.001028060913086,31.0,1642303806.558842
/summarystat/2/q25,27.115083694458008,32.0,1642304613.316596
/summarystat/2/q25,26.004051208496094,33.0,1642305424.100203
/summarystat/2/q25,21.88555335998535,34.0,1642306246.16808
/summarystat/2/q25,16.280956268310547,35.0,1642307077.328842
/summarystat/2/q25,12.416297912597656,36.0,1642307902.272021
/summarystat/2/q25,13.314560890197754,37.0,1642308714.05293
/summarystat/2/q25,17.60219383239746,38.0,1642309521.775198
/summarystat/2/q25,17.0306453704834,39.0,1642310340.304146
/summarystat/2/q25,18.48295783996582,40.0,1642311151.404638
/summarystat/2/q25,21.227197647094727,41.0,1642311945.68201
/summarystat/2/q25,21.253019332885742,42.0,1642312725.156571
/summarystat/2/q25,21.956056594848633,43.0,1642313497.455492
/summarystat/2/q25,24.043806076049805,44.0,1642314268.20956
/summarystat/2/q25,25.288616180419922,45.0,1642315046.896699
/summarystat/2/q25,27.274824142456055,46.0,1642315834.380666
/summarystat/2/q25,29.149839401245117,47.0,1642316624.906892
/summarystat/2/q25,31.643999099731445,48.0,1642317411.936951
/summarystat/2/q25,34.19561767578125,49.0,1642318192.663719
/summarystat/2/q25,35.27771759033203,50.0,1642318963.137166
/summarystat/2/median,1.442683458328247,0.0,1642277187.678879
/summarystat/2/median,1.017935037612915,1.0,1642277980.45603
/summarystat/2/median,2.43344783782959,2.0,1642278773.71289
/summarystat/2/median,1.1907610893249512,3.0,1642279576.355005
/summarystat/2/median,1.9910264015197754,4.0,1642280394.818353
/summarystat/2/median,3.439633369445801,5.0,1642281195.311627
/summarystat/2/median,5.602207183837891,6.0,1642282016.5876
/summarystat/2/median,7.667601585388184,7.0,1642282853.945967
/summarystat/2/median,9.298515319824219,8.0,1642283713.794938
/summarystat/2/median,11.103898048400879,9.0,1642284589.215786
/summarystat/2/median,11.99377727508545,10.0,1642285471.739722
/summarystat/2/median,13.119598388671875,11.0,1642286356.816514
/summarystat/2/median,13.132085800170898,12.0,1642287245.598631
/summarystat/2/median,14.088865280151367,13.0,1642288135.27719
/summarystat/2/median,13.908432960510254,14.0,1642289020.309752
/summarystat/2/median,13.523490905761719,15.0,1642289914.708311
/summarystat/2/median,13.674249649047852,16.0,1642290827.885509
/summarystat/2/median,14.28722858428955,17.0,1642291720.337896
/summarystat/2/median,14.656509399414062,18.0,1642292622.656525
/summarystat/2/median,15.711217880249023,19.0,1642293529.514391
/summarystat/2/median,16.309288024902344,20.0,1642294435.315532
/summarystat/2/median,17.034099578857422,21.0,1642295342.659607
/summarystat/2/median,17.168920516967773,22.0,1642296258.269217
/summarystat/2/median,17.7574520111084,23.0,1642297180.092012
/summarystat/2/median,18.932104110717773,24.0,1642298058.191492
/summarystat/2/median,19.900941848754883,25.0,1642298913.842174
/summarystat/2/median,20.401060104370117,26.0,1642299766.514089
/summarystat/2/median,20.11386489868164,27.0,1642300593.393638
/summarystat/2/median,21.95676040649414,28.0,1642301391.592007
/summarystat/2/median,25.054319381713867,29.0,1642302194.021227
/summarystat/2/median,29.760583877563477,30.0,1642302998.990273
/summarystat/2/median,33.64529800415039,31.0,1642303806.558842
/summarystat/2/median,34.62050247192383,32.0,1642304613.316596
/summarystat/2/median,33.2016716003418,33.0,1642305424.100203
/summarystat/2/median,28.253902435302734,34.0,1642306246.16808
/summarystat/2/median,23.41395378112793,35.0,1642307077.328842
/summarystat/2/median,18.652042388916016,36.0,1642307902.272021
/summarystat/2/median,17.83068084716797,37.0,1642308714.05293
/summarystat/2/median,21.97762107849121,38.0,1642309521.775198
/summarystat/2/median,21.094392776489258,39.0,1642310340.304146
/summarystat/2/median,22.160072326660156,40.0,1642311151.404638
/summarystat/2/median,25.083885192871094,41.0,1642311945.68201
/summarystat/2/median,25.011089324951172,42.0,1642312725.156571
/summarystat/2/median,25.405065536499023,43.0,1642313497.455492
/summarystat/2/median,27.18840980529785,44.0,1642314268.20956
/summarystat/2/median,29.18207359313965,45.0,1642315046.896699
/summarystat/2/median,30.997472763061523,46.0,1642315834.380666
/summarystat/2/median,32.6865119934082,47.0,1642316624.906892
/summarystat/2/median,35.623130798339844,48.0,1642317411.936951
/summarystat/2/median,37.84232711791992,49.0,1642318192.663719
/summarystat/2/median,39.23659896850586,50.0,1642318963.137166
/summarystat/2/q75,1.8506587743759155,0.0,1642277187.678879
/summarystat/2/q75,2.8787546157836914,1.0,1642277980.45603
/summarystat/2/q75,7.999857425689697,2.0,1642278773.71289
/summarystat/2/q75,5.032750606536865,3.0,1642279576.355005
/summarystat/2/q75,6.530524730682373,4.0,1642280394.818353
/summarystat/2/q75,8.363446235656738,5.0,1642281195.311627
/summarystat/2/q75,11.331663131713867,6.0,1642282016.5876
/summarystat/2/q75,13.791736602783203,7.0,1642282853.945967
/summarystat/2/q75,16.068212509155273,8.0,1642283713.794938
/summarystat/2/q75,19.392913818359375,9.0,1642284589.215786
/summarystat/2/q75,19.296344757080078,10.0,1642285471.739722
/summarystat/2/q75,20.68327522277832,11.0,1642286356.816514
/summarystat/2/q75,21.73491096496582,12.0,1642287245.598631
/summarystat/2/q75,23.53816795349121,13.0,1642288135.27719
/summarystat/2/q75,22.78608512878418,14.0,1642289020.309752
/summarystat/2/q75,23.063377380371094,15.0,1642289914.708311
/summarystat/2/q75,22.289966583251953,16.0,1642290827.885509
/summarystat/2/q75,22.872264862060547,17.0,1642291720.337896
/summarystat/2/q75,22.738433837890625,18.0,1642292622.656525
/summarystat/2/q75,24.182832717895508,19.0,1642293529.514391
/summarystat/2/q75,24.31049156188965,20.0,1642294435.315532
/summarystat/2/q75,24.439735412597656,21.0,1642295342.659607
/summarystat/2/q75,24.584550857543945,22.0,1642296258.269217
/summarystat/2/q75,24.72855567932129,23.0,1642297180.092012
/summarystat/2/q75,26.406875610351562,24.0,1642298058.191492
/summarystat/2/q75,27.0739803314209,25.0,1642298913.842174
/summarystat/2/q75,27.952608108520508,26.0,1642299766.514089
/summarystat/2/q75,27.4188175201416,27.0,1642300593.393638
/summarystat/2/q75,29.437686920166016,28.0,1642301391.592007
/summarystat/2/q75,32.20784378051758,29.0,1642302194.021227
/summarystat/2/q75,37.43284225463867,30.0,1642302998.990273
/summarystat/2/q75,41.015235900878906,31.0,1642303806.558842
/summarystat/2/q75,43.078643798828125,32.0,1642304613.316596
/summarystat/2/q75,41.71194076538086,33.0,1642305424.100203
/summarystat/2/q75,37.62603759765625,34.0,1642306246.16808
/summarystat/2/q75,32.66353225708008,35.0,1642307077.328842
/summarystat/2/q75,26.006444931030273,36.0,1642307902.272021
/summarystat/2/q75,24.112211227416992,37.0,1642308714.05293
/summarystat/2/q75,26.712173461914062,38.0,1642309521.775198
/summarystat/2/q75,25.58822250366211,39.0,1642310340.304146
/summarystat/2/q75,26.616710662841797,40.0,1642311151.404638
/summarystat/2/q75,28.322845458984375,41.0,1642311945.68201
/summarystat/2/q75,28.393205642700195,42.0,1642312725.156571
/summarystat/2/q75,28.44975471496582,43.0,1642313497.455492
/summarystat/2/q75,30.380510330200195,44.0,1642314268.20956
/summarystat/2/q75,32.296958923339844,45.0,1642315046.896699
/summarystat/2/q75,34.254066467285156,46.0,1642315834.380666
/summarystat/2/q75,35.77416229248047,47.0,1642316624.906892
/summarystat/2/q75,38.708003997802734,48.0,1642317411.936951
/summarystat/2/q75,41.03471755981445,49.0,1642318192.663719
/summarystat/2/q75,42.13784408569336,50.0,1642318963.137166
/summarystat/2/max,4.033069610595703,0.0,1642277187.678879
/summarystat/2/max,87.2718505859375,1.0,1642277980.45603
/summarystat/2/max,146.8701629638672,2.0,1642278773.71289
/summarystat/2/max,81.43231964111328,3.0,1642279576.355005
/summarystat/2/max,98.09649658203125,4.0,1642280394.818353
/summarystat/2/max,127.5862808227539,5.0,1642281195.311627
/summarystat/2/max,152.318359375,6.0,1642282016.5876
/summarystat/2/max,117.51448822021484,7.0,1642282853.945967
/summarystat/2/max,107.01128387451172,8.0,1642283713.794938
/summarystat/2/max,130.6176300048828,9.0,1642284589.215786
/summarystat/2/max,155.29991149902344,10.0,1642285471.739722
/summarystat/2/max,208.13153076171875,11.0,1642286356.816514
/summarystat/2/max,131.86424255371094,12.0,1642287245.598631
/summarystat/2/max,113.06430053710938,13.0,1642288135.27719
/summarystat/2/max,130.553955078125,14.0,1642289020.309752
/summarystat/2/max,145.2455596923828,15.0,1642289914.708311
/summarystat/2/max,103.31245422363281,16.0,1642290827.885509
/summarystat/2/max,137.66336059570312,17.0,1642291720.337896
/summarystat/2/max,97.25794982910156,18.0,1642292622.656525
/summarystat/2/max,147.5464630126953,19.0,1642293529.514391
/summarystat/2/max,73.93218231201172,20.0,1642294435.315532
/summarystat/2/max,93.4043960571289,21.0,1642295342.659607
/summarystat/2/max,76.9746322631836,22.0,1642296258.269217
/summarystat/2/max,85.6310806274414,23.0,1642297180.092012
/summarystat/2/max,67.49435424804688,24.0,1642298058.191492
/summarystat/2/max,80.38827514648438,25.0,1642298913.842174
/summarystat/2/max,72.1115951538086,26.0,1642299766.514089
/summarystat/2/max,65.98120880126953,27.0,1642300593.393638
/summarystat/2/max,71.00672149658203,28.0,1642301391.592007
/summarystat/2/max,77.00914001464844,29.0,1642302194.021227
/summarystat/2/max,81.91926574707031,30.0,1642302998.990273
/summarystat/2/max,80.93230438232422,31.0,1642303806.558842
/summarystat/2/max,92.29825592041016,32.0,1642304613.316596
/summarystat/2/max,98.57820892333984,33.0,1642305424.100203
/summarystat/2/max,108.21285247802734,34.0,1642306246.16808
/summarystat/2/max,80.5271987915039,35.0,1642307077.328842
/summarystat/2/max,76.4404525756836,36.0,1642307902.272021
/summarystat/2/max,49.814449310302734,37.0,1642308714.05293
/summarystat/2/max,50.809417724609375,38.0,1642309521.775198
/summarystat/2/max,50.03196334838867,39.0,1642310340.304146
/summarystat/2/max,40.31772994995117,40.0,1642311151.404638
/summarystat/2/max,44.39981460571289,41.0,1642311945.68201
/summarystat/2/max,45.6589241027832,42.0,1642312725.156571
/summarystat/2/max,42.981483459472656,43.0,1642313497.455492
/summarystat/2/max,41.467628479003906,44.0,1642314268.20956
/summarystat/2/max,50.44091033935547,45.0,1642315046.896699
/summarystat/2/max,47.02927017211914,46.0,1642315834.380666
/summarystat/2/max,49.140689849853516,47.0,1642316624.906892
/summarystat/2/max,56.8170166015625,48.0,1642317411.936951
/summarystat/2/max,58.076602935791016,49.0,1642318192.663719
/summarystat/2/max,53.843353271484375,50.0,1642318963.137166
/summarystat/2/nobs,1000.0,0.0,1642277187.678879
/summarystat/2/nobs,1000.0,1.0,1642277980.45603
/summarystat/2/nobs,1000.0,2.0,1642278773.71289
/summarystat/2/nobs,1000.0,3.0,1642279576.355005
/summarystat/2/nobs,1000.0,4.0,1642280394.818353
/summarystat/2/nobs,1000.0,5.0,1642281195.311627
/summarystat/2/nobs,1000.0,6.0,1642282016.5876
/summarystat/2/nobs,1000.0,7.0,1642282853.945967
/summarystat/2/nobs,1000.0,8.0,1642283713.794938
/summarystat/2/nobs,1000.0,9.0,1642284589.215786
/summarystat/2/nobs,1000.0,10.0,1642285471.739722
/summarystat/2/nobs,1000.0,11.0,1642286356.816514
/summarystat/2/nobs,1000.0,12.0,1642287245.598631
/summarystat/2/nobs,1000.0,13.0,1642288135.27719
/summarystat/2/nobs,1000.0,14.0,1642289020.309752
/summarystat/2/nobs,1000.0,15.0,1642289914.708311
/summarystat/2/nobs,1000.0,16.0,1642290827.885509
/summarystat/2/nobs,1000.0,17.0,1642291720.337896
/summarystat/2/nobs,1000.0,18.0,1642292622.656525
/summarystat/2/nobs,1000.0,19.0,1642293529.514391
/summarystat/2/nobs,1000.0,20.0,1642294435.315532
/summarystat/2/nobs,1000.0,21.0,1642295342.659607
/summarystat/2/nobs,1000.0,22.0,1642296258.269217
/summarystat/2/nobs,1000.0,23.0,1642297180.092012
/summarystat/2/nobs,1000.0,24.0,1642298058.191492
/summarystat/2/nobs,1000.0,25.0,1642298913.842174
/summarystat/2/nobs,1000.0,26.0,1642299766.514089
/summarystat/2/nobs,1000.0,27.0,1642300593.393638
/summarystat/2/nobs,1000.0,28.0,1642301391.592007
/summarystat/2/nobs,1000.0,29.0,1642302194.021227
/summarystat/2/nobs,1000.0,30.0,1642302998.990273
/summarystat/2/nobs,1000.0,31.0,1642303806.558842
/summarystat/2/nobs,1000.0,32.0,1642304613.316596
/summarystat/2/nobs,1000.0,33.0,1642305424.100203
/summarystat/2/nobs,1000.0,34.0,1642306246.16808
/summarystat/2/nobs,1000.0,35.0,1642307077.328842
/summarystat/2/nobs,1000.0,36.0,1642307902.272021
/summarystat/2/nobs,1000.0,37.0,1642308714.05293
/summarystat/2/nobs,1000.0,38.0,1642309521.775198
/summarystat/2/nobs,1000.0,39.0,1642310340.304146
/summarystat/2/nobs,1000.0,40.0,1642311151.404638
/summarystat/2/nobs,1000.0,41.0,1642311945.68201
/summarystat/2/nobs,1000.0,42.0,1642312725.156571
/summarystat/2/nobs,1000.0,43.0,1642313497.455492
/summarystat/2/nobs,1000.0,44.0,1642314268.20956
/summarystat/2/nobs,1000.0,45.0,1642315046.896699
/summarystat/2/nobs,1000.0,46.0,1642315834.380666
/summarystat/2/nobs,1000.0,47.0,1642316624.906892
/summarystat/2/nobs,1000.0,48.0,1642317411.936951
/summarystat/2/nobs,1000.0,49.0,1642318192.663719
/summarystat/2/nobs,1000.0,50.0,1642318963.137166
/summarystat/2/nmiss,0.0,0.0,1642277187.678879
/summarystat/2/nmiss,0.0,1.0,1642277980.45603
/summarystat/2/nmiss,0.0,2.0,1642278773.71289
/summarystat/2/nmiss,0.0,3.0,1642279576.355005
/summarystat/2/nmiss,0.0,4.0,1642280394.818353
/summarystat/2/nmiss,0.0,5.0,1642281195.311627
/summarystat/2/nmiss,0.0,6.0,1642282016.5876
/summarystat/2/nmiss,0.0,7.0,1642282853.945967
/summarystat/2/nmiss,0.0,8.0,1642283713.794938
/summarystat/2/nmiss,0.0,9.0,1642284589.215786
/summarystat/2/nmiss,0.0,10.0,1642285471.739722
/summarystat/2/nmiss,0.0,11.0,1642286356.816514
/summarystat/2/nmiss,0.0,12.0,1642287245.598631
/summarystat/2/nmiss,0.0,13.0,1642288135.27719
/summarystat/2/nmiss,0.0,14.0,1642289020.309752
/summarystat/2/nmiss,0.0,15.0,1642289914.708311
/summarystat/2/nmiss,0.0,16.0,1642290827.885509
/summarystat/2/nmiss,0.0,17.0,1642291720.337896
/summarystat/2/nmiss,0.0,18.0,1642292622.656525
/summarystat/2/nmiss,0.0,19.0,1642293529.514391
/summarystat/2/nmiss,0.0,20.0,1642294435.315532
/summarystat/2/nmiss,0.0,21.0,1642295342.659607
/summarystat/2/nmiss,0.0,22.0,1642296258.269217
/summarystat/2/nmiss,0.0,23.0,1642297180.092012
/summarystat/2/nmiss,0.0,24.0,1642298058.191492
/summarystat/2/nmiss,0.0,25.0,1642298913.842174
/summarystat/2/nmiss,0.0,26.0,1642299766.514089
/summarystat/2/nmiss,0.0,27.0,1642300593.393638
/summarystat/2/nmiss,0.0,28.0,1642301391.592007
/summarystat/2/nmiss,0.0,29.0,1642302194.021227
/summarystat/2/nmiss,0.0,30.0,1642302998.990273
/summarystat/2/nmiss,0.0,31.0,1642303806.558842
/summarystat/2/nmiss,0.0,32.0,1642304613.316596
/summarystat/2/nmiss,0.0,33.0,1642305424.100203
/summarystat/2/nmiss,0.0,34.0,1642306246.16808
/summarystat/2/nmiss,0.0,35.0,1642307077.328842
/summarystat/2/nmiss,0.0,36.0,1642307902.272021
/summarystat/2/nmiss,0.0,37.0,1642308714.05293
/summarystat/2/nmiss,0.0,38.0,1642309521.775198
/summarystat/2/nmiss,0.0,39.0,1642310340.304146
/summarystat/2/nmiss,0.0,40.0,1642311151.404638
/summarystat/2/nmiss,0.0,41.0,1642311945.68201
/summarystat/2/nmiss,0.0,42.0,1642312725.156571
/summarystat/2/nmiss,0.0,43.0,1642313497.455492
/summarystat/2/nmiss,0.0,44.0,1642314268.20956
/summarystat/2/nmiss,0.0,45.0,1642315046.896699
/summarystat/2/nmiss,0.0,46.0,1642315834.380666
/summarystat/2/nmiss,0.0,47.0,1642316624.906892
/summarystat/2/nmiss,0.0,48.0,1642317411.936951
/summarystat/2/nmiss,0.0,49.0,1642318192.663719
/summarystat/2/nmiss,0.0,50.0,1642318963.137166
/gen_time_s,765.2675170898438,0.0,1642277187.7317
/gen_time_s,792.6640625,1.0,1642277980.456159
/gen_time_s,793.2330932617188,2.0,1642278773.712987
/gen_time_s,802.6409912109375,3.0,1642279576.355167
/gen_time_s,818.4617309570312,4.0,1642280394.818457
/gen_time_s,800.480224609375,5.0,1642281195.31177
/gen_time_s,821.247314453125,6.0,1642282016.587747
/gen_time_s,837.3572998046875,7.0,1642282853.946052
/gen_time_s,859.8480224609375,8.0,1642283713.795019
/gen_time_s,873.6305541992188,9.0,1642284589.215945
/gen_time_s,882.5228271484375,10.0,1642285471.739804
/gen_time_s,885.0758056640625,11.0,1642286356.8166
/gen_time_s,888.7811279296875,12.0,1642287245.598717
/gen_time_s,889.6775512695312,13.0,1642288135.277276
/gen_time_s,885.0313720703125,14.0,1642289020.309926
/gen_time_s,894.3972778320312,15.0,1642289914.708513
/gen_time_s,913.176025390625,16.0,1642290827.885595
/gen_time_s,892.4379272460938,17.0,1642291720.338025
/gen_time_s,902.3173828125,18.0,1642292622.656702
/gen_time_s,904.784912109375,19.0,1642293529.514501
/gen_time_s,905.8001098632812,20.0,1642294435.315618
/gen_time_s,907.3430786132812,21.0,1642295342.659692
/gen_time_s,915.6084594726562,22.0,1642296258.269423
/gen_time_s,921.7966918945312,23.0,1642297180.092103
/gen_time_s,878.0984497070312,24.0,1642298058.191577
/gen_time_s,855.6497192382812,25.0,1642298913.842258
/gen_time_s,852.6708374023438,26.0,1642299766.514189
/gen_time_s,826.8510131835938,27.0,1642300593.393781
/gen_time_s,798.1973266601562,28.0,1642301391.592092
/gen_time_s,800.7097778320312,29.0,1642302194.021341
/gen_time_s,804.9681396484375,30.0,1642302998.990359
/gen_time_s,807.5676879882812,31.0,1642303806.55892
/gen_time_s,806.7569580078125,32.0,1642304613.31668
/gen_time_s,810.7827758789062,33.0,1642305424.100278
/gen_time_s,822.0670166015625,34.0,1642306246.168157
/gen_time_s,831.1598510742188,35.0,1642307077.328922
/gen_time_s,824.9423828125,36.0,1642307902.27209
/gen_time_s,811.7800903320312,37.0,1642308714.053004
/gen_time_s,807.721435546875,38.0,1642309521.775274
/gen_time_s,816.8004760742188,39.0,1642310340.304233
/gen_time_s,811.0996704101562,40.0,1642311151.404715
/gen_time_s,794.2765502929688,41.0,1642311945.682088
/gen_time_s,779.4736938476562,42.0,1642312725.15664
/gen_time_s,772.298095703125,43.0,1642313497.45557
/gen_time_s,770.7532348632812,44.0,1642314268.209638
/gen_time_s,778.6863403320312,45.0,1642315046.896793
/gen_time_s,787.4830322265625,46.0,1642315834.380748
/gen_time_s,790.525390625,47.0,1642316624.90697
/gen_time_s,787.0291748046875,48.0,1642317411.937029
/gen_time_s,779.1118774414062,49.0,1642318192.663803
/gen_time_s,770.4725341796875,50.0,1642318963.137244
/total_steps,2500000.0,1.0,1642277187.788884
/total_steps,5000000.0,2.0,1642277980.456252
/total_steps,7500000.0,3.0,1642278773.713034
/total_steps,10000000.0,4.0,1642279576.355226
/total_steps,12500000.0,5.0,1642280394.818529
/total_steps,15000000.0,6.0,1642281195.311814
/total_steps,17500000.0,7.0,1642282016.587796
/total_steps,20000000.0,8.0,1642282853.946094
/total_steps,22500000.0,9.0,1642283713.795057
/total_steps,25000000.0,10.0,1642284589.215987
/total_steps,27500000.0,11.0,1642285471.739842
/total_steps,30000000.0,12.0,1642286356.816641
/total_steps,32500000.0,13.0,1642287245.598757
/total_steps,35000000.0,14.0,1642288135.277316
/total_steps,37500000.0,15.0,1642289020.310003
/total_steps,40000000.0,16.0,1642289914.708593
/total_steps,42500000.0,17.0,1642290827.885645
/total_steps,45000000.0,18.0,1642291720.338067
/total_steps,47500000.0,19.0,1642292622.656786
/total_steps,50000000.0,20.0,1642293529.514549
/total_steps,52500000.0,21.0,1642294435.31566
/total_steps,55000000.0,22.0,1642295342.659733
/total_steps,57500000.0,23.0,1642296258.269504
