metric,value,step,walltime
/summarystat/q75,0.0,75.0,1642678519.499317
/summarystat/q75,0.0,76.0,1642678529.161718
/summarystat/q75,0.0,77.0,1642678539.506508
/summarystat/q75,0.0,78.0,1642678549.877223
/summarystat/q75,0.0,79.0,1642678559.628884
/summarystat/q75,0.0,80.0,1642678569.275284
/summarystat/q75,0.0,81.0,1642678579.772501
/summarystat/q75,0.0,82.0,1642678590.270222
/summarystat/q75,0.0,83.0,1642678600.388759
/summarystat/q75,0.0,84.0,1642678610.138136
/summarystat/q75,0.0,85.0,1642678620.056044
/summarystat/q75,0.0,86.0,1642678630.500619
/summarystat/q75,0.0,87.0,1642678640.004295
/summarystat/q75,0.0,88.0,1642678649.650319
/summarystat/q75,0.0,89.0,1642678660.503423
/summarystat/q75,0.0,90.0,1642678670.274469
/summarystat/q75,0.0,91.0,1642678680.610319
/summarystat/q75,0.0,92.0,1642678691.041946
/summarystat/q75,0.0,93.0,1642678701.990018
/summarystat/q75,0.0,94.0,1642678712.239435
/summarystat/q75,0.0,95.0,1642678721.908808
/summarystat/q75,0.0,96.0,1642678732.247935
/summarystat/q75,0.0,97.0,1642678742.273099
/summarystat/q75,0.0,98.0,1642678753.002126
/summarystat/q75,0.0,99.0,1642678763.649286
/summarystat/max,0.0,0.0,1642677756.793583
/summarystat/max,0.0,1.0,1642677761.302145
/summarystat/max,0.0,2.0,1642677771.674947
/summarystat/max,0.0,3.0,1642677782.935015
/summarystat/max,0.0,4.0,1642677792.844584
/summarystat/max,0.0,5.0,1642677802.910415
/summarystat/max,0.0,6.0,1642677813.094557
/summarystat/max,0.0,7.0,1642677823.523505
/summarystat/max,0.0,8.0,1642677832.898725
/summarystat/max,0.0,9.0,1642677844.447481
/summarystat/max,0.0,10.0,1642677854.07323
/summarystat/max,0.0,11.0,1642677864.245476
/summarystat/max,0.0,12.0,1642677873.434301
/summarystat/max,0.0,13.0,1642677883.889949
/summarystat/max,0.0,14.0,1642677894.255032
/summarystat/max,0.0,15.0,1642677904.25661
/summarystat/max,0.0,16.0,1642677914.158432
/summarystat/max,0.0,17.0,1642677924.50123
/summarystat/max,0.0,18.0,1642677934.10257
/summarystat/max,0.0,19.0,1642677945.066268
/summarystat/max,0.0,20.0,1642677955.329379
/summarystat/max,0.0,21.0,1642677965.468127
/summarystat/max,0.0,22.0,1642677975.890918
/summarystat/max,0.0,23.0,1642677985.905322
/summarystat/max,0.0,24.0,1642677996.029101
/summarystat/max,0.0,25.0,1642678006.384642
/summarystat/max,0.0,26.0,1642678016.518048
/summarystat/max,0.0,27.0,1642678027.28846
/summarystat/max,0.0,28.0,1642678037.333065
/summarystat/max,0.0,29.0,1642678047.970483
/summarystat/max,0.0,30.0,1642678057.445633
/summarystat/max,0.0,31.0,1642678067.692836
/summarystat/max,0.0,32.0,1642678078.275752
/summarystat/max,0.0,33.0,1642678088.73167
/summarystat/max,0.0,34.0,1642678099.130762
/summarystat/max,0.0,35.0,1642678109.392126
/summarystat/max,0.0,36.0,1642678119.737705
/summarystat/max,0.0,37.0,1642678130.047622
/summarystat/max,0.0,38.0,1642678139.867718
/summarystat/max,0.0,39.0,1642678151.462482
/summarystat/max,0.0,40.0,1642678160.81821
/summarystat/max,0.0,41.0,1642678171.358588
/summarystat/max,0.0,42.0,1642678181.15028
/summarystat/max,0.0,43.0,1642678190.617339
/summarystat/max,0.0,44.0,1642678200.608212
/summarystat/max,0.0,45.0,1642678211.06631
/summarystat/max,0.0,46.0,1642678221.133347
/summarystat/max,0.0,47.0,1642678231.160358
/summarystat/max,0.0,48.0,1642678241.484665
/summarystat/max,0.0,49.0,1642678252.722253
/summarystat/max,0.0,50.0,1642678262.617309
/summarystat/max,0.0,51.0,1642678272.854416
/summarystat/max,0.0,52.0,1642678282.775335
/summarystat/max,0.0,53.0,1642678293.105585
/summarystat/max,0.0,54.0,1642678302.930525
/summarystat/max,0.0,55.0,1642678313.161574
/summarystat/max,0.0,56.0,1642678323.473094
/summarystat/max,0.0,57.0,1642678333.566068
/summarystat/max,0.0,58.0,1642678343.929519
/summarystat/max,0.0,59.0,1642678355.003699
/summarystat/max,0.0,60.0,1642678364.821575
/summarystat/max,0.0,61.0,1642678375.234679
/summarystat/max,0.0,62.0,1642678385.256186
/summarystat/max,0.0,63.0,1642678395.492639
/summarystat/max,0.0,64.0,1642678405.881517
/summarystat/max,0.0,65.0,1642678417.076654
/summarystat/max,0.0,66.0,1642678427.101984
/summarystat/max,0.0,67.0,1642678437.996007
/summarystat/max,0.0,68.0,1642678447.862156
/summarystat/max,0.0,69.0,1642678458.080289
/summarystat/max,0.0,70.0,1642678467.855498
/summarystat/max,0.0,71.0,1642678478.533761
/summarystat/max,0.0,72.0,1642678488.699058
/summarystat/max,0.0,73.0,1642678499.203445
/summarystat/max,0.0,74.0,1642678509.330412
/summarystat/max,0.0,75.0,1642678519.499317
/summarystat/max,0.0,76.0,1642678529.161718
/summarystat/max,0.0,77.0,1642678539.506508
/summarystat/max,0.0,78.0,1642678549.877223
/summarystat/max,0.0,79.0,1642678559.628884
/summarystat/max,0.0,80.0,1642678569.275284
/summarystat/max,0.0,81.0,1642678579.772501
/summarystat/max,0.0,82.0,1642678590.270222
/summarystat/max,0.0,83.0,1642678600.388759
/summarystat/max,0.0,84.0,1642678610.138136
/summarystat/max,0.0,85.0,1642678620.056044
/summarystat/max,0.0,86.0,1642678630.500619
/summarystat/max,0.0,87.0,1642678640.004295
/summarystat/max,0.0,88.0,1642678649.650319
/summarystat/max,0.0,89.0,1642678660.503423
/summarystat/max,0.0,90.0,1642678670.274469
/summarystat/max,0.0,91.0,1642678680.610319
/summarystat/max,0.0,92.0,1642678691.041946
/summarystat/max,0.0,93.0,1642678701.990018
/summarystat/max,0.0,94.0,1642678712.239435
/summarystat/max,0.0,95.0,1642678721.908808
/summarystat/max,0.0,96.0,1642678732.247935
/summarystat/max,0.0,97.0,1642678742.273099
/summarystat/max,0.0,98.0,1642678753.002126
/summarystat/max,0.0,99.0,1642678763.649286
/summarystat/nobs,1000.0,0.0,1642677756.793583
/summarystat/nobs,1000.0,1.0,1642677761.302145
/summarystat/nobs,1000.0,2.0,1642677771.674947
/summarystat/nobs,1000.0,3.0,1642677782.935015
/summarystat/nobs,1000.0,4.0,1642677792.844584
/summarystat/nobs,1000.0,5.0,1642677802.910415
/summarystat/nobs,1000.0,6.0,1642677813.094557
/summarystat/nobs,1000.0,7.0,1642677823.523505
/summarystat/nobs,1000.0,8.0,1642677832.898725
/summarystat/nobs,1000.0,9.0,1642677844.447481
/summarystat/nobs,1000.0,10.0,1642677854.07323
/summarystat/nobs,1000.0,11.0,1642677864.245476
/summarystat/nobs,1000.0,12.0,1642677873.434301
/summarystat/nobs,1000.0,13.0,1642677883.889949
/summarystat/nobs,1000.0,14.0,1642677894.255032
/summarystat/nobs,1000.0,15.0,1642677904.25661
/summarystat/nobs,1000.0,16.0,1642677914.158432
/summarystat/nobs,1000.0,17.0,1642677924.50123
/summarystat/nobs,1000.0,18.0,1642677934.10257
/summarystat/nobs,1000.0,19.0,1642677945.066268
/summarystat/nobs,1000.0,20.0,1642677955.329379
/summarystat/nobs,1000.0,21.0,1642677965.468127
/summarystat/nobs,1000.0,22.0,1642677975.890918
/summarystat/nobs,1000.0,23.0,1642677985.905322
/summarystat/nobs,1000.0,24.0,1642677996.029101
/summarystat/nobs,1000.0,25.0,1642678006.384642
/summarystat/nobs,1000.0,26.0,1642678016.518048
/summarystat/nobs,1000.0,27.0,1642678027.28846
/summarystat/nobs,1000.0,28.0,1642678037.333065
/summarystat/nobs,1000.0,29.0,1642678047.970483
/summarystat/nobs,1000.0,30.0,1642678057.445633
/summarystat/nobs,1000.0,31.0,1642678067.692836
/summarystat/nobs,1000.0,32.0,1642678078.275752
/summarystat/nobs,1000.0,33.0,1642678088.73167
/summarystat/nobs,1000.0,34.0,1642678099.130762
/summarystat/nobs,1000.0,35.0,1642678109.392126
/summarystat/nobs,1000.0,36.0,1642678119.737705
/summarystat/nobs,1000.0,37.0,1642678130.047622
/summarystat/nobs,1000.0,38.0,1642678139.867718
/summarystat/nobs,1000.0,39.0,1642678151.462482
/summarystat/nobs,1000.0,40.0,1642678160.81821
/summarystat/nobs,1000.0,41.0,1642678171.358588
/summarystat/nobs,1000.0,42.0,1642678181.15028
/summarystat/nobs,1000.0,43.0,1642678190.617339
/summarystat/nobs,1000.0,44.0,1642678200.608212
/summarystat/nobs,1000.0,45.0,1642678211.06631
/summarystat/nobs,1000.0,46.0,1642678221.133347
/summarystat/nobs,1000.0,47.0,1642678231.160358
/summarystat/nobs,1000.0,48.0,1642678241.484665
/summarystat/nobs,1000.0,49.0,1642678252.722253
/summarystat/nobs,1000.0,50.0,1642678262.617309
/summarystat/nobs,1000.0,51.0,1642678272.854416
/summarystat/nobs,1000.0,52.0,1642678282.775335
/summarystat/nobs,1000.0,53.0,1642678293.105585
/summarystat/nobs,1000.0,54.0,1642678302.930525
/summarystat/nobs,1000.0,55.0,1642678313.161574
/summarystat/nobs,1000.0,56.0,1642678323.473094
/summarystat/nobs,1000.0,57.0,1642678333.566068
/summarystat/nobs,1000.0,58.0,1642678343.929519
/summarystat/nobs,1000.0,59.0,1642678355.003699
/summarystat/nobs,1000.0,60.0,1642678364.821575
/summarystat/nobs,1000.0,61.0,1642678375.234679
/summarystat/nobs,1000.0,62.0,1642678385.256186
/summarystat/nobs,1000.0,63.0,1642678395.492639
/summarystat/nobs,1000.0,64.0,1642678405.881517
/summarystat/nobs,1000.0,65.0,1642678417.076654
/summarystat/nobs,1000.0,66.0,1642678427.101984
/summarystat/nobs,1000.0,67.0,1642678437.996007
/summarystat/nobs,1000.0,68.0,1642678447.862156
/summarystat/nobs,1000.0,69.0,1642678458.080289
/summarystat/nobs,1000.0,70.0,1642678467.855498
/summarystat/nobs,1000.0,71.0,1642678478.533761
/summarystat/nobs,1000.0,72.0,1642678488.699058
/summarystat/nobs,1000.0,73.0,1642678499.203445
/summarystat/nobs,1000.0,74.0,1642678509.330412
/summarystat/nobs,1000.0,75.0,1642678519.499317
/summarystat/nobs,1000.0,76.0,1642678529.161718
/summarystat/nobs,1000.0,77.0,1642678539.506508
/summarystat/nobs,1000.0,78.0,1642678549.877223
/summarystat/nobs,1000.0,79.0,1642678559.628884
/summarystat/nobs,1000.0,80.0,1642678569.275284
/summarystat/nobs,1000.0,81.0,1642678579.772501
/summarystat/nobs,1000.0,82.0,1642678590.270222
/summarystat/nobs,1000.0,83.0,1642678600.388759
/summarystat/nobs,1000.0,84.0,1642678610.138136
/summarystat/nobs,1000.0,85.0,1642678620.056044
/summarystat/nobs,1000.0,86.0,1642678630.500619
/summarystat/nobs,1000.0,87.0,1642678640.004295
/summarystat/nobs,1000.0,88.0,1642678649.650319
/summarystat/nobs,1000.0,89.0,1642678660.503423
/summarystat/nobs,1000.0,90.0,1642678670.274469
/summarystat/nobs,1000.0,91.0,1642678680.610319
/summarystat/nobs,1000.0,92.0,1642678691.041946
/summarystat/nobs,1000.0,93.0,1642678701.990018
/summarystat/nobs,1000.0,94.0,1642678712.239435
/summarystat/nobs,1000.0,95.0,1642678721.908808
/summarystat/nobs,1000.0,96.0,1642678732.247935
/summarystat/nobs,1000.0,97.0,1642678742.273099
/summarystat/nobs,1000.0,98.0,1642678753.002126
/summarystat/nobs,1000.0,99.0,1642678763.649286
/summarystat/nmiss,0.0,0.0,1642677756.793583
/summarystat/nmiss,0.0,1.0,1642677761.302145
/summarystat/nmiss,0.0,2.0,1642677771.674947
/summarystat/nmiss,0.0,3.0,1642677782.935015
/summarystat/nmiss,0.0,4.0,1642677792.844584
/summarystat/nmiss,0.0,5.0,1642677802.910415
/summarystat/nmiss,0.0,6.0,1642677813.094557
/summarystat/nmiss,0.0,7.0,1642677823.523505
/summarystat/nmiss,0.0,8.0,1642677832.898725
/summarystat/nmiss,0.0,9.0,1642677844.447481
/summarystat/nmiss,0.0,10.0,1642677854.07323
/summarystat/nmiss,0.0,11.0,1642677864.245476
/summarystat/nmiss,0.0,12.0,1642677873.434301
/summarystat/nmiss,0.0,13.0,1642677883.889949
/summarystat/nmiss,0.0,14.0,1642677894.255032
/summarystat/nmiss,0.0,15.0,1642677904.25661
/summarystat/nmiss,0.0,16.0,1642677914.158432
/summarystat/nmiss,0.0,17.0,1642677924.50123
/summarystat/nmiss,0.0,18.0,1642677934.10257
/summarystat/nmiss,0.0,19.0,1642677945.066268
/summarystat/nmiss,0.0,20.0,1642677955.329379
/summarystat/nmiss,0.0,21.0,1642677965.468127
/summarystat/nmiss,0.0,22.0,1642677975.890918
/summarystat/nmiss,0.0,23.0,1642677985.905322
/summarystat/nmiss,0.0,24.0,1642677996.029101
/summarystat/nmiss,0.0,25.0,1642678006.384642
/summarystat/nmiss,0.0,26.0,1642678016.518048
/summarystat/nmiss,0.0,27.0,1642678027.28846
/summarystat/nmiss,0.0,28.0,1642678037.333065
/summarystat/nmiss,0.0,29.0,1642678047.970483
/summarystat/nmiss,0.0,30.0,1642678057.445633
/summarystat/nmiss,0.0,31.0,1642678067.692836
/summarystat/nmiss,0.0,32.0,1642678078.275752
/summarystat/nmiss,0.0,33.0,1642678088.73167
/summarystat/nmiss,0.0,34.0,1642678099.130762
/summarystat/nmiss,0.0,35.0,1642678109.392126
/summarystat/nmiss,0.0,36.0,1642678119.737705
/summarystat/nmiss,0.0,37.0,1642678130.047622
/summarystat/nmiss,0.0,38.0,1642678139.867718
/summarystat/nmiss,0.0,39.0,1642678151.462482
/summarystat/nmiss,0.0,40.0,1642678160.81821
/summarystat/nmiss,0.0,41.0,1642678171.358588
/summarystat/nmiss,0.0,42.0,1642678181.15028
/summarystat/nmiss,0.0,43.0,1642678190.617339
/summarystat/nmiss,0.0,44.0,1642678200.608212
/summarystat/nmiss,0.0,45.0,1642678211.06631
/summarystat/nmiss,0.0,46.0,1642678221.133347
/summarystat/nmiss,0.0,47.0,1642678231.160358
/summarystat/nmiss,0.0,48.0,1642678241.484665
/summarystat/nmiss,0.0,49.0,1642678252.722253
/summarystat/nmiss,0.0,50.0,1642678262.617309
/summarystat/nmiss,0.0,51.0,1642678272.854416
/summarystat/nmiss,0.0,52.0,1642678282.775335
/summarystat/nmiss,0.0,53.0,1642678293.105585
/summarystat/nmiss,0.0,54.0,1642678302.930525
/summarystat/nmiss,0.0,55.0,1642678313.161574
/summarystat/nmiss,0.0,56.0,1642678323.473094
/summarystat/nmiss,0.0,57.0,1642678333.566068
/summarystat/nmiss,0.0,58.0,1642678343.929519
/summarystat/nmiss,0.0,59.0,1642678355.003699
/summarystat/nmiss,0.0,60.0,1642678364.821575
/summarystat/nmiss,0.0,61.0,1642678375.234679
/summarystat/nmiss,0.0,62.0,1642678385.256186
/summarystat/nmiss,0.0,63.0,1642678395.492639
/summarystat/nmiss,0.0,64.0,1642678405.881517
/summarystat/nmiss,0.0,65.0,1642678417.076654
/summarystat/nmiss,0.0,66.0,1642678427.101984
/summarystat/nmiss,0.0,67.0,1642678437.996007
/summarystat/nmiss,0.0,68.0,1642678447.862156
/summarystat/nmiss,0.0,69.0,1642678458.080289
/summarystat/nmiss,0.0,70.0,1642678467.855498
/summarystat/nmiss,0.0,71.0,1642678478.533761
/summarystat/nmiss,0.0,72.0,1642678488.699058
/summarystat/nmiss,0.0,73.0,1642678499.203445
/summarystat/nmiss,0.0,74.0,1642678509.330412
/summarystat/nmiss,0.0,75.0,1642678519.499317
/summarystat/nmiss,0.0,76.0,1642678529.161718
/summarystat/nmiss,0.0,77.0,1642678539.506508
/summarystat/nmiss,0.0,78.0,1642678549.877223
/summarystat/nmiss,0.0,79.0,1642678559.628884
/summarystat/nmiss,0.0,80.0,1642678569.275284
/summarystat/nmiss,0.0,81.0,1642678579.772501
/summarystat/nmiss,0.0,82.0,1642678590.270222
/summarystat/nmiss,0.0,83.0,1642678600.388759
/summarystat/nmiss,0.0,84.0,1642678610.138136
/summarystat/nmiss,0.0,85.0,1642678620.056044
/summarystat/nmiss,0.0,86.0,1642678630.500619
/summarystat/nmiss,0.0,87.0,1642678640.004295
/summarystat/nmiss,0.0,88.0,1642678649.650319
/summarystat/nmiss,0.0,89.0,1642678660.503423
/summarystat/nmiss,0.0,90.0,1642678670.274469
/summarystat/nmiss,0.0,91.0,1642678680.610319
/summarystat/nmiss,0.0,92.0,1642678691.041946
/summarystat/nmiss,0.0,93.0,1642678701.990018
/summarystat/nmiss,0.0,94.0,1642678712.239435
/summarystat/nmiss,0.0,95.0,1642678721.908808
/summarystat/nmiss,0.0,96.0,1642678732.247935
/summarystat/nmiss,0.0,97.0,1642678742.273099
/summarystat/nmiss,0.0,98.0,1642678753.002126
/summarystat/nmiss,0.0,99.0,1642678763.649286
/gen_time_s,7.704329967498779,0.0,1642677756.829273
/gen_time_s,4.433520317077637,1.0,1642677761.302206
/gen_time_s,10.371636390686035,2.0,1642677771.675008
/gen_time_s,11.258271217346191,3.0,1642677782.935089
/gen_time_s,9.908464431762695,4.0,1642677792.844647
/gen_time_s,10.064858436584473,5.0,1642677802.910475
/gen_time_s,10.1825590133667,6.0,1642677813.09463
/gen_time_s,10.426224708557129,7.0,1642677823.523598
/gen_time_s,9.373918533325195,8.0,1642677832.89879
/gen_time_s,10.95314884185791,9.0,1642677844.447567
/gen_time_s,9.624565124511719,10.0,1642677854.073315
/gen_time_s,10.170831680297852,11.0,1642677864.245545
/gen_time_s,9.187509536743164,12.0,1642677873.434372
/gen_time_s,10.454241752624512,13.0,1642677883.890017
/gen_time_s,10.363720893859863,14.0,1642677894.255097
/gen_time_s,10.00039005279541,15.0,1642677904.256671
/gen_time_s,9.900331497192383,16.0,1642677914.1585
/gen_time_s,10.341736793518066,17.0,1642677924.50131
/gen_time_s,9.59997272491455,18.0,1642677934.102636
/gen_time_s,10.344945907592773,19.0,1642677945.066344
/gen_time_s,10.26184368133545,20.0,1642677955.329443
/gen_time_s,10.137308120727539,21.0,1642677965.468207
/gen_time_s,10.421435356140137,22.0,1642677975.890982
/gen_time_s,10.013301849365234,23.0,1642677985.905383
/gen_time_s,10.122244834899902,24.0,1642677996.02918
/gen_time_s,10.354124069213867,25.0,1642678006.384708
/gen_time_s,10.132060050964355,26.0,1642678016.518131
/gen_time_s,10.769146919250488,27.0,1642678027.288526
/gen_time_s,10.0432710647583,28.0,1642678037.333131
/gen_time_s,9.96807861328125,29.0,1642678047.970553
/gen_time_s,9.473923683166504,30.0,1642678057.445694
/gen_time_s,10.245953559875488,31.0,1642678067.692913
/gen_time_s,10.581594467163086,32.0,1642678078.275821
/gen_time_s,10.45478343963623,33.0,1642678088.73174
/gen_time_s,10.39797306060791,34.0,1642678099.130826
/gen_time_s,10.260360717773438,35.0,1642678109.392195
/gen_time_s,10.344514846801758,36.0,1642678119.73777
/gen_time_s,10.30879020690918,37.0,1642678130.047692
/gen_time_s,9.819250106811523,38.0,1642678139.867773
/gen_time_s,10.944439888000488,39.0,1642678151.462596
/gen_time_s,9.354608535766602,40.0,1642678160.818278
/gen_time_s,10.53921890258789,41.0,1642678171.358649
/gen_time_s,9.790792465209961,42.0,1642678181.150363
/gen_time_s,9.465995788574219,43.0,1642678190.617405
/gen_time_s,9.989801406860352,44.0,1642678200.608287
/gen_time_s,10.457231521606445,45.0,1642678211.066374
/gen_time_s,10.066168785095215,46.0,1642678221.133407
/gen_time_s,10.026153564453125,47.0,1642678231.160415
/gen_time_s,10.323465347290039,48.0,1642678241.484725
/gen_time_s,10.581171035766602,49.0,1642678252.72232
/gen_time_s,9.894179344177246,50.0,1642678262.617366
/gen_time_s,10.236023902893066,51.0,1642678272.854476
/gen_time_s,9.919926643371582,52.0,1642678282.775395
/gen_time_s,10.32902717590332,53.0,1642678293.105653
/gen_time_s,9.823835372924805,54.0,1642678302.930595
/gen_time_s,10.229707717895508,55.0,1642678313.161642
/gen_time_s,10.310270309448242,56.0,1642678323.473163
/gen_time_s,10.0919189453125,57.0,1642678333.56613
/gen_time_s,10.36220645904541,58.0,1642678343.929589
/gen_time_s,10.38286304473877,59.0,1642678355.003763
/gen_time_s,9.816691398620605,60.0,1642678364.821637
/gen_time_s,10.411864280700684,61.0,1642678375.234745
/gen_time_s,10.020257949829102,62.0,1642678385.256259
/gen_time_s,10.235370635986328,63.0,1642678395.492714
/gen_time_s,10.387784004211426,64.0,1642678405.881576
/gen_time_s,11.193870544433594,65.0,1642678417.076717
/gen_time_s,10.0242280960083,66.0,1642678427.102047
/gen_time_s,10.892677307128906,67.0,1642678437.996078
/gen_time_s,9.864923477172852,68.0,1642678447.862225
/gen_time_s,9.558574676513672,69.0,1642678458.080357
/gen_time_s,9.774170875549316,70.0,1642678467.855561
/gen_time_s,10.677042007446289,71.0,1642678478.533827
/gen_time_s,10.16435432434082,72.0,1642678488.699113
/gen_time_s,10.503273963928223,73.0,1642678499.20351
/gen_time_s,10.126076698303223,74.0,1642678509.330478
/gen_time_s,10.167869567871094,75.0,1642678519.49938
/gen_time_s,9.661335945129395,76.0,1642678529.161784
/gen_time_s,10.343714714050293,77.0,1642678539.506571
/gen_time_s,10.369818687438965,78.0,1642678549.87729
/gen_time_s,9.101639747619629,79.0,1642678559.628947
/gen_time_s,9.645127296447754,80.0,1642678569.275346
/gen_time_s,10.496184349060059,81.0,1642678579.772566
/gen_time_s,10.496706008911133,82.0,1642678590.270291
/gen_time_s,10.11764144897461,83.0,1642678600.38883
/gen_time_s,9.748446464538574,84.0,1642678610.138211
/gen_time_s,9.916926383972168,85.0,1642678620.056107
/gen_time_s,10.443670272827148,86.0,1642678630.500691
/gen_time_s,9.502787590026855,87.0,1642678640.00436
/gen_time_s,9.645109176635742,88.0,1642678649.650384
/gen_time_s,10.181533813476562,89.0,1642678660.503487
/gen_time_s,9.769959449768066,90.0,1642678670.274532
/gen_time_s,10.335028648376465,91.0,1642678680.610377
/gen_time_s,10.430542945861816,92.0,1642678691.042011
/gen_time_s,10.947088241577148,93.0,1642678701.990102
/gen_time_s,10.24828815460205,94.0,1642678712.239502
/gen_time_s,9.668327331542969,95.0,1642678721.908886
/gen_time_s,10.338274002075195,96.0,1642678732.247997
/gen_time_s,10.024153709411621,97.0,1642678742.273162
/gen_time_s,10.728004455566406,98.0,1642678753.002189
/gen_time_s,9.988243103027344,99.0,1642678763.649345
/total_steps,2500000.0,1.0,1642677756.867626
/total_steps,4999778.0,2.0,1642677761.30225
/total_steps,7499309.0,3.0,1642677771.675045
/total_steps,9999006.0,4.0,1642677782.935128
/total_steps,12499006.0,5.0,1642677792.844684
/total_steps,14999006.0,6.0,1642677802.910508
/total_steps,17499006.0,7.0,1642677813.094671
/total_steps,19998526.0,8.0,1642677823.523643
/total_steps,22498526.0,9.0,1642677832.898829
/total_steps,24998064.0,10.0,1642677844.447616
/total_steps,27498064.0,11.0,1642677854.073351
/total_steps,29997606.0,12.0,1642677864.245586
/total_steps,32497606.0,13.0,1642677873.434413
/total_steps,34997608.0,14.0,1642677883.890058
/total_steps,37497608.0,15.0,1642677894.255136
/total_steps,39997508.0,16.0,1642677904.256707
/total_steps,42497508.0,17.0,1642677914.158541
/total_steps,44997024.0,18.0,1642677924.501347
/total_steps,47497024.0,19.0,1642677934.102676
/total_steps,49997024.0,20.0,1642677945.066382
/total_steps,52497024.0,21.0,1642677955.329481
/total_steps,54996564.0,22.0,1642677965.468261
/total_steps,57496564.0,23.0,1642677975.891022
/total_steps,59996096.0,24.0,1642677985.905417
/total_steps,62496096.0,25.0,1642677996.029225
/total_steps,64996052.0,26.0,1642678006.384747
/total_steps,67496048.0,27.0,1642678016.518174
/total_steps,69995568.0,28.0,1642678027.288564
/total_steps,72495104.0,29.0,1642678037.333169
/total_steps,74994616.0,30.0,1642678047.970594
/total_steps,77494616.0,31.0,1642678057.445729
/total_steps,79994616.0,32.0,1642678067.692953
/total_steps,82494464.0,33.0,1642678078.275865
/total_steps,84994464.0,34.0,1642678088.731784
/total_steps,87494464.0,35.0,1642678099.130864
/total_steps,89994464.0,36.0,1642678109.392243
/total_steps,92494464.0,37.0,1642678119.737808
/total_steps,94994112.0,38.0,1642678130.047734
/total_steps,97494112.0,39.0,1642678139.867806
/total_steps,99993688.0,40.0,1642678151.462661
/total_steps,102493688.0,41.0,1642678160.818312
/total_steps,104993688.0,42.0,1642678171.358683
/total_steps,107493208.0,43.0,1642678181.150408
/total_steps,109993208.0,44.0,1642678190.617444
/total_steps,112493208.0,45.0,1642678200.608325
/total_steps,114993208.0,46.0,1642678211.066425
/total_steps,117493208.0,47.0,1642678221.133441
/total_steps,119993208.0,48.0,1642678231.160448
/total_steps,122492744.0,49.0,1642678241.48476
/total_steps,124992744.0,50.0,1642678252.722361
/total_steps,127492744.0,51.0,1642678262.617409
/total_steps,129992744.0,52.0,1642678272.854509
/total_steps,132492608.0,53.0,1642678282.775443
/total_steps,134992608.0,54.0,1642678293.105692
/total_steps,137492432.0,55.0,1642678302.930632
/total_steps,139992432.0,56.0,1642678313.161683
/total_steps,142491968.0,57.0,1642678323.473203
/total_steps,144990800.0,58.0,1642678333.566165
/total_steps,147490352.0,59.0,1642678343.929629
/total_steps,149989408.0,60.0,1642678355.003799
/total_steps,152488928.0,61.0,1642678364.82167
/total_steps,154988448.0,62.0,1642678375.234783
/total_steps,157488000.0,63.0,1642678385.256296
/total_steps,159987536.0,64.0,1642678395.49275
/total_steps,162486784.0,65.0,1642678405.88161
/total_steps,164986304.0,66.0,1642678417.076754
/total_steps,167485840.0,67.0,1642678427.102081
/total_steps,169985840.0,68.0,1642678437.996119
/total_steps,172485840.0,69.0,1642678447.862274
/total_steps,174985296.0,70.0,1642678458.080392
/total_steps,177485296.0,71.0,1642678467.855597
/total_steps,179985296.0,72.0,1642678478.533865
/total_steps,182485296.0,73.0,1642678488.699145
/total_steps,184985296.0,74.0,1642678499.203549
/total_steps,187484832.0,75.0,1642678509.330517
/total_steps,189984832.0,76.0,1642678519.499417
/total_steps,192483856.0,77.0,1642678529.161821
/total_steps,194983856.0,78.0,1642678539.50661
/total_steps,197483856.0,79.0,1642678549.877327
/total_steps,199983312.0,80.0,1642678559.628989
/total_steps,202483312.0,81.0,1642678569.275379
/total_steps,204983312.0,82.0,1642678579.772604
/total_steps,207483312.0,83.0,1642678590.27033
/total_steps,209983312.0,84.0,1642678600.388873
/total_steps,212483312.0,85.0,1642678610.138261
/total_steps,214983312.0,86.0,1642678620.056145
/total_steps,217483312.0,87.0,1642678630.500735
/total_steps,219983312.0,88.0,1642678640.0044
/total_steps,222483312.0,89.0,1642678649.650424
/total_steps,224983136.0,90.0,1642678660.503525
/total_steps,227483136.0,91.0,1642678670.274569
/total_steps,229983136.0,92.0,1642678680.61041
/total_steps,232482672.0,93.0,1642678691.04205
/total_steps,234982672.0,94.0,1642678701.990154
/total_steps,237482672.0,95.0,1642678712.239542
/total_steps,239982672.0,96.0,1642678721.908924
/total_steps,242481600.0,97.0,1642678732.248034
/total_steps,244981600.0,98.0,1642678742.2732
/total_steps,247481600.0,99.0,1642678753.002227
/total_steps,249981136.0,100.0,1642678763.649382
