metric,value,step,walltime
/summarystat/q75,0.0,75.0,1642635527.967864
/summarystat/q75,0.0,76.0,1642635553.665427
/summarystat/q75,0.0,77.0,1642635579.405389
/summarystat/q75,0.0,78.0,1642635605.988046
/summarystat/q75,0.0,79.0,1642635633.004261
/summarystat/q75,0.0,80.0,1642635660.232305
/summarystat/q75,0.0,81.0,1642635684.756876
/summarystat/q75,0.0,82.0,1642635713.395802
/summarystat/q75,0.0,83.0,1642635746.743439
/summarystat/q75,0.0,84.0,1642635775.927496
/summarystat/q75,0.0,85.0,1642635802.508546
/summarystat/q75,0.0,86.0,1642635835.815527
/summarystat/q75,0.0,87.0,1642635862.564596
/summarystat/q75,0.0,88.0,1642635889.619269
/summarystat/q75,0.0,89.0,1642635919.335487
/summarystat/q75,0.0,90.0,1642635944.299266
/summarystat/q75,0.0,91.0,1642635975.259721
/summarystat/q75,0.0,92.0,1642636002.042858
/summarystat/q75,0.0,93.0,1642636028.693912
/summarystat/q75,0.0,94.0,1642636056.922432
/summarystat/q75,0.0,95.0,1642636082.913023
/summarystat/q75,0.0,96.0,1642636107.992939
/summarystat/q75,0.0,97.0,1642636132.56929
/summarystat/q75,0.0,98.0,1642636157.757608
/summarystat/q75,0.0,99.0,1642636184.545331
/summarystat/max,0.0,0.0,1642633502.860072
/summarystat/max,0.0,1.0,1642633527.979663
/summarystat/max,0.0,2.0,1642633552.015154
/summarystat/max,0.0,3.0,1642633584.846082
/summarystat/max,0.0,4.0,1642633610.561194
/summarystat/max,0.0,5.0,1642633639.33964
/summarystat/max,0.0,6.0,1642633664.072451
/summarystat/max,0.0,7.0,1642633695.647925
/summarystat/max,0.0,8.0,1642633720.31863
/summarystat/max,0.0,9.0,1642633751.034619
/summarystat/max,0.0,10.0,1642633775.733646
/summarystat/max,0.0,11.0,1642633806.827414
/summarystat/max,0.0,12.0,1642633831.46418
/summarystat/max,0.0,13.0,1642633863.453166
/summarystat/max,0.0,14.0,1642633889.087321
/summarystat/max,0.0,15.0,1642633918.868399
/summarystat/max,0.0,16.0,1642633943.539842
/summarystat/max,0.0,17.0,1642633968.140172
/summarystat/max,0.0,18.0,1642633993.063547
/summarystat/max,0.0,19.0,1642634021.354408
/summarystat/max,0.0,20.0,1642634046.474063
/summarystat/max,0.0,21.0,1642634072.098712
/summarystat/max,0.0,22.0,1642634099.290974
/summarystat/max,0.0,23.0,1642634123.041674
/summarystat/max,0.0,24.0,1642634152.964793
/summarystat/max,0.0,25.0,1642634178.154816
/summarystat/max,0.0,26.0,1642634203.257543
/summarystat/max,0.0,27.0,1642634230.085909
/summarystat/max,0.0,28.0,1642634255.905326
/summarystat/max,0.0,29.0,1642634280.216393
/summarystat/max,0.0,30.0,1642634305.551999
/summarystat/max,0.0,31.0,1642634330.250394
/summarystat/max,0.0,32.0,1642634355.901396
/summarystat/max,0.0,33.0,1642634380.284069
/summarystat/max,0.0,34.0,1642634405.84217
/summarystat/max,0.0,35.0,1642634432.191767
/summarystat/max,0.0,36.0,1642634458.148884
/summarystat/max,0.0,37.0,1642634483.400952
/summarystat/max,0.0,38.0,1642634509.643531
/summarystat/max,0.0,39.0,1642634536.959377
/summarystat/max,0.0,40.0,1642634563.106898
/summarystat/max,0.0,41.0,1642634592.525522
/summarystat/max,0.0,42.0,1642634622.429379
/summarystat/max,0.0,43.0,1642634657.044274
/summarystat/max,0.0,44.0,1642634690.142043
/summarystat/max,0.0,45.0,1642634718.843926
/summarystat/max,0.0,46.0,1642634748.867426
/summarystat/max,0.0,47.0,1642634775.597523
/summarystat/max,0.0,48.0,1642634803.835758
/summarystat/max,0.0,49.0,1642634830.129013
/summarystat/max,0.0,50.0,1642634854.937896
/summarystat/max,0.0,51.0,1642634880.487326
/summarystat/max,0.0,52.0,1642634905.624575
/summarystat/max,0.0,53.0,1642634931.945157
/summarystat/max,0.0,54.0,1642634957.24708
/summarystat/max,0.0,55.0,1642634986.38409
/summarystat/max,0.0,56.0,1642635014.439948
/summarystat/max,0.0,57.0,1642635039.791933
/summarystat/max,0.0,58.0,1642635066.031396
/summarystat/max,0.0,59.0,1642635090.724094
/summarystat/max,0.0,60.0,1642635116.597846
/summarystat/max,0.0,61.0,1642635143.199889
/summarystat/max,0.0,62.0,1642635169.084184
/summarystat/max,0.0,63.0,1642635196.758806
/summarystat/max,0.0,64.0,1642635221.970713
/summarystat/max,0.0,65.0,1642635248.143455
/summarystat/max,0.0,66.0,1642635274.022177
/summarystat/max,0.0,67.0,1642635304.298046
/summarystat/max,0.0,68.0,1642635329.051695
/summarystat/max,0.0,69.0,1642635361.407537
/summarystat/max,0.0,70.0,1642635385.627383
/summarystat/max,0.0,71.0,1642635416.728477
/summarystat/max,0.0,72.0,1642635441.336068
/summarystat/max,0.0,73.0,1642635472.063198
/summarystat/max,0.0,74.0,1642635498.758555
/summarystat/max,0.0,75.0,1642635527.967864
/summarystat/max,0.0,76.0,1642635553.665427
/summarystat/max,0.0,77.0,1642635579.405389
/summarystat/max,0.0,78.0,1642635605.988046
/summarystat/max,0.0,79.0,1642635633.004261
/summarystat/max,0.0,80.0,1642635660.232305
/summarystat/max,0.0,81.0,1642635684.756876
/summarystat/max,0.0,82.0,1642635713.395802
/summarystat/max,0.0,83.0,1642635746.743439
/summarystat/max,0.0,84.0,1642635775.927496
/summarystat/max,0.0,85.0,1642635802.508546
/summarystat/max,0.0,86.0,1642635835.815527
/summarystat/max,0.0,87.0,1642635862.564596
/summarystat/max,0.0,88.0,1642635889.619269
/summarystat/max,0.0,89.0,1642635919.335487
/summarystat/max,0.0,90.0,1642635944.299266
/summarystat/max,0.0,91.0,1642635975.259721
/summarystat/max,0.0,92.0,1642636002.042858
/summarystat/max,0.0,93.0,1642636028.693912
/summarystat/max,0.0,94.0,1642636056.922432
/summarystat/max,0.0,95.0,1642636082.913023
/summarystat/max,0.0,96.0,1642636107.992939
/summarystat/max,0.0,97.0,1642636132.56929
/summarystat/max,0.0,98.0,1642636157.757608
/summarystat/max,0.0,99.0,1642636184.545331
/summarystat/nobs,1000.0,0.0,1642633502.860072
/summarystat/nobs,1000.0,1.0,1642633527.979663
/summarystat/nobs,1000.0,2.0,1642633552.015154
/summarystat/nobs,1000.0,3.0,1642633584.846082
/summarystat/nobs,1000.0,4.0,1642633610.561194
/summarystat/nobs,1000.0,5.0,1642633639.33964
/summarystat/nobs,1000.0,6.0,1642633664.072451
/summarystat/nobs,1000.0,7.0,1642633695.647925
/summarystat/nobs,1000.0,8.0,1642633720.31863
/summarystat/nobs,1000.0,9.0,1642633751.034619
/summarystat/nobs,1000.0,10.0,1642633775.733646
/summarystat/nobs,1000.0,11.0,1642633806.827414
/summarystat/nobs,1000.0,12.0,1642633831.46418
/summarystat/nobs,1000.0,13.0,1642633863.453166
/summarystat/nobs,1000.0,14.0,1642633889.087321
/summarystat/nobs,1000.0,15.0,1642633918.868399
/summarystat/nobs,1000.0,16.0,1642633943.539842
/summarystat/nobs,1000.0,17.0,1642633968.140172
/summarystat/nobs,1000.0,18.0,1642633993.063547
/summarystat/nobs,1000.0,19.0,1642634021.354408
/summarystat/nobs,1000.0,20.0,1642634046.474063
/summarystat/nobs,1000.0,21.0,1642634072.098712
/summarystat/nobs,1000.0,22.0,1642634099.290974
/summarystat/nobs,1000.0,23.0,1642634123.041674
/summarystat/nobs,1000.0,24.0,1642634152.964793
/summarystat/nobs,1000.0,25.0,1642634178.154816
/summarystat/nobs,1000.0,26.0,1642634203.257543
/summarystat/nobs,1000.0,27.0,1642634230.085909
/summarystat/nobs,1000.0,28.0,1642634255.905326
/summarystat/nobs,1000.0,29.0,1642634280.216393
/summarystat/nobs,1000.0,30.0,1642634305.551999
/summarystat/nobs,1000.0,31.0,1642634330.250394
/summarystat/nobs,1000.0,32.0,1642634355.901396
/summarystat/nobs,1000.0,33.0,1642634380.284069
/summarystat/nobs,1000.0,34.0,1642634405.84217
/summarystat/nobs,1000.0,35.0,1642634432.191767
/summarystat/nobs,1000.0,36.0,1642634458.148884
/summarystat/nobs,1000.0,37.0,1642634483.400952
/summarystat/nobs,1000.0,38.0,1642634509.643531
/summarystat/nobs,1000.0,39.0,1642634536.959377
/summarystat/nobs,1000.0,40.0,1642634563.106898
/summarystat/nobs,1000.0,41.0,1642634592.525522
/summarystat/nobs,1000.0,42.0,1642634622.429379
/summarystat/nobs,1000.0,43.0,1642634657.044274
/summarystat/nobs,1000.0,44.0,1642634690.142043
/summarystat/nobs,1000.0,45.0,1642634718.843926
/summarystat/nobs,1000.0,46.0,1642634748.867426
/summarystat/nobs,1000.0,47.0,1642634775.597523
/summarystat/nobs,1000.0,48.0,1642634803.835758
/summarystat/nobs,1000.0,49.0,1642634830.129013
/summarystat/nobs,1000.0,50.0,1642634854.937896
/summarystat/nobs,1000.0,51.0,1642634880.487326
/summarystat/nobs,1000.0,52.0,1642634905.624575
/summarystat/nobs,1000.0,53.0,1642634931.945157
/summarystat/nobs,1000.0,54.0,1642634957.24708
/summarystat/nobs,1000.0,55.0,1642634986.38409
/summarystat/nobs,1000.0,56.0,1642635014.439948
/summarystat/nobs,1000.0,57.0,1642635039.791933
/summarystat/nobs,1000.0,58.0,1642635066.031396
/summarystat/nobs,1000.0,59.0,1642635090.724094
/summarystat/nobs,1000.0,60.0,1642635116.597846
/summarystat/nobs,1000.0,61.0,1642635143.199889
/summarystat/nobs,1000.0,62.0,1642635169.084184
/summarystat/nobs,1000.0,63.0,1642635196.758806
/summarystat/nobs,1000.0,64.0,1642635221.970713
/summarystat/nobs,1000.0,65.0,1642635248.143455
/summarystat/nobs,1000.0,66.0,1642635274.022177
/summarystat/nobs,1000.0,67.0,1642635304.298046
/summarystat/nobs,1000.0,68.0,1642635329.051695
/summarystat/nobs,1000.0,69.0,1642635361.407537
/summarystat/nobs,1000.0,70.0,1642635385.627383
/summarystat/nobs,1000.0,71.0,1642635416.728477
/summarystat/nobs,1000.0,72.0,1642635441.336068
/summarystat/nobs,1000.0,73.0,1642635472.063198
/summarystat/nobs,1000.0,74.0,1642635498.758555
/summarystat/nobs,1000.0,75.0,1642635527.967864
/summarystat/nobs,1000.0,76.0,1642635553.665427
/summarystat/nobs,1000.0,77.0,1642635579.405389
/summarystat/nobs,1000.0,78.0,1642635605.988046
/summarystat/nobs,1000.0,79.0,1642635633.004261
/summarystat/nobs,1000.0,80.0,1642635660.232305
/summarystat/nobs,1000.0,81.0,1642635684.756876
/summarystat/nobs,1000.0,82.0,1642635713.395802
/summarystat/nobs,1000.0,83.0,1642635746.743439
/summarystat/nobs,1000.0,84.0,1642635775.927496
/summarystat/nobs,1000.0,85.0,1642635802.508546
/summarystat/nobs,1000.0,86.0,1642635835.815527
/summarystat/nobs,1000.0,87.0,1642635862.564596
/summarystat/nobs,1000.0,88.0,1642635889.619269
/summarystat/nobs,1000.0,89.0,1642635919.335487
/summarystat/nobs,1000.0,90.0,1642635944.299266
/summarystat/nobs,1000.0,91.0,1642635975.259721
/summarystat/nobs,1000.0,92.0,1642636002.042858
/summarystat/nobs,1000.0,93.0,1642636028.693912
/summarystat/nobs,1000.0,94.0,1642636056.922432
/summarystat/nobs,1000.0,95.0,1642636082.913023
/summarystat/nobs,1000.0,96.0,1642636107.992939
/summarystat/nobs,1000.0,97.0,1642636132.56929
/summarystat/nobs,1000.0,98.0,1642636157.757608
/summarystat/nobs,1000.0,99.0,1642636184.545331
/summarystat/nmiss,0.0,0.0,1642633502.860072
/summarystat/nmiss,0.0,1.0,1642633527.979663
/summarystat/nmiss,0.0,2.0,1642633552.015154
/summarystat/nmiss,0.0,3.0,1642633584.846082
/summarystat/nmiss,0.0,4.0,1642633610.561194
/summarystat/nmiss,0.0,5.0,1642633639.33964
/summarystat/nmiss,0.0,6.0,1642633664.072451
/summarystat/nmiss,0.0,7.0,1642633695.647925
/summarystat/nmiss,0.0,8.0,1642633720.31863
/summarystat/nmiss,0.0,9.0,1642633751.034619
/summarystat/nmiss,0.0,10.0,1642633775.733646
/summarystat/nmiss,0.0,11.0,1642633806.827414
/summarystat/nmiss,0.0,12.0,1642633831.46418
/summarystat/nmiss,0.0,13.0,1642633863.453166
/summarystat/nmiss,0.0,14.0,1642633889.087321
/summarystat/nmiss,0.0,15.0,1642633918.868399
/summarystat/nmiss,0.0,16.0,1642633943.539842
/summarystat/nmiss,0.0,17.0,1642633968.140172
/summarystat/nmiss,0.0,18.0,1642633993.063547
/summarystat/nmiss,0.0,19.0,1642634021.354408
/summarystat/nmiss,0.0,20.0,1642634046.474063
/summarystat/nmiss,0.0,21.0,1642634072.098712
/summarystat/nmiss,0.0,22.0,1642634099.290974
/summarystat/nmiss,0.0,23.0,1642634123.041674
/summarystat/nmiss,0.0,24.0,1642634152.964793
/summarystat/nmiss,0.0,25.0,1642634178.154816
/summarystat/nmiss,0.0,26.0,1642634203.257543
/summarystat/nmiss,0.0,27.0,1642634230.085909
/summarystat/nmiss,0.0,28.0,1642634255.905326
/summarystat/nmiss,0.0,29.0,1642634280.216393
/summarystat/nmiss,0.0,30.0,1642634305.551999
/summarystat/nmiss,0.0,31.0,1642634330.250394
/summarystat/nmiss,0.0,32.0,1642634355.901396
/summarystat/nmiss,0.0,33.0,1642634380.284069
/summarystat/nmiss,0.0,34.0,1642634405.84217
/summarystat/nmiss,0.0,35.0,1642634432.191767
/summarystat/nmiss,0.0,36.0,1642634458.148884
/summarystat/nmiss,0.0,37.0,1642634483.400952
/summarystat/nmiss,0.0,38.0,1642634509.643531
/summarystat/nmiss,0.0,39.0,1642634536.959377
/summarystat/nmiss,0.0,40.0,1642634563.106898
/summarystat/nmiss,0.0,41.0,1642634592.525522
/summarystat/nmiss,0.0,42.0,1642634622.429379
/summarystat/nmiss,0.0,43.0,1642634657.044274
/summarystat/nmiss,0.0,44.0,1642634690.142043
/summarystat/nmiss,0.0,45.0,1642634718.843926
/summarystat/nmiss,0.0,46.0,1642634748.867426
/summarystat/nmiss,0.0,47.0,1642634775.597523
/summarystat/nmiss,0.0,48.0,1642634803.835758
/summarystat/nmiss,0.0,49.0,1642634830.129013
/summarystat/nmiss,0.0,50.0,1642634854.937896
/summarystat/nmiss,0.0,51.0,1642634880.487326
/summarystat/nmiss,0.0,52.0,1642634905.624575
/summarystat/nmiss,0.0,53.0,1642634931.945157
/summarystat/nmiss,0.0,54.0,1642634957.24708
/summarystat/nmiss,0.0,55.0,1642634986.38409
/summarystat/nmiss,0.0,56.0,1642635014.439948
/summarystat/nmiss,0.0,57.0,1642635039.791933
/summarystat/nmiss,0.0,58.0,1642635066.031396
/summarystat/nmiss,0.0,59.0,1642635090.724094
/summarystat/nmiss,0.0,60.0,1642635116.597846
/summarystat/nmiss,0.0,61.0,1642635143.199889
/summarystat/nmiss,0.0,62.0,1642635169.084184
/summarystat/nmiss,0.0,63.0,1642635196.758806
/summarystat/nmiss,0.0,64.0,1642635221.970713
/summarystat/nmiss,0.0,65.0,1642635248.143455
/summarystat/nmiss,0.0,66.0,1642635274.022177
/summarystat/nmiss,0.0,67.0,1642635304.298046
/summarystat/nmiss,0.0,68.0,1642635329.051695
/summarystat/nmiss,0.0,69.0,1642635361.407537
/summarystat/nmiss,0.0,70.0,1642635385.627383
/summarystat/nmiss,0.0,71.0,1642635416.728477
/summarystat/nmiss,0.0,72.0,1642635441.336068
/summarystat/nmiss,0.0,73.0,1642635472.063198
/summarystat/nmiss,0.0,74.0,1642635498.758555
/summarystat/nmiss,0.0,75.0,1642635527.967864
/summarystat/nmiss,0.0,76.0,1642635553.665427
/summarystat/nmiss,0.0,77.0,1642635579.405389
/summarystat/nmiss,0.0,78.0,1642635605.988046
/summarystat/nmiss,0.0,79.0,1642635633.004261
/summarystat/nmiss,0.0,80.0,1642635660.232305
/summarystat/nmiss,0.0,81.0,1642635684.756876
/summarystat/nmiss,0.0,82.0,1642635713.395802
/summarystat/nmiss,0.0,83.0,1642635746.743439
/summarystat/nmiss,0.0,84.0,1642635775.927496
/summarystat/nmiss,0.0,85.0,1642635802.508546
/summarystat/nmiss,0.0,86.0,1642635835.815527
/summarystat/nmiss,0.0,87.0,1642635862.564596
/summarystat/nmiss,0.0,88.0,1642635889.619269
/summarystat/nmiss,0.0,89.0,1642635919.335487
/summarystat/nmiss,0.0,90.0,1642635944.299266
/summarystat/nmiss,0.0,91.0,1642635975.259721
/summarystat/nmiss,0.0,92.0,1642636002.042858
/summarystat/nmiss,0.0,93.0,1642636028.693912
/summarystat/nmiss,0.0,94.0,1642636056.922432
/summarystat/nmiss,0.0,95.0,1642636082.913023
/summarystat/nmiss,0.0,96.0,1642636107.992939
/summarystat/nmiss,0.0,97.0,1642636132.56929
/summarystat/nmiss,0.0,98.0,1642636157.757608
/summarystat/nmiss,0.0,99.0,1642636184.545331
/gen_time_s,29.691299438476562,0.0,1642633502.895084
/gen_time_s,25.0447940826416,1.0,1642633527.979818
/gen_time_s,24.033918380737305,2.0,1642633552.015227
/gen_time_s,32.82911682128906,3.0,1642633584.846167
/gen_time_s,25.71380615234375,4.0,1642633610.561258
/gen_time_s,28.777156829833984,5.0,1642633639.339706
/gen_time_s,24.73143196105957,6.0,1642633664.07252
/gen_time_s,31.574159622192383,7.0,1642633695.647994
/gen_time_s,24.669416427612305,8.0,1642633720.318699
/gen_time_s,30.098569869995117,9.0,1642633751.034688
/gen_time_s,24.697805404663086,10.0,1642633775.733727
/gen_time_s,31.092449188232422,11.0,1642633806.82748
/gen_time_s,24.635414123535156,12.0,1642633831.464263
/gen_time_s,31.987844467163086,13.0,1642633863.45323
/gen_time_s,25.632911682128906,14.0,1642633889.087387
/gen_time_s,29.779630661010742,15.0,1642633918.868472
/gen_time_s,24.670133590698242,16.0,1642633943.539909
/gen_time_s,24.599130630493164,17.0,1642633968.14024
/gen_time_s,24.921913146972656,18.0,1642633993.063696
/gen_time_s,27.78902816772461,19.0,1642634021.354472
/gen_time_s,25.118425369262695,20.0,1642634046.47413
/gen_time_s,25.623291015625,21.0,1642634072.098783
/gen_time_s,27.190818786621094,22.0,1642634099.291057
/gen_time_s,23.74936294555664,23.0,1642634123.041744
/gen_time_s,29.921693801879883,24.0,1642634152.964863
/gen_time_s,25.188657760620117,25.0,1642634178.154885
/gen_time_s,25.101139068603516,26.0,1642634203.257619
/gen_time_s,26.827016830444336,27.0,1642634230.085976
/gen_time_s,25.818119049072266,28.0,1642634255.905393
/gen_time_s,23.807470321655273,29.0,1642634280.216454
/gen_time_s,25.334104537963867,30.0,1642634305.552069
/gen_time_s,24.697134017944336,31.0,1642634330.250473
/gen_time_s,25.649431228637695,32.0,1642634355.901527
/gen_time_s,24.381175994873047,33.0,1642634380.284138
/gen_time_s,25.55667495727539,34.0,1642634405.842236
/gen_time_s,26.347787857055664,35.0,1642634432.191878
/gen_time_s,25.955595016479492,36.0,1642634458.148956
/gen_time_s,25.250823974609375,37.0,1642634483.401023
/gen_time_s,26.241315841674805,38.0,1642634509.643599
/gen_time_s,26.75783348083496,39.0,1642634536.959439
/gen_time_s,26.146072387695312,40.0,1642634563.106975
/gen_time_s,29.417091369628906,41.0,1642634592.525591
/gen_time_s,29.90220069885254,42.0,1642634622.429539
/gen_time_s,34.613338470458984,43.0,1642634657.044345
/gen_time_s,33.09641647338867,44.0,1642634690.142111
/gen_time_s,28.70041847229004,45.0,1642634718.844055
/gen_time_s,30.021970748901367,46.0,1642634748.867494
/gen_time_s,26.72873306274414,47.0,1642634775.597594
/gen_time_s,28.23654556274414,48.0,1642634803.835826
/gen_time_s,25.75334358215332,49.0,1642634830.129079
/gen_time_s,24.807270050048828,50.0,1642634854.937987
/gen_time_s,25.54804229736328,51.0,1642634880.487394
/gen_time_s,25.135780334472656,52.0,1642634905.624655
/gen_time_s,26.31923484802246,53.0,1642634931.945238
/gen_time_s,25.300357818603516,54.0,1642634957.247149
/gen_time_s,29.135515213012695,55.0,1642634986.384157
/gen_time_s,28.05460548400879,56.0,1642635014.440008
/gen_time_s,25.35076141357422,57.0,1642635039.791998
/gen_time_s,26.23789405822754,58.0,1642635066.031469
/gen_time_s,24.155454635620117,59.0,1642635090.724153
/gen_time_s,25.872499465942383,60.0,1642635116.59791
/gen_time_s,26.600549697875977,61.0,1642635143.199961
/gen_time_s,25.882749557495117,62.0,1642635169.08425
/gen_time_s,27.673229217529297,63.0,1642635196.758887
/gen_time_s,25.210628509521484,64.0,1642635221.970783
/gen_time_s,26.171411514282227,65.0,1642635248.143522
/gen_time_s,25.877479553222656,66.0,1642635274.022243
/gen_time_s,30.274629592895508,67.0,1642635304.298111
/gen_time_s,24.75229263305664,68.0,1642635329.051765
/gen_time_s,31.816896438598633,69.0,1642635361.407611
/gen_time_s,24.218486785888672,70.0,1642635385.627454
/gen_time_s,31.09979820251465,71.0,1642635416.728546
/gen_time_s,24.606346130371094,72.0,1642635441.336135
/gen_time_s,30.72567367553711,73.0,1642635472.063268
/gen_time_s,26.693899154663086,74.0,1642635498.758635
/gen_time_s,29.207605361938477,75.0,1642635527.967942
/gen_time_s,25.69611358642578,76.0,1642635553.665497
/gen_time_s,25.738723754882812,77.0,1642635579.405454
/gen_time_s,26.58121681213379,78.0,1642635605.988115
/gen_time_s,26.503231048583984,79.0,1642635633.004322
/gen_time_s,27.226634979248047,80.0,1642635660.232375
/gen_time_s,24.52338218688965,81.0,1642635684.756941
/gen_time_s,28.637590408325195,82.0,1642635713.395869
/gen_time_s,33.34617233276367,83.0,1642635746.743515
/gen_time_s,29.18273162841797,84.0,1642635775.927577
/gen_time_s,26.579498291015625,85.0,1642635802.508624
/gen_time_s,33.305110931396484,86.0,1642635835.815593
/gen_time_s,26.747804641723633,87.0,1642635862.564677
/gen_time_s,27.053342819213867,88.0,1642635889.619338
/gen_time_s,29.193161010742188,89.0,1642635919.335552
/gen_time_s,24.962432861328125,90.0,1642635944.299333
/gen_time_s,30.959224700927734,91.0,1642635975.259786
/gen_time_s,26.781780242919922,92.0,1642636002.042925
/gen_time_s,26.649600982666016,93.0,1642636028.694055
/gen_time_s,28.226364135742188,94.0,1642636056.92251
/gen_time_s,25.989171981811523,95.0,1642636082.913106
/gen_time_s,25.07799530029297,96.0,1642636107.993026
/gen_time_s,24.57494354248047,97.0,1642636132.56936
/gen_time_s,25.187000274658203,98.0,1642636157.757682
/gen_time_s,26.269315719604492,99.0,1642636184.545396
/total_steps,2497698.0,1.0,1642633502.933266
/total_steps,4995398.0,2.0,1642633527.97986
/total_steps,7494342.0,3.0,1642633552.015267
/total_steps,9993371.0,4.0,1642633584.846242
/total_steps,12493146.0,5.0,1642633610.561292
/total_steps,14992109.0,6.0,1642633639.339741
/total_steps,17491902.0,7.0,1642633664.072558
/total_steps,19990768.0,8.0,1642633695.648032
/total_steps,22489508.0,9.0,1642633720.318738
/total_steps,24988482.0,10.0,1642633751.034721
/total_steps,27487156.0,11.0,1642633775.733767
/total_steps,29986728.0,12.0,1642633806.827515
/total_steps,32485380.0,13.0,1642633831.464299
/total_steps,34984256.0,14.0,1642633863.453265
/total_steps,37483848.0,15.0,1642633889.087433
/total_steps,39983552.0,16.0,1642633918.868515
/total_steps,42482400.0,17.0,1642633943.539945
/total_steps,44980924.0,18.0,1642633968.140276
/total_steps,47479360.0,19.0,1642633993.063762
/total_steps,49978992.0,20.0,1642634021.354505
/total_steps,52478656.0,21.0,1642634046.474165
/total_steps,54977848.0,22.0,1642634072.098821
/total_steps,57476244.0,23.0,1642634099.291094
/total_steps,59974568.0,24.0,1642634123.041781
/total_steps,62473376.0,25.0,1642634152.964901
/total_steps,64972096.0,26.0,1642634178.154923
/total_steps,67470920.0,27.0,1642634203.257659
/total_steps,69969992.0,28.0,1642634230.086014
/total_steps,72467984.0,29.0,1642634255.905431
/total_steps,74966568.0,30.0,1642634280.216488
/total_steps,77465160.0,31.0,1642634305.552109
/total_steps,79964176.0,32.0,1642634330.250511
/total_steps,82462728.0,33.0,1642634355.901583
/total_steps,84961072.0,34.0,1642634380.284175
/total_steps,87459776.0,35.0,1642634405.842272
/total_steps,89959336.0,36.0,1642634432.191949
/total_steps,92457120.0,37.0,1642634458.148994
/total_steps,94956432.0,38.0,1642634483.401062
/total_steps,97455960.0,39.0,1642634509.643649
/total_steps,99955064.0,40.0,1642634536.959472
/total_steps,102454816.0,41.0,1642634563.107012
/total_steps,104954104.0,42.0,1642634592.52564
/total_steps,107452776.0,43.0,1642634622.429639
/total_steps,109950792.0,44.0,1642634657.044382
/total_steps,112449456.0,45.0,1642634690.142148
/total_steps,114947912.0,46.0,1642634718.844124
/total_steps,117446056.0,47.0,1642634748.867531
/total_steps,119944464.0,48.0,1642634775.597644
/total_steps,122443624.0,49.0,1642634803.835866
/total_steps,124942472.0,50.0,1642634830.129118
/total_steps,127440928.0,51.0,1642634854.938047
/total_steps,129939176.0,52.0,1642634880.487431
/total_steps,132437944.0,53.0,1642634905.624708
/total_steps,134936304.0,54.0,1642634931.945276
/total_steps,137434272.0,55.0,1642634957.247187
/total_steps,139932416.0,56.0,1642634986.384196
/total_steps,142430480.0,57.0,1642635014.440041
/total_steps,144929216.0,58.0,1642635039.792033
/total_steps,147427504.0,59.0,1642635066.03151
/total_steps,149925840.0,60.0,1642635090.724186
/total_steps,152424608.0,61.0,1642635116.597946
/total_steps,154923296.0,62.0,1642635143.200001
/total_steps,157422448.0,63.0,1642635169.084286
/total_steps,159921440.0,64.0,1642635196.758928
/total_steps,162420544.0,65.0,1642635221.970822
/total_steps,164920064.0,66.0,1642635248.14356
/total_steps,167418080.0,67.0,1642635274.022279
/total_steps,169917392.0,68.0,1642635304.298149
/total_steps,172415840.0,69.0,1642635329.051805
/total_steps,174914656.0,70.0,1642635361.407653
/total_steps,177413936.0,71.0,1642635385.627495
/total_steps,179913344.0,72.0,1642635416.728584
/total_steps,182412080.0,73.0,1642635441.336171
/total_steps,184910720.0,74.0,1642635472.063316
/total_steps,187409808.0,75.0,1642635498.758676
/total_steps,189908448.0,76.0,1642635527.967987
/total_steps,192407120.0,77.0,1642635553.665535
/total_steps,194905408.0,78.0,1642635579.40549
/total_steps,197404032.0,79.0,1642635605.988152
/total_steps,199902928.0,80.0,1642635633.00436
/total_steps,202402688.0,81.0,1642635660.232414
/total_steps,204900640.0,82.0,1642635684.756977
/total_steps,207399120.0,83.0,1642635713.395906
/total_steps,209897904.0,84.0,1642635746.743553
/total_steps,212396160.0,85.0,1642635775.927625
/total_steps,214894992.0,86.0,1642635802.508667
/total_steps,217393648.0,87.0,1642635835.815641
/total_steps,219892432.0,88.0,1642635862.564718
/total_steps,222391776.0,89.0,1642635889.619376
/total_steps,224890880.0,90.0,1642635919.335591
/total_steps,227390672.0,91.0,1642635944.299369
/total_steps,229889792.0,92.0,1642635975.259824
/total_steps,232388320.0,93.0,1642636002.042965
/total_steps,234887360.0,94.0,1642636028.694124
/total_steps,237386656.0,95.0,1642636056.922556
/total_steps,239884896.0,96.0,1642636082.913147
/total_steps,242382768.0,97.0,1642636107.993065
/total_steps,244881872.0,98.0,1642636132.569398
/total_steps,247380528.0,99.0,1642636157.757725
/total_steps,249879184.0,100.0,1642636184.54543
