metric,value,step,walltime
/summarystat/q75,0.0,73.0,1642545876.033433
/summarystat/q75,0.0,74.0,1642545995.703816
/summarystat/q75,0.0,75.0,1642546112.942033
/summarystat/q75,0.0,76.0,1642546236.261786
/summarystat/q75,0.0,77.0,1642546353.432525
/summarystat/q75,0.0,78.0,1642546474.973199
/summarystat/q75,0.0,79.0,1642546599.321791
/summarystat/q75,0.0,80.0,1642546723.494405
/summarystat/q75,0.0,81.0,1642546847.471569
/summarystat/q75,0.0,82.0,1642546973.606263
/summarystat/q75,0.0,83.0,1642547099.78954
/summarystat/q75,0.0,84.0,1642547225.147017
/summarystat/q75,0.0,85.0,1642547350.911128
/summarystat/q75,0.0,86.0,1642547475.517039
/summarystat/q75,0.0,87.0,1642547597.060541
/summarystat/q75,0.0,88.0,1642547714.125449
/summarystat/q75,0.0,89.0,1642547836.255723
/summarystat/q75,0.0,90.0,1642547957.27342
/summarystat/q75,0.0,91.0,1642548075.090286
/summarystat/q75,0.0,92.0,1642548195.958101
/summarystat/q75,0.0,93.0,1642548313.922541
/summarystat/q75,0.0,94.0,1642548430.70522
/summarystat/q75,0.0,95.0,1642548548.561748
/summarystat/q75,0.0,96.0,1642548665.394919
/summarystat/q75,0.0,97.0,1642548784.20143
/summarystat/q75,0.0,98.0,1642548902.827599
/summarystat/q75,0.0,99.0,1642549030.316438
/summarystat/max,0.0,0.0,1642537076.18884
/summarystat/max,0.0,1.0,1642537196.080984
/summarystat/max,0.0,2.0,1642537315.56808
/summarystat/max,0.0,3.0,1642537434.494587
/summarystat/max,0.20000000298023224,4.0,1642537553.620264
/summarystat/max,0.0,5.0,1642537676.288431
/summarystat/max,0.0,6.0,1642537796.899257
/summarystat/max,0.0,7.0,1642537917.889841
/summarystat/max,0.0,8.0,1642538044.706945
/summarystat/max,0.0,9.0,1642538164.349466
/summarystat/max,0.0,10.0,1642538283.327236
/summarystat/max,0.0,11.0,1642538406.079512
/summarystat/max,0.0,12.0,1642538523.968286
/summarystat/max,0.0,13.0,1642538644.309163
/summarystat/max,0.0,14.0,1642538763.291022
/summarystat/max,0.0,15.0,1642538881.706007
/summarystat/max,0.0,16.0,1642539002.081856
/summarystat/max,0.0,17.0,1642539127.22305
/summarystat/max,0.0,18.0,1642539248.697637
/summarystat/max,0.0,19.0,1642539371.18835
/summarystat/max,0.0,20.0,1642539495.164427
/summarystat/max,0.0,21.0,1642539625.57585
/summarystat/max,0.0,22.0,1642539746.390398
/summarystat/max,0.0,23.0,1642539862.762955
/summarystat/max,0.0,24.0,1642539984.328895
/summarystat/max,0.0,25.0,1642540104.731178
/summarystat/max,0.0,26.0,1642540225.29119
/summarystat/max,0.0,27.0,1642540351.486465
/summarystat/max,0.0,28.0,1642540480.205895
/summarystat/max,0.0,29.0,1642540601.639543
/summarystat/max,0.0,30.0,1642540722.639742
/summarystat/max,0.0,31.0,1642540841.133423
/summarystat/max,0.0,32.0,1642540959.926588
/summarystat/max,0.0,33.0,1642541077.036978
/summarystat/max,0.0,34.0,1642541193.895367
/summarystat/max,0.0,35.0,1642541317.240079
/summarystat/max,0.0,36.0,1642541432.081518
/summarystat/max,0.0,37.0,1642541549.52594
/summarystat/max,0.0,38.0,1642541666.550576
/summarystat/max,0.0,39.0,1642541784.14465
/summarystat/max,0.0,40.0,1642541900.868314
/summarystat/max,0.0,41.0,1642542019.728614
/summarystat/max,0.0,42.0,1642542141.109725
/summarystat/max,0.0,43.0,1642542266.209775
/summarystat/max,0.0,44.0,1642542396.214729
/summarystat/max,0.0,45.0,1642542519.079364
/summarystat/max,0.0,46.0,1642542636.457747
/summarystat/max,0.0,47.0,1642542754.537797
/summarystat/max,0.0,48.0,1642542876.277821
/summarystat/max,0.0,49.0,1642542995.255165
/summarystat/max,0.0,50.0,1642543115.548238
/summarystat/max,0.0,51.0,1642543236.375158
/summarystat/max,0.0,52.0,1642543354.909597
/summarystat/max,0.0,53.0,1642543473.50238
/summarystat/max,0.0,54.0,1642543595.359425
/summarystat/max,0.0,55.0,1642543715.820041
/summarystat/max,0.0,56.0,1642543841.053556
/summarystat/max,0.0,57.0,1642543959.194429
/summarystat/max,0.0,58.0,1642544078.379015
/summarystat/max,0.0,59.0,1642544202.144348
/summarystat/max,0.0,60.0,1642544320.55176
/summarystat/max,0.0,61.0,1642544442.585669
/summarystat/max,0.0,62.0,1642544562.633463
/summarystat/max,0.0,63.0,1642544679.447717
/summarystat/max,0.0,64.0,1642544799.510437
/summarystat/max,0.0,65.0,1642544916.997179
/summarystat/max,0.0,66.0,1642545036.527914
/summarystat/max,0.0,67.0,1642545155.192037
/summarystat/max,0.0,68.0,1642545275.682745
/summarystat/max,0.0,69.0,1642545393.775753
/summarystat/max,0.0,70.0,1642545514.747146
/summarystat/max,0.0,71.0,1642545637.676491
/summarystat/max,0.0,72.0,1642545756.902624
/summarystat/max,0.0,73.0,1642545876.033433
/summarystat/max,0.0,74.0,1642545995.703816
/summarystat/max,0.0,75.0,1642546112.942033
/summarystat/max,0.0,76.0,1642546236.261786
/summarystat/max,0.0,77.0,1642546353.432525
/summarystat/max,0.0,78.0,1642546474.973199
/summarystat/max,0.0,79.0,1642546599.321791
/summarystat/max,0.0,80.0,1642546723.494405
/summarystat/max,0.0,81.0,1642546847.471569
/summarystat/max,0.0,82.0,1642546973.606263
/summarystat/max,0.0,83.0,1642547099.78954
/summarystat/max,0.0,84.0,1642547225.147017
/summarystat/max,0.0,85.0,1642547350.911128
/summarystat/max,0.0,86.0,1642547475.517039
/summarystat/max,0.0,87.0,1642547597.060541
/summarystat/max,0.0,88.0,1642547714.125449
/summarystat/max,0.0,89.0,1642547836.255723
/summarystat/max,0.0,90.0,1642547957.27342
/summarystat/max,0.0,91.0,1642548075.090286
/summarystat/max,0.0,92.0,1642548195.958101
/summarystat/max,0.0,93.0,1642548313.922541
/summarystat/max,0.0,94.0,1642548430.70522
/summarystat/max,0.0,95.0,1642548548.561748
/summarystat/max,0.0,96.0,1642548665.394919
/summarystat/max,0.0,97.0,1642548784.20143
/summarystat/max,0.0,98.0,1642548902.827599
/summarystat/max,0.0,99.0,1642549030.316438
/summarystat/nobs,1000.0,0.0,1642537076.18884
/summarystat/nobs,1000.0,1.0,1642537196.080984
/summarystat/nobs,1000.0,2.0,1642537315.56808
/summarystat/nobs,1000.0,3.0,1642537434.494587
/summarystat/nobs,1000.0,4.0,1642537553.620264
/summarystat/nobs,1000.0,5.0,1642537676.288431
/summarystat/nobs,1000.0,6.0,1642537796.899257
/summarystat/nobs,1000.0,7.0,1642537917.889841
/summarystat/nobs,1000.0,8.0,1642538044.706945
/summarystat/nobs,1000.0,9.0,1642538164.349466
/summarystat/nobs,1000.0,10.0,1642538283.327236
/summarystat/nobs,1000.0,11.0,1642538406.079512
/summarystat/nobs,1000.0,12.0,1642538523.968286
/summarystat/nobs,1000.0,13.0,1642538644.309163
/summarystat/nobs,1000.0,14.0,1642538763.291022
/summarystat/nobs,1000.0,15.0,1642538881.706007
/summarystat/nobs,1000.0,16.0,1642539002.081856
/summarystat/nobs,1000.0,17.0,1642539127.22305
/summarystat/nobs,1000.0,18.0,1642539248.697637
/summarystat/nobs,1000.0,19.0,1642539371.18835
/summarystat/nobs,1000.0,20.0,1642539495.164427
/summarystat/nobs,1000.0,21.0,1642539625.57585
/summarystat/nobs,1000.0,22.0,1642539746.390398
/summarystat/nobs,1000.0,23.0,1642539862.762955
/summarystat/nobs,1000.0,24.0,1642539984.328895
/summarystat/nobs,1000.0,25.0,1642540104.731178
/summarystat/nobs,1000.0,26.0,1642540225.29119
/summarystat/nobs,1000.0,27.0,1642540351.486465
/summarystat/nobs,1000.0,28.0,1642540480.205895
/summarystat/nobs,1000.0,29.0,1642540601.639543
/summarystat/nobs,1000.0,30.0,1642540722.639742
/summarystat/nobs,1000.0,31.0,1642540841.133423
/summarystat/nobs,1000.0,32.0,1642540959.926588
/summarystat/nobs,1000.0,33.0,1642541077.036978
/summarystat/nobs,1000.0,34.0,1642541193.895367
/summarystat/nobs,1000.0,35.0,1642541317.240079
/summarystat/nobs,1000.0,36.0,1642541432.081518
/summarystat/nobs,1000.0,37.0,1642541549.52594
/summarystat/nobs,1000.0,38.0,1642541666.550576
/summarystat/nobs,1000.0,39.0,1642541784.14465
/summarystat/nobs,1000.0,40.0,1642541900.868314
/summarystat/nobs,1000.0,41.0,1642542019.728614
/summarystat/nobs,1000.0,42.0,1642542141.109725
/summarystat/nobs,1000.0,43.0,1642542266.209775
/summarystat/nobs,1000.0,44.0,1642542396.214729
/summarystat/nobs,1000.0,45.0,1642542519.079364
/summarystat/nobs,1000.0,46.0,1642542636.457747
/summarystat/nobs,1000.0,47.0,1642542754.537797
/summarystat/nobs,1000.0,48.0,1642542876.277821
/summarystat/nobs,1000.0,49.0,1642542995.255165
/summarystat/nobs,1000.0,50.0,1642543115.548238
/summarystat/nobs,1000.0,51.0,1642543236.375158
/summarystat/nobs,1000.0,52.0,1642543354.909597
/summarystat/nobs,1000.0,53.0,1642543473.50238
/summarystat/nobs,1000.0,54.0,1642543595.359425
/summarystat/nobs,1000.0,55.0,1642543715.820041
/summarystat/nobs,1000.0,56.0,1642543841.053556
/summarystat/nobs,1000.0,57.0,1642543959.194429
/summarystat/nobs,1000.0,58.0,1642544078.379015
/summarystat/nobs,1000.0,59.0,1642544202.144348
/summarystat/nobs,1000.0,60.0,1642544320.55176
/summarystat/nobs,1000.0,61.0,1642544442.585669
/summarystat/nobs,1000.0,62.0,1642544562.633463
/summarystat/nobs,1000.0,63.0,1642544679.447717
/summarystat/nobs,1000.0,64.0,1642544799.510437
/summarystat/nobs,1000.0,65.0,1642544916.997179
/summarystat/nobs,1000.0,66.0,1642545036.527914
/summarystat/nobs,1000.0,67.0,1642545155.192037
/summarystat/nobs,1000.0,68.0,1642545275.682745
/summarystat/nobs,1000.0,69.0,1642545393.775753
/summarystat/nobs,1000.0,70.0,1642545514.747146
/summarystat/nobs,1000.0,71.0,1642545637.676491
/summarystat/nobs,1000.0,72.0,1642545756.902624
/summarystat/nobs,1000.0,73.0,1642545876.033433
/summarystat/nobs,1000.0,74.0,1642545995.703816
/summarystat/nobs,1000.0,75.0,1642546112.942033
/summarystat/nobs,1000.0,76.0,1642546236.261786
/summarystat/nobs,1000.0,77.0,1642546353.432525
/summarystat/nobs,1000.0,78.0,1642546474.973199
/summarystat/nobs,1000.0,79.0,1642546599.321791
/summarystat/nobs,1000.0,80.0,1642546723.494405
/summarystat/nobs,1000.0,81.0,1642546847.471569
/summarystat/nobs,1000.0,82.0,1642546973.606263
/summarystat/nobs,1000.0,83.0,1642547099.78954
/summarystat/nobs,1000.0,84.0,1642547225.147017
/summarystat/nobs,1000.0,85.0,1642547350.911128
/summarystat/nobs,1000.0,86.0,1642547475.517039
/summarystat/nobs,1000.0,87.0,1642547597.060541
/summarystat/nobs,1000.0,88.0,1642547714.125449
/summarystat/nobs,1000.0,89.0,1642547836.255723
/summarystat/nobs,1000.0,90.0,1642547957.27342
/summarystat/nobs,1000.0,91.0,1642548075.090286
/summarystat/nobs,1000.0,92.0,1642548195.958101
/summarystat/nobs,1000.0,93.0,1642548313.922541
/summarystat/nobs,1000.0,94.0,1642548430.70522
/summarystat/nobs,1000.0,95.0,1642548548.561748
/summarystat/nobs,1000.0,96.0,1642548665.394919
/summarystat/nobs,1000.0,97.0,1642548784.20143
/summarystat/nobs,1000.0,98.0,1642548902.827599
/summarystat/nobs,1000.0,99.0,1642549030.316438
/summarystat/nmiss,0.0,0.0,1642537076.18884
/summarystat/nmiss,0.0,1.0,1642537196.080984
/summarystat/nmiss,0.0,2.0,1642537315.56808
/summarystat/nmiss,0.0,3.0,1642537434.494587
/summarystat/nmiss,0.0,4.0,1642537553.620264
/summarystat/nmiss,0.0,5.0,1642537676.288431
/summarystat/nmiss,0.0,6.0,1642537796.899257
/summarystat/nmiss,0.0,7.0,1642537917.889841
/summarystat/nmiss,0.0,8.0,1642538044.706945
/summarystat/nmiss,0.0,9.0,1642538164.349466
/summarystat/nmiss,0.0,10.0,1642538283.327236
/summarystat/nmiss,0.0,11.0,1642538406.079512
/summarystat/nmiss,0.0,12.0,1642538523.968286
/summarystat/nmiss,0.0,13.0,1642538644.309163
/summarystat/nmiss,0.0,14.0,1642538763.291022
/summarystat/nmiss,0.0,15.0,1642538881.706007
/summarystat/nmiss,0.0,16.0,1642539002.081856
/summarystat/nmiss,0.0,17.0,1642539127.22305
/summarystat/nmiss,0.0,18.0,1642539248.697637
/summarystat/nmiss,0.0,19.0,1642539371.18835
/summarystat/nmiss,0.0,20.0,1642539495.164427
/summarystat/nmiss,0.0,21.0,1642539625.57585
/summarystat/nmiss,0.0,22.0,1642539746.390398
/summarystat/nmiss,0.0,23.0,1642539862.762955
/summarystat/nmiss,0.0,24.0,1642539984.328895
/summarystat/nmiss,0.0,25.0,1642540104.731178
/summarystat/nmiss,0.0,26.0,1642540225.29119
/summarystat/nmiss,0.0,27.0,1642540351.486465
/summarystat/nmiss,0.0,28.0,1642540480.205895
/summarystat/nmiss,0.0,29.0,1642540601.639543
/summarystat/nmiss,0.0,30.0,1642540722.639742
/summarystat/nmiss,0.0,31.0,1642540841.133423
/summarystat/nmiss,0.0,32.0,1642540959.926588
/summarystat/nmiss,0.0,33.0,1642541077.036978
/summarystat/nmiss,0.0,34.0,1642541193.895367
/summarystat/nmiss,0.0,35.0,1642541317.240079
/summarystat/nmiss,0.0,36.0,1642541432.081518
/summarystat/nmiss,0.0,37.0,1642541549.52594
/summarystat/nmiss,0.0,38.0,1642541666.550576
/summarystat/nmiss,0.0,39.0,1642541784.14465
/summarystat/nmiss,0.0,40.0,1642541900.868314
/summarystat/nmiss,0.0,41.0,1642542019.728614
/summarystat/nmiss,0.0,42.0,1642542141.109725
/summarystat/nmiss,0.0,43.0,1642542266.209775
/summarystat/nmiss,0.0,44.0,1642542396.214729
/summarystat/nmiss,0.0,45.0,1642542519.079364
/summarystat/nmiss,0.0,46.0,1642542636.457747
/summarystat/nmiss,0.0,47.0,1642542754.537797
/summarystat/nmiss,0.0,48.0,1642542876.277821
/summarystat/nmiss,0.0,49.0,1642542995.255165
/summarystat/nmiss,0.0,50.0,1642543115.548238
/summarystat/nmiss,0.0,51.0,1642543236.375158
/summarystat/nmiss,0.0,52.0,1642543354.909597
/summarystat/nmiss,0.0,53.0,1642543473.50238
/summarystat/nmiss,0.0,54.0,1642543595.359425
/summarystat/nmiss,0.0,55.0,1642543715.820041
/summarystat/nmiss,0.0,56.0,1642543841.053556
/summarystat/nmiss,0.0,57.0,1642543959.194429
/summarystat/nmiss,0.0,58.0,1642544078.379015
/summarystat/nmiss,0.0,59.0,1642544202.144348
/summarystat/nmiss,0.0,60.0,1642544320.55176
/summarystat/nmiss,0.0,61.0,1642544442.585669
/summarystat/nmiss,0.0,62.0,1642544562.633463
/summarystat/nmiss,0.0,63.0,1642544679.447717
/summarystat/nmiss,0.0,64.0,1642544799.510437
/summarystat/nmiss,0.0,65.0,1642544916.997179
/summarystat/nmiss,0.0,66.0,1642545036.527914
/summarystat/nmiss,0.0,67.0,1642545155.192037
/summarystat/nmiss,0.0,68.0,1642545275.682745
/summarystat/nmiss,0.0,69.0,1642545393.775753
/summarystat/nmiss,0.0,70.0,1642545514.747146
/summarystat/nmiss,0.0,71.0,1642545637.676491
/summarystat/nmiss,0.0,72.0,1642545756.902624
/summarystat/nmiss,0.0,73.0,1642545876.033433
/summarystat/nmiss,0.0,74.0,1642545995.703816
/summarystat/nmiss,0.0,75.0,1642546112.942033
/summarystat/nmiss,0.0,76.0,1642546236.261786
/summarystat/nmiss,0.0,77.0,1642546353.432525
/summarystat/nmiss,0.0,78.0,1642546474.973199
/summarystat/nmiss,0.0,79.0,1642546599.321791
/summarystat/nmiss,0.0,80.0,1642546723.494405
/summarystat/nmiss,0.0,81.0,1642546847.471569
/summarystat/nmiss,0.0,82.0,1642546973.606263
/summarystat/nmiss,0.0,83.0,1642547099.78954
/summarystat/nmiss,0.0,84.0,1642547225.147017
/summarystat/nmiss,0.0,85.0,1642547350.911128
/summarystat/nmiss,0.0,86.0,1642547475.517039
/summarystat/nmiss,0.0,87.0,1642547597.060541
/summarystat/nmiss,0.0,88.0,1642547714.125449
/summarystat/nmiss,0.0,89.0,1642547836.255723
/summarystat/nmiss,0.0,90.0,1642547957.27342
/summarystat/nmiss,0.0,91.0,1642548075.090286
/summarystat/nmiss,0.0,92.0,1642548195.958101
/summarystat/nmiss,0.0,93.0,1642548313.922541
/summarystat/nmiss,0.0,94.0,1642548430.70522
/summarystat/nmiss,0.0,95.0,1642548548.561748
/summarystat/nmiss,0.0,96.0,1642548665.394919
/summarystat/nmiss,0.0,97.0,1642548784.20143
/summarystat/nmiss,0.0,98.0,1642548902.827599
/summarystat/nmiss,0.0,99.0,1642549030.316438
/gen_time_s,123.93375396728516,0.0,1642537076.224758
/gen_time_s,119.81656646728516,1.0,1642537196.081066
/gen_time_s,119.48628234863281,2.0,1642537315.568167
/gen_time_s,118.92547607421875,3.0,1642537434.494724
/gen_time_s,119.12482452392578,4.0,1642537553.620345
/gen_time_s,122.667236328125,5.0,1642537676.288511
/gen_time_s,120.61000061035156,6.0,1642537796.899332
/gen_time_s,120.98968505859375,7.0,1642537917.88992
/gen_time_s,126.81549835205078,8.0,1642538044.707035
/gen_time_s,119.01078796386719,9.0,1642538164.349556
/gen_time_s,118.97647857666016,10.0,1642538283.327324
/gen_time_s,122.75154876708984,11.0,1642538406.079581
/gen_time_s,117.88804626464844,12.0,1642538523.968356
/gen_time_s,120.34016418457031,13.0,1642538644.309231
/gen_time_s,118.98106384277344,14.0,1642538763.291097
/gen_time_s,118.41426086425781,15.0,1642538881.706067
/gen_time_s,120.37512969970703,16.0,1642539002.081926
/gen_time_s,125.14037322998047,17.0,1642539127.22314
/gen_time_s,121.47369384765625,18.0,1642539248.697785
/gen_time_s,121.86231994628906,19.0,1642539371.188432
/gen_time_s,123.97537994384766,20.0,1642539495.164492
/gen_time_s,130.4106903076172,21.0,1642539625.575918
/gen_time_s,120.81375122070312,22.0,1642539746.390471
/gen_time_s,116.37147521972656,23.0,1642539862.763022
/gen_time_s,121.56523132324219,24.0,1642539984.328961
/gen_time_s,120.40155792236328,25.0,1642540104.731246
/gen_time_s,120.55919647216797,26.0,1642540225.291268
/gen_time_s,126.19448852539062,27.0,1642540351.486541
/gen_time_s,128.71868896484375,28.0,1642540480.205964
/gen_time_s,120.80323028564453,29.0,1642540601.639607
/gen_time_s,120.99940490722656,30.0,1642540722.639807
/gen_time_s,118.49288940429688,31.0,1642540841.133503
/gen_time_s,118.79232788085938,32.0,1642540959.926665
/gen_time_s,117.10952758789062,33.0,1642541077.037049
/gen_time_s,116.8575668334961,34.0,1642541193.895438
/gen_time_s,123.34394073486328,35.0,1642541317.240156
/gen_time_s,114.84058380126953,36.0,1642541432.081582
/gen_time_s,117.44367218017578,37.0,1642541549.52601
/gen_time_s,117.02388763427734,38.0,1642541666.550645
/gen_time_s,116.96112060546875,39.0,1642541784.144731
/gen_time_s,116.72290802001953,40.0,1642541900.868384
/gen_time_s,118.8595199584961,41.0,1642542019.728687
/gen_time_s,121.38044738769531,42.0,1642542141.109797
/gen_time_s,125.09923553466797,43.0,1642542266.209844
/gen_time_s,130.0042266845703,44.0,1642542396.214793
/gen_time_s,122.86392211914062,45.0,1642542519.079432
/gen_time_s,117.37747955322266,46.0,1642542636.457825
/gen_time_s,118.07916259765625,47.0,1642542754.537868
/gen_time_s,121.73905944824219,48.0,1642542876.27791
/gen_time_s,118.32011413574219,49.0,1642542995.255225
/gen_time_s,120.29234313964844,50.0,1642543115.548304
/gen_time_s,120.82612609863281,51.0,1642543236.375223
/gen_time_s,118.53359985351562,52.0,1642543354.909672
/gen_time_s,118.5919189453125,53.0,1642543473.502456
/gen_time_s,121.85623931884766,54.0,1642543595.359498
/gen_time_s,120.45978546142578,55.0,1642543715.82012
/gen_time_s,125.23274230957031,56.0,1642543841.05363
/gen_time_s,118.14014434814453,57.0,1642543959.194499
/gen_time_s,119.18385314941406,58.0,1642544078.37908
/gen_time_s,123.13116455078125,59.0,1642544202.144411
/gen_time_s,118.40674591064453,60.0,1642544320.551823
/gen_time_s,122.03317260742188,61.0,1642544442.585747
/gen_time_s,120.04698181152344,62.0,1642544562.633541
/gen_time_s,116.81343078613281,63.0,1642544679.447799
/gen_time_s,120.06196594238281,64.0,1642544799.510506
/gen_time_s,117.48601531982422,65.0,1642544916.997247
/gen_time_s,119.5299072265625,66.0,1642545036.527991
/gen_time_s,118.663330078125,67.0,1642545155.192107
/gen_time_s,120.4898910522461,68.0,1642545275.682823
/gen_time_s,117.4515151977539,69.0,1642545393.775816
/gen_time_s,120.97065734863281,70.0,1642545514.747216
/gen_time_s,122.92845916748047,71.0,1642545637.67662
/gen_time_s,119.2252426147461,72.0,1642545756.902693
/gen_time_s,119.13009643554688,73.0,1642545876.033494
/gen_time_s,119.66958618164062,74.0,1642545995.703881
/gen_time_s,117.2374038696289,75.0,1642546112.942105
/gen_time_s,123.31892395019531,76.0,1642546236.261858
/gen_time_s,117.16999816894531,77.0,1642546353.432591
/gen_time_s,121.54000091552734,78.0,1642546474.973268
/gen_time_s,123.7188720703125,79.0,1642546599.321857
/gen_time_s,124.17169952392578,80.0,1642546723.494536
/gen_time_s,123.97632598876953,81.0,1642546847.471637
/gen_time_s,126.13388061523438,82.0,1642546973.606339
/gen_time_s,126.18231201171875,83.0,1642547099.789617
/gen_time_s,125.3567123413086,84.0,1642547225.147101
/gen_time_s,125.76315307617188,85.0,1642547350.911259
/gen_time_s,124.60457611083984,86.0,1642547475.517116
/gen_time_s,121.54264068603516,87.0,1642547597.060611
/gen_time_s,117.0640869140625,88.0,1642547714.125511
/gen_time_s,121.47220611572266,89.0,1642547836.255788
/gen_time_s,121.01697540283203,90.0,1642547957.273491
/gen_time_s,117.8161392211914,91.0,1642548075.09035
/gen_time_s,120.86698913574219,92.0,1642548195.95817
/gen_time_s,117.96365356445312,93.0,1642548313.922612
/gen_time_s,116.7818603515625,94.0,1642548430.705283
/gen_time_s,117.85576629638672,95.0,1642548548.561832
/gen_time_s,116.83241271972656,96.0,1642548665.394985
/gen_time_s,118.80577850341797,97.0,1642548784.201497
/gen_time_s,118.62544250488281,98.0,1642548902.827667
/gen_time_s,126.84064483642578,99.0,1642549030.316506
/total_steps,2500000.0,1.0,1642537076.263399
/total_steps,4999643.0,2.0,1642537196.08111
/total_steps,7499643.0,3.0,1642537315.56821
/total_steps,9999517.0,4.0,1642537434.494775
/total_steps,12499517.0,5.0,1642537553.620383
/total_steps,14998429.0,6.0,1642537676.288555
/total_steps,17498136.0,7.0,1642537796.899373
/total_steps,19998136.0,8.0,1642537917.889967
/total_steps,22498136.0,9.0,1642538044.707085
/total_steps,24997062.0,10.0,1642538164.349595
/total_steps,27495516.0,11.0,1642538283.327363
/total_steps,29994898.0,12.0,1642538406.079617
/total_steps,32494898.0,13.0,1642538523.968394
/total_steps,34994896.0,14.0,1642538644.309267
/total_steps,37494896.0,15.0,1642538763.291138
/total_steps,39994896.0,16.0,1642538881.706099
/total_steps,42494896.0,17.0,1642539002.081962
/total_steps,44994472.0,18.0,1642539127.223182
/total_steps,47494472.0,19.0,1642539248.697854
/total_steps,49993680.0,20.0,1642539371.188475
/total_steps,52493680.0,21.0,1642539495.164526
/total_steps,54993024.0,22.0,1642539625.575956
/total_steps,57493024.0,23.0,1642539746.390511
/total_steps,59992448.0,24.0,1642539862.763057
/total_steps,62490632.0,25.0,1642539984.328995
/total_steps,64989688.0,26.0,1642540104.731281
/total_steps,67485800.0,27.0,1642540225.29131
/total_steps,69983632.0,28.0,1642540351.486583
/total_steps,72479888.0,29.0,1642540480.206
/total_steps,74976824.0,30.0,1642540601.639646
/total_steps,77474456.0,31.0,1642540722.639841
/total_steps,79973592.0,32.0,1642540841.133542
/total_steps,82472592.0,33.0,1642540959.926716
/total_steps,84970016.0,34.0,1642541077.037086
/total_steps,87469120.0,35.0,1642541193.895475
/total_steps,89966584.0,36.0,1642541317.240197
/total_steps,92465600.0,37.0,1642541432.081616
/total_steps,94962968.0,38.0,1642541549.526047
/total_steps,97461440.0,39.0,1642541666.550682
/total_steps,99960056.0,40.0,1642541784.144767
/total_steps,102459280.0,41.0,1642541900.868421
/total_steps,104958624.0,42.0,1642542019.728736
/total_steps,107458240.0,43.0,1642542141.109831
/total_steps,109956480.0,44.0,1642542266.20988
/total_steps,112454128.0,45.0,1642542396.214826
/total_steps,114952496.0,46.0,1642542519.079468
/total_steps,117450416.0,47.0,1642542636.457868
/total_steps,119949056.0,48.0,1642542754.537905
/total_steps,122446152.0,49.0,1642542876.277959
/total_steps,124945072.0,50.0,1642542995.25526
/total_steps,127443952.0,51.0,1642543115.548339
/total_steps,129943344.0,52.0,1642543236.375259
/total_steps,132442360.0,53.0,1642543354.90974
/total_steps,134941056.0,54.0,1642543473.502496
/total_steps,137440144.0,55.0,1642543595.359539
/total_steps,139937904.0,56.0,1642543715.820162
/total_steps,142434416.0,57.0,1642543841.053669
/total_steps,144932352.0,58.0,1642543959.194535
/total_steps,147430416.0,59.0,1642544078.379116
/total_steps,149929216.0,60.0,1642544202.144445
/total_steps,152427568.0,61.0,1642544320.551856
/total_steps,154925216.0,62.0,1642544442.585784
/total_steps,157422960.0,63.0,1642544562.633582
/total_steps,159920896.0,64.0,1642544679.447837
/total_steps,162415552.0,65.0,1642544799.510542
/total_steps,164912928.0,66.0,1642544916.997282
/total_steps,167411328.0,67.0,1642545036.528033
/total_steps,169911328.0,68.0,1642545155.192147
/total_steps,172409664.0,69.0,1642545275.682866
/total_steps,174909456.0,70.0,1642545393.77585
/total_steps,177407872.0,71.0,1642545514.747254
/total_steps,179906944.0,72.0,1642545637.676685
/total_steps,182404768.0,73.0,1642545756.90274
/total_steps,184903552.0,74.0,1642545876.033527
/total_steps,187403040.0,75.0,1642545995.703917
/total_steps,189901760.0,76.0,1642546112.942143
/total_steps,192400944.0,77.0,1642546236.261896
/total_steps,194898864.0,78.0,1642546353.432627
/total_steps,197397920.0,79.0,1642546474.973305
/total_steps,199896512.0,80.0,1642546599.321895
/total_steps,202394160.0,81.0,1642546723.494602
/total_steps,204892576.0,82.0,1642546847.471673
/total_steps,207391680.0,83.0,1642546973.606381
/total_steps,209890704.0,84.0,1642547099.789658
/total_steps,212388992.0,85.0,1642547225.14714
/total_steps,214887360.0,86.0,1642547350.911317
/total_steps,217386032.0,87.0,1642547475.517157
/total_steps,219883248.0,88.0,1642547597.060648
/total_steps,222382848.0,89.0,1642547714.125546
/total_steps,224880992.0,90.0,1642547836.255824
/total_steps,227376384.0,91.0,1642547957.273528
/total_steps,229874704.0,92.0,1642548075.090384
/total_steps,232372512.0,93.0,1642548195.958208
/total_steps,234870672.0,94.0,1642548313.92265
/total_steps,237366832.0,95.0,1642548430.705317
/total_steps,239865328.0,96.0,1642548548.561871
/total_steps,242363104.0,97.0,1642548665.395022
/total_steps,244861392.0,98.0,1642548784.201533
/total_steps,247358048.0,99.0,1642548902.827712
/total_steps,249854944.0,100.0,1642549030.31654
