metric,value,step,walltime
/summarystat/1/median,-12514.3193359375,81.0,1643196336.13055
/summarystat/1/median,-12314.6748046875,82.0,1643196351.581624
/summarystat/1/median,-12225.3876953125,83.0,1643196367.970917
/summarystat/1/median,-12077.126953125,84.0,1643196386.567619
/summarystat/1/median,-12049.0341796875,85.0,1643196404.029722
/summarystat/1/median,-11914.345703125,86.0,1643196419.993494
/summarystat/1/median,-11875.7060546875,87.0,1643196435.535096
/summarystat/1/median,-11753.896484375,88.0,1643196451.5166
/summarystat/1/median,-11703.83984375,89.0,1643196469.40487
/summarystat/1/median,-11622.7294921875,90.0,1643196486.489525
/summarystat/1/median,-11545.828125,91.0,1643196501.384634
/summarystat/1/median,-11509.138671875,92.0,1643196516.718323
/summarystat/1/median,-11418.818359375,93.0,1643196532.494256
/summarystat/1/median,-11454.1953125,94.0,1643196548.135657
/summarystat/1/median,-11325.853515625,95.0,1643196563.949568
/summarystat/1/median,-11307.4892578125,96.0,1643196580.622027
/summarystat/1/median,-11429.8984375,97.0,1643196594.773998
/summarystat/1/median,-11420.3173828125,98.0,1643196610.146004
/summarystat/1/q75,-13453.3955078125,0.0,1643195010.949462
/summarystat/1/q75,-13509.4345703125,1.0,1643195023.277244
/summarystat/1/q75,-13564.36328125,2.0,1643195037.377174
/summarystat/1/q75,-13655.1064453125,3.0,1643195054.438485
/summarystat/1/q75,-13769.052734375,4.0,1643195069.738654
/summarystat/1/q75,-13849.6162109375,5.0,1643195086.255781
/summarystat/1/q75,-13970.0283203125,6.0,1643195102.22288
/summarystat/1/q75,-14111.0947265625,7.0,1643195118.221396
/summarystat/1/q75,-14204.5478515625,8.0,1643195134.391934
/summarystat/1/q75,-14291.970703125,9.0,1643195153.552926
/summarystat/1/q75,-14346.2412109375,10.0,1643195169.405994
/summarystat/1/q75,-14322.099609375,11.0,1643195184.98305
/summarystat/1/q75,-14360.1826171875,12.0,1643195201.725045
/summarystat/1/q75,-14448.8896484375,13.0,1643195218.015562
/summarystat/1/q75,-14483.4453125,14.0,1643195234.648297
/summarystat/1/q75,-14489.0810546875,15.0,1643195251.137421
/summarystat/1/q75,-14495.21875,16.0,1643195267.423963
/summarystat/1/q75,-14530.05859375,17.0,1643195287.586044
/summarystat/1/q75,-14582.62109375,18.0,1643195309.24057
/summarystat/1/q75,-14602.103515625,19.0,1643195324.009256
/summarystat/1/q75,-14654.1435546875,20.0,1643195338.630001
/summarystat/1/q75,-14731.4501953125,21.0,1643195354.758707
/summarystat/1/q75,-14728.0732421875,22.0,1643195371.543227
/summarystat/1/q75,-14727.7392578125,23.0,1643195388.587304
/summarystat/1/q75,-14734.869140625,24.0,1643195408.342095
/summarystat/1/q75,-14757.162109375,25.0,1643195425.864417
/summarystat/1/q75,-14739.9248046875,26.0,1643195443.909795
/summarystat/1/q75,-14744.74609375,27.0,1643195457.477618
/summarystat/1/q75,-14747.328125,28.0,1643195476.246684
/summarystat/1/q75,-14738.3212890625,29.0,1643195494.757475
/summarystat/1/q75,-14751.4970703125,30.0,1643195511.533176
/summarystat/1/q75,-14767.076171875,31.0,1643195527.154447
/summarystat/1/q75,-14787.2353515625,32.0,1643195542.730266
/summarystat/1/q75,-14750.564453125,33.0,1643195559.427711
/summarystat/1/q75,-14752.96484375,34.0,1643195575.948465
/summarystat/1/q75,-14730.548828125,35.0,1643195592.96744
/summarystat/1/q75,-14700.68359375,36.0,1643195610.551856
/summarystat/1/q75,-14643.396484375,37.0,1643195627.399323
/summarystat/1/q75,-14557.6669921875,38.0,1643195644.362558
/summarystat/1/q75,-14495.5224609375,39.0,1643195663.461717
/summarystat/1/q75,-14385.71875,40.0,1643195682.610228
/summarystat/1/q75,-14286.9130859375,41.0,1643195697.871283
/summarystat/1/q75,-14186.8935546875,42.0,1643195714.361054
/summarystat/1/q75,-14174.373046875,43.0,1643195730.431087
/summarystat/1/q75,-14132.8896484375,44.0,1643195746.533921
/summarystat/1/q75,-13980.8828125,45.0,1643195762.509404
/summarystat/1/q75,-13923.177734375,46.0,1643195778.868472
/summarystat/1/q75,-13902.45703125,47.0,1643195795.972491
/summarystat/1/q75,-13873.6904296875,48.0,1643195816.196789
/summarystat/1/q75,-13837.5322265625,49.0,1643195833.314448
/summarystat/1/q75,-13768.9208984375,50.0,1643195851.079965
/summarystat/1/q75,-13710.3369140625,51.0,1643195865.412511
/summarystat/1/q75,-13650.0888671875,52.0,1643195880.812884
/summarystat/1/q75,-13609.8916015625,53.0,1643195895.934894
/summarystat/1/q75,-13592.3115234375,54.0,1643195912.384751
/summarystat/1/q75,-13496.3369140625,55.0,1643195928.572044
/summarystat/1/q75,-13484.30078125,56.0,1643195944.727933
/summarystat/1/q75,-13474.673828125,57.0,1643195962.30444
/summarystat/1/q75,-13402.6787109375,58.0,1643195977.82436
/summarystat/1/q75,-13311.44140625,59.0,1643195995.630799
/summarystat/1/q75,-13210.7734375,60.0,1643196010.452038
/summarystat/1/q75,-13114.126953125,61.0,1643196023.800687
/summarystat/1/q75,-13077.8603515625,62.0,1643196038.132843
/summarystat/1/q75,-13047.2841796875,63.0,1643196052.92097
/summarystat/1/q75,-13047.5947265625,64.0,1643196068.352903
/summarystat/1/q75,-13148.7998046875,65.0,1643196083.559059
/summarystat/1/q75,-13201.580078125,66.0,1643196100.708741
/summarystat/1/q75,-13238.671875,67.0,1643196115.908237
/summarystat/1/q75,-13168.166015625,68.0,1643196131.04974
/summarystat/1/q75,-13182.4912109375,69.0,1643196148.572239
/summarystat/1/q75,-13126.6982421875,70.0,1643196164.467795
/summarystat/1/q75,-13123.845703125,71.0,1643196179.246233
/summarystat/1/q75,-13052.9833984375,72.0,1643196193.067311
/summarystat/1/q75,-13067.357421875,73.0,1643196207.578575
/summarystat/1/q75,-12957.2998046875,74.0,1643196223.130924
/summarystat/1/q75,-12865.279296875,75.0,1643196238.463783
/summarystat/1/q75,-12789.32421875,76.0,1643196253.993628
/summarystat/1/q75,-12666.03125,77.0,1643196269.294996
/summarystat/1/q75,-12539.640625,78.0,1643196284.383621
/summarystat/1/q75,-12409.078125,79.0,1643196301.867985
/summarystat/1/q75,-12288.9716796875,80.0,1643196321.771589
/summarystat/1/q75,-12148.1318359375,81.0,1643196336.13055
/summarystat/1/q75,-11985.02734375,82.0,1643196351.581624
/summarystat/1/q75,-11887.9697265625,83.0,1643196367.970917
/summarystat/1/q75,-11726.0400390625,84.0,1643196386.567619
/summarystat/1/q75,-11794.8583984375,85.0,1643196404.029722
/summarystat/1/q75,-11580.4404296875,86.0,1643196419.993494
/summarystat/1/q75,-11517.6005859375,87.0,1643196435.535096
/summarystat/1/q75,-11420.400390625,88.0,1643196451.5166
/summarystat/1/q75,-11341.251953125,89.0,1643196469.40487
/summarystat/1/q75,-11288.1611328125,90.0,1643196486.489525
/summarystat/1/q75,-11258.56640625,91.0,1643196501.384634
/summarystat/1/q75,-11176.7060546875,92.0,1643196516.718323
/summarystat/1/q75,-11105.8095703125,93.0,1643196532.494256
/summarystat/1/q75,-11098.5947265625,94.0,1643196548.135657
/summarystat/1/q75,-11036.115234375,95.0,1643196563.949568
/summarystat/1/q75,-10975.65234375,96.0,1643196580.622027
/summarystat/1/q75,-11073.0791015625,97.0,1643196594.773998
/summarystat/1/q75,-11129.44140625,98.0,1643196610.146004
/summarystat/1/max,-13323.4111328125,0.0,1643195010.949462
/summarystat/1/max,-13079.6064453125,1.0,1643195023.277244
/summarystat/1/max,-13101.1220703125,2.0,1643195037.377174
/summarystat/1/max,-13272.2119140625,3.0,1643195054.438485
/summarystat/1/max,-13532.8037109375,4.0,1643195069.738654
/summarystat/1/max,-13495.6298828125,5.0,1643195086.255781
/summarystat/1/max,-13434.8251953125,6.0,1643195102.22288
/summarystat/1/max,-13641.40234375,7.0,1643195118.221396
/summarystat/1/max,-13776.853515625,8.0,1643195134.391934
/summarystat/1/max,-13848.22265625,9.0,1643195153.552926
/summarystat/1/max,-13678.9169921875,10.0,1643195169.405994
/summarystat/1/max,-13705.9599609375,11.0,1643195184.98305
/summarystat/1/max,-13578.310546875,12.0,1643195201.725045
/summarystat/1/max,-13745.3759765625,13.0,1643195218.015562
/summarystat/1/max,-14003.388671875,14.0,1643195234.648297
/summarystat/1/max,-13408.7353515625,15.0,1643195251.137421
/summarystat/1/max,-14039.5185546875,16.0,1643195267.423963
/summarystat/1/max,-13971.26953125,17.0,1643195287.586044
/summarystat/1/max,-14023.2529296875,18.0,1643195309.24057
/summarystat/1/max,-13774.4482421875,19.0,1643195324.009256
/summarystat/1/max,-14177.4765625,20.0,1643195338.630001
/summarystat/1/max,-14203.6669921875,21.0,1643195354.758707
/summarystat/1/max,-13530.2294921875,22.0,1643195371.543227
/summarystat/1/max,-13684.232421875,23.0,1643195388.587304
/summarystat/1/max,-13836.431640625,24.0,1643195408.342095
/summarystat/1/max,-14081.1552734375,25.0,1643195425.864417
/summarystat/1/max,-14237.1064453125,26.0,1643195443.909795
/summarystat/1/max,-14058.8056640625,27.0,1643195457.477618
/summarystat/1/max,-13902.9375,28.0,1643195476.246684
/summarystat/1/max,-13748.08984375,29.0,1643195494.757475
/summarystat/1/max,-14299.494140625,30.0,1643195511.533176
/summarystat/1/max,-14058.0888671875,31.0,1643195527.154447
/summarystat/1/max,-14395.8681640625,32.0,1643195542.730266
/summarystat/1/max,-14425.3193359375,33.0,1643195559.427711
/summarystat/1/max,-14409.486328125,34.0,1643195575.948465
/summarystat/1/max,-14218.474609375,35.0,1643195592.96744
/summarystat/1/max,-14299.2783203125,36.0,1643195610.551856
/summarystat/1/max,-14055.6103515625,37.0,1643195627.399323
/summarystat/1/max,-14042.7705078125,38.0,1643195644.362558
/summarystat/1/max,-13787.5517578125,39.0,1643195663.461717
/summarystat/1/max,-13102.2587890625,40.0,1643195682.610228
/summarystat/1/max,-13583.2236328125,41.0,1643195697.871283
/summarystat/1/max,-13462.439453125,42.0,1643195714.361054
/summarystat/1/max,-13241.34375,43.0,1643195730.431087
/summarystat/1/max,-13061.0654296875,44.0,1643195746.533921
/summarystat/1/max,-13207.513671875,45.0,1643195762.509404
/summarystat/1/max,-13006.779296875,46.0,1643195778.868472
/summarystat/1/max,-13206.0654296875,47.0,1643195795.972491
/summarystat/1/max,-13172.0595703125,48.0,1643195816.196789
/summarystat/1/max,-13311.333984375,49.0,1643195833.314448
/summarystat/1/max,-12908.0419921875,50.0,1643195851.079965
/summarystat/1/max,-12993.802734375,51.0,1643195865.412511
/summarystat/1/max,-13101.9296875,52.0,1643195880.812884
/summarystat/1/max,-13114.1826171875,53.0,1643195895.934894
/summarystat/1/max,-13000.3525390625,54.0,1643195912.384751
/summarystat/1/max,-12917.2822265625,55.0,1643195928.572044
/summarystat/1/max,-12972.7802734375,56.0,1643195944.727933
/summarystat/1/max,-12500.6240234375,57.0,1643195962.30444
/summarystat/1/max,-12871.0341796875,58.0,1643195977.82436
/summarystat/1/max,-12809.7021484375,59.0,1643195995.630799
/summarystat/1/max,-12600.201171875,60.0,1643196010.452038
/summarystat/1/max,-12636.103515625,61.0,1643196023.800687
/summarystat/1/max,-12210.2431640625,62.0,1643196038.132843
/summarystat/1/max,-12190.8955078125,63.0,1643196052.92097
/summarystat/1/max,-12104.14453125,64.0,1643196068.352903
/summarystat/1/max,-12137.2666015625,65.0,1643196083.559059
/summarystat/1/max,-12139.78125,66.0,1643196100.708741
/summarystat/1/max,-12070.150390625,67.0,1643196115.908237
/summarystat/1/max,-12631.87890625,68.0,1643196131.04974
/summarystat/1/max,-12395.0751953125,69.0,1643196148.572239
/summarystat/1/max,-12545.75390625,70.0,1643196164.467795
/summarystat/1/max,-12411.0771484375,71.0,1643196179.246233
/summarystat/1/max,-12527.8935546875,72.0,1643196193.067311
/summarystat/1/max,-12464.916015625,73.0,1643196207.578575
/summarystat/1/max,-12006.2333984375,74.0,1643196223.130924
/summarystat/1/max,-11831.810546875,75.0,1643196238.463783
/summarystat/1/max,-11933.3583984375,76.0,1643196253.993628
/summarystat/1/max,-11705.5322265625,77.0,1643196269.294996
/summarystat/1/max,-11423.923828125,78.0,1643196284.383621
/summarystat/1/max,-11412.771484375,79.0,1643196301.867985
/summarystat/1/max,-11464.6416015625,80.0,1643196321.771589
/summarystat/1/max,-11273.9873046875,81.0,1643196336.13055
/summarystat/1/max,-10547.55078125,82.0,1643196351.581624
/summarystat/1/max,-10722.3564453125,83.0,1643196367.970917
/summarystat/1/max,-10668.6455078125,84.0,1643196386.567619
/summarystat/1/max,-10482.7939453125,85.0,1643196404.029722
/summarystat/1/max,-10802.9609375,86.0,1643196419.993494
/summarystat/1/max,-10207.1025390625,87.0,1643196435.535096
/summarystat/1/max,-10161.7548828125,88.0,1643196451.5166
/summarystat/1/max,-10156.1796875,89.0,1643196469.40487
/summarystat/1/max,-10376.666015625,90.0,1643196486.489525
/summarystat/1/max,-10342.9267578125,91.0,1643196501.384634
/summarystat/1/max,-9825.6572265625,92.0,1643196516.718323
/summarystat/1/max,-9942.638671875,93.0,1643196532.494256
/summarystat/1/max,-10224.806640625,94.0,1643196548.135657
/summarystat/1/max,-9955.4091796875,95.0,1643196563.949568
/summarystat/1/max,-10146.9658203125,96.0,1643196580.622027
/summarystat/1/max,-10260.4580078125,97.0,1643196594.773998
/summarystat/1/max,-10154.390625,98.0,1643196610.146004
/summarystat/1/nobs,256.0,0.0,1643195010.949462
/summarystat/1/nobs,256.0,1.0,1643195023.277244
/summarystat/1/nobs,256.0,2.0,1643195037.377174
/summarystat/1/nobs,256.0,3.0,1643195054.438485
/summarystat/1/nobs,256.0,4.0,1643195069.738654
/summarystat/1/nobs,256.0,5.0,1643195086.255781
/summarystat/1/nobs,256.0,6.0,1643195102.22288
/summarystat/1/nobs,256.0,7.0,1643195118.221396
/summarystat/1/nobs,256.0,8.0,1643195134.391934
/summarystat/1/nobs,256.0,9.0,1643195153.552926
/summarystat/1/nobs,256.0,10.0,1643195169.405994
/summarystat/1/nobs,256.0,11.0,1643195184.98305
/summarystat/1/nobs,256.0,12.0,1643195201.725045
/summarystat/1/nobs,256.0,13.0,1643195218.015562
/summarystat/1/nobs,256.0,14.0,1643195234.648297
/summarystat/1/nobs,256.0,15.0,1643195251.137421
/summarystat/1/nobs,256.0,16.0,1643195267.423963
/summarystat/1/nobs,256.0,17.0,1643195287.586044
/summarystat/1/nobs,256.0,18.0,1643195309.24057
/summarystat/1/nobs,256.0,19.0,1643195324.009256
/summarystat/1/nobs,256.0,20.0,1643195338.630001
/summarystat/1/nobs,256.0,21.0,1643195354.758707
/summarystat/1/nobs,256.0,22.0,1643195371.543227
/summarystat/1/nobs,256.0,23.0,1643195388.587304
/summarystat/1/nobs,256.0,24.0,1643195408.342095
/summarystat/1/nobs,256.0,25.0,1643195425.864417
/summarystat/1/nobs,256.0,26.0,1643195443.909795
/summarystat/1/nobs,256.0,27.0,1643195457.477618
/summarystat/1/nobs,256.0,28.0,1643195476.246684
/summarystat/1/nobs,256.0,29.0,1643195494.757475
/summarystat/1/nobs,256.0,30.0,1643195511.533176
/summarystat/1/nobs,256.0,31.0,1643195527.154447
/summarystat/1/nobs,256.0,32.0,1643195542.730266
/summarystat/1/nobs,256.0,33.0,1643195559.427711
/summarystat/1/nobs,256.0,34.0,1643195575.948465
/summarystat/1/nobs,256.0,35.0,1643195592.96744
/summarystat/1/nobs,256.0,36.0,1643195610.551856
/summarystat/1/nobs,256.0,37.0,1643195627.399323
/summarystat/1/nobs,256.0,38.0,1643195644.362558
/summarystat/1/nobs,256.0,39.0,1643195663.461717
/summarystat/1/nobs,256.0,40.0,1643195682.610228
/summarystat/1/nobs,256.0,41.0,1643195697.871283
/summarystat/1/nobs,256.0,42.0,1643195714.361054
/summarystat/1/nobs,256.0,43.0,1643195730.431087
/summarystat/1/nobs,256.0,44.0,1643195746.533921
/summarystat/1/nobs,256.0,45.0,1643195762.509404
/summarystat/1/nobs,256.0,46.0,1643195778.868472
/summarystat/1/nobs,256.0,47.0,1643195795.972491
/summarystat/1/nobs,256.0,48.0,1643195816.196789
/summarystat/1/nobs,256.0,49.0,1643195833.314448
/summarystat/1/nobs,256.0,50.0,1643195851.079965
/summarystat/1/nobs,256.0,51.0,1643195865.412511
/summarystat/1/nobs,256.0,52.0,1643195880.812884
/summarystat/1/nobs,256.0,53.0,1643195895.934894
/summarystat/1/nobs,256.0,54.0,1643195912.384751
/summarystat/1/nobs,256.0,55.0,1643195928.572044
/summarystat/1/nobs,256.0,56.0,1643195944.727933
/summarystat/1/nobs,256.0,57.0,1643195962.30444
/summarystat/1/nobs,256.0,58.0,1643195977.82436
/summarystat/1/nobs,256.0,59.0,1643195995.630799
/summarystat/1/nobs,256.0,60.0,1643196010.452038
/summarystat/1/nobs,256.0,61.0,1643196023.800687
/summarystat/1/nobs,256.0,62.0,1643196038.132843
/summarystat/1/nobs,256.0,63.0,1643196052.92097
/summarystat/1/nobs,256.0,64.0,1643196068.352903
/summarystat/1/nobs,256.0,65.0,1643196083.559059
/summarystat/1/nobs,256.0,66.0,1643196100.708741
/summarystat/1/nobs,256.0,67.0,1643196115.908237
/summarystat/1/nobs,256.0,68.0,1643196131.04974
/summarystat/1/nobs,256.0,69.0,1643196148.572239
/summarystat/1/nobs,256.0,70.0,1643196164.467795
/summarystat/1/nobs,256.0,71.0,1643196179.246233
/summarystat/1/nobs,256.0,72.0,1643196193.067311
/summarystat/1/nobs,256.0,73.0,1643196207.578575
/summarystat/1/nobs,256.0,74.0,1643196223.130924
/summarystat/1/nobs,256.0,75.0,1643196238.463783
/summarystat/1/nobs,256.0,76.0,1643196253.993628
/summarystat/1/nobs,256.0,77.0,1643196269.294996
/summarystat/1/nobs,256.0,78.0,1643196284.383621
/summarystat/1/nobs,256.0,79.0,1643196301.867985
/summarystat/1/nobs,256.0,80.0,1643196321.771589
/summarystat/1/nobs,256.0,81.0,1643196336.13055
/summarystat/1/nobs,256.0,82.0,1643196351.581624
/summarystat/1/nobs,256.0,83.0,1643196367.970917
/summarystat/1/nobs,256.0,84.0,1643196386.567619
/summarystat/1/nobs,256.0,85.0,1643196404.029722
/summarystat/1/nobs,256.0,86.0,1643196419.993494
/summarystat/1/nobs,256.0,87.0,1643196435.535096
/summarystat/1/nobs,256.0,88.0,1643196451.5166
/summarystat/1/nobs,256.0,89.0,1643196469.40487
/summarystat/1/nobs,256.0,90.0,1643196486.489525
/summarystat/1/nobs,256.0,91.0,1643196501.384634
/summarystat/1/nobs,256.0,92.0,1643196516.718323
/summarystat/1/nobs,256.0,93.0,1643196532.494256
/summarystat/1/nobs,256.0,94.0,1643196548.135657
/summarystat/1/nobs,256.0,95.0,1643196563.949568
/summarystat/1/nobs,256.0,96.0,1643196580.622027
/summarystat/1/nobs,256.0,97.0,1643196594.773998
/summarystat/1/nobs,256.0,98.0,1643196610.146004
/summarystat/1/nmiss,0.0,0.0,1643195010.949462
/summarystat/1/nmiss,0.0,1.0,1643195023.277244
/summarystat/1/nmiss,0.0,2.0,1643195037.377174
/summarystat/1/nmiss,0.0,3.0,1643195054.438485
/summarystat/1/nmiss,0.0,4.0,1643195069.738654
/summarystat/1/nmiss,0.0,5.0,1643195086.255781
/summarystat/1/nmiss,0.0,6.0,1643195102.22288
/summarystat/1/nmiss,0.0,7.0,1643195118.221396
/summarystat/1/nmiss,0.0,8.0,1643195134.391934
/summarystat/1/nmiss,0.0,9.0,1643195153.552926
/summarystat/1/nmiss,0.0,10.0,1643195169.405994
/summarystat/1/nmiss,0.0,11.0,1643195184.98305
/summarystat/1/nmiss,0.0,12.0,1643195201.725045
/summarystat/1/nmiss,0.0,13.0,1643195218.015562
/summarystat/1/nmiss,0.0,14.0,1643195234.648297
/summarystat/1/nmiss,0.0,15.0,1643195251.137421
/summarystat/1/nmiss,0.0,16.0,1643195267.423963
/summarystat/1/nmiss,0.0,17.0,1643195287.586044
/summarystat/1/nmiss,0.0,18.0,1643195309.24057
/summarystat/1/nmiss,0.0,19.0,1643195324.009256
/summarystat/1/nmiss,0.0,20.0,1643195338.630001
/summarystat/1/nmiss,0.0,21.0,1643195354.758707
/summarystat/1/nmiss,0.0,22.0,1643195371.543227
/summarystat/1/nmiss,0.0,23.0,1643195388.587304
/summarystat/1/nmiss,0.0,24.0,1643195408.342095
/summarystat/1/nmiss,0.0,25.0,1643195425.864417
/summarystat/1/nmiss,0.0,26.0,1643195443.909795
/summarystat/1/nmiss,0.0,27.0,1643195457.477618
/summarystat/1/nmiss,0.0,28.0,1643195476.246684
/summarystat/1/nmiss,0.0,29.0,1643195494.757475
/summarystat/1/nmiss,0.0,30.0,1643195511.533176
/summarystat/1/nmiss,0.0,31.0,1643195527.154447
/summarystat/1/nmiss,0.0,32.0,1643195542.730266
/summarystat/1/nmiss,0.0,33.0,1643195559.427711
/summarystat/1/nmiss,0.0,34.0,1643195575.948465
/summarystat/1/nmiss,0.0,35.0,1643195592.96744
/summarystat/1/nmiss,0.0,36.0,1643195610.551856
/summarystat/1/nmiss,0.0,37.0,1643195627.399323
/summarystat/1/nmiss,0.0,38.0,1643195644.362558
/summarystat/1/nmiss,0.0,39.0,1643195663.461717
/summarystat/1/nmiss,0.0,40.0,1643195682.610228
/summarystat/1/nmiss,0.0,41.0,1643195697.871283
/summarystat/1/nmiss,0.0,42.0,1643195714.361054
/summarystat/1/nmiss,0.0,43.0,1643195730.431087
/summarystat/1/nmiss,0.0,44.0,1643195746.533921
/summarystat/1/nmiss,0.0,45.0,1643195762.509404
/summarystat/1/nmiss,0.0,46.0,1643195778.868472
/summarystat/1/nmiss,0.0,47.0,1643195795.972491
/summarystat/1/nmiss,0.0,48.0,1643195816.196789
/summarystat/1/nmiss,0.0,49.0,1643195833.314448
/summarystat/1/nmiss,0.0,50.0,1643195851.079965
/summarystat/1/nmiss,0.0,51.0,1643195865.412511
/summarystat/1/nmiss,0.0,52.0,1643195880.812884
/summarystat/1/nmiss,0.0,53.0,1643195895.934894
/summarystat/1/nmiss,0.0,54.0,1643195912.384751
/summarystat/1/nmiss,0.0,55.0,1643195928.572044
/summarystat/1/nmiss,0.0,56.0,1643195944.727933
/summarystat/1/nmiss,0.0,57.0,1643195962.30444
/summarystat/1/nmiss,0.0,58.0,1643195977.82436
/summarystat/1/nmiss,0.0,59.0,1643195995.630799
/summarystat/1/nmiss,0.0,60.0,1643196010.452038
/summarystat/1/nmiss,0.0,61.0,1643196023.800687
/summarystat/1/nmiss,0.0,62.0,1643196038.132843
/summarystat/1/nmiss,0.0,63.0,1643196052.92097
/summarystat/1/nmiss,0.0,64.0,1643196068.352903
/summarystat/1/nmiss,0.0,65.0,1643196083.559059
/summarystat/1/nmiss,0.0,66.0,1643196100.708741
/summarystat/1/nmiss,0.0,67.0,1643196115.908237
/summarystat/1/nmiss,0.0,68.0,1643196131.04974
/summarystat/1/nmiss,0.0,69.0,1643196148.572239
/summarystat/1/nmiss,0.0,70.0,1643196164.467795
/summarystat/1/nmiss,0.0,71.0,1643196179.246233
/summarystat/1/nmiss,0.0,72.0,1643196193.067311
/summarystat/1/nmiss,0.0,73.0,1643196207.578575
/summarystat/1/nmiss,0.0,74.0,1643196223.130924
/summarystat/1/nmiss,0.0,75.0,1643196238.463783
/summarystat/1/nmiss,0.0,76.0,1643196253.993628
/summarystat/1/nmiss,0.0,77.0,1643196269.294996
/summarystat/1/nmiss,0.0,78.0,1643196284.383621
/summarystat/1/nmiss,0.0,79.0,1643196301.867985
/summarystat/1/nmiss,0.0,80.0,1643196321.771589
/summarystat/1/nmiss,0.0,81.0,1643196336.13055
/summarystat/1/nmiss,0.0,82.0,1643196351.581624
/summarystat/1/nmiss,0.0,83.0,1643196367.970917
/summarystat/1/nmiss,0.0,84.0,1643196386.567619
/summarystat/1/nmiss,0.0,85.0,1643196404.029722
/summarystat/1/nmiss,0.0,86.0,1643196419.993494
/summarystat/1/nmiss,0.0,87.0,1643196435.535096
/summarystat/1/nmiss,0.0,88.0,1643196451.5166
/summarystat/1/nmiss,0.0,89.0,1643196469.40487
/summarystat/1/nmiss,0.0,90.0,1643196486.489525
/summarystat/1/nmiss,0.0,91.0,1643196501.384634
/summarystat/1/nmiss,0.0,92.0,1643196516.718323
/summarystat/1/nmiss,0.0,93.0,1643196532.494256
/summarystat/1/nmiss,0.0,94.0,1643196548.135657
/summarystat/1/nmiss,0.0,95.0,1643196563.949568
/summarystat/1/nmiss,0.0,96.0,1643196580.622027
/summarystat/1/nmiss,0.0,97.0,1643196594.773998
/summarystat/1/nmiss,0.0,98.0,1643196610.146004
/summarystat/2/mean,0.06766664981842041,0.0,1643195010.949462
/summarystat/2/mean,0.20324277877807617,1.0,1643195023.277244
/summarystat/2/mean,0.38148200511932373,2.0,1643195037.377174
/summarystat/2/mean,0.8216355443000793,3.0,1643195054.438485
/summarystat/2/mean,1.629402756690979,4.0,1643195069.738654
/summarystat/2/mean,2.1692259311676025,5.0,1643195086.255781
/summarystat/2/mean,2.535667896270752,6.0,1643195102.22288
/summarystat/2/mean,2.976883888244629,7.0,1643195118.221396
/summarystat/2/mean,3.3767616748809814,8.0,1643195134.391934
/summarystat/2/mean,3.629660129547119,9.0,1643195153.552926
/summarystat/2/mean,3.8721747398376465,10.0,1643195169.405994
/summarystat/2/mean,3.8189780712127686,11.0,1643195184.98305
/summarystat/2/mean,3.852844476699829,12.0,1643195201.725045
/summarystat/2/mean,3.9102842807769775,13.0,1643195218.015562
/summarystat/2/mean,3.9545576572418213,14.0,1643195234.648297
/summarystat/2/mean,3.898082733154297,15.0,1643195251.137421
/summarystat/2/mean,3.9575440883636475,16.0,1643195267.423963
/summarystat/2/mean,4.030640125274658,17.0,1643195287.586044
/summarystat/2/mean,4.148725986480713,18.0,1643195309.24057
/summarystat/2/mean,4.093414783477783,19.0,1643195324.009256
/summarystat/2/mean,4.201571464538574,20.0,1643195338.630001
/summarystat/2/mean,4.2648539543151855,21.0,1643195354.758707
/summarystat/2/mean,4.290554046630859,22.0,1643195371.543227
/summarystat/2/mean,4.478728294372559,23.0,1643195388.587304
/summarystat/2/mean,4.41417121887207,24.0,1643195408.342095
/summarystat/2/mean,4.506387233734131,25.0,1643195425.864417
/summarystat/2/mean,4.5365142822265625,26.0,1643195443.909795
/summarystat/2/mean,4.603755950927734,27.0,1643195457.477618
/summarystat/2/mean,4.57962703704834,28.0,1643195476.246684
/summarystat/2/mean,4.670289993286133,29.0,1643195494.757475
/summarystat/2/mean,4.659099578857422,30.0,1643195511.533176
/summarystat/2/mean,4.783629894256592,31.0,1643195527.154447
/summarystat/2/mean,4.92125129699707,32.0,1643195542.730266
/summarystat/2/mean,5.006882190704346,33.0,1643195559.427711
/summarystat/2/mean,5.247730255126953,34.0,1643195575.948465
/summarystat/2/mean,5.265159606933594,35.0,1643195592.96744
/summarystat/2/mean,5.6228532791137695,36.0,1643195610.551856
/summarystat/2/mean,5.605354309082031,37.0,1643195627.399323
/summarystat/2/mean,5.9473419189453125,38.0,1643195644.362558
/summarystat/2/mean,6.238130569458008,39.0,1643195663.461717
/summarystat/2/mean,6.129247188568115,40.0,1643195682.610228
/summarystat/2/mean,6.226297855377197,41.0,1643195697.871283
/summarystat/2/mean,6.37291145324707,42.0,1643195714.361054
/summarystat/2/mean,6.360866069793701,43.0,1643195730.431087
/summarystat/2/mean,6.2380828857421875,44.0,1643195746.533921
/summarystat/2/mean,5.892185211181641,45.0,1643195762.509404
/summarystat/2/mean,6.21631383895874,46.0,1643195778.868472
/summarystat/2/mean,6.521432399749756,47.0,1643195795.972491
/summarystat/2/mean,6.560504913330078,48.0,1643195816.196789
/summarystat/2/mean,6.695794105529785,49.0,1643195833.314448
/summarystat/2/mean,6.554201126098633,50.0,1643195851.079965
/summarystat/2/mean,6.641642093658447,51.0,1643195865.412511
