metric,value,step,walltime
/summarystat/1/mean,-6511.71435546875,1385.0,1640355797.19864
/summarystat/1/mean,-6418.0185546875,1386.0,1640355839.67772
/summarystat/1/mean,-6586.89990234375,1387.0,1640355881.502525
/summarystat/1/mean,-6581.07177734375,1388.0,1640355921.600643
/summarystat/1/mean,-6488.79052734375,1389.0,1640355965.423129
/summarystat/1/mean,-6599.98388671875,1390.0,1640356006.145499
/summarystat/1/mean,-6498.60595703125,1391.0,1640356048.604367
/summarystat/1/mean,-6477.85791015625,1392.0,1640356091.559307
/summarystat/1/mean,-6521.81103515625,1393.0,1640356134.685854
/summarystat/1/mean,-6511.18408203125,1394.0,1640356174.325723
/summarystat/1/mean,-6362.3447265625,1395.0,1640356215.943371
/summarystat/1/mean,-6452.18310546875,1396.0,1640356253.227537
/summarystat/1/mean,-6345.60693359375,1397.0,1640356295.184098
/summarystat/1/mean,-6475.87060546875,1398.0,1640356336.154425
/summarystat/1/mean,-6523.72607421875,1399.0,1640356375.673364
/summarystat/1/mean,-6471.0615234375,1400.0,1640356414.740076
/summarystat/1/mean,-6501.22119140625,1401.0,1640356457.941434
/summarystat/1/mean,-6511.435546875,1402.0,1640356495.16066
/summarystat/1/mean,-6421.01416015625,1403.0,1640356544.456109
/summarystat/1/mean,-6451.0302734375,1404.0,1640356586.576548
/summarystat/1/mean,-6472.1708984375,1405.0,1640356628.150265
/summarystat/1/mean,-6438.47265625,1406.0,1640356667.542447
/summarystat/1/mean,-6356.7158203125,1407.0,1640356707.238085
/summarystat/1/mean,-6366.78857421875,1408.0,1640356749.007864
/summarystat/1/mean,-6409.4208984375,1409.0,1640356791.736923
/summarystat/1/mean,-6433.61279296875,1410.0,1640356834.474337
/summarystat/1/mean,-6481.123046875,1411.0,1640356875.976378
/summarystat/1/mean,-6605.04736328125,1412.0,1640356919.381065
/summarystat/1/mean,-6457.4541015625,1413.0,1640356961.36348
/summarystat/1/mean,-6342.68701171875,1414.0,1640356996.076001
/summarystat/1/mean,-6503.345703125,1415.0,1640357046.170956
/summarystat/1/mean,-6710.74169921875,1416.0,1640357087.932228
/summarystat/1/mean,-6486.5888671875,1417.0,1640357128.90009
/summarystat/1/mean,-6535.083984375,1418.0,1640357171.548212
/summarystat/1/mean,-6592.9765625,1419.0,1640357215.201233
/summarystat/1/mean,-6601.572265625,1420.0,1640357255.619481
/summarystat/1/mean,-6512.5029296875,1421.0,1640357297.42698
/summarystat/1/mean,-6596.9423828125,1422.0,1640357338.052705
/summarystat/1/mean,-6606.69775390625,1423.0,1640357378.47459
/summarystat/1/mean,-6503.77734375,1424.0,1640357421.621577
/summarystat/1/mean,-6585.8046875,1425.0,1640357463.18385
/summarystat/1/mean,-6595.490234375,1426.0,1640357504.905533
/summarystat/1/mean,-6435.4638671875,1427.0,1640357546.792931
/summarystat/1/mean,-6478.42724609375,1428.0,1640357588.168349
/summarystat/1/mean,-6338.63134765625,1429.0,1640357631.198953
/summarystat/1/mean,-6430.4384765625,1430.0,1640357670.610879
/summarystat/1/mean,-6299.33154296875,1431.0,1640357715.025613
/summarystat/1/mean,-6258.93701171875,1432.0,1640357756.367974
/summarystat/1/mean,-6319.36083984375,1433.0,1640357797.979715
/summarystat/1/mean,-6375.08154296875,1434.0,1640357832.990495
/summarystat/1/mean,-6234.416015625,1435.0,1640357883.959467
/summarystat/1/mean,-6175.7646484375,1436.0,1640357923.97784
/summarystat/1/mean,-6229.1064453125,1437.0,1640357963.952453
/summarystat/1/mean,-6306.60888671875,1438.0,1640358007.633377
/summarystat/1/mean,-6323.205078125,1439.0,1640358050.61257
/summarystat/1/mean,-6283.33349609375,1440.0,1640358089.888961
/summarystat/1/mean,-6115.14794921875,1441.0,1640358132.869646
/summarystat/1/mean,-6303.9130859375,1442.0,1640358175.440297
/summarystat/1/mean,-6134.25634765625,1443.0,1640358218.754353
/summarystat/1/mean,-6151.48681640625,1444.0,1640358260.307462
/summarystat/1/mean,-6266.60107421875,1445.0,1640358303.343325
/summarystat/1/mean,-6120.86376953125,1446.0,1640358345.563887
/summarystat/1/mean,-6196.4169921875,1447.0,1640358386.764371
/summarystat/1/mean,-6118.5283203125,1448.0,1640358428.593766
/summarystat/1/mean,-6162.74609375,1449.0,1640358472.00324
/summarystat/1/mean,-6064.1943359375,1450.0,1640358511.945365
/summarystat/1/mean,-6069.21044921875,1451.0,1640358554.576583
/summarystat/1/mean,-5889.7412109375,1452.0,1640358594.610701
/summarystat/1/mean,-6113.68017578125,1453.0,1640358636.766416
/summarystat/1/mean,-6138.796875,1454.0,1640358678.1707
/summarystat/1/mean,-6145.5869140625,1455.0,1640358719.879103
/summarystat/1/mean,-5935.7509765625,1456.0,1640358761.154906
/summarystat/1/mean,-6096.490234375,1457.0,1640358801.94084
/summarystat/1/mean,-5911.80615234375,1458.0,1640358843.964184
/summarystat/1/mean,-6011.88232421875,1459.0,1640358887.654022
/summarystat/1/mean,-6210.73486328125,1460.0,1640358926.115031
/summarystat/1/mean,-6039.7421875,1461.0,1640358968.31651
/summarystat/1/mean,-5968.79443359375,1462.0,1640359008.595517
/summarystat/1/mean,-6048.56298828125,1463.0,1640359051.463933
/summarystat/1/mean,-5974.96630859375,1464.0,1640359093.156966
/summarystat/1/mean,-6021.88623046875,1465.0,1640359134.800573
/summarystat/1/mean,-6100.11328125,1466.0,1640359175.454891
/summarystat/1/mean,-5967.34765625,1467.0,1640359217.499805
/summarystat/1/mean,-6166.9736328125,1468.0,1640359255.03016
/summarystat/1/mean,-6050.5634765625,1469.0,1640359295.181033
/summarystat/1/mean,-6099.82421875,1470.0,1640359341.937938
/summarystat/1/mean,-6106.625,1471.0,1640359384.057754
/summarystat/1/mean,-6011.2314453125,1472.0,1640359423.97369
/summarystat/1/mean,-5964.0576171875,1473.0,1640359465.339049
/summarystat/1/mean,-5939.32568359375,1474.0,1640359507.597979
/summarystat/1/mean,-6021.2177734375,1475.0,1640359549.017822
/summarystat/1/mean,-6041.64404296875,1476.0,1640359586.786941
/summarystat/1/mean,-5924.43505859375,1477.0,1640359636.366015
/summarystat/1/mean,-6037.8203125,1478.0,1640359678.42234
/summarystat/1/mean,-6059.33349609375,1479.0,1640359721.514644
/summarystat/1/mean,-6120.65380859375,1480.0,1640359764.342056
/summarystat/1/mean,-6030.54833984375,1481.0,1640359803.630123
/summarystat/1/mean,-6189.80859375,1482.0,1640359840.730515
/summarystat/1/mean,-6259.93505859375,1483.0,1640359887.955954
/summarystat/1/mean,-6130.82373046875,1484.0,1640359929.653325
/summarystat/1/mean,-6201.1513671875,1485.0,1640359970.545669
/summarystat/1/mean,-6324.43212890625,1486.0,1640360010.09652
/summarystat/1/mean,-6266.60498046875,1487.0,1640360048.597225
/summarystat/1/mean,-6189.666015625,1488.0,1640360087.262337
/summarystat/1/mean,-6263.8798828125,1489.0,1640360127.425867
/summarystat/1/mean,-6185.015625,1490.0,1640360167.355149
/summarystat/1/mean,-6258.20849609375,1491.0,1640360207.186832
/summarystat/1/mean,-6227.19677734375,1492.0,1640360248.267729
/summarystat/1/mean,-6207.75048828125,1493.0,1640360288.804591
/summarystat/1/mean,-6362.39892578125,1494.0,1640360329.84333
/summarystat/1/mean,-6240.3134765625,1495.0,1640360372.375321
/summarystat/1/mean,-6140.8203125,1496.0,1640360407.434918
/summarystat/1/mean,-6220.73583984375,1497.0,1640360457.224946
/summarystat/1/mean,-6213.865234375,1498.0,1640360499.490035
/summarystat/1/mean,-6159.33154296875,1499.0,1640360542.919204
/summarystat/1/mean,-6141.32666015625,1500.0,1640360584.856059
/summarystat/1/mean,-6163.81787109375,1501.0,1640360626.984334
/summarystat/1/mean,-6276.25390625,1502.0,1640360664.69444
/summarystat/1/mean,-6282.6103515625,1503.0,1640360702.509708
/summarystat/1/mean,-6338.5859375,1504.0,1640360740.835279
/summarystat/1/mean,-6297.037109375,1505.0,1640360778.791517
/summarystat/1/mean,-6321.52392578125,1506.0,1640360817.018061
/summarystat/1/mean,-6336.08154296875,1507.0,1640360856.004018
/summarystat/1/mean,-6474.51318359375,1508.0,1640360897.052442
/summarystat/1/mean,-6433.5234375,1509.0,1640360945.475632
/summarystat/1/mean,-6453.0791015625,1510.0,1640360982.680635
/summarystat/1/mean,-6294.15283203125,1511.0,1640361027.44142
/summarystat/1/mean,-6303.177734375,1512.0,1640361069.967954
/summarystat/1/mean,-6252.06396484375,1513.0,1640361113.215769
/summarystat/1/mean,-6304.9912109375,1514.0,1640361155.145135
/summarystat/1/mean,-6304.33642578125,1515.0,1640361196.371237
/summarystat/1/mean,-6333.873046875,1516.0,1640361238.306834
/summarystat/1/mean,-6300.380859375,1517.0,1640361280.284794
/summarystat/1/mean,-6359.90869140625,1518.0,1640361320.764966
/summarystat/1/mean,-6233.7275390625,1519.0,1640361372.896869
/summarystat/1/mean,-6333.4931640625,1520.0,1640361414.820076
/summarystat/1/mean,-6364.16796875,1521.0,1640361455.06938
/summarystat/1/mean,-6187.92626953125,1522.0,1640361495.427231
/summarystat/1/mean,-6138.9765625,1523.0,1640361536.457881
/summarystat/1/mean,-6245.34130859375,1524.0,1640361579.201039
/summarystat/1/mean,-6234.76416015625,1525.0,1640361620.374187
/summarystat/1/mean,-6102.32861328125,1526.0,1640361655.447063
/summarystat/1/mean,-6245.04833984375,1527.0,1640361705.425477
/summarystat/1/mean,-6199.7275390625,1528.0,1640361750.764294
/summarystat/1/mean,-6087.28955078125,1529.0,1640361800.347635
/summarystat/1/mean,-6023.5087890625,1530.0,1640361843.394955
/summarystat/1/mean,-6081.53955078125,1531.0,1640361883.507961
/summarystat/1/mean,-5857.50439453125,1532.0,1640361925.443053
/summarystat/1/mean,-6021.6796875,1533.0,1640361967.685811
/summarystat/1/mean,-5985.0009765625,1534.0,1640362009.529699
/summarystat/1/mean,-6072.9169921875,1535.0,1640362051.34802
/summarystat/1/mean,-6068.2431640625,1536.0,1640362094.168832
/summarystat/1/mean,-5897.34228515625,1537.0,1640362134.964076
/summarystat/1/mean,-5973.671875,1538.0,1640362176.253665
/summarystat/1/mean,-6019.3623046875,1539.0,1640362218.549945
/summarystat/1/mean,-5977.91357421875,1540.0,1640362260.447478
/summarystat/1/mean,-5944.21484375,1541.0,1640362303.64893
/summarystat/1/mean,-5980.3115234375,1542.0,1640362341.046393
/summarystat/1/mean,-5968.22216796875,1543.0,1640362383.043724
/summarystat/1/mean,-6037.25,1544.0,1640362423.232273
/summarystat/1/mean,-6065.28271484375,1545.0,1640362459.676642
/summarystat/1/mean,-6059.35986328125,1546.0,1640362499.136563
/summarystat/1/mean,-5936.8974609375,1547.0,1640362540.146651
/summarystat/1/mean,-6020.9658203125,1548.0,1640362581.837936
/summarystat/1/mean,-6076.2666015625,1549.0,1640362623.997445
/summarystat/1/mean,-6009.890625,1550.0,1640362665.472337
/summarystat/1/mean,-6005.8955078125,1551.0,1640362711.477409
/summarystat/1/mean,-5866.970703125,1552.0,1640362748.233072
/summarystat/1/mean,-5984.85498046875,1553.0,1640362787.029647
/summarystat/1/mean,-6067.12060546875,1554.0,1640362827.772203
/summarystat/1/mean,-5930.8798828125,1555.0,1640362863.237124
/summarystat/1/mean,-5932.8857421875,1556.0,1640362911.523278
/summarystat/1/mean,-6063.08935546875,1557.0,1640362955.514848
/summarystat/1/mean,-6043.779296875,1558.0,1640362995.993653
/summarystat/1/mean,-6050.984375,1559.0,1640363040.779581
/summarystat/1/mean,-6107.82763671875,1560.0,1640363079.125947
/summarystat/1/mean,-6220.79150390625,1561.0,1640363121.007151
/summarystat/1/mean,-6161.81982421875,1562.0,1640363161.433489
/summarystat/1/mean,-6097.734375,1563.0,1640363202.07591
/summarystat/1/mean,-6146.36376953125,1564.0,1640363243.86846
/summarystat/1/mean,-6255.24755859375,1565.0,1640363285.498278
/summarystat/1/mean,-6178.47900390625,1566.0,1640363326.34033
/summarystat/1/mean,-6215.05859375,1567.0,1640363361.852103
/summarystat/1/mean,-6111.6064453125,1568.0,1640363410.977363
/summarystat/1/mean,-6136.955078125,1569.0,1640363456.260205
/summarystat/1/mean,-6123.06787109375,1570.0,1640363497.14263
/summarystat/1/mean,-6240.9755859375,1571.0,1640363543.119028
/summarystat/1/mean,-6118.4267578125,1572.0,1640363592.856843
/summarystat/1/mean,-6093.60205078125,1573.0,1640363633.810036
/summarystat/1/mean,-6184.904296875,1574.0,1640363676.077952
/summarystat/1/mean,-6181.56201171875,1575.0,1640363718.467991
/summarystat/1/mean,-5981.24853515625,1576.0,1640363757.567746
/summarystat/1/mean,-6302.2080078125,1577.0,1640363799.854418
/summarystat/1/mean,-6177.69189453125,1578.0,1640363838.226351
/summarystat/1/mean,-6015.76025390625,1579.0,1640363877.244851
/summarystat/1/mean,-6233.1796875,1580.0,1640363923.800476
/summarystat/1/mean,-6158.8017578125,1581.0,1640363972.554254
/summarystat/1/mean,-6108.3720703125,1582.0,1640364012.953049
/summarystat/1/mean,-6180.48779296875,1583.0,1640364053.101965
/summarystat/1/mean,-6103.99853515625,1584.0,1640364095.463436
/summarystat/1/mean,-6067.34521484375,1585.0,1640364136.543114
/summarystat/1/mean,-6079.568359375,1586.0,1640364177.597362
/summarystat/1/mean,-6169.8525390625,1587.0,1640364218.144635
/summarystat/1/mean,-6063.1435546875,1588.0,1640364259.023207
/summarystat/1/mean,-6068.12255859375,1589.0,1640364303.929822
/summarystat/1/mean,-6131.99658203125,1590.0,1640364343.548057
/summarystat/1/mean,-6129.54296875,1591.0,1640364388.447131
/summarystat/1/mean,-6024.14111328125,1592.0,1640364423.964714
/summarystat/1/mean,-5974.69580078125,1593.0,1640364472.546975
/summarystat/1/mean,-6104.947265625,1594.0,1640364517.243197
/summarystat/1/mean,-6075.9521484375,1595.0,1640364561.131175
/summarystat/1/mean,-5868.4248046875,1596.0,1640364601.265016
/summarystat/1/mean,-5803.69189453125,1597.0,1640364642.587656
/summarystat/1/mean,-5894.23876953125,1598.0,1640364683.293355
/summarystat/1/mean,-5918.03125,1599.0,1640364722.250209
/summarystat/1/mean,-5970.380859375,1600.0,1640364770.523673
/summarystat/1/mean,-5922.0986328125,1601.0,1640364815.268096
/summarystat/1/mean,-5969.955078125,1602.0,1640364855.780641
/summarystat/1/mean,-6031.578125,1603.0,1640364896.605177
/summarystat/1/mean,-6126.33349609375,1604.0,1640364937.125631
/summarystat/1/mean,-6118.32080078125,1605.0,1640364979.362849
/summarystat/1/mean,-6058.87548828125,1606.0,1640365019.987591
/summarystat/1/mean,-6061.43701171875,1607.0,1640365060.9523
/summarystat/1/mean,-6050.49853515625,1608.0,1640365099.055766
/summarystat/1/mean,-6078.4140625,1609.0,1640365141.664617
/summarystat/1/mean,-6057.15625,1610.0,1640365181.175005
/summarystat/1/mean,-6056.419921875,1611.0,1640365218.033756
/summarystat/1/mean,-6102.14892578125,1612.0,1640365266.472227
/summarystat/1/mean,-6122.7685546875,1613.0,1640365310.85043
/summarystat/1/mean,-6232.79150390625,1614.0,1640365352.570019
/summarystat/1/mean,-6106.0,1615.0,1640365395.691608
/summarystat/1/mean,-6271.4248046875,1616.0,1640365436.982883
/summarystat/1/mean,-6135.828125,1617.0,1640365478.2727
/summarystat/1/mean,-6069.3017578125,1618.0,1640365513.999135
/summarystat/1/mean,-6154.97412109375,1619.0,1640365565.486105
/summarystat/1/mean,-6117.42724609375,1620.0,1640365608.797374
/summarystat/1/mean,-6067.9931640625,1621.0,1640365651.402431
/summarystat/1/mean,-6017.5712890625,1622.0,1640365693.468138
/summarystat/1/mean,-5967.95166015625,1623.0,1640365733.53469
/summarystat/1/mean,-6049.0185546875,1624.0,1640365771.029839
/summarystat/1/mean,-6108.8974609375,1625.0,1640365812.734843
/summarystat/1/mean,-6015.33349609375,1626.0,1640365850.020603
/summarystat/1/mean,-6075.1484375,1627.0,1640365887.992799
/summarystat/1/mean,-6091.55322265625,1628.0,1640365925.620328
/summarystat/1/mean,-6031.3671875,1629.0,1640365964.654977
/summarystat/1/mean,-6036.1767578125,1630.0,1640366011.964251
/summarystat/1/mean,-6149.48974609375,1631.0,1640366053.310411
/summarystat/1/mean,-6215.330078125,1632.0,1640366097.072394
/summarystat/1/mean,-6212.341796875,1633.0,1640366141.951994
/summarystat/1/mean,-6223.51025390625,1634.0,1640366182.408937
/summarystat/1/mean,-6229.06005859375,1635.0,1640366220.051081
/summarystat/1/mean,-6143.18701171875,1636.0,1640366261.305325
/summarystat/1/mean,-6191.38720703125,1637.0,1640366297.366696
/summarystat/1/mean,-5962.1767578125,1638.0,1640366344.179836
/summarystat/1/mean,-6107.39404296875,1639.0,1640366396.720725
/summarystat/1/mean,-6069.08935546875,1640.0,1640366439.109162
/summarystat/1/mean,-6185.0009765625,1641.0,1640366476.292248
/summarystat/1/mean,-6116.08740234375,1642.0,1640366523.091413
/summarystat/1/mean,-6160.72802734375,1643.0,1640366565.837831
/summarystat/1/mean,-6046.470703125,1644.0,1640366609.031071
/summarystat/1/mean,-6099.35498046875,1645.0,1640366649.245638
/summarystat/1/mean,-6179.65576171875,1646.0,1640366684.914921
/summarystat/1/mean,-5981.24609375,1647.0,1640366734.954234
/summarystat/1/mean,-5976.4521484375,1648.0,1640366773.893997
/summarystat/1/mean,-6029.19091796875,1649.0,1640366824.508781
/summarystat/1/mean,-6086.76953125,1650.0,1640366866.086588
/summarystat/1/mean,-5920.716796875,1651.0,1640366903.312165
/summarystat/1/mean,-6062.55859375,1652.0,1640366945.917217
/summarystat/1/mean,-6015.2041015625,1653.0,1640366990.59402
/summarystat/1/mean,-6010.07861328125,1654.0,1640367031.471054
/summarystat/1/mean,-6044.31591796875,1655.0,1640367071.337796
/summarystat/1/mean,-5903.79345703125,1656.0,1640367112.119202
/summarystat/1/mean,-6090.537109375,1657.0,1640367153.157546
/summarystat/1/mean,-5986.9345703125,1658.0,1640367192.640688
/summarystat/1/mean,-6009.85888671875,1659.0,1640367232.015458
/summarystat/1/mean,-6014.3349609375,1660.0,1640367278.678161
/summarystat/1/mean,-5992.220703125,1661.0,1640367322.477724
/summarystat/1/mean,-5965.1318359375,1662.0,1640367364.626257
/summarystat/1/mean,-5981.4951171875,1663.0,1640367406.430155
/summarystat/1/mean,-5973.2578125,1664.0,1640367442.459786
/summarystat/1/mean,-5894.6630859375,1665.0,1640367489.13989
/summarystat/1/mean,-6032.34326171875,1666.0,1640367531.912646
/summarystat/1/mean,-6069.79736328125,1667.0,1640367572.081342
/summarystat/1/mean,-5985.1435546875,1668.0,1640367613.002843
/summarystat/1/mean,-6078.99658203125,1669.0,1640367655.813134
/summarystat/1/mean,-6040.91015625,1670.0,1640367697.729294
/summarystat/1/mean,-6141.724609375,1671.0,1640367740.840213
/summarystat/1/mean,-6178.7978515625,1672.0,1640367783.578061
/summarystat/1/mean,-6093.11474609375,1673.0,1640367825.069617
/summarystat/1/mean,-6076.6279296875,1674.0,1640367866.226978
/summarystat/1/mean,-6015.73974609375,1675.0,1640367904.366835
/summarystat/1/mean,-6070.30322265625,1676.0,1640367943.485729
/summarystat/1/mean,-6064.1103515625,1677.0,1640367983.437228
/summarystat/1/mean,-6291.62890625,1678.0,1640368021.580156
/summarystat/1/mean,-6205.52734375,1679.0,1640368062.014022
/summarystat/1/mean,-6119.16259765625,1680.0,1640368101.412546
/summarystat/1/mean,-6033.53369140625,1681.0,1640368141.407435
/summarystat/1/mean,-5969.96337890625,1682.0,1640368182.277276
/summarystat/1/mean,-6026.5732421875,1683.0,1640368223.979275
/summarystat/1/mean,-5922.24609375,1684.0,1640368260.942832
/summarystat/1/mean,-5888.2041015625,1685.0,1640368302.633708
/summarystat/1/mean,-5881.7783203125,1686.0,1640368340.340616
/summarystat/1/mean,-6006.10888671875,1687.0,1640368377.098373
/summarystat/1/mean,-6027.2197265625,1688.0,1640368424.188415
/summarystat/1/mean,-5985.53857421875,1689.0,1640368467.889642
/summarystat/1/mean,-5786.50537109375,1690.0,1640368510.524071
/summarystat/1/mean,-5952.033203125,1691.0,1640368552.102681
/summarystat/1/mean,-5903.208984375,1692.0,1640368593.21187
/summarystat/1/mean,-5799.2900390625,1693.0,1640368630.317938
/summarystat/1/mean,-5974.6787109375,1694.0,1640368682.011494
/summarystat/1/mean,-5984.53515625,1695.0,1640368730.329333
/summarystat/1/mean,-5850.04638671875,1696.0,1640368775.134159
/summarystat/1/mean,-5745.7939453125,1697.0,1640368818.759207
/summarystat/1/mean,-5822.15087890625,1698.0,1640368854.540925
/summarystat/1/mean,-5726.76416015625,1699.0,1640368913.158932
/summarystat/1/mean,-5714.27783203125,1700.0,1640368951.634994
/summarystat/1/mean,-5696.8525390625,1701.0,1640368993.074801
/summarystat/1/mean,-5803.97265625,1702.0,1640369032.161321
/summarystat/1/mean,-5783.9892578125,1703.0,1640369074.626533
/summarystat/1/mean,-5827.33251953125,1704.0,1640369111.915791
/summarystat/1/mean,-5847.6416015625,1705.0,1640369161.350093
/summarystat/1/mean,-5885.53173828125,1706.0,1640369205.245031
/summarystat/1/mean,-5814.45751953125,1707.0,1640369249.282293
/summarystat/1/mean,-5738.93505859375,1708.0,1640369292.63953
/summarystat/1/mean,-5744.2431640625,1709.0,1640369334.250401
/summarystat/1/mean,-5842.3466796875,1710.0,1640369373.338739
/summarystat/1/mean,-5968.71875,1711.0,1640369410.322197
/summarystat/1/mean,-5976.2529296875,1712.0,1640369457.948971
/summarystat/1/mean,-5772.26904296875,1713.0,1640369500.918797
/summarystat/1/mean,-5847.115234375,1714.0,1640369541.260042
/summarystat/1/mean,-5946.80908203125,1715.0,1640369584.548627
/summarystat/1/mean,-5884.43896484375,1716.0,1640369625.423468
/summarystat/1/mean,-5837.0615234375,1717.0,1640369663.244655
/summarystat/1/mean,-5969.94921875,1718.0,1640369699.355679
/summarystat/1/mean,-5920.14990234375,1719.0,1640369751.959147
/summarystat/1/mean,-5947.60009765625,1720.0,1640369789.745859
/summarystat/1/mean,-5945.83837890625,1721.0,1640369832.775839
/summarystat/1/mean,-5992.03271484375,1722.0,1640369874.325268
/summarystat/1/mean,-5857.3818359375,1723.0,1640369915.749084
/summarystat/1/mean,-5873.486328125,1724.0,1640369959.132994
/summarystat/1/mean,-5810.83203125,1725.0,1640369999.902123
/summarystat/1/mean,-5928.080078125,1726.0,1640370039.800898
/summarystat/1/mean,-5926.34814453125,1727.0,1640370081.373887
/summarystat/1/mean,-5992.2578125,1728.0,1640370118.899781
/summarystat/1/mean,-5906.4404296875,1729.0,1640370159.185335
/summarystat/1/mean,-6136.51025390625,1730.0,1640370199.85808
/summarystat/1/mean,-6029.6806640625,1731.0,1640370240.833439
/summarystat/1/mean,-5977.267578125,1732.0,1640370281.905577
/summarystat/1/mean,-6146.9638671875,1733.0,1640370322.752783
/summarystat/1/mean,-6151.5673828125,1734.0,1640370359.564594
/summarystat/1/mean,-6109.0810546875,1735.0,1640370399.740239
/summarystat/1/mean,-6199.4990234375,1736.0,1640370436.773899
/summarystat/1/mean,-6042.35302734375,1737.0,1640370473.090284
/summarystat/1/mean,-6064.64404296875,1738.0,1640370521.382509
/summarystat/1/mean,-6101.3251953125,1739.0,1640370564.434034
/summarystat/1/mean,-6048.47119140625,1740.0,1640370611.187429
/summarystat/1/mean,-6015.24560546875,1741.0,1640370650.264795
/summarystat/1/mean,-5917.05078125,1742.0,1640370694.645703
/summarystat/1/mean,-6032.45458984375,1743.0,1640370738.625227
/summarystat/1/mean,-5977.466796875,1744.0,1640370783.158966
/summarystat/1/mean,-5994.1181640625,1745.0,1640370820.352916
/summarystat/1/mean,-5851.560546875,1746.0,1640370869.653618
/summarystat/1/mean,-5862.80322265625,1747.0,1640370911.830044
/summarystat/1/mean,-5840.76416015625,1748.0,1640370954.738447
/summarystat/1/mean,-6017.88525390625,1749.0,1640370993.544133
/summarystat/1/mean,-5981.88720703125,1750.0,1640371040.478861
/summarystat/1/mean,-5922.005859375,1751.0,1640371081.816507
/summarystat/1/mean,-5916.33984375,1752.0,1640371131.829369
/summarystat/1/mean,-5899.51953125,1753.0,1640371173.339844
/summarystat/1/mean,-5917.8310546875,1754.0,1640371216.511627
/summarystat/1/mean,-5910.49658203125,1755.0,1640371254.956971
/summarystat/1/mean,-6045.3857421875,1756.0,1640371291.697919
/summarystat/1/mean,-6046.9423828125,1757.0,1640371334.858543
/summarystat/1/mean,-6077.9599609375,1758.0,1640371375.81162
/summarystat/1/mean,-6186.67724609375,1759.0,1640371423.375954
/summarystat/1/mean,-6151.20263671875,1760.0,1640371462.224921
/summarystat/1/mean,-6056.732421875,1761.0,1640371505.015202
/summarystat/1/mean,-6043.61767578125,1762.0,1640371545.625167
/summarystat/1/mean,-6200.4814453125,1763.0,1640371587.929457
/summarystat/1/mean,-6216.0439453125,1764.0,1640371625.111284
/summarystat/1/mean,-6005.11572265625,1765.0,1640371676.321378
/summarystat/1/mean,-6221.3515625,1766.0,1640371718.683906
/summarystat/1/mean,-6240.228515625,1767.0,1640371759.106147
/summarystat/1/mean,-6112.96630859375,1768.0,1640371801.132107
/summarystat/1/mean,-6256.388671875,1769.0,1640371845.951696
/summarystat/1/mean,-6296.06689453125,1770.0,1640371884.702087
/summarystat/1/mean,-6206.63818359375,1771.0,1640371921.447576
/summarystat/1/mean,-6338.97216796875,1772.0,1640371970.06993
/summarystat/1/mean,-6292.7421875,1773.0,1640372014.52708
/summarystat/1/mean,-6235.2744140625,1774.0,1640372055.849066
/summarystat/1/mean,-6230.8037109375,1775.0,1640372097.404462
/summarystat/1/mean,-6308.259765625,1776.0,1640372139.057206
/summarystat/1/mean,-6198.80908203125,1777.0,1640372175.983462
/summarystat/1/mean,-6419.447265625,1778.0,1640372213.999091
/summarystat/1/mean,-6385.56640625,1779.0,1640372253.303654
/summarystat/1/mean,-6372.73291015625,1780.0,1640372302.679011
/summarystat/1/mean,-6273.24462890625,1781.0,1640372343.824475
/summarystat/1/mean,-6303.57666015625,1782.0,1640372385.556225
/summarystat/1/mean,-6342.11328125,1783.0,1640372427.035841
/summarystat/1/mean,-6428.00244140625,1784.0,1640372468.09542
/summarystat/1/mean,-6371.73583984375,1785.0,1640372508.431367
/summarystat/1/mean,-6526.90234375,1786.0,1640372550.263431
/summarystat/1/mean,-6520.55322265625,1787.0,1640372587.505446
/summarystat/1/mean,-6286.84130859375,1788.0,1640372625.491986
/summarystat/1/mean,-6306.01953125,1789.0,1640372665.810452
/summarystat/1/mean,-6337.47900390625,1790.0,1640372705.849191
/summarystat/1/mean,-6324.9287109375,1791.0,1640372742.607608
/summarystat/1/mean,-6363.26513671875,1792.0,1640372790.212718
/summarystat/1/mean,-6212.88232421875,1793.0,1640372832.483969
/summarystat/1/mean,-6227.3583984375,1794.0,1640372873.19474
/summarystat/1/mean,-6218.5224609375,1795.0,1640372914.620701
/summarystat/1/mean,-6255.94580078125,1796.0,1640372956.834846
/summarystat/1/mean,-6052.97314453125,1797.0,1640372997.002384
/summarystat/1/mean,-6101.04736328125,1798.0,1640373034.288152
/summarystat/1/mean,-6061.69921875,1799.0,1640373074.317139
/summarystat/1/mean,-6308.0009765625,1800.0,1640373115.352313
/summarystat/1/mean,-6215.96435546875,1801.0,1640373156.850994
/summarystat/1/mean,-6273.98193359375,1802.0,1640373194.202432
/summarystat/1/mean,-6099.1015625,1803.0,1640373234.041665
/summarystat/1/mean,-6307.5673828125,1804.0,1640373272.619964
/summarystat/1/mean,-6451.5,1805.0,1640373316.679794
/summarystat/1/mean,-6217.04150390625,1806.0,1640373360.492915
/summarystat/1/mean,-6430.95068359375,1807.0,1640373404.458294
/summarystat/1/mean,-6359.27783203125,1808.0,1640373446.834058
/summarystat/1/mean,-6376.47314453125,1809.0,1640373489.972243
/summarystat/1/mean,-6318.30908203125,1810.0,1640373529.715013
/summarystat/1/mean,-6309.85107421875,1811.0,1640373569.05459
