metric,value,step,walltime
/summarystat/1/median,-5962.2998046875,39.0,1642189331.562008
/summarystat/1/median,-5895.30224609375,40.0,1642189353.462601
/summarystat/1/median,-5900.7490234375,41.0,1642189373.583261
/summarystat/1/median,-5822.78076171875,42.0,1642189398.869271
/summarystat/1/median,-5819.40234375,43.0,1642189418.293072
/summarystat/1/median,-5734.78125,44.0,1642189442.698027
/summarystat/1/median,-5741.81103515625,45.0,1642189464.012928
/summarystat/1/median,-5848.92236328125,46.0,1642189488.892234
/summarystat/1/median,-5927.9716796875,47.0,1642189508.8116
/summarystat/1/median,-5953.13134765625,48.0,1642189533.794809
/summarystat/1/median,-5845.71142578125,49.0,1642189555.625174
/summarystat/1/median,-5805.6337890625,50.0,1642189574.759889
/summarystat/1/median,-5740.30859375,51.0,1642189599.890413
/summarystat/1/median,-5739.810546875,52.0,1642189620.205777
/summarystat/1/median,-5639.26171875,53.0,1642189645.75304
/summarystat/1/median,-5704.7216796875,54.0,1642189666.388099
/summarystat/1/median,-5661.6630859375,55.0,1642189688.102312
/summarystat/1/median,-5745.23095703125,56.0,1642189711.346739
/summarystat/1/median,-5662.9404296875,57.0,1642189732.049199
/summarystat/1/median,-5689.08251953125,58.0,1642189752.623271
/summarystat/1/median,-5698.8017578125,59.0,1642189777.978402
/summarystat/1/median,-5642.70361328125,60.0,1642189802.888065
/summarystat/1/median,-5688.6181640625,61.0,1642189830.145142
/summarystat/1/median,-5679.98095703125,62.0,1642189852.250872
/summarystat/1/median,-5711.1201171875,63.0,1642189875.652143
/summarystat/1/median,-5710.62109375,64.0,1642189894.858793
/summarystat/1/median,-5664.03466796875,65.0,1642189914.723445
/summarystat/1/median,-5691.97265625,66.0,1642189937.188834
/summarystat/1/median,-5603.60107421875,67.0,1642189959.710457
/summarystat/1/median,-5598.84228515625,68.0,1642189979.420489
/summarystat/1/median,-5743.62841796875,69.0,1642190001.536042
/summarystat/1/median,-5565.80712890625,70.0,1642190025.173822
/summarystat/1/median,-5467.75146484375,71.0,1642190045.462051
/summarystat/1/median,-5573.25830078125,72.0,1642190071.39481
/summarystat/1/median,-5486.98974609375,73.0,1642190096.408808
/summarystat/1/median,-5464.20751953125,74.0,1642190115.711426
/summarystat/1/median,-5476.2470703125,75.0,1642190141.283678
/summarystat/1/median,-5624.80029296875,76.0,1642190161.873374
/summarystat/1/median,-5497.63720703125,77.0,1642190187.099292
/summarystat/1/median,-5477.8037109375,78.0,1642190208.686891
/summarystat/1/median,-5564.22998046875,79.0,1642190234.381736
/summarystat/1/median,-5551.6201171875,80.0,1642190258.790419
/summarystat/1/median,-5611.96240234375,81.0,1642190281.333477
/summarystat/1/median,-5516.57275390625,82.0,1642190299.920944
/summarystat/1/median,-5336.89794921875,83.0,1642190325.648211
/summarystat/1/median,-5492.70751953125,84.0,1642190347.593064
/summarystat/1/median,-5472.32080078125,85.0,1642190370.215794
/summarystat/1/median,-5479.0947265625,86.0,1642190394.403069
/summarystat/1/median,-5513.25634765625,87.0,1642190419.709274
/summarystat/1/median,-5393.9619140625,88.0,1642190440.8004
/summarystat/1/median,-5521.58203125,89.0,1642190468.036187
/summarystat/1/median,-5500.9052734375,90.0,1642190488.89371
/summarystat/1/median,-5415.32666015625,91.0,1642190508.896204
/summarystat/1/median,-5571.17822265625,92.0,1642190532.191707
/summarystat/1/median,-5500.25732421875,93.0,1642190551.64632
/summarystat/1/median,-5560.46923828125,94.0,1642190576.00001
/summarystat/1/median,-5559.833984375,95.0,1642190594.696795
/summarystat/1/median,-5561.3359375,96.0,1642190614.102578
/summarystat/1/median,-5598.0322265625,97.0,1642190637.259468
/summarystat/1/median,-5634.90087890625,98.0,1642190658.409019
/summarystat/1/median,-5608.46923828125,99.0,1642190681.33033
/summarystat/1/median,-5529.30029296875,100.0,1642190704.464868
/summarystat/1/median,-5638.74658203125,101.0,1642190723.994919
/summarystat/1/median,-5559.06689453125,102.0,1642190744.17201
/summarystat/1/median,-5568.19287109375,103.0,1642190767.19572
/summarystat/1/median,-5529.40576171875,104.0,1642190788.228319
/summarystat/1/median,-5526.6025390625,105.0,1642190812.837739
/summarystat/1/median,-5624.0888671875,106.0,1642190833.342136
/summarystat/1/median,-5646.31787109375,107.0,1642190853.049162
/summarystat/1/median,-5486.791015625,108.0,1642190874.70018
/summarystat/1/q75,-5980.701171875,0.0,1642188478.533187
/summarystat/1/q75,-6214.04296875,1.0,1642188497.905102
/summarystat/1/q75,-5980.82080078125,2.0,1642188516.40734
/summarystat/1/q75,-6032.3779296875,3.0,1642188541.103108
/summarystat/1/q75,-6279.4501953125,4.0,1642188562.122163
/summarystat/1/q75,-5910.064453125,5.0,1642188580.777237
/summarystat/1/q75,-6026.48486328125,6.0,1642188600.785991
/summarystat/1/q75,-5941.25439453125,7.0,1642188625.262917
/summarystat/1/q75,-5965.939453125,8.0,1642188645.401358
/summarystat/1/q75,-5672.4638671875,9.0,1642188668.170874
/summarystat/1/q75,-5760.119140625,10.0,1642188688.601502
/summarystat/1/q75,-5827.21240234375,11.0,1642188710.624889
/summarystat/1/q75,-5570.04638671875,12.0,1642188736.020992
/summarystat/1/q75,-5705.18505859375,13.0,1642188758.013628
/summarystat/1/q75,-5569.83935546875,14.0,1642188779.31012
/summarystat/1/q75,-5549.59521484375,15.0,1642188803.797998
/summarystat/1/q75,-5483.00146484375,16.0,1642188824.704812
/summarystat/1/q75,-5510.10888671875,17.0,1642188845.919405
/summarystat/1/q75,-5459.88232421875,18.0,1642188867.991305
/summarystat/1/q75,-5400.90673828125,19.0,1642188889.020709
/summarystat/1/q75,-5407.2666015625,20.0,1642188909.931107
/summarystat/1/q75,-5301.39111328125,21.0,1642188929.690474
/summarystat/1/q75,-5453.70703125,22.0,1642188954.811052
/summarystat/1/q75,-5445.38720703125,23.0,1642188975.321601
/summarystat/1/q75,-5517.61328125,24.0,1642188998.682508
/summarystat/1/q75,-5244.5693359375,25.0,1642189019.551307
/summarystat/1/q75,-5391.63916015625,26.0,1642189043.043335
/summarystat/1/q75,-5331.9052734375,27.0,1642189064.4026
/summarystat/1/q75,-5445.482421875,28.0,1642189083.542524
/summarystat/1/q75,-5373.29052734375,29.0,1642189109.675963
/summarystat/1/q75,-5431.80419921875,30.0,1642189130.436572
/summarystat/1/q75,-5368.72607421875,31.0,1642189151.605505
/summarystat/1/q75,-5430.56787109375,32.0,1642189177.809452
/summarystat/1/q75,-5524.27783203125,33.0,1642189197.784704
/summarystat/1/q75,-5406.47705078125,34.0,1642189222.678733
/summarystat/1/q75,-5504.9638671875,35.0,1642189242.766456
/summarystat/1/q75,-5470.03662109375,36.0,1642189268.012855
/summarystat/1/q75,-5328.64990234375,37.0,1642189287.515314
/summarystat/1/q75,-5458.0234375,38.0,1642189307.806691
/summarystat/1/q75,-5438.16015625,39.0,1642189331.562008
/summarystat/1/q75,-5316.87841796875,40.0,1642189353.462601
/summarystat/1/q75,-5342.57666015625,41.0,1642189373.583261
/summarystat/1/q75,-5305.83203125,42.0,1642189398.869271
/summarystat/1/q75,-5283.38232421875,43.0,1642189418.293072
/summarystat/1/q75,-5310.322265625,44.0,1642189442.698027
/summarystat/1/q75,-5126.5244140625,45.0,1642189464.012928
/summarystat/1/q75,-5345.4482421875,46.0,1642189488.892234
/summarystat/1/q75,-5301.48974609375,47.0,1642189508.8116
/summarystat/1/q75,-5319.048828125,48.0,1642189533.794809
/summarystat/1/q75,-5214.3193359375,49.0,1642189555.625174
/summarystat/1/q75,-5349.96826171875,50.0,1642189574.759889
/summarystat/1/q75,-5074.48046875,51.0,1642189599.890413
/summarystat/1/q75,-5157.7626953125,52.0,1642189620.205777
/summarystat/1/q75,-5203.24755859375,53.0,1642189645.75304
/summarystat/1/q75,-5230.3896484375,54.0,1642189666.388099
/summarystat/1/q75,-5257.95166015625,55.0,1642189688.102312
/summarystat/1/q75,-5196.40478515625,56.0,1642189711.346739
/summarystat/1/q75,-5227.70166015625,57.0,1642189732.049199
/summarystat/1/q75,-5161.62451171875,58.0,1642189752.623271
/summarystat/1/q75,-5179.8583984375,59.0,1642189777.978402
/summarystat/1/q75,-5274.1083984375,60.0,1642189802.888065
/summarystat/1/q75,-5065.98193359375,61.0,1642189830.145142
/summarystat/1/q75,-5145.61767578125,62.0,1642189852.250872
/summarystat/1/q75,-5312.095703125,63.0,1642189875.652143
/summarystat/1/q75,-5062.0078125,64.0,1642189894.858793
/summarystat/1/q75,-5305.04638671875,65.0,1642189914.723445
/summarystat/1/q75,-5209.771484375,66.0,1642189937.188834
/summarystat/1/q75,-5158.05224609375,67.0,1642189959.710457
/summarystat/1/q75,-5089.0126953125,68.0,1642189979.420489
/summarystat/1/q75,-5299.2958984375,69.0,1642190001.536042
/summarystat/1/q75,-5105.1806640625,70.0,1642190025.173822
/summarystat/1/q75,-4900.0107421875,71.0,1642190045.462051
/summarystat/1/q75,-5139.86083984375,72.0,1642190071.39481
/summarystat/1/q75,-4999.341796875,73.0,1642190096.408808
/summarystat/1/q75,-5021.54833984375,74.0,1642190115.711426
/summarystat/1/q75,-4939.736328125,75.0,1642190141.283678
/summarystat/1/q75,-5192.9794921875,76.0,1642190161.873374
/summarystat/1/q75,-5041.861328125,77.0,1642190187.099292
/summarystat/1/q75,-5021.7392578125,78.0,1642190208.686891
/summarystat/1/q75,-5142.16162109375,79.0,1642190234.381736
/summarystat/1/q75,-5055.06640625,80.0,1642190258.790419
/summarystat/1/q75,-4970.068359375,81.0,1642190281.333477
/summarystat/1/q75,-5023.58935546875,82.0,1642190299.920944
/summarystat/1/q75,-4824.296875,83.0,1642190325.648211
/summarystat/1/q75,-4994.91162109375,84.0,1642190347.593064
/summarystat/1/q75,-4905.0517578125,85.0,1642190370.215794
/summarystat/1/q75,-5066.18115234375,86.0,1642190394.403069
/summarystat/1/q75,-4936.0439453125,87.0,1642190419.709274
/summarystat/1/q75,-4867.4716796875,88.0,1642190440.8004
/summarystat/1/q75,-4921.55029296875,89.0,1642190468.036187
/summarystat/1/q75,-5014.40478515625,90.0,1642190488.89371
/summarystat/1/q75,-4922.453125,91.0,1642190508.896204
/summarystat/1/q75,-5072.1123046875,92.0,1642190532.191707
/summarystat/1/q75,-4990.12890625,93.0,1642190551.64632
/summarystat/1/q75,-5134.98974609375,94.0,1642190576.00001
/summarystat/1/q75,-5116.09326171875,95.0,1642190594.696795
/summarystat/1/q75,-5030.31005859375,96.0,1642190614.102578
/summarystat/1/q75,-5176.96923828125,97.0,1642190637.259468
/summarystat/1/q75,-5136.26171875,98.0,1642190658.409019
/summarystat/1/q75,-5011.15673828125,99.0,1642190681.33033
/summarystat/1/q75,-5037.2021484375,100.0,1642190704.464868
/summarystat/1/q75,-5135.7265625,101.0,1642190723.994919
/summarystat/1/q75,-5127.0712890625,102.0,1642190744.17201
/summarystat/1/q75,-5046.46728515625,103.0,1642190767.19572
/summarystat/1/q75,-4977.1640625,104.0,1642190788.228319
/summarystat/1/q75,-4979.27392578125,105.0,1642190812.837739
/summarystat/1/q75,-5132.107421875,106.0,1642190833.342136
/summarystat/1/q75,-5200.66259765625,107.0,1642190853.049162
/summarystat/1/q75,-4984.3037109375,108.0,1642190874.70018
/summarystat/1/max,-3864.755126953125,0.0,1642188478.533187
/summarystat/1/max,-4116.3134765625,1.0,1642188497.905102
/summarystat/1/max,-3999.49169921875,2.0,1642188516.40734
/summarystat/1/max,-4095.614013671875,3.0,1642188541.103108
/summarystat/1/max,-4478.63134765625,4.0,1642188562.122163
/summarystat/1/max,-3836.6962890625,5.0,1642188580.777237
/summarystat/1/max,-4165.25537109375,6.0,1642188600.785991
/summarystat/1/max,-3914.442138671875,7.0,1642188625.262917
/summarystat/1/max,-3765.68505859375,8.0,1642188645.401358
/summarystat/1/max,-4187.69970703125,9.0,1642188668.170874
/summarystat/1/max,-3616.098388671875,10.0,1642188688.601502
/summarystat/1/max,-3254.987060546875,11.0,1642188710.624889
/summarystat/1/max,-3996.714599609375,12.0,1642188736.020992
/summarystat/1/max,-3543.20361328125,13.0,1642188758.013628
/summarystat/1/max,-3316.087158203125,14.0,1642188779.31012
/summarystat/1/max,-3745.511474609375,15.0,1642188803.797998
/summarystat/1/max,-3709.704345703125,16.0,1642188824.704812
/summarystat/1/max,-3521.009521484375,17.0,1642188845.919405
/summarystat/1/max,-3728.504150390625,18.0,1642188867.991305
/summarystat/1/max,-3193.217041015625,19.0,1642188889.020709
/summarystat/1/max,-3357.7998046875,20.0,1642188909.931107
/summarystat/1/max,-2888.322998046875,21.0,1642188929.690474
/summarystat/1/max,-3577.6328125,22.0,1642188954.811052
/summarystat/1/max,-3372.023681640625,23.0,1642188975.321601
/summarystat/1/max,-3534.166259765625,24.0,1642188998.682508
/summarystat/1/max,-3719.587158203125,25.0,1642189019.551307
/summarystat/1/max,-3792.8271484375,26.0,1642189043.043335
/summarystat/1/max,-3812.324462890625,27.0,1642189064.4026
/summarystat/1/max,-3668.42919921875,28.0,1642189083.542524
/summarystat/1/max,-3417.970703125,29.0,1642189109.675963
/summarystat/1/max,-3678.387451171875,30.0,1642189130.436572
/summarystat/1/max,-3808.981689453125,31.0,1642189151.605505
/summarystat/1/max,-3695.3203125,32.0,1642189177.809452
/summarystat/1/max,-2961.81201171875,33.0,1642189197.784704
/summarystat/1/max,-4033.549560546875,34.0,1642189222.678733
/summarystat/1/max,-3674.685546875,35.0,1642189242.766456
/summarystat/1/max,-4088.606689453125,36.0,1642189268.012855
/summarystat/1/max,-3183.67626953125,37.0,1642189287.515314
/summarystat/1/max,-3733.48974609375,38.0,1642189307.806691
/summarystat/1/max,-3989.1083984375,39.0,1642189331.562008
/summarystat/1/max,-3071.38623046875,40.0,1642189353.462601
/summarystat/1/max,-3727.738037109375,41.0,1642189373.583261
/summarystat/1/max,-3765.57421875,42.0,1642189398.869271
/summarystat/1/max,-3077.027587890625,43.0,1642189418.293072
/summarystat/1/max,-3793.9423828125,44.0,1642189442.698027
/summarystat/1/max,-3258.26318359375,45.0,1642189464.012928
/summarystat/1/max,-3243.043212890625,46.0,1642189488.892234
/summarystat/1/max,-3817.174560546875,47.0,1642189508.8116
/summarystat/1/max,-3683.938720703125,48.0,1642189533.794809
/summarystat/1/max,-3942.1630859375,49.0,1642189555.625174
/summarystat/1/max,-3599.455322265625,50.0,1642189574.759889
/summarystat/1/max,-3843.241943359375,51.0,1642189599.890413
/summarystat/1/max,-3649.34375,52.0,1642189620.205777
/summarystat/1/max,-3486.790283203125,53.0,1642189645.75304
/summarystat/1/max,-3504.226806640625,54.0,1642189666.388099
/summarystat/1/max,-3791.224609375,55.0,1642189688.102312
/summarystat/1/max,-3633.65380859375,56.0,1642189711.346739
/summarystat/1/max,-3521.7099609375,57.0,1642189732.049199
/summarystat/1/max,-3340.323486328125,58.0,1642189752.623271
/summarystat/1/max,-3721.197998046875,59.0,1642189777.978402
/summarystat/1/max,-4274.6298828125,60.0,1642189802.888065
/summarystat/1/max,-3431.441162109375,61.0,1642189830.145142
/summarystat/1/max,-3436.71435546875,62.0,1642189852.250872
/summarystat/1/max,-4293.515625,63.0,1642189875.652143
/summarystat/1/max,-3679.53125,64.0,1642189894.858793
/summarystat/1/max,-3990.749267578125,65.0,1642189914.723445
/summarystat/1/max,-3573.89111328125,66.0,1642189937.188834
/summarystat/1/max,-4139.75439453125,67.0,1642189959.710457
/summarystat/1/max,-3970.557861328125,68.0,1642189979.420489
/summarystat/1/max,-3490.889404296875,69.0,1642190001.536042
/summarystat/1/max,-3778.130859375,70.0,1642190025.173822
/summarystat/1/max,-3200.987548828125,71.0,1642190045.462051
/summarystat/1/max,-3673.5205078125,72.0,1642190071.39481
/summarystat/1/max,-3673.056396484375,73.0,1642190096.408808
/summarystat/1/max,-3251.796875,74.0,1642190115.711426
/summarystat/1/max,-3235.135009765625,75.0,1642190141.283678
/summarystat/1/max,-2710.442138671875,76.0,1642190161.873374
/summarystat/1/max,-3445.81103515625,77.0,1642190187.099292
/summarystat/1/max,-2887.758056640625,78.0,1642190208.686891
/summarystat/1/max,-3791.419677734375,79.0,1642190234.381736
/summarystat/1/max,-3660.44970703125,80.0,1642190258.790419
/summarystat/1/max,-3811.42236328125,81.0,1642190281.333477
/summarystat/1/max,-3698.201416015625,82.0,1642190299.920944
/summarystat/1/max,-3574.66455078125,83.0,1642190325.648211
/summarystat/1/max,-3335.13916015625,84.0,1642190347.593064
/summarystat/1/max,-2945.379150390625,85.0,1642190370.215794
/summarystat/1/max,-3448.016845703125,86.0,1642190394.403069
/summarystat/1/max,-3089.2099609375,87.0,1642190419.709274
/summarystat/1/max,-3350.12646484375,88.0,1642190440.8004
/summarystat/1/max,-3396.43212890625,89.0,1642190468.036187
/summarystat/1/max,-3422.803955078125,90.0,1642190488.89371
/summarystat/1/max,-3822.809326171875,91.0,1642190508.896204
/summarystat/1/max,-3503.92431640625,92.0,1642190532.191707
/summarystat/1/max,-3903.225341796875,93.0,1642190551.64632
/summarystat/1/max,-3899.232666015625,94.0,1642190576.00001
/summarystat/1/max,-3844.613525390625,95.0,1642190594.696795
/summarystat/1/max,-3677.1513671875,96.0,1642190614.102578
/summarystat/1/max,-3874.342041015625,97.0,1642190637.259468
/summarystat/1/max,-3596.42822265625,98.0,1642190658.409019
/summarystat/1/max,-3816.341796875,99.0,1642190681.33033
/summarystat/1/max,-3397.205078125,100.0,1642190704.464868
/summarystat/1/max,-3525.19873046875,101.0,1642190723.994919
/summarystat/1/max,-3639.67724609375,102.0,1642190744.17201
/summarystat/1/max,-3799.657470703125,103.0,1642190767.19572
/summarystat/1/max,-3796.296630859375,104.0,1642190788.228319
/summarystat/1/max,-3495.406982421875,105.0,1642190812.837739
/summarystat/1/max,-3548.212646484375,106.0,1642190833.342136
/summarystat/1/max,-3477.163818359375,107.0,1642190853.049162
/summarystat/1/max,-3855.99658203125,108.0,1642190874.70018
/summarystat/1/nobs,240.0,0.0,1642188478.533187
/summarystat/1/nobs,240.0,1.0,1642188497.905102
/summarystat/1/nobs,240.0,2.0,1642188516.40734
/summarystat/1/nobs,240.0,3.0,1642188541.103108
/summarystat/1/nobs,240.0,4.0,1642188562.122163
/summarystat/1/nobs,240.0,5.0,1642188580.777237
/summarystat/1/nobs,240.0,6.0,1642188600.785991
/summarystat/1/nobs,240.0,7.0,1642188625.262917
/summarystat/1/nobs,240.0,8.0,1642188645.401358
/summarystat/1/nobs,240.0,9.0,1642188668.170874
/summarystat/1/nobs,240.0,10.0,1642188688.601502
/summarystat/1/nobs,240.0,11.0,1642188710.624889
/summarystat/1/nobs,240.0,12.0,1642188736.020992
/summarystat/1/nobs,240.0,13.0,1642188758.013628
/summarystat/1/nobs,240.0,14.0,1642188779.31012
/summarystat/1/nobs,240.0,15.0,1642188803.797998
/summarystat/1/nobs,240.0,16.0,1642188824.704812
/summarystat/1/nobs,240.0,17.0,1642188845.919405
/summarystat/1/nobs,240.0,18.0,1642188867.991305
/summarystat/1/nobs,240.0,19.0,1642188889.020709
/summarystat/1/nobs,240.0,20.0,1642188909.931107
/summarystat/1/nobs,240.0,21.0,1642188929.690474
/summarystat/1/nobs,240.0,22.0,1642188954.811052
/summarystat/1/nobs,240.0,23.0,1642188975.321601
/summarystat/1/nobs,240.0,24.0,1642188998.682508
/summarystat/1/nobs,240.0,25.0,1642189019.551307
/summarystat/1/nobs,240.0,26.0,1642189043.043335
/summarystat/1/nobs,240.0,27.0,1642189064.4026
/summarystat/1/nobs,240.0,28.0,1642189083.542524
/summarystat/1/nobs,240.0,29.0,1642189109.675963
/summarystat/1/nobs,240.0,30.0,1642189130.436572
/summarystat/1/nobs,240.0,31.0,1642189151.605505
/summarystat/1/nobs,240.0,32.0,1642189177.809452
/summarystat/1/nobs,240.0,33.0,1642189197.784704
/summarystat/1/nobs,240.0,34.0,1642189222.678733
/summarystat/1/nobs,240.0,35.0,1642189242.766456
/summarystat/1/nobs,240.0,36.0,1642189268.012855
/summarystat/1/nobs,240.0,37.0,1642189287.515314
/summarystat/1/nobs,240.0,38.0,1642189307.806691
/summarystat/1/nobs,240.0,39.0,1642189331.562008
/summarystat/1/nobs,240.0,40.0,1642189353.462601
/summarystat/1/nobs,240.0,41.0,1642189373.583261
/summarystat/1/nobs,240.0,42.0,1642189398.869271
/summarystat/1/nobs,240.0,43.0,1642189418.293072
/summarystat/1/nobs,240.0,44.0,1642189442.698027
/summarystat/1/nobs,240.0,45.0,1642189464.012928
/summarystat/1/nobs,240.0,46.0,1642189488.892234
/summarystat/1/nobs,240.0,47.0,1642189508.8116
/summarystat/1/nobs,240.0,48.0,1642189533.794809
/summarystat/1/nobs,240.0,49.0,1642189555.625174
/summarystat/1/nobs,240.0,50.0,1642189574.759889
/summarystat/1/nobs,240.0,51.0,1642189599.890413
/summarystat/1/nobs,240.0,52.0,1642189620.205777
/summarystat/1/nobs,240.0,53.0,1642189645.75304
/summarystat/1/nobs,240.0,54.0,1642189666.388099
/summarystat/1/nobs,240.0,55.0,1642189688.102312
/summarystat/1/nobs,240.0,56.0,1642189711.346739
/summarystat/1/nobs,240.0,57.0,1642189732.049199
/summarystat/1/nobs,240.0,58.0,1642189752.623271
/summarystat/1/nobs,240.0,59.0,1642189777.978402
/summarystat/1/nobs,240.0,60.0,1642189802.888065
/summarystat/1/nobs,240.0,61.0,1642189830.145142
/summarystat/1/nobs,240.0,62.0,1642189852.250872
/summarystat/1/nobs,240.0,63.0,1642189875.652143
/summarystat/1/nobs,240.0,64.0,1642189894.858793
/summarystat/1/nobs,240.0,65.0,1642189914.723445
/summarystat/1/nobs,240.0,66.0,1642189937.188834
/summarystat/1/nobs,240.0,67.0,1642189959.710457
/summarystat/1/nobs,240.0,68.0,1642189979.420489
/summarystat/1/nobs,240.0,69.0,1642190001.536042
/summarystat/1/nobs,240.0,70.0,1642190025.173822
/summarystat/1/nobs,240.0,71.0,1642190045.462051
/summarystat/1/nobs,240.0,72.0,1642190071.39481
/summarystat/1/nobs,240.0,73.0,1642190096.408808
/summarystat/1/nobs,240.0,74.0,1642190115.711426
/summarystat/1/nobs,240.0,75.0,1642190141.283678
/summarystat/1/nobs,240.0,76.0,1642190161.873374
/summarystat/1/nobs,240.0,77.0,1642190187.099292
/summarystat/1/nobs,240.0,78.0,1642190208.686891
/summarystat/1/nobs,240.0,79.0,1642190234.381736
/summarystat/1/nobs,240.0,80.0,1642190258.790419
/summarystat/1/nobs,240.0,81.0,1642190281.333477
/summarystat/1/nobs,240.0,82.0,1642190299.920944
/summarystat/1/nobs,240.0,83.0,1642190325.648211
/summarystat/1/nobs,240.0,84.0,1642190347.593064
/summarystat/1/nobs,240.0,85.0,1642190370.215794
/summarystat/1/nobs,240.0,86.0,1642190394.403069
/summarystat/1/nobs,240.0,87.0,1642190419.709274
/summarystat/1/nobs,240.0,88.0,1642190440.8004
/summarystat/1/nobs,240.0,89.0,1642190468.036187
/summarystat/1/nobs,240.0,90.0,1642190488.89371
/summarystat/1/nobs,240.0,91.0,1642190508.896204
/summarystat/1/nobs,240.0,92.0,1642190532.191707
/summarystat/1/nobs,240.0,93.0,1642190551.64632
/summarystat/1/nobs,240.0,94.0,1642190576.00001
/summarystat/1/nobs,240.0,95.0,1642190594.696795
/summarystat/1/nobs,240.0,96.0,1642190614.102578
/summarystat/1/nobs,240.0,97.0,1642190637.259468
/summarystat/1/nobs,240.0,98.0,1642190658.409019
/summarystat/1/nobs,240.0,99.0,1642190681.33033
/summarystat/1/nobs,240.0,100.0,1642190704.464868
/summarystat/1/nobs,240.0,101.0,1642190723.994919
/summarystat/1/nobs,240.0,102.0,1642190744.17201
/summarystat/1/nobs,240.0,103.0,1642190767.19572
/summarystat/1/nobs,240.0,104.0,1642190788.228319
/summarystat/1/nobs,240.0,105.0,1642190812.837739
/summarystat/1/nobs,240.0,106.0,1642190833.342136
/summarystat/1/nobs,240.0,107.0,1642190853.049162
/summarystat/1/nobs,240.0,108.0,1642190874.70018
/summarystat/1/nmiss,0.0,0.0,1642188478.533187
/summarystat/1/nmiss,0.0,1.0,1642188497.905102
/summarystat/1/nmiss,0.0,2.0,1642188516.40734
/summarystat/1/nmiss,0.0,3.0,1642188541.103108
/summarystat/1/nmiss,0.0,4.0,1642188562.122163
/summarystat/1/nmiss,0.0,5.0,1642188580.777237
/summarystat/1/nmiss,0.0,6.0,1642188600.785991
/summarystat/1/nmiss,0.0,7.0,1642188625.262917
/summarystat/1/nmiss,0.0,8.0,1642188645.401358
/summarystat/1/nmiss,0.0,9.0,1642188668.170874
/summarystat/1/nmiss,0.0,10.0,1642188688.601502
/summarystat/1/nmiss,0.0,11.0,1642188710.624889
/summarystat/1/nmiss,0.0,12.0,1642188736.020992
/summarystat/1/nmiss,0.0,13.0,1642188758.013628
/summarystat/1/nmiss,0.0,14.0,1642188779.31012
/summarystat/1/nmiss,0.0,15.0,1642188803.797998
/summarystat/1/nmiss,0.0,16.0,1642188824.704812
/summarystat/1/nmiss,0.0,17.0,1642188845.919405
/summarystat/1/nmiss,0.0,18.0,1642188867.991305
/summarystat/1/nmiss,0.0,19.0,1642188889.020709
/summarystat/1/nmiss,0.0,20.0,1642188909.931107
/summarystat/1/nmiss,0.0,21.0,1642188929.690474
/summarystat/1/nmiss,0.0,22.0,1642188954.811052
/summarystat/1/nmiss,0.0,23.0,1642188975.321601
/summarystat/1/nmiss,0.0,24.0,1642188998.682508
/summarystat/1/nmiss,0.0,25.0,1642189019.551307
/summarystat/1/nmiss,0.0,26.0,1642189043.043335
/summarystat/1/nmiss,0.0,27.0,1642189064.4026
/summarystat/1/nmiss,0.0,28.0,1642189083.542524
/summarystat/1/nmiss,0.0,29.0,1642189109.675963
/summarystat/1/nmiss,0.0,30.0,1642189130.436572
/summarystat/1/nmiss,0.0,31.0,1642189151.605505
/summarystat/1/nmiss,0.0,32.0,1642189177.809452
/summarystat/1/nmiss,0.0,33.0,1642189197.784704
/summarystat/1/nmiss,0.0,34.0,1642189222.678733
/summarystat/1/nmiss,0.0,35.0,1642189242.766456
/summarystat/1/nmiss,0.0,36.0,1642189268.012855
/summarystat/1/nmiss,0.0,37.0,1642189287.515314
/summarystat/1/nmiss,0.0,38.0,1642189307.806691
/summarystat/1/nmiss,0.0,39.0,1642189331.562008
/summarystat/1/nmiss,0.0,40.0,1642189353.462601
/summarystat/1/nmiss,0.0,41.0,1642189373.583261
/summarystat/1/nmiss,0.0,42.0,1642189398.869271
/summarystat/1/nmiss,0.0,43.0,1642189418.293072
/summarystat/1/nmiss,0.0,44.0,1642189442.698027
/summarystat/1/nmiss,0.0,45.0,1642189464.012928
/summarystat/1/nmiss,0.0,46.0,1642189488.892234
/summarystat/1/nmiss,0.0,47.0,1642189508.8116
/summarystat/1/nmiss,0.0,48.0,1642189533.794809
/summarystat/1/nmiss,0.0,49.0,1642189555.625174
/summarystat/1/nmiss,0.0,50.0,1642189574.759889
/summarystat/1/nmiss,0.0,51.0,1642189599.890413
/summarystat/1/nmiss,0.0,52.0,1642189620.205777
/summarystat/1/nmiss,0.0,53.0,1642189645.75304
/summarystat/1/nmiss,0.0,54.0,1642189666.388099
/summarystat/1/nmiss,0.0,55.0,1642189688.102312
/summarystat/1/nmiss,0.0,56.0,1642189711.346739
/summarystat/1/nmiss,0.0,57.0,1642189732.049199
/summarystat/1/nmiss,0.0,58.0,1642189752.623271
/summarystat/1/nmiss,0.0,59.0,1642189777.978402
/summarystat/1/nmiss,0.0,60.0,1642189802.888065
/summarystat/1/nmiss,0.0,61.0,1642189830.145142
/summarystat/1/nmiss,0.0,62.0,1642189852.250872
/summarystat/1/nmiss,0.0,63.0,1642189875.652143
/summarystat/1/nmiss,0.0,64.0,1642189894.858793
/summarystat/1/nmiss,0.0,65.0,1642189914.723445
/summarystat/1/nmiss,0.0,66.0,1642189937.188834
