metric,value,step,walltime
/summarystat/1/q25,0.0,16.0,1642064451.501451
/summarystat/1/q25,-0.20000000298023224,17.0,1642064465.801713
/summarystat/1/q25,-0.20000000298023224,18.0,1642064481.09314
/summarystat/1/q25,-0.20000000298023224,19.0,1642064497.151543
/summarystat/1/q25,-0.20000000298023224,20.0,1642064510.814966
/summarystat/1/q25,-0.20000000298023224,21.0,1642064522.661567
/summarystat/1/q25,0.0,22.0,1642064534.543733
/summarystat/1/q25,-0.20000000298023224,23.0,1642064547.04147
/summarystat/1/q25,-0.20000000298023224,24.0,1642064560.384633
/summarystat/1/q25,0.0,25.0,1642064575.433194
/summarystat/1/q25,-0.20000000298023224,26.0,1642064589.409979
/summarystat/1/q25,0.0,27.0,1642064602.637298
/summarystat/1/q25,0.0,28.0,1642064617.521321
/summarystat/1/q25,0.0,29.0,1642064631.439183
/summarystat/1/q25,0.0,30.0,1642064643.361909
/summarystat/1/q25,0.0,31.0,1642064657.552229
/summarystat/1/q25,0.0,32.0,1642064670.759812
/summarystat/1/q25,0.0,33.0,1642064685.407354
/summarystat/1/q25,0.0,34.0,1642064699.45175
/summarystat/1/median,0.0,0.0,1642064217.591352
/summarystat/1/median,0.0,1.0,1642064227.80854
/summarystat/1/median,0.0,2.0,1642064240.473918
/summarystat/1/median,0.0,3.0,1642064257.422551
/summarystat/1/median,0.0,4.0,1642064271.491823
/summarystat/1/median,0.0,5.0,1642064286.858984
/summarystat/1/median,0.0,6.0,1642064301.090527
/summarystat/1/median,0.0,7.0,1642064316.611157
/summarystat/1/median,0.0,8.0,1642064331.71811
/summarystat/1/median,0.0,9.0,1642064347.798509
/summarystat/1/median,0.0,10.0,1642064361.758247
/summarystat/1/median,0.0,11.0,1642064378.821445
/summarystat/1/median,0.0,12.0,1642064393.541837
/summarystat/1/median,0.0,13.0,1642064408.9146
/summarystat/1/median,0.0,14.0,1642064424.274307
/summarystat/1/median,0.0,15.0,1642064437.440151
/summarystat/1/median,0.0,16.0,1642064451.501451
/summarystat/1/median,0.0,17.0,1642064465.801713
/summarystat/1/median,0.0,18.0,1642064481.09314
/summarystat/1/median,0.0,19.0,1642064497.151543
/summarystat/1/median,0.0,20.0,1642064510.814966
/summarystat/1/median,0.0,21.0,1642064522.661567
/summarystat/1/median,0.20000000298023224,22.0,1642064534.543733
/summarystat/1/median,0.20000000298023224,23.0,1642064547.04147
/summarystat/1/median,0.20000000298023224,24.0,1642064560.384633
/summarystat/1/median,0.20000000298023224,25.0,1642064575.433194
/summarystat/1/median,0.20000000298023224,26.0,1642064589.409979
/summarystat/1/median,0.20000000298023224,27.0,1642064602.637298
/summarystat/1/median,0.20000000298023224,28.0,1642064617.521321
/summarystat/1/median,0.20000000298023224,29.0,1642064631.439183
/summarystat/1/median,0.20000000298023224,30.0,1642064643.361909
/summarystat/1/median,0.20000000298023224,31.0,1642064657.552229
/summarystat/1/median,0.20000000298023224,32.0,1642064670.759812
/summarystat/1/median,0.20000000298023224,33.0,1642064685.407354
/summarystat/1/median,0.20000000298023224,34.0,1642064699.45175
/summarystat/1/q75,0.0,0.0,1642064217.591352
/summarystat/1/q75,0.0,1.0,1642064227.80854
/summarystat/1/q75,0.0,2.0,1642064240.473918
/summarystat/1/q75,0.0,3.0,1642064257.422551
/summarystat/1/q75,0.0,4.0,1642064271.491823
/summarystat/1/q75,0.0,5.0,1642064286.858984
/summarystat/1/q75,0.0,6.0,1642064301.090527
/summarystat/1/q75,0.0,7.0,1642064316.611157
/summarystat/1/q75,0.0,8.0,1642064331.71811
/summarystat/1/q75,0.0,9.0,1642064347.798509
/summarystat/1/q75,0.0,10.0,1642064361.758247
/summarystat/1/q75,0.0,11.0,1642064378.821445
/summarystat/1/q75,0.0,12.0,1642064393.541837
/summarystat/1/q75,0.0,13.0,1642064408.9146
/summarystat/1/q75,0.20000000298023224,14.0,1642064424.274307
/summarystat/1/q75,0.20000000298023224,15.0,1642064437.440151
/summarystat/1/q75,0.20000000298023224,16.0,1642064451.501451
/summarystat/1/q75,0.20000000298023224,17.0,1642064465.801713
/summarystat/1/q75,0.20000000298023224,18.0,1642064481.09314
/summarystat/1/q75,0.20000000298023224,19.0,1642064497.151543
/summarystat/1/q75,0.4000000059604645,20.0,1642064510.814966
/summarystat/1/q75,0.4000000059604645,21.0,1642064522.661567
/summarystat/1/q75,0.4000000059604645,22.0,1642064534.543733
/summarystat/1/q75,0.4000000059604645,23.0,1642064547.04147
/summarystat/1/q75,0.4000000059604645,24.0,1642064560.384633
/summarystat/1/q75,0.4000000059604645,25.0,1642064575.433194
/summarystat/1/q75,0.4000000059604645,26.0,1642064589.409979
/summarystat/1/q75,0.4000000059604645,27.0,1642064602.637298
/summarystat/1/q75,0.4000000059604645,28.0,1642064617.521321
/summarystat/1/q75,0.4000000059604645,29.0,1642064631.439183
/summarystat/1/q75,0.4000000059604645,30.0,1642064643.361909
/summarystat/1/q75,0.4000000059604645,31.0,1642064657.552229
/summarystat/1/q75,0.4000000059604645,32.0,1642064670.759812
/summarystat/1/q75,0.4000000059604645,33.0,1642064685.407354
/summarystat/1/q75,0.4000000059604645,34.0,1642064699.45175
/summarystat/1/max,0.0,0.0,1642064217.591352
/summarystat/1/max,0.4000000059604645,1.0,1642064227.80854
/summarystat/1/max,0.4000000059604645,2.0,1642064240.473918
/summarystat/1/max,0.20000000298023224,3.0,1642064257.422551
/summarystat/1/max,0.20000000298023224,4.0,1642064271.491823
/summarystat/1/max,0.20000000298023224,5.0,1642064286.858984
/summarystat/1/max,0.20000000298023224,6.0,1642064301.090527
/summarystat/1/max,0.4000000059604645,7.0,1642064316.611157
/summarystat/1/max,0.4000000059604645,8.0,1642064331.71811
/summarystat/1/max,1.0,9.0,1642064347.798509
/summarystat/1/max,0.6000000238418579,10.0,1642064361.758247
/summarystat/1/max,0.6000000238418579,11.0,1642064378.821445
/summarystat/1/max,0.6000000238418579,12.0,1642064393.541837
/summarystat/1/max,1.2000000476837158,13.0,1642064408.9146
/summarystat/1/max,0.6000000238418579,14.0,1642064424.274307
/summarystat/1/max,1.0,15.0,1642064437.440151
/summarystat/1/max,1.0,16.0,1642064451.501451
/summarystat/1/max,1.2000000476837158,17.0,1642064465.801713
/summarystat/1/max,1.0,18.0,1642064481.09314
/summarystat/1/max,1.2000000476837158,19.0,1642064497.151543
/summarystat/1/max,1.600000023841858,20.0,1642064510.814966
/summarystat/1/max,1.2000000476837158,21.0,1642064522.661567
/summarystat/1/max,1.7999999523162842,22.0,1642064534.543733
/summarystat/1/max,1.7999999523162842,23.0,1642064547.04147
/summarystat/1/max,1.600000023841858,24.0,1642064560.384633
/summarystat/1/max,1.600000023841858,25.0,1642064575.433194
/summarystat/1/max,1.399999976158142,26.0,1642064589.409979
/summarystat/1/max,1.600000023841858,27.0,1642064602.637298
/summarystat/1/max,2.200000047683716,28.0,1642064617.521321
/summarystat/1/max,1.399999976158142,29.0,1642064631.439183
/summarystat/1/max,1.7999999523162842,30.0,1642064643.361909
/summarystat/1/max,2.0,31.0,1642064657.552229
/summarystat/1/max,1.7999999523162842,32.0,1642064670.759812
/summarystat/1/max,1.600000023841858,33.0,1642064685.407354
/summarystat/1/max,1.600000023841858,34.0,1642064699.45175
/summarystat/1/nobs,1000.0,0.0,1642064217.591352
/summarystat/1/nobs,1000.0,1.0,1642064227.80854
/summarystat/1/nobs,1000.0,2.0,1642064240.473918
/summarystat/1/nobs,1000.0,3.0,1642064257.422551
/summarystat/1/nobs,1000.0,4.0,1642064271.491823
/summarystat/1/nobs,1000.0,5.0,1642064286.858984
/summarystat/1/nobs,1000.0,6.0,1642064301.090527
/summarystat/1/nobs,1000.0,7.0,1642064316.611157
/summarystat/1/nobs,1000.0,8.0,1642064331.71811
/summarystat/1/nobs,1000.0,9.0,1642064347.798509
/summarystat/1/nobs,1000.0,10.0,1642064361.758247
/summarystat/1/nobs,1000.0,11.0,1642064378.821445
/summarystat/1/nobs,1000.0,12.0,1642064393.541837
/summarystat/1/nobs,1000.0,13.0,1642064408.9146
/summarystat/1/nobs,1000.0,14.0,1642064424.274307
/summarystat/1/nobs,1000.0,15.0,1642064437.440151
/summarystat/1/nobs,1000.0,16.0,1642064451.501451
/summarystat/1/nobs,1000.0,17.0,1642064465.801713
/summarystat/1/nobs,1000.0,18.0,1642064481.09314
/summarystat/1/nobs,1000.0,19.0,1642064497.151543
/summarystat/1/nobs,1000.0,20.0,1642064510.814966
/summarystat/1/nobs,1000.0,21.0,1642064522.661567
/summarystat/1/nobs,1000.0,22.0,1642064534.543733
/summarystat/1/nobs,1000.0,23.0,1642064547.04147
/summarystat/1/nobs,1000.0,24.0,1642064560.384633
/summarystat/1/nobs,1000.0,25.0,1642064575.433194
/summarystat/1/nobs,1000.0,26.0,1642064589.409979
/summarystat/1/nobs,1000.0,27.0,1642064602.637298
/summarystat/1/nobs,1000.0,28.0,1642064617.521321
/summarystat/1/nobs,1000.0,29.0,1642064631.439183
/summarystat/1/nobs,1000.0,30.0,1642064643.361909
/summarystat/1/nobs,1000.0,31.0,1642064657.552229
/summarystat/1/nobs,1000.0,32.0,1642064670.759812
/summarystat/1/nobs,1000.0,33.0,1642064685.407354
/summarystat/1/nobs,1000.0,34.0,1642064699.45175
/summarystat/1/nmiss,0.0,0.0,1642064217.591352
/summarystat/1/nmiss,0.0,1.0,1642064227.80854
/summarystat/1/nmiss,0.0,2.0,1642064240.473918
/summarystat/1/nmiss,0.0,3.0,1642064257.422551
/summarystat/1/nmiss,0.0,4.0,1642064271.491823
/summarystat/1/nmiss,0.0,5.0,1642064286.858984
/summarystat/1/nmiss,0.0,6.0,1642064301.090527
/summarystat/1/nmiss,0.0,7.0,1642064316.611157
/summarystat/1/nmiss,0.0,8.0,1642064331.71811
/summarystat/1/nmiss,0.0,9.0,1642064347.798509
/summarystat/1/nmiss,0.0,10.0,1642064361.758247
/summarystat/1/nmiss,0.0,11.0,1642064378.821445
/summarystat/1/nmiss,0.0,12.0,1642064393.541837
/summarystat/1/nmiss,0.0,13.0,1642064408.9146
/summarystat/1/nmiss,0.0,14.0,1642064424.274307
/summarystat/1/nmiss,0.0,15.0,1642064437.440151
/summarystat/1/nmiss,0.0,16.0,1642064451.501451
/summarystat/1/nmiss,0.0,17.0,1642064465.801713
/summarystat/1/nmiss,0.0,18.0,1642064481.09314
/summarystat/1/nmiss,0.0,19.0,1642064497.151543
/summarystat/1/nmiss,0.0,20.0,1642064510.814966
/summarystat/1/nmiss,0.0,21.0,1642064522.661567
/summarystat/1/nmiss,0.0,22.0,1642064534.543733
/summarystat/1/nmiss,0.0,23.0,1642064547.04147
/summarystat/1/nmiss,0.0,24.0,1642064560.384633
/summarystat/1/nmiss,0.0,25.0,1642064575.433194
/summarystat/1/nmiss,0.0,26.0,1642064589.409979
/summarystat/1/nmiss,0.0,27.0,1642064602.637298
/summarystat/1/nmiss,0.0,28.0,1642064617.521321
/summarystat/1/nmiss,0.0,29.0,1642064631.439183
/summarystat/1/nmiss,0.0,30.0,1642064643.361909
/summarystat/1/nmiss,0.0,31.0,1642064657.552229
/summarystat/1/nmiss,0.0,32.0,1642064670.759812
/summarystat/1/nmiss,0.0,33.0,1642064685.407354
/summarystat/1/nmiss,0.0,34.0,1642064699.45175
/summarystat/2/mean,1.1142711639404297,0.0,1642064217.591352
/summarystat/2/mean,31.678123474121094,1.0,1642064227.80854
/summarystat/2/mean,7.002526760101318,2.0,1642064240.473918
/summarystat/2/mean,8.617383003234863,3.0,1642064257.422551
/summarystat/2/mean,9.597509384155273,4.0,1642064271.491823
/summarystat/2/mean,9.470242500305176,5.0,1642064286.858984
/summarystat/2/mean,10.250572204589844,6.0,1642064301.090527
/summarystat/2/mean,11.596826553344727,7.0,1642064316.611157
/summarystat/2/mean,11.986150741577148,8.0,1642064331.71811
/summarystat/2/mean,14.63582706451416,9.0,1642064347.798509
/summarystat/2/mean,16.333763122558594,10.0,1642064361.758247
/summarystat/2/mean,18.20050811767578,11.0,1642064378.821445
/summarystat/2/mean,17.681808471679688,12.0,1642064393.541837
/summarystat/2/mean,18.36817169189453,13.0,1642064408.9146
/summarystat/2/mean,21.016952514648438,14.0,1642064424.274307
/summarystat/2/mean,21.80770492553711,15.0,1642064437.440151
/summarystat/2/mean,25.23335838317871,16.0,1642064451.501451
/summarystat/2/mean,28.2263240814209,17.0,1642064465.801713
/summarystat/2/mean,33.31874465942383,18.0,1642064481.09314
/summarystat/2/mean,35.005733489990234,19.0,1642064497.151543
/summarystat/2/mean,37.7987174987793,20.0,1642064510.814966
/summarystat/2/mean,40.73801040649414,21.0,1642064522.661567
/summarystat/2/mean,43.11979293823242,22.0,1642064534.543733
/summarystat/2/mean,48.17973327636719,23.0,1642064547.04147
/summarystat/2/mean,49.74982452392578,24.0,1642064560.384633
/summarystat/2/mean,50.2186164855957,25.0,1642064575.433194
/summarystat/2/mean,50.10728454589844,26.0,1642064589.409979
/summarystat/2/mean,51.237281799316406,27.0,1642064602.637298
/summarystat/2/mean,51.533111572265625,28.0,1642064617.521321
/summarystat/2/mean,52.531925201416016,29.0,1642064631.439183
/summarystat/2/mean,52.660240173339844,30.0,1642064643.361909
/summarystat/2/mean,53.41327667236328,31.0,1642064657.552229
/summarystat/2/mean,54.518585205078125,32.0,1642064670.759812
/summarystat/2/mean,54.59636688232422,33.0,1642064685.407354
/summarystat/2/mean,54.31650161743164,34.0,1642064699.45175
/summarystat/2/min,-0.46923962235450745,0.0,1642064217.591352
/summarystat/2/min,-4.752553939819336,1.0,1642064227.80854
/summarystat/2/min,-6.733793258666992,2.0,1642064240.473918
/summarystat/2/min,-6.0719895362854,3.0,1642064257.422551
/summarystat/2/min,-5.980698585510254,4.0,1642064271.491823
/summarystat/2/min,-6.568788528442383,5.0,1642064286.858984
/summarystat/2/min,-5.513041019439697,6.0,1642064301.090527
/summarystat/2/min,-6.48320198059082,7.0,1642064316.611157
/summarystat/2/min,-7.933354377746582,8.0,1642064331.71811
/summarystat/2/min,-7.184111595153809,9.0,1642064347.798509
/summarystat/2/min,-6.0769734382629395,10.0,1642064361.758247
/summarystat/2/min,-8.44344425201416,11.0,1642064378.821445
/summarystat/2/min,-6.614640712738037,12.0,1642064393.541837
/summarystat/2/min,-6.716024875640869,13.0,1642064408.9146
/summarystat/2/min,-7.663764953613281,14.0,1642064424.274307
/summarystat/2/min,-16.463573455810547,15.0,1642064437.440151
/summarystat/2/min,-5.399051189422607,16.0,1642064451.501451
/summarystat/2/min,-10.776901245117188,17.0,1642064465.801713
/summarystat/2/min,1.8986488580703735,18.0,1642064481.09314
/summarystat/2/min,-5.277332305908203,19.0,1642064497.151543
/summarystat/2/min,-1.814278483390808,20.0,1642064510.814966
/summarystat/2/min,3.012521982192993,21.0,1642064522.661567
/summarystat/2/min,-7.263972282409668,22.0,1642064534.543733
/summarystat/2/min,-5.188418865203857,23.0,1642064547.04147
/summarystat/2/min,5.333527088165283,24.0,1642064560.384633
/summarystat/2/min,4.731908321380615,25.0,1642064575.433194
/summarystat/2/min,7.150572299957275,26.0,1642064589.409979
/summarystat/2/min,3.727109909057617,27.0,1642064602.637298
/summarystat/2/min,-1.8655214309692383,28.0,1642064617.521321
/summarystat/2/min,-16.073312759399414,29.0,1642064631.439183
/summarystat/2/min,4.534961700439453,30.0,1642064643.361909
/summarystat/2/min,-2.156076669692993,31.0,1642064657.552229
/summarystat/2/min,13.879037857055664,32.0,1642064670.759812
/summarystat/2/min,7.865227699279785,33.0,1642064685.407354
/summarystat/2/min,10.713937759399414,34.0,1642064699.45175
/summarystat/2/q25,0.6870145201683044,0.0,1642064217.591352
/summarystat/2/q25,5.133425712585449,1.0,1642064227.80854
/summarystat/2/q25,0.5095805525779724,2.0,1642064240.473918
/summarystat/2/q25,0.6334898471832275,3.0,1642064257.422551
/summarystat/2/q25,1.1410783529281616,4.0,1642064271.491823
/summarystat/2/q25,1.5552111864089966,5.0,1642064286.858984
/summarystat/2/q25,1.786375880241394,6.0,1642064301.090527
/summarystat/2/q25,2.3911941051483154,7.0,1642064316.611157
/summarystat/2/q25,3.0538430213928223,8.0,1642064331.71811
/summarystat/2/q25,3.8446309566497803,9.0,1642064347.798509
/summarystat/2/q25,5.041550636291504,10.0,1642064361.758247
/summarystat/2/q25,6.548563480377197,11.0,1642064378.821445
/summarystat/2/q25,7.642698764801025,12.0,1642064393.541837
/summarystat/2/q25,8.182953834533691,13.0,1642064408.9146
/summarystat/2/q25,10.173973083496094,14.0,1642064424.274307
/summarystat/2/q25,12.498625755310059,15.0,1642064437.440151
/summarystat/2/q25,14.718928337097168,16.0,1642064451.501451
/summarystat/2/q25,18.022127151489258,17.0,1642064465.801713
/summarystat/2/q25,22.13985252380371,18.0,1642064481.09314
/summarystat/2/q25,23.477275848388672,19.0,1642064497.151543
/summarystat/2/q25,25.774869918823242,20.0,1642064510.814966
/summarystat/2/q25,27.801437377929688,21.0,1642064522.661567
/summarystat/2/q25,31.883188247680664,22.0,1642064534.543733
/summarystat/2/q25,34.87088394165039,23.0,1642064547.04147
/summarystat/2/q25,37.37995147705078,24.0,1642064560.384633
/summarystat/2/q25,37.293235778808594,25.0,1642064575.433194
/summarystat/2/q25,38.0184326171875,26.0,1642064589.409979
/summarystat/2/q25,38.72835922241211,27.0,1642064602.637298
/summarystat/2/q25,39.98201370239258,28.0,1642064617.521321
/summarystat/2/q25,40.574249267578125,29.0,1642064631.439183
/summarystat/2/q25,40.67396545410156,30.0,1642064643.361909
/summarystat/2/q25,41.67695617675781,31.0,1642064657.552229
/summarystat/2/q25,43.083099365234375,32.0,1642064670.759812
/summarystat/2/q25,42.30860900878906,33.0,1642064685.407354
/summarystat/2/q25,42.09576416015625,34.0,1642064699.45175
/summarystat/2/median,0.9304192066192627,0.0,1642064217.591352
/summarystat/2/median,18.990827560424805,1.0,1642064227.80854
/summarystat/2/median,4.182904243469238,2.0,1642064240.473918
/summarystat/2/median,4.422163963317871,3.0,1642064257.422551
/summarystat/2/median,5.009391784667969,4.0,1642064271.491823
/summarystat/2/median,5.43774938583374,5.0,1642064286.858984
/summarystat/2/median,5.9589033126831055,6.0,1642064301.090527
/summarystat/2/median,6.715649127960205,7.0,1642064316.611157
/summarystat/2/median,7.585851192474365,8.0,1642064331.71811
/summarystat/2/median,9.501432418823242,9.0,1642064347.798509
/summarystat/2/median,11.100403785705566,10.0,1642064361.758247
/summarystat/2/median,13.04877758026123,11.0,1642064378.821445
/summarystat/2/median,13.57552433013916,12.0,1642064393.541837
/summarystat/2/median,14.812663078308105,13.0,1642064408.9146
/summarystat/2/median,18.092342376708984,14.0,1642064424.274307
/summarystat/2/median,19.336009979248047,15.0,1642064437.440151
/summarystat/2/median,22.697484970092773,16.0,1642064451.501451
/summarystat/2/median,26.354896545410156,17.0,1642064465.801713
/summarystat/2/median,30.15952491760254,18.0,1642064481.09314
/summarystat/2/median,32.78925323486328,19.0,1642064497.151543
/summarystat/2/median,36.05013656616211,20.0,1642064510.814966
/summarystat/2/median,38.861656188964844,21.0,1642064522.661567
/summarystat/2/median,41.27659606933594,22.0,1642064534.543733
/summarystat/2/median,45.98929977416992,23.0,1642064547.04147
/summarystat/2/median,47.70987319946289,24.0,1642064560.384633
/summarystat/2/median,49.614906311035156,25.0,1642064575.433194
/summarystat/2/median,49.3213996887207,26.0,1642064589.409979
/summarystat/2/median,49.456478118896484,27.0,1642064602.637298
/summarystat/2/median,51.22995376586914,28.0,1642064617.521321
/summarystat/2/median,52.600528717041016,29.0,1642064631.439183
/summarystat/2/median,51.99782180786133,30.0,1642064643.361909
/summarystat/2/median,52.20274353027344,31.0,1642064657.552229
/summarystat/2/median,53.71837615966797,32.0,1642064670.759812
/summarystat/2/median,53.256465911865234,33.0,1642064685.407354
/summarystat/2/median,52.91644287109375,34.0,1642064699.45175
/summarystat/2/q75,1.1758265495300293,0.0,1642064217.591352
/summarystat/2/q75,49.08882522583008,1.0,1642064227.80854
/summarystat/2/q75,9.263131141662598,2.0,1642064240.473918
/summarystat/2/q75,11.012011528015137,3.0,1642064257.422551
/summarystat/2/q75,12.599089622497559,4.0,1642064271.491823
/summarystat/2/q75,12.348525047302246,5.0,1642064286.858984
/summarystat/2/q75,13.699256896972656,6.0,1642064301.090527
/summarystat/2/q75,14.812271118164062,7.0,1642064316.611157
/summarystat/2/q75,15.19994831085205,8.0,1642064331.71811
/summarystat/2/q75,19.276334762573242,9.0,1642064347.798509
/summarystat/2/q75,20.7382755279541,10.0,1642064361.758247
/summarystat/2/q75,24.004674911499023,11.0,1642064378.821445
/summarystat/2/q75,22.395736694335938,12.0,1642064393.541837
/summarystat/2/q75,24.32655906677246,13.0,1642064408.9146
/summarystat/2/q75,27.547513961791992,14.0,1642064424.274307
/summarystat/2/q75,27.789716720581055,15.0,1642064437.440151
