metric,value,step,walltime
/summarystat/2/min,14.949747085571289,37.0,1642065154.765722
/summarystat/2/min,7.93904447555542,38.0,1642065167.631623
/summarystat/2/min,10.304651260375977,39.0,1642065181.87904
/summarystat/2/min,12.260492324829102,40.0,1642065194.017494
/summarystat/2/min,11.390088081359863,41.0,1642065206.344067
/summarystat/2/min,10.535019874572754,42.0,1642065219.301714
/summarystat/2/q25,-0.2332894504070282,0.0,1642064725.940249
/summarystat/2/q25,-0.9859276413917542,1.0,1642064731.871153
/summarystat/2/q25,-1.1919639110565186,2.0,1642064737.417256
/summarystat/2/q25,-0.5201782584190369,3.0,1642064747.704846
/summarystat/2/q25,-0.08415232598781586,4.0,1642064761.499858
/summarystat/2/q25,-0.012138652615249157,5.0,1642064767.21927
/summarystat/2/q25,0.8990932703018188,6.0,1642064778.350573
/summarystat/2/q25,1.3640704154968262,7.0,1642064792.008508
/summarystat/2/q25,2.1403462886810303,8.0,1642064805.376078
/summarystat/2/q25,2.8280351161956787,9.0,1642064817.781233
/summarystat/2/q25,3.7633414268493652,10.0,1642064829.93831
/summarystat/2/q25,4.888453960418701,11.0,1642064843.705253
/summarystat/2/q25,5.580901622772217,12.0,1642064855.820281
/summarystat/2/q25,7.222485542297363,13.0,1642064861.352227
/summarystat/2/q25,8.321630477905273,14.0,1642064872.818618
/summarystat/2/q25,8.478429794311523,15.0,1642064886.192405
/summarystat/2/q25,7.905361652374268,16.0,1642064898.522174
/summarystat/2/q25,10.212947845458984,17.0,1642064910.586985
/summarystat/2/q25,9.961197853088379,18.0,1642064923.154538
/summarystat/2/q25,10.565423011779785,19.0,1642064936.719136
/summarystat/2/q25,13.047419548034668,20.0,1642064945.982082
/summarystat/2/q25,14.113619804382324,21.0,1642064958.23853
/summarystat/2/q25,15.36126708984375,22.0,1642064966.041453
/summarystat/2/q25,16.328676223754883,23.0,1642064979.603541
/summarystat/2/q25,17.272363662719727,24.0,1642064992.606682
/summarystat/2/q25,18.816434860229492,25.0,1642064998.395854
/summarystat/2/q25,20.631582260131836,26.0,1642065010.545805
/summarystat/2/q25,22.40213394165039,27.0,1642065025.207026
/summarystat/2/q25,22.124889373779297,28.0,1642065038.641562
/summarystat/2/q25,22.652236938476562,29.0,1642065051.182764
/summarystat/2/q25,23.92290687561035,30.0,1642065062.12169
/summarystat/2/q25,24.079620361328125,31.0,1642065075.005552
/summarystat/2/q25,24.234596252441406,32.0,1642065088.227468
/summarystat/2/q25,25.04277801513672,33.0,1642065101.579117
/summarystat/2/q25,25.455738067626953,34.0,1642065114.844386
/summarystat/2/q25,25.777767181396484,35.0,1642065127.578301
/summarystat/2/q25,26.532577514648438,36.0,1642065141.479883
/summarystat/2/q25,26.96550750732422,37.0,1642065154.765722
/summarystat/2/q25,26.88547706604004,38.0,1642065167.631623
/summarystat/2/q25,27.245386123657227,39.0,1642065181.87904
/summarystat/2/q25,27.352785110473633,40.0,1642065194.017494
/summarystat/2/q25,26.75362205505371,41.0,1642065206.344067
/summarystat/2/q25,26.47003746032715,42.0,1642065219.301714
/summarystat/2/median,0.09787960350513458,0.0,1642064725.940249
/summarystat/2/median,-0.22843819856643677,1.0,1642064731.871153
/summarystat/2/median,-0.49222317337989807,2.0,1642064737.417256
/summarystat/2/median,0.1626938134431839,3.0,1642064747.704846
/summarystat/2/median,0.6041241884231567,4.0,1642064761.499858
/summarystat/2/median,0.7150720357894897,5.0,1642064767.21927
/summarystat/2/median,1.9729762077331543,6.0,1642064778.350573
/summarystat/2/median,2.6641201972961426,7.0,1642064792.008508
/summarystat/2/median,3.2523367404937744,8.0,1642064805.376078
/summarystat/2/median,4.241489410400391,9.0,1642064817.781233
/summarystat/2/median,5.513852119445801,10.0,1642064829.93831
/summarystat/2/median,6.3940958976745605,11.0,1642064843.705253
/summarystat/2/median,7.538637161254883,12.0,1642064855.820281
/summarystat/2/median,9.55475902557373,13.0,1642064861.352227
/summarystat/2/median,10.752327919006348,14.0,1642064872.818618
/summarystat/2/median,11.1799955368042,15.0,1642064886.192405
/summarystat/2/median,11.794018745422363,16.0,1642064898.522174
/summarystat/2/median,12.90262508392334,17.0,1642064910.586985
/summarystat/2/median,13.384115219116211,18.0,1642064923.154538
/summarystat/2/median,14.4326810836792,19.0,1642064936.719136
/summarystat/2/median,16.650239944458008,20.0,1642064945.982082
/summarystat/2/median,18.034818649291992,21.0,1642064958.23853
/summarystat/2/median,19.153337478637695,22.0,1642064966.041453
/summarystat/2/median,19.965129852294922,23.0,1642064979.603541
/summarystat/2/median,22.080646514892578,24.0,1642064992.606682
/summarystat/2/median,22.887598037719727,25.0,1642064998.395854
/summarystat/2/median,24.409162521362305,26.0,1642065010.545805
/summarystat/2/median,25.50847816467285,27.0,1642065025.207026
/summarystat/2/median,26.18402862548828,28.0,1642065038.641562
/summarystat/2/median,26.652751922607422,29.0,1642065051.182764
/summarystat/2/median,26.93206214904785,30.0,1642065062.12169
/summarystat/2/median,27.78333282470703,31.0,1642065075.005552
/summarystat/2/median,27.994935989379883,32.0,1642065088.227468
/summarystat/2/median,28.428443908691406,33.0,1642065101.579117
/summarystat/2/median,29.348730087280273,34.0,1642065114.844386
/summarystat/2/median,29.611221313476562,35.0,1642065127.578301
/summarystat/2/median,30.284700393676758,36.0,1642065141.479883
/summarystat/2/median,30.223548889160156,37.0,1642065154.765722
/summarystat/2/median,30.258962631225586,38.0,1642065167.631623
/summarystat/2/median,30.770984649658203,39.0,1642065181.87904
/summarystat/2/median,30.64430046081543,40.0,1642065194.017494
/summarystat/2/median,30.058786392211914,41.0,1642065206.344067
/summarystat/2/median,29.972591400146484,42.0,1642065219.301714
/summarystat/2/q75,0.4841655492782593,0.0,1642064725.940249
/summarystat/2/q75,0.34903785586357117,1.0,1642064731.871153
/summarystat/2/q75,0.3620736598968506,2.0,1642064737.417256
/summarystat/2/q75,0.8960137367248535,3.0,1642064747.704846
/summarystat/2/q75,1.5475730895996094,4.0,1642064761.499858
/summarystat/2/q75,1.791022539138794,5.0,1642064767.21927
/summarystat/2/q75,3.2590994834899902,6.0,1642064778.350573
/summarystat/2/q75,3.611210346221924,7.0,1642064792.008508
/summarystat/2/q75,4.532617092132568,8.0,1642064805.376078
/summarystat/2/q75,5.661480903625488,9.0,1642064817.781233
/summarystat/2/q75,6.938340187072754,10.0,1642064829.93831
/summarystat/2/q75,8.435111045837402,11.0,1642064843.705253
/summarystat/2/q75,10.119510650634766,12.0,1642064855.820281
/summarystat/2/q75,11.7474365234375,13.0,1642064861.352227
/summarystat/2/q75,13.279053688049316,14.0,1642064872.818618
/summarystat/2/q75,14.818475723266602,15.0,1642064886.192405
/summarystat/2/q75,15.039885520935059,16.0,1642064898.522174
/summarystat/2/q75,15.996709823608398,17.0,1642064910.586985
/summarystat/2/q75,16.579635620117188,18.0,1642064923.154538
/summarystat/2/q75,17.968679428100586,19.0,1642064936.719136
/summarystat/2/q75,19.745220184326172,20.0,1642064945.982082
/summarystat/2/q75,21.51428985595703,21.0,1642064958.23853
/summarystat/2/q75,22.844711303710938,22.0,1642064966.041453
/summarystat/2/q75,24.378183364868164,23.0,1642064979.603541
/summarystat/2/q75,25.63990592956543,24.0,1642064992.606682
/summarystat/2/q75,26.90264320373535,25.0,1642064998.395854
/summarystat/2/q75,28.058067321777344,26.0,1642065010.545805
/summarystat/2/q75,28.734167098999023,27.0,1642065025.207026
/summarystat/2/q75,29.297395706176758,28.0,1642065038.641562
/summarystat/2/q75,30.309947967529297,29.0,1642065051.182764
/summarystat/2/q75,30.25145149230957,30.0,1642065062.12169
/summarystat/2/q75,31.34134864807129,31.0,1642065075.005552
/summarystat/2/q75,31.7895565032959,32.0,1642065088.227468
/summarystat/2/q75,31.59284782409668,33.0,1642065101.579117
/summarystat/2/q75,32.91398620605469,34.0,1642065114.844386
/summarystat/2/q75,32.71149444580078,35.0,1642065127.578301
/summarystat/2/q75,33.62913131713867,36.0,1642065141.479883
/summarystat/2/q75,32.95380401611328,37.0,1642065154.765722
/summarystat/2/q75,33.37791061401367,38.0,1642065167.631623
/summarystat/2/q75,33.85215759277344,39.0,1642065181.87904
/summarystat/2/q75,34.03557205200195,40.0,1642065194.017494
/summarystat/2/q75,32.95814514160156,41.0,1642065206.344067
/summarystat/2/q75,33.41364669799805,42.0,1642065219.301714
/summarystat/2/max,1.3218376636505127,0.0,1642064725.940249
/summarystat/2/max,6.401902198791504,1.0,1642064731.871153
/summarystat/2/max,4.543523788452148,2.0,1642064737.417256
/summarystat/2/max,4.2692155838012695,3.0,1642064747.704846
/summarystat/2/max,5.839285850524902,4.0,1642064761.499858
/summarystat/2/max,6.697918891906738,5.0,1642064767.21927
/summarystat/2/max,6.367132186889648,6.0,1642064778.350573
/summarystat/2/max,8.15205192565918,7.0,1642064792.008508
/summarystat/2/max,10.340643882751465,8.0,1642064805.376078
/summarystat/2/max,12.086356163024902,9.0,1642064817.781233
/summarystat/2/max,14.102479934692383,10.0,1642064829.93831
/summarystat/2/max,16.90045166015625,11.0,1642064843.705253
/summarystat/2/max,18.619741439819336,12.0,1642064855.820281
/summarystat/2/max,18.496763229370117,13.0,1642064861.352227
/summarystat/2/max,20.442060470581055,14.0,1642064872.818618
/summarystat/2/max,21.53082275390625,15.0,1642064886.192405
/summarystat/2/max,25.595012664794922,16.0,1642064898.522174
/summarystat/2/max,47.67475509643555,17.0,1642064910.586985
/summarystat/2/max,42.52805709838867,18.0,1642064923.154538
/summarystat/2/max,38.08633804321289,19.0,1642064936.719136
/summarystat/2/max,44.09866714477539,20.0,1642064945.982082
/summarystat/2/max,40.06935501098633,21.0,1642064958.23853
/summarystat/2/max,32.88694763183594,22.0,1642064966.041453
/summarystat/2/max,45.62511444091797,23.0,1642064979.603541
/summarystat/2/max,46.93986129760742,24.0,1642064992.606682
/summarystat/2/max,55.09694290161133,25.0,1642064998.395854
/summarystat/2/max,51.07335662841797,26.0,1642065010.545805
/summarystat/2/max,52.110595703125,27.0,1642065025.207026
/summarystat/2/max,41.866233825683594,28.0,1642065038.641562
/summarystat/2/max,62.3001823425293,29.0,1642065051.182764
/summarystat/2/max,51.60554122924805,30.0,1642065062.12169
/summarystat/2/max,58.32782745361328,31.0,1642065075.005552
/summarystat/2/max,79.77330780029297,32.0,1642065088.227468
/summarystat/2/max,55.37236404418945,33.0,1642065101.579117
/summarystat/2/max,61.49291229248047,34.0,1642065114.844386
/summarystat/2/max,63.40347671508789,35.0,1642065127.578301
/summarystat/2/max,54.77981948852539,36.0,1642065141.479883
/summarystat/2/max,59.08111572265625,37.0,1642065154.765722
/summarystat/2/max,52.281795501708984,38.0,1642065167.631623
/summarystat/2/max,57.03471755981445,39.0,1642065181.87904
/summarystat/2/max,63.14257049560547,40.0,1642065194.017494
/summarystat/2/max,65.05817413330078,41.0,1642065206.344067
/summarystat/2/max,63.96007537841797,42.0,1642065219.301714
/summarystat/2/nobs,1000.0,0.0,1642064725.940249
/summarystat/2/nobs,1000.0,1.0,1642064731.871153
/summarystat/2/nobs,1000.0,2.0,1642064737.417256
/summarystat/2/nobs,1000.0,3.0,1642064747.704846
/summarystat/2/nobs,1000.0,4.0,1642064761.499858
/summarystat/2/nobs,1000.0,5.0,1642064767.21927
/summarystat/2/nobs,1000.0,6.0,1642064778.350573
/summarystat/2/nobs,1000.0,7.0,1642064792.008508
/summarystat/2/nobs,1000.0,8.0,1642064805.376078
/summarystat/2/nobs,1000.0,9.0,1642064817.781233
/summarystat/2/nobs,1000.0,10.0,1642064829.93831
/summarystat/2/nobs,1000.0,11.0,1642064843.705253
/summarystat/2/nobs,1000.0,12.0,1642064855.820281
/summarystat/2/nobs,1000.0,13.0,1642064861.352227
/summarystat/2/nobs,1000.0,14.0,1642064872.818618
/summarystat/2/nobs,1000.0,15.0,1642064886.192405
/summarystat/2/nobs,1000.0,16.0,1642064898.522174
/summarystat/2/nobs,1000.0,17.0,1642064910.586985
/summarystat/2/nobs,1000.0,18.0,1642064923.154538
/summarystat/2/nobs,1000.0,19.0,1642064936.719136
/summarystat/2/nobs,1000.0,20.0,1642064945.982082
/summarystat/2/nobs,1000.0,21.0,1642064958.23853
/summarystat/2/nobs,1000.0,22.0,1642064966.041453
/summarystat/2/nobs,1000.0,23.0,1642064979.603541
/summarystat/2/nobs,1000.0,24.0,1642064992.606682
/summarystat/2/nobs,1000.0,25.0,1642064998.395854
/summarystat/2/nobs,1000.0,26.0,1642065010.545805
/summarystat/2/nobs,1000.0,27.0,1642065025.207026
/summarystat/2/nobs,1000.0,28.0,1642065038.641562
/summarystat/2/nobs,1000.0,29.0,1642065051.182764
/summarystat/2/nobs,1000.0,30.0,1642065062.12169
/summarystat/2/nobs,1000.0,31.0,1642065075.005552
/summarystat/2/nobs,1000.0,32.0,1642065088.227468
/summarystat/2/nobs,1000.0,33.0,1642065101.579117
/summarystat/2/nobs,1000.0,34.0,1642065114.844386
/summarystat/2/nobs,1000.0,35.0,1642065127.578301
/summarystat/2/nobs,1000.0,36.0,1642065141.479883
/summarystat/2/nobs,1000.0,37.0,1642065154.765722
/summarystat/2/nobs,1000.0,38.0,1642065167.631623
/summarystat/2/nobs,1000.0,39.0,1642065181.87904
/summarystat/2/nobs,1000.0,40.0,1642065194.017494
/summarystat/2/nobs,1000.0,41.0,1642065206.344067
/summarystat/2/nobs,1000.0,42.0,1642065219.301714
/summarystat/2/nmiss,0.0,0.0,1642064725.940249
/summarystat/2/nmiss,0.0,1.0,1642064731.871153
/summarystat/2/nmiss,0.0,2.0,1642064737.417256
/summarystat/2/nmiss,0.0,3.0,1642064747.704846
/summarystat/2/nmiss,0.0,4.0,1642064761.499858
/summarystat/2/nmiss,0.0,5.0,1642064767.21927
/summarystat/2/nmiss,0.0,6.0,1642064778.350573
/summarystat/2/nmiss,0.0,7.0,1642064792.008508
/summarystat/2/nmiss,0.0,8.0,1642064805.376078
/summarystat/2/nmiss,0.0,9.0,1642064817.781233
/summarystat/2/nmiss,0.0,10.0,1642064829.93831
/summarystat/2/nmiss,0.0,11.0,1642064843.705253
/summarystat/2/nmiss,0.0,12.0,1642064855.820281
/summarystat/2/nmiss,0.0,13.0,1642064861.352227
/summarystat/2/nmiss,0.0,14.0,1642064872.818618
/summarystat/2/nmiss,0.0,15.0,1642064886.192405
/summarystat/2/nmiss,0.0,16.0,1642064898.522174
/summarystat/2/nmiss,0.0,17.0,1642064910.586985
/summarystat/2/nmiss,0.0,18.0,1642064923.154538
/summarystat/2/nmiss,0.0,19.0,1642064936.719136
/summarystat/2/nmiss,0.0,20.0,1642064945.982082
/summarystat/2/nmiss,0.0,21.0,1642064958.23853
/summarystat/2/nmiss,0.0,22.0,1642064966.041453
/summarystat/2/nmiss,0.0,23.0,1642064979.603541
/summarystat/2/nmiss,0.0,24.0,1642064992.606682
/summarystat/2/nmiss,0.0,25.0,1642064998.395854
/summarystat/2/nmiss,0.0,26.0,1642065010.545805
/summarystat/2/nmiss,0.0,27.0,1642065025.207026
/summarystat/2/nmiss,0.0,28.0,1642065038.641562
/summarystat/2/nmiss,0.0,29.0,1642065051.182764
/summarystat/2/nmiss,0.0,30.0,1642065062.12169
/summarystat/2/nmiss,0.0,31.0,1642065075.005552
/summarystat/2/nmiss,0.0,32.0,1642065088.227468
/summarystat/2/nmiss,0.0,33.0,1642065101.579117
/summarystat/2/nmiss,0.0,34.0,1642065114.844386
/summarystat/2/nmiss,0.0,35.0,1642065127.578301
/summarystat/2/nmiss,0.0,36.0,1642065141.479883
/summarystat/2/nmiss,0.0,37.0,1642065154.765722
/summarystat/2/nmiss,0.0,38.0,1642065167.631623
/summarystat/2/nmiss,0.0,39.0,1642065181.87904
/summarystat/2/nmiss,0.0,40.0,1642065194.017494
/summarystat/2/nmiss,0.0,41.0,1642065206.344067
/summarystat/2/nmiss,0.0,42.0,1642065219.301714
/gen_time_s,11.48481559753418,0.0,1642064725.982271
/gen_time_s,5.842336177825928,1.0,1642064731.871247
/gen_time_s,5.545121669769287,2.0,1642064737.417341
/gen_time_s,10.285773277282715,3.0,1642064747.704958
/gen_time_s,13.793924331665039,4.0,1642064761.499937
/gen_time_s,5.718536376953125,5.0,1642064767.219365
/gen_time_s,11.130202293395996,6.0,1642064778.350664
/gen_time_s,13.656747817993164,7.0,1642064792.00859
/gen_time_s,13.366665840148926,8.0,1642064805.376159
/gen_time_s,11.150056838989258,9.0,1642064817.781333
/gen_time_s,12.156061172485352,10.0,1642064829.938392
/gen_time_s,13.765982627868652,11.0,1642064843.705331
/gen_time_s,12.113978385925293,12.0,1642064855.820367
/gen_time_s,5.531147480010986,13.0,1642064861.352302
/gen_time_s,11.465554237365723,14.0,1642064872.818695
/gen_time_s,13.372828483581543,15.0,1642064886.192481
/gen_time_s,12.328797340393066,16.0,1642064898.52226
/gen_time_s,12.063796997070312,17.0,1642064910.587064
/gen_time_s,12.566476821899414,18.0,1642064923.15462
/gen_time_s,12.329146385192871,19.0,1642064936.719236
/gen_time_s,9.261908531188965,20.0,1642064945.982159
/gen_time_s,12.255427360534668,21.0,1642064958.238605
/gen_time_s,7.801819801330566,22.0,1642064966.041534
/gen_time_s,13.560981750488281,23.0,1642064979.603628
/gen_time_s,13.002117156982422,24.0,1642064992.60676
/gen_time_s,5.788348197937012,25.0,1642064998.39593
/gen_time_s,12.148789405822754,26.0,1642065010.545898
/gen_time_s,14.660127639770508,27.0,1642065025.207106
/gen_time_s,13.433450698852539,28.0,1642065038.641643
/gen_time_s,11.245323181152344,29.0,1642065051.182844
/gen_time_s,10.938139915466309,30.0,1642065062.121772
/gen_time_s,12.8829345703125,31.0,1642065075.00563
/gen_time_s,13.22088623046875,32.0,1642065088.22756
/gen_time_s,13.350568771362305,33.0,1642065101.579197
/gen_time_s,13.264357566833496,34.0,1642065114.844464
/gen_time_s,12.73278522491455,35.0,1642065127.578386
/gen_time_s,13.900487899780273,36.0,1642065141.479963
/gen_time_s,13.28499698638916,37.0,1642065154.7658
/gen_time_s,12.86474609375,38.0,1642065167.631705
/gen_time_s,12.922037124633789,39.0,1642065181.879132
/gen_time_s,12.137491226196289,40.0,1642065194.017573
/gen_time_s,12.325437545776367,41.0,1642065206.34415
/gen_time_s,12.956563949584961,42.0,1642065219.301797
/total_steps,2500000.0,1.0,1642064726.028027
/total_steps,5000000.0,2.0,1642064731.871287
/total_steps,7500000.0,3.0,1642064737.417378
/total_steps,10000000.0,4.0,1642064747.705015
/total_steps,12500000.0,5.0,1642064761.499975
/total_steps,15000000.0,6.0,1642064767.219406
/total_steps,17500000.0,7.0,1642064778.350701
/total_steps,20000000.0,8.0,1642064792.008627
/total_steps,22500000.0,9.0,1642064805.376198
/total_steps,25000000.0,10.0,1642064817.781372
/total_steps,27500000.0,11.0,1642064829.938432
/total_steps,30000000.0,12.0,1642064843.705368
/total_steps,32500000.0,13.0,1642064855.820409
/total_steps,35000000.0,14.0,1642064861.352338
/total_steps,37500000.0,15.0,1642064872.818731
/total_steps,40000000.0,16.0,1642064886.192516
/total_steps,42500000.0,17.0,1642064898.522298
/total_steps,45000000.0,18.0,1642064910.587103
/total_steps,47500000.0,19.0,1642064923.154659
/total_steps,50000000.0,20.0,1642064936.719289
/total_steps,52500000.0,21.0,1642064945.982195
/total_steps,55000000.0,22.0,1642064958.238639
/total_steps,57500000.0,23.0,1642064966.041575
/total_steps,60000000.0,24.0,1642064979.603667
/total_steps,62500000.0,25.0,1642064992.606797
/total_steps,65000000.0,26.0,1642064998.395966
/total_steps,67500000.0,27.0,1642065010.545939
/total_steps,70000000.0,28.0,1642065025.207145
/total_steps,72500000.0,29.0,1642065038.641681
/total_steps,75000000.0,30.0,1642065051.182882
/total_steps,77500000.0,31.0,1642065062.121808
/total_steps,80000000.0,32.0,1642065075.005668
/total_steps,82500000.0,33.0,1642065088.227601
/total_steps,85000000.0,34.0,1642065101.579243
/total_steps,87500000.0,35.0,1642065114.844501
/total_steps,90000000.0,36.0,1642065127.578427
/total_steps,92500000.0,37.0,1642065141.480001
/total_steps,95000000.0,38.0,1642065154.765836
/total_steps,97500000.0,39.0,1642065167.631743
/total_steps,100000000.0,40.0,1642065181.879171
/total_steps,102500000.0,41.0,1642065194.017611
/total_steps,105000000.0,42.0,1642065206.344187
/total_steps,107500000.0,43.0,1642065219.301838
