metric,value,step,walltime
/summarystat/2/q75,12.282329559326172,10.0,1642064248.022547
/summarystat/2/q75,16.8116455078125,11.0,1642064262.039827
/summarystat/2/q75,17.079044342041016,12.0,1642064275.682165
/summarystat/2/q75,18.68857192993164,13.0,1642064288.777161
/summarystat/2/q75,20.6452693939209,14.0,1642064302.091687
/summarystat/2/q75,24.02136993408203,15.0,1642064317.598484
/summarystat/2/q75,25.311336517333984,16.0,1642064330.589309
/summarystat/2/q75,27.924123764038086,17.0,1642064343.756015
/summarystat/2/q75,29.838573455810547,18.0,1642064357.324833
/summarystat/2/q75,31.62020492553711,19.0,1642064371.321937
/summarystat/2/q75,32.586585998535156,20.0,1642064384.657825
/summarystat/2/q75,31.744495391845703,21.0,1642064398.177345
/summarystat/2/q75,34.459678649902344,22.0,1642064411.3998
/summarystat/2/q75,36.077171325683594,23.0,1642064424.876738
/summarystat/2/q75,36.84346389770508,24.0,1642064438.394732
/summarystat/2/q75,37.78689956665039,25.0,1642064452.348466
/summarystat/2/q75,36.564674377441406,26.0,1642064465.959588
/summarystat/2/q75,35.824195861816406,27.0,1642064481.64834
/summarystat/2/q75,36.338348388671875,28.0,1642064495.200269
/summarystat/2/q75,36.468868255615234,29.0,1642064509.732397
/summarystat/2/q75,37.26685333251953,30.0,1642064521.419177
/summarystat/2/q75,38.18404769897461,31.0,1642064535.532537
/summarystat/2/q75,36.63199234008789,32.0,1642064549.070351
/summarystat/2/q75,37.503807067871094,33.0,1642064562.498306
/summarystat/2/q75,37.45875549316406,34.0,1642064578.988811
/summarystat/2/max,1.4442508220672607,0.0,1642064103.814951
/summarystat/2/max,22.230443954467773,1.0,1642064117.592896
/summarystat/2/max,21.66069221496582,2.0,1642064133.739569
/summarystat/2/max,19.41096305847168,3.0,1642064149.570336
/summarystat/2/max,17.187576293945312,4.0,1642064164.072454
/summarystat/2/max,57.8897590637207,5.0,1642064178.018137
/summarystat/2/max,38.274200439453125,6.0,1642064193.841183
/summarystat/2/max,30.155160903930664,7.0,1642064207.55875
/summarystat/2/max,63.42023468017578,8.0,1642064222.131069
/summarystat/2/max,50.383033752441406,9.0,1642064235.805515
/summarystat/2/max,74.41511535644531,10.0,1642064248.022547
/summarystat/2/max,84.3603515625,11.0,1642064262.039827
/summarystat/2/max,76.98194885253906,12.0,1642064275.682165
/summarystat/2/max,88.09880828857422,13.0,1642064288.777161
/summarystat/2/max,71.12431335449219,14.0,1642064302.091687
/summarystat/2/max,98.52313232421875,15.0,1642064317.598484
/summarystat/2/max,68.72322082519531,16.0,1642064330.589309
/summarystat/2/max,83.66224670410156,17.0,1642064343.756015
/summarystat/2/max,82.82156372070312,18.0,1642064357.324833
/summarystat/2/max,72.3821792602539,19.0,1642064371.321937
/summarystat/2/max,65.11570739746094,20.0,1642064384.657825
/summarystat/2/max,87.11099243164062,21.0,1642064398.177345
/summarystat/2/max,103.18477630615234,22.0,1642064411.3998
/summarystat/2/max,78.34969329833984,23.0,1642064424.876738
/summarystat/2/max,87.58631134033203,24.0,1642064438.394732
/summarystat/2/max,77.26084899902344,25.0,1642064452.348466
/summarystat/2/max,83.04452514648438,26.0,1642064465.959588
/summarystat/2/max,73.12263488769531,27.0,1642064481.64834
/summarystat/2/max,76.50447845458984,28.0,1642064495.200269
/summarystat/2/max,71.53530883789062,29.0,1642064509.732397
/summarystat/2/max,99.87320709228516,30.0,1642064521.419177
/summarystat/2/max,88.9829330444336,31.0,1642064535.532537
/summarystat/2/max,77.4292221069336,32.0,1642064549.070351
/summarystat/2/max,69.728515625,33.0,1642064562.498306
/summarystat/2/max,71.48046112060547,34.0,1642064578.988811
/summarystat/2/nobs,1000.0,0.0,1642064103.814951
/summarystat/2/nobs,1000.0,1.0,1642064117.592896
/summarystat/2/nobs,1000.0,2.0,1642064133.739569
/summarystat/2/nobs,1000.0,3.0,1642064149.570336
/summarystat/2/nobs,1000.0,4.0,1642064164.072454
/summarystat/2/nobs,1000.0,5.0,1642064178.018137
/summarystat/2/nobs,1000.0,6.0,1642064193.841183
/summarystat/2/nobs,1000.0,7.0,1642064207.55875
/summarystat/2/nobs,1000.0,8.0,1642064222.131069
/summarystat/2/nobs,1000.0,9.0,1642064235.805515
/summarystat/2/nobs,1000.0,10.0,1642064248.022547
/summarystat/2/nobs,1000.0,11.0,1642064262.039827
/summarystat/2/nobs,1000.0,12.0,1642064275.682165
/summarystat/2/nobs,1000.0,13.0,1642064288.777161
/summarystat/2/nobs,1000.0,14.0,1642064302.091687
/summarystat/2/nobs,1000.0,15.0,1642064317.598484
/summarystat/2/nobs,1000.0,16.0,1642064330.589309
/summarystat/2/nobs,1000.0,17.0,1642064343.756015
/summarystat/2/nobs,1000.0,18.0,1642064357.324833
/summarystat/2/nobs,1000.0,19.0,1642064371.321937
/summarystat/2/nobs,1000.0,20.0,1642064384.657825
/summarystat/2/nobs,1000.0,21.0,1642064398.177345
/summarystat/2/nobs,1000.0,22.0,1642064411.3998
/summarystat/2/nobs,1000.0,23.0,1642064424.876738
/summarystat/2/nobs,1000.0,24.0,1642064438.394732
/summarystat/2/nobs,1000.0,25.0,1642064452.348466
/summarystat/2/nobs,1000.0,26.0,1642064465.959588
/summarystat/2/nobs,1000.0,27.0,1642064481.64834
/summarystat/2/nobs,1000.0,28.0,1642064495.200269
/summarystat/2/nobs,1000.0,29.0,1642064509.732397
/summarystat/2/nobs,1000.0,30.0,1642064521.419177
/summarystat/2/nobs,1000.0,31.0,1642064535.532537
/summarystat/2/nobs,1000.0,32.0,1642064549.070351
/summarystat/2/nobs,1000.0,33.0,1642064562.498306
/summarystat/2/nobs,1000.0,34.0,1642064578.988811
/summarystat/2/nmiss,0.0,0.0,1642064103.814951
/summarystat/2/nmiss,0.0,1.0,1642064117.592896
/summarystat/2/nmiss,0.0,2.0,1642064133.739569
/summarystat/2/nmiss,0.0,3.0,1642064149.570336
/summarystat/2/nmiss,0.0,4.0,1642064164.072454
/summarystat/2/nmiss,0.0,5.0,1642064178.018137
/summarystat/2/nmiss,0.0,6.0,1642064193.841183
/summarystat/2/nmiss,0.0,7.0,1642064207.55875
/summarystat/2/nmiss,0.0,8.0,1642064222.131069
/summarystat/2/nmiss,0.0,9.0,1642064235.805515
/summarystat/2/nmiss,0.0,10.0,1642064248.022547
/summarystat/2/nmiss,0.0,11.0,1642064262.039827
/summarystat/2/nmiss,0.0,12.0,1642064275.682165
/summarystat/2/nmiss,0.0,13.0,1642064288.777161
/summarystat/2/nmiss,0.0,14.0,1642064302.091687
/summarystat/2/nmiss,0.0,15.0,1642064317.598484
/summarystat/2/nmiss,0.0,16.0,1642064330.589309
/summarystat/2/nmiss,0.0,17.0,1642064343.756015
/summarystat/2/nmiss,0.0,18.0,1642064357.324833
/summarystat/2/nmiss,0.0,19.0,1642064371.321937
/summarystat/2/nmiss,0.0,20.0,1642064384.657825
/summarystat/2/nmiss,0.0,21.0,1642064398.177345
/summarystat/2/nmiss,0.0,22.0,1642064411.3998
/summarystat/2/nmiss,0.0,23.0,1642064424.876738
/summarystat/2/nmiss,0.0,24.0,1642064438.394732
/summarystat/2/nmiss,0.0,25.0,1642064452.348466
/summarystat/2/nmiss,0.0,26.0,1642064465.959588
/summarystat/2/nmiss,0.0,27.0,1642064481.64834
/summarystat/2/nmiss,0.0,28.0,1642064495.200269
/summarystat/2/nmiss,0.0,29.0,1642064509.732397
/summarystat/2/nmiss,0.0,30.0,1642064521.419177
/summarystat/2/nmiss,0.0,31.0,1642064535.532537
/summarystat/2/nmiss,0.0,32.0,1642064549.070351
/summarystat/2/nmiss,0.0,33.0,1642064562.498306
/summarystat/2/nmiss,0.0,34.0,1642064578.988811
/gen_time_s,22.112834930419922,0.0,1642064103.854513
/gen_time_s,13.695221900939941,1.0,1642064117.592975
/gen_time_s,16.145721435546875,2.0,1642064133.739648
/gen_time_s,15.82982063293457,3.0,1642064149.570419
/gen_time_s,14.501020431518555,4.0,1642064164.072536
/gen_time_s,13.944658279418945,5.0,1642064178.018218
/gen_time_s,15.822062492370605,6.0,1642064193.841276
/gen_time_s,13.716590881347656,7.0,1642064207.55883
/gen_time_s,14.57143783569336,8.0,1642064222.131144
/gen_time_s,12.156980514526367,9.0,1642064235.805599
/gen_time_s,12.216269493103027,10.0,1642064248.022624
/gen_time_s,14.016408920288086,11.0,1642064262.039902
/gen_time_s,13.641352653503418,12.0,1642064275.682243
/gen_time_s,13.094096183776855,13.0,1642064288.777243
/gen_time_s,13.313624382019043,14.0,1642064302.091763
/gen_time_s,15.505924224853516,15.0,1642064317.598561
/gen_time_s,12.989883422851562,16.0,1642064330.589386
/gen_time_s,13.165733337402344,17.0,1642064343.756092
/gen_time_s,13.567834854125977,18.0,1642064357.324911
/gen_time_s,12.727394104003906,19.0,1642064371.32213
/gen_time_s,13.334980964660645,20.0,1642064384.657898
/gen_time_s,13.518491744995117,21.0,1642064398.177421
/gen_time_s,13.221545219421387,22.0,1642064411.399878
/gen_time_s,13.476024627685547,23.0,1642064424.876814
/gen_time_s,13.51720905303955,24.0,1642064438.394807
/gen_time_s,13.952706336975098,25.0,1642064452.348548
/gen_time_s,13.610136032104492,26.0,1642064465.959679
/gen_time_s,15.687788009643555,27.0,1642064481.648417
/gen_time_s,13.550897598266602,28.0,1642064495.200346
/gen_time_s,13.215836524963379,29.0,1642064509.732533
/gen_time_s,11.686001777648926,30.0,1642064521.41925
/gen_time_s,14.111995697021484,31.0,1642064535.532642
/gen_time_s,13.53697395324707,32.0,1642064549.070448
/gen_time_s,13.427010536193848,33.0,1642064562.498382
/gen_time_s,16.489530563354492,34.0,1642064578.98889
/total_steps,2498922.0,1.0,1642064103.897023
/total_steps,4997741.0,2.0,1642064117.593014
/total_steps,7497534.0,3.0,1642064133.739688
/total_steps,9994710.0,4.0,1642064149.570468
/total_steps,12493691.0,5.0,1642064164.07259
/total_steps,14992845.0,6.0,1642064178.018256
/total_steps,17492176.0,7.0,1642064193.841315
/total_steps,19989906.0,8.0,1642064207.558866
/total_steps,22486238.0,9.0,1642064222.131179
/total_steps,24978848.0,10.0,1642064235.805639
/total_steps,27467898.0,11.0,1642064248.022661
/total_steps,29948082.0,12.0,1642064262.039937
/total_steps,32419244.0,13.0,1642064275.682281
/total_steps,34876128.0,14.0,1642064288.777281
/total_steps,37327280.0,15.0,1642064302.0918
/total_steps,39768412.0,16.0,1642064317.598597
/total_steps,42208084.0,17.0,1642064330.589425
/total_steps,44653228.0,18.0,1642064343.756128
/total_steps,47077464.0,19.0,1642064357.324949
/total_steps,49502304.0,20.0,1642064371.322208
/total_steps,51944148.0,21.0,1642064384.657933
/total_steps,54380368.0,22.0,1642064398.177467
/total_steps,56810892.0,23.0,1642064411.399917
/total_steps,59228992.0,24.0,1642064424.876852
/total_steps,61648624.0,25.0,1642064438.394844
/total_steps,64076832.0,26.0,1642064452.348587
/total_steps,66514504.0,27.0,1642064465.959719
/total_steps,68951800.0,28.0,1642064481.648463
/total_steps,71393776.0,29.0,1642064495.200383
/total_steps,73830032.0,30.0,1642064509.732573
/total_steps,76273896.0,31.0,1642064521.419286
/total_steps,78721624.0,32.0,1642064535.532696
/total_steps,81171152.0,33.0,1642064549.07049
/total_steps,83612544.0,34.0,1642064562.498418
/total_steps,86051008.0,35.0,1642064578.988929
