metric,value,step,walltime
/summarystat/2/q75,25.094276428222656,26.0,1642064484.313706
/summarystat/2/q75,27.50464630126953,27.0,1642064501.034984
/summarystat/2/q75,28.831037521362305,28.0,1642064515.533262
/summarystat/2/q75,30.11244010925293,29.0,1642064531.261373
/summarystat/2/q75,30.321292877197266,30.0,1642064545.019701
/summarystat/2/q75,30.793548583984375,31.0,1642064557.964716
/summarystat/2/q75,31.840351104736328,32.0,1642064571.753596
/summarystat/2/q75,33.86592102050781,33.0,1642064586.587684
/summarystat/2/max,15.376131057739258,0.0,1642064111.299628
/summarystat/2/max,70.82658386230469,1.0,1642064121.124206
/summarystat/2/max,89.2972183227539,2.0,1642064137.11616
/summarystat/2/max,90.10902404785156,3.0,1642064149.457835
/summarystat/2/max,76.260986328125,4.0,1642064161.667689
/summarystat/2/max,66.0125732421875,5.0,1642064174.334432
/summarystat/2/max,71.25359344482422,6.0,1642064188.641215
/summarystat/2/max,85.94617462158203,7.0,1642064203.128286
/summarystat/2/max,98.85265350341797,8.0,1642064217.772731
/summarystat/2/max,74.09719848632812,9.0,1642064235.472148
/summarystat/2/max,76.34595489501953,10.0,1642064250.656097
/summarystat/2/max,74.96688842773438,11.0,1642064267.877608
/summarystat/2/max,62.58439636230469,12.0,1642064283.001427
/summarystat/2/max,73.42588806152344,13.0,1642064297.569467
/summarystat/2/max,82.7898941040039,14.0,1642064313.001085
/summarystat/2/max,65.07716369628906,15.0,1642064327.957451
/summarystat/2/max,67.35607147216797,16.0,1642064343.140342
/summarystat/2/max,118.00415802001953,17.0,1642064355.070684
/summarystat/2/max,55.52705383300781,18.0,1642064368.838772
/summarystat/2/max,79.05113983154297,19.0,1642064384.45224
/summarystat/2/max,70.3660659790039,20.0,1642064398.376489
/summarystat/2/max,74.80812072753906,21.0,1642064412.385332
/summarystat/2/max,76.35417938232422,22.0,1642064429.372643
/summarystat/2/max,63.954524993896484,23.0,1642064442.439308
/summarystat/2/max,85.46720123291016,24.0,1642064455.990784
/summarystat/2/max,70.09039306640625,25.0,1642064469.941872
/summarystat/2/max,71.9427261352539,26.0,1642064484.313706
/summarystat/2/max,66.67294311523438,27.0,1642064501.034984
/summarystat/2/max,83.57740783691406,28.0,1642064515.533262
/summarystat/2/max,78.7037124633789,29.0,1642064531.261373
/summarystat/2/max,107.50344848632812,30.0,1642064545.019701
/summarystat/2/max,77.81069946289062,31.0,1642064557.964716
/summarystat/2/max,75.34215545654297,32.0,1642064571.753596
/summarystat/2/max,81.91781616210938,33.0,1642064586.587684
/summarystat/2/nobs,1000.0,0.0,1642064111.299628
/summarystat/2/nobs,1000.0,1.0,1642064121.124206
/summarystat/2/nobs,1000.0,2.0,1642064137.11616
/summarystat/2/nobs,1000.0,3.0,1642064149.457835
/summarystat/2/nobs,1000.0,4.0,1642064161.667689
/summarystat/2/nobs,1000.0,5.0,1642064174.334432
/summarystat/2/nobs,1000.0,6.0,1642064188.641215
/summarystat/2/nobs,1000.0,7.0,1642064203.128286
/summarystat/2/nobs,1000.0,8.0,1642064217.772731
/summarystat/2/nobs,1000.0,9.0,1642064235.472148
/summarystat/2/nobs,1000.0,10.0,1642064250.656097
/summarystat/2/nobs,1000.0,11.0,1642064267.877608
/summarystat/2/nobs,1000.0,12.0,1642064283.001427
/summarystat/2/nobs,1000.0,13.0,1642064297.569467
/summarystat/2/nobs,1000.0,14.0,1642064313.001085
/summarystat/2/nobs,1000.0,15.0,1642064327.957451
/summarystat/2/nobs,1000.0,16.0,1642064343.140342
/summarystat/2/nobs,1000.0,17.0,1642064355.070684
/summarystat/2/nobs,1000.0,18.0,1642064368.838772
/summarystat/2/nobs,1000.0,19.0,1642064384.45224
/summarystat/2/nobs,1000.0,20.0,1642064398.376489
/summarystat/2/nobs,1000.0,21.0,1642064412.385332
/summarystat/2/nobs,1000.0,22.0,1642064429.372643
/summarystat/2/nobs,1000.0,23.0,1642064442.439308
/summarystat/2/nobs,1000.0,24.0,1642064455.990784
/summarystat/2/nobs,1000.0,25.0,1642064469.941872
/summarystat/2/nobs,1000.0,26.0,1642064484.313706
/summarystat/2/nobs,1000.0,27.0,1642064501.034984
/summarystat/2/nobs,1000.0,28.0,1642064515.533262
/summarystat/2/nobs,1000.0,29.0,1642064531.261373
/summarystat/2/nobs,1000.0,30.0,1642064545.019701
/summarystat/2/nobs,1000.0,31.0,1642064557.964716
/summarystat/2/nobs,1000.0,32.0,1642064571.753596
/summarystat/2/nobs,1000.0,33.0,1642064586.587684
/summarystat/2/nmiss,0.0,0.0,1642064111.299628
/summarystat/2/nmiss,0.0,1.0,1642064121.124206
/summarystat/2/nmiss,0.0,2.0,1642064137.11616
/summarystat/2/nmiss,0.0,3.0,1642064149.457835
/summarystat/2/nmiss,0.0,4.0,1642064161.667689
/summarystat/2/nmiss,0.0,5.0,1642064174.334432
/summarystat/2/nmiss,0.0,6.0,1642064188.641215
/summarystat/2/nmiss,0.0,7.0,1642064203.128286
/summarystat/2/nmiss,0.0,8.0,1642064217.772731
/summarystat/2/nmiss,0.0,9.0,1642064235.472148
/summarystat/2/nmiss,0.0,10.0,1642064250.656097
/summarystat/2/nmiss,0.0,11.0,1642064267.877608
/summarystat/2/nmiss,0.0,12.0,1642064283.001427
/summarystat/2/nmiss,0.0,13.0,1642064297.569467
/summarystat/2/nmiss,0.0,14.0,1642064313.001085
/summarystat/2/nmiss,0.0,15.0,1642064327.957451
/summarystat/2/nmiss,0.0,16.0,1642064343.140342
/summarystat/2/nmiss,0.0,17.0,1642064355.070684
/summarystat/2/nmiss,0.0,18.0,1642064368.838772
/summarystat/2/nmiss,0.0,19.0,1642064384.45224
/summarystat/2/nmiss,0.0,20.0,1642064398.376489
/summarystat/2/nmiss,0.0,21.0,1642064412.385332
/summarystat/2/nmiss,0.0,22.0,1642064429.372643
/summarystat/2/nmiss,0.0,23.0,1642064442.439308
/summarystat/2/nmiss,0.0,24.0,1642064455.990784
/summarystat/2/nmiss,0.0,25.0,1642064469.941872
/summarystat/2/nmiss,0.0,26.0,1642064484.313706
/summarystat/2/nmiss,0.0,27.0,1642064501.034984
/summarystat/2/nmiss,0.0,28.0,1642064515.533262
/summarystat/2/nmiss,0.0,29.0,1642064531.261373
/summarystat/2/nmiss,0.0,30.0,1642064545.019701
/summarystat/2/nmiss,0.0,31.0,1642064557.964716
/summarystat/2/nmiss,0.0,32.0,1642064571.753596
/summarystat/2/nmiss,0.0,33.0,1642064586.587684
/gen_time_s,22.128549575805664,0.0,1642064111.337747
/gen_time_s,9.74540901184082,1.0,1642064121.124309
/gen_time_s,15.99082088470459,2.0,1642064137.116296
/gen_time_s,12.34052562713623,3.0,1642064149.457926
/gen_time_s,12.208880424499512,4.0,1642064161.667768
/gen_time_s,12.665921211242676,5.0,1642064174.33452
/gen_time_s,14.305915832519531,6.0,1642064188.641316
/gen_time_s,14.486108779907227,7.0,1642064203.128367
/gen_time_s,14.64350414276123,8.0,1642064217.772809
/gen_time_s,16.30612564086914,9.0,1642064235.472261
/gen_time_s,15.18313217163086,10.0,1642064250.656185
/gen_time_s,17.22060775756836,11.0,1642064267.877686
/gen_time_s,15.123072624206543,12.0,1642064283.001505
/gen_time_s,14.567023277282715,13.0,1642064297.569546
/gen_time_s,15.430648803710938,14.0,1642064313.001164
/gen_time_s,14.95543098449707,15.0,1642064327.957531
/gen_time_s,15.18188762664795,16.0,1642064343.140424
/gen_time_s,11.929396629333496,17.0,1642064355.070762
/gen_time_s,13.767122268676758,18.0,1642064368.838856
/gen_time_s,14.178342819213867,19.0,1642064384.452333
/gen_time_s,13.92314624786377,20.0,1642064398.376586
/gen_time_s,14.007793426513672,21.0,1642064412.385414
/gen_time_s,16.986310958862305,22.0,1642064429.372724
/gen_time_s,13.06561279296875,23.0,1642064442.439396
/gen_time_s,13.550471305847168,24.0,1642064455.990864
/gen_time_s,13.94986343383789,25.0,1642064469.941969
/gen_time_s,14.370856285095215,26.0,1642064484.313808
/gen_time_s,16.720298767089844,27.0,1642064501.035063
/gen_time_s,14.49716567993164,28.0,1642064515.533354
/gen_time_s,14.291770935058594,29.0,1642064531.261451
/gen_time_s,13.75725269317627,30.0,1642064545.019798
/gen_time_s,12.94395923614502,31.0,1642064557.964794
/gen_time_s,13.787858963012695,32.0,1642064571.753692
/gen_time_s,14.833174705505371,33.0,1642064586.587762
/total_steps,2499460.0,1.0,1642064111.377635
/total_steps,4996722.0,2.0,1642064121.124355
/total_steps,7495331.0,3.0,1642064137.116338
/total_steps,9994208.0,4.0,1642064149.457962
/total_steps,12493005.0,5.0,1642064161.667804
/total_steps,14988653.0,6.0,1642064174.334555
/total_steps,17485748.0,7.0,1642064188.641355
/total_steps,19978836.0,8.0,1642064203.128407
/total_steps,22468992.0,9.0,1642064217.772846
/total_steps,24956544.0,10.0,1642064235.4723
/total_steps,27442346.0,11.0,1642064250.656224
/total_steps,29923240.0,12.0,1642064267.877726
/total_steps,32401904.0,13.0,1642064283.001541
/total_steps,34876176.0,14.0,1642064297.569583
/total_steps,37344416.0,15.0,1642064313.001209
/total_steps,39818456.0,16.0,1642064327.957567
/total_steps,42289920.0,17.0,1642064343.140463
/total_steps,44751960.0,18.0,1642064355.070799
/total_steps,47210044.0,19.0,1642064368.838893
/total_steps,49677760.0,20.0,1642064384.452372
/total_steps,52138296.0,21.0,1642064398.376635
/total_steps,54602232.0,22.0,1642064412.385452
/total_steps,57069024.0,23.0,1642064429.372762
/total_steps,59533304.0,24.0,1642064442.439437
/total_steps,61996832.0,25.0,1642064455.990902
/total_steps,64466132.0,26.0,1642064469.942016
/total_steps,66932696.0,27.0,1642064484.313846
/total_steps,69395488.0,28.0,1642064501.035101
/total_steps,71859928.0,29.0,1642064515.5334
/total_steps,74312016.0,30.0,1642064531.261489
/total_steps,76767120.0,31.0,1642064545.019844
/total_steps,79215696.0,32.0,1642064557.964832
/total_steps,81673032.0,33.0,1642064571.753733
/total_steps,84128720.0,34.0,1642064586.587798
