metric,value,step,walltime
/summarystat/2/mean,15.812944412231445,37.0,1642065534.038082
/summarystat/2/mean,16.78584861755371,38.0,1642065548.4034
/summarystat/2/mean,16.94270896911621,39.0,1642065563.596775
/summarystat/2/mean,16.746829986572266,40.0,1642065575.536986
/summarystat/2/mean,17.282556533813477,41.0,1642065589.688496
/summarystat/2/mean,17.79423713684082,42.0,1642065596.312947
/summarystat/2/mean,17.63840675354004,43.0,1642065610.169596
/summarystat/2/mean,18.010498046875,44.0,1642065623.705005
/summarystat/2/mean,18.07872772216797,45.0,1642065636.888513
/summarystat/2/mean,17.268495559692383,46.0,1642065650.292437
/summarystat/2/mean,17.98372459411621,47.0,1642065664.320984
/summarystat/2/min,-4.3106160163879395,0.0,1642065094.044074
/summarystat/2/min,-3.601280450820923,1.0,1642065099.657578
/summarystat/2/min,-5.6377410888671875,2.0,1642065105.7402
/summarystat/2/min,-9.276774406433105,3.0,1642065117.01066
/summarystat/2/min,-5.061328411102295,4.0,1642065130.831311
/summarystat/2/min,-6.241510391235352,5.0,1642065137.986374
/summarystat/2/min,-9.65354061126709,6.0,1642065152.805009
/summarystat/2/min,-6.1153950691223145,7.0,1642065166.462233
/summarystat/2/min,-4.203744411468506,8.0,1642065179.586429
/summarystat/2/min,-3.63320255279541,9.0,1642065191.73287
/summarystat/2/min,-3.9110500812530518,10.0,1642065204.248518
/summarystat/2/min,-5.344630241394043,11.0,1642065217.469327
/summarystat/2/min,-3.844575881958008,12.0,1642065229.359857
/summarystat/2/min,-2.4489219188690186,13.0,1642065241.871954
/summarystat/2/min,-5.672458648681641,14.0,1642065255.481191
/summarystat/2/min,-5.03572940826416,15.0,1642065268.119666
/summarystat/2/min,-2.676455020904541,16.0,1642065280.763379
/summarystat/2/min,-5.223145961761475,17.0,1642065294.232923
/summarystat/2/min,-7.032355308532715,18.0,1642065307.264242
/summarystat/2/min,-0.6436426639556885,19.0,1642065321.896376
/summarystat/2/min,-2.1938109397888184,20.0,1642065328.228219
/summarystat/2/min,-1.879714846611023,21.0,1642065340.819566
/summarystat/2/min,-0.2828477919101715,22.0,1642065351.333107
/summarystat/2/min,-1.8767966032028198,23.0,1642065358.395997
/summarystat/2/min,-3.667461395263672,24.0,1642065370.425649
/summarystat/2/min,-2.7562344074249268,25.0,1642065383.170406
/summarystat/2/min,-2.7388598918914795,26.0,1642065389.241786
/summarystat/2/min,-3.0918004512786865,27.0,1642065402.41141
/summarystat/2/min,-1.6089329719543457,28.0,1642065416.531899
/summarystat/2/min,-4.130946159362793,29.0,1642065431.535814
/summarystat/2/min,-2.9223179817199707,30.0,1642065440.971488
/summarystat/2/min,-0.8041813373565674,31.0,1642065454.892829
/summarystat/2/min,0.4099171459674835,32.0,1642065468.103826
/summarystat/2/min,-4.045657634735107,33.0,1642065481.711706
/summarystat/2/min,-1.036131501197815,34.0,1642065494.176233
/summarystat/2/min,-1.3910852670669556,35.0,1642065507.741603
/summarystat/2/min,2.818725824356079,36.0,1642065520.907282
/summarystat/2/min,-2.2528162002563477,37.0,1642065534.038082
/summarystat/2/min,0.17230896651744843,38.0,1642065548.4034
/summarystat/2/min,3.1339991092681885,39.0,1642065563.596775
/summarystat/2/min,4.173946380615234,40.0,1642065575.536986
/summarystat/2/min,3.749584197998047,41.0,1642065589.688496
/summarystat/2/min,3.3223319053649902,42.0,1642065596.312947
/summarystat/2/min,2.0450046062469482,43.0,1642065610.169596
/summarystat/2/min,1.0925182104110718,44.0,1642065623.705005
/summarystat/2/min,3.48435640335083,45.0,1642065636.888513
/summarystat/2/min,4.114217281341553,46.0,1642065650.292437
/summarystat/2/min,3.323248863220215,47.0,1642065664.320984
/summarystat/2/q25,-0.39474040269851685,0.0,1642065094.044074
/summarystat/2/q25,1.098037600517273,1.0,1642065099.657578
/summarystat/2/q25,-0.1551547795534134,2.0,1642065105.7402
/summarystat/2/q25,7.741184234619141,3.0,1642065117.01066
/summarystat/2/q25,6.989838123321533,4.0,1642065130.831311
/summarystat/2/q25,8.607925415039062,5.0,1642065137.986374
/summarystat/2/q25,10.015457153320312,6.0,1642065152.805009
/summarystat/2/q25,8.668221473693848,7.0,1642065166.462233
/summarystat/2/q25,7.378875255584717,8.0,1642065179.586429
/summarystat/2/q25,7.682016372680664,9.0,1642065191.73287
/summarystat/2/q25,7.732025623321533,10.0,1642065204.248518
/summarystat/2/q25,7.33640193939209,11.0,1642065217.469327
/summarystat/2/q25,8.037513732910156,12.0,1642065229.359857
/summarystat/2/q25,6.235159873962402,13.0,1642065241.871954
/summarystat/2/q25,7.417305946350098,14.0,1642065255.481191
/summarystat/2/q25,6.678654193878174,15.0,1642065268.119666
/summarystat/2/q25,7.155057430267334,16.0,1642065280.763379
/summarystat/2/q25,7.125202655792236,17.0,1642065294.232923
/summarystat/2/q25,7.2336554527282715,18.0,1642065307.264242
/summarystat/2/q25,8.405774116516113,19.0,1642065321.896376
/summarystat/2/q25,8.747559547424316,20.0,1642065328.228219
/summarystat/2/q25,9.89493179321289,21.0,1642065340.819566
/summarystat/2/q25,9.932025909423828,22.0,1642065351.333107
/summarystat/2/q25,10.6378812789917,23.0,1642065358.395997
/summarystat/2/q25,9.418111801147461,24.0,1642065370.425649
/summarystat/2/q25,10.375219345092773,25.0,1642065383.170406
/summarystat/2/q25,8.932292938232422,26.0,1642065389.241786
/summarystat/2/q25,9.336029052734375,27.0,1642065402.41141
/summarystat/2/q25,9.491683959960938,28.0,1642065416.531899
/summarystat/2/q25,8.353143692016602,29.0,1642065431.535814
/summarystat/2/q25,9.141183853149414,30.0,1642065440.971488
/summarystat/2/q25,8.942127227783203,31.0,1642065454.892829
/summarystat/2/q25,8.558456420898438,32.0,1642065468.103826
/summarystat/2/q25,9.086223602294922,33.0,1642065481.711706
/summarystat/2/q25,9.366660118103027,34.0,1642065494.176233
/summarystat/2/q25,10.018842697143555,35.0,1642065507.741603
/summarystat/2/q25,10.501577377319336,36.0,1642065520.907282
/summarystat/2/q25,11.244565963745117,37.0,1642065534.038082
/summarystat/2/q25,11.428505897521973,38.0,1642065548.4034
/summarystat/2/q25,12.058012962341309,39.0,1642065563.596775
/summarystat/2/q25,11.965291023254395,40.0,1642065575.536986
/summarystat/2/q25,12.3268461227417,41.0,1642065589.688496
/summarystat/2/q25,12.587787628173828,42.0,1642065596.312947
/summarystat/2/q25,12.273458480834961,43.0,1642065610.169596
/summarystat/2/q25,13.306550979614258,44.0,1642065623.705005
/summarystat/2/q25,12.724233627319336,45.0,1642065636.888513
/summarystat/2/q25,12.857451438903809,46.0,1642065650.292437
/summarystat/2/q25,13.531133651733398,47.0,1642065664.320984
/summarystat/2/median,0.37899455428123474,0.0,1642065094.044074
/summarystat/2/median,7.42298698425293,1.0,1642065099.657578
/summarystat/2/median,6.607023239135742,2.0,1642065105.7402
/summarystat/2/median,15.992410659790039,3.0,1642065117.01066
/summarystat/2/median,17.994098663330078,4.0,1642065130.831311
/summarystat/2/median,17.77679443359375,5.0,1642065137.986374
/summarystat/2/median,16.96476936340332,6.0,1642065152.805009
/summarystat/2/median,17.067705154418945,7.0,1642065166.462233
/summarystat/2/median,16.978395462036133,8.0,1642065179.586429
/summarystat/2/median,15.206743240356445,9.0,1642065191.73287
/summarystat/2/median,16.106582641601562,10.0,1642065204.248518
/summarystat/2/median,15.194646835327148,11.0,1642065217.469327
/summarystat/2/median,13.915680885314941,12.0,1642065229.359857
/summarystat/2/median,12.383248329162598,13.0,1642065241.871954
/summarystat/2/median,12.991814613342285,14.0,1642065255.481191
/summarystat/2/median,12.815433502197266,15.0,1642065268.119666
/summarystat/2/median,11.824103355407715,16.0,1642065280.763379
/summarystat/2/median,12.895764350891113,17.0,1642065294.232923
/summarystat/2/median,12.603670120239258,18.0,1642065307.264242
/summarystat/2/median,14.241907119750977,19.0,1642065321.896376
/summarystat/2/median,14.05654525756836,20.0,1642065328.228219
/summarystat/2/median,16.02941131591797,21.0,1642065340.819566
/summarystat/2/median,14.966374397277832,22.0,1642065351.333107
/summarystat/2/median,16.636154174804688,23.0,1642065358.395997
/summarystat/2/median,14.15086555480957,24.0,1642065370.425649
/summarystat/2/median,15.646190643310547,25.0,1642065383.170406
/summarystat/2/median,13.893529891967773,26.0,1642065389.241786
/summarystat/2/median,13.198352813720703,27.0,1642065402.41141
/summarystat/2/median,14.399489402770996,28.0,1642065416.531899
/summarystat/2/median,13.032608032226562,29.0,1642065431.535814
/summarystat/2/median,13.171210289001465,30.0,1642065440.971488
/summarystat/2/median,13.115952491760254,31.0,1642065454.892829
/summarystat/2/median,11.874346733093262,32.0,1642065468.103826
/summarystat/2/median,12.369683265686035,33.0,1642065481.711706
/summarystat/2/median,13.095495223999023,34.0,1642065494.176233
/summarystat/2/median,13.465275764465332,35.0,1642065507.741603
/summarystat/2/median,13.583198547363281,36.0,1642065520.907282
/summarystat/2/median,15.018693923950195,37.0,1642065534.038082
/summarystat/2/median,15.160506248474121,38.0,1642065548.4034
/summarystat/2/median,15.918951988220215,39.0,1642065563.596775
/summarystat/2/median,15.787056922912598,40.0,1642065575.536986
/summarystat/2/median,16.34248161315918,41.0,1642065589.688496
/summarystat/2/median,16.64508819580078,42.0,1642065596.312947
/summarystat/2/median,15.951054573059082,43.0,1642065610.169596
/summarystat/2/median,16.627431869506836,44.0,1642065623.705005
/summarystat/2/median,17.052757263183594,45.0,1642065636.888513
/summarystat/2/median,15.707158088684082,46.0,1642065650.292437
/summarystat/2/median,16.619474411010742,47.0,1642065664.320984
/summarystat/2/q75,0.7553845047950745,0.0,1642065094.044074
/summarystat/2/q75,14.186087608337402,1.0,1642065099.657578
/summarystat/2/q75,15.252141952514648,2.0,1642065105.7402
/summarystat/2/q75,28.549884796142578,3.0,1642065117.01066
/summarystat/2/q75,30.69825553894043,4.0,1642065130.831311
/summarystat/2/q75,29.18306541442871,5.0,1642065137.986374
/summarystat/2/q75,26.98081398010254,6.0,1642065152.805009
/summarystat/2/q75,24.86753273010254,7.0,1642065166.462233
/summarystat/2/q75,29.501283645629883,8.0,1642065179.586429
/summarystat/2/q75,24.19562530517578,9.0,1642065191.73287
/summarystat/2/q75,25.086870193481445,10.0,1642065204.248518
/summarystat/2/q75,23.611469268798828,11.0,1642065217.469327
/summarystat/2/q75,20.374584197998047,12.0,1642065229.359857
/summarystat/2/q75,20.68653678894043,13.0,1642065241.871954
/summarystat/2/q75,21.828163146972656,14.0,1642065255.481191
/summarystat/2/q75,18.805721282958984,15.0,1642065268.119666
/summarystat/2/q75,18.67469024658203,16.0,1642065280.763379
/summarystat/2/q75,18.385164260864258,17.0,1642065294.232923
/summarystat/2/q75,18.9877872467041,18.0,1642065307.264242
/summarystat/2/q75,22.024681091308594,19.0,1642065321.896376
/summarystat/2/q75,21.69901466369629,20.0,1642065328.228219
/summarystat/2/q75,22.096071243286133,21.0,1642065340.819566
/summarystat/2/q75,22.793474197387695,22.0,1642065351.333107
/summarystat/2/q75,25.943172454833984,23.0,1642065358.395997
/summarystat/2/q75,20.854705810546875,24.0,1642065370.425649
/summarystat/2/q75,24.154441833496094,25.0,1642065383.170406
/summarystat/2/q75,21.679983139038086,26.0,1642065389.241786
/summarystat/2/q75,20.88973617553711,27.0,1642065402.41141
/summarystat/2/q75,20.412662506103516,28.0,1642065416.531899
/summarystat/2/q75,17.63008689880371,29.0,1642065431.535814
/summarystat/2/q75,18.67502212524414,30.0,1642065440.971488
/summarystat/2/q75,17.191837310791016,31.0,1642065454.892829
/summarystat/2/q75,15.924386978149414,32.0,1642065468.103826
/summarystat/2/q75,16.48053741455078,33.0,1642065481.711706
/summarystat/2/q75,17.166885375976562,34.0,1642065494.176233
/summarystat/2/q75,17.113849639892578,35.0,1642065507.741603
/summarystat/2/q75,18.09272003173828,36.0,1642065520.907282
/summarystat/2/q75,19.112106323242188,37.0,1642065534.038082
/summarystat/2/q75,20.65225601196289,38.0,1642065548.4034
/summarystat/2/q75,20.670166015625,39.0,1642065563.596775
/summarystat/2/q75,20.51178741455078,40.0,1642065575.536986
/summarystat/2/q75,21.128942489624023,41.0,1642065589.688496
/summarystat/2/q75,20.76071548461914,42.0,1642065596.312947
/summarystat/2/q75,21.247228622436523,43.0,1642065610.169596
/summarystat/2/q75,22.034696578979492,44.0,1642065623.705005
/summarystat/2/q75,21.583478927612305,45.0,1642065636.888513
/summarystat/2/q75,20.943546295166016,46.0,1642065650.292437
/summarystat/2/q75,21.380081176757812,47.0,1642065664.320984
/summarystat/2/max,2.878312349319458,0.0,1642065094.044074
/summarystat/2/max,145.36009216308594,1.0,1642065099.657578
/summarystat/2/max,152.80392456054688,2.0,1642065105.7402
/summarystat/2/max,110.68172454833984,3.0,1642065117.01066
/summarystat/2/max,93.05160522460938,4.0,1642065130.831311
/summarystat/2/max,81.56812286376953,5.0,1642065137.986374
/summarystat/2/max,119.0575180053711,6.0,1642065152.805009
/summarystat/2/max,108.82487487792969,7.0,1642065166.462233
/summarystat/2/max,73.6280288696289,8.0,1642065179.586429
/summarystat/2/max,90.44164276123047,9.0,1642065191.73287
/summarystat/2/max,67.08747863769531,10.0,1642065204.248518
/summarystat/2/max,89.46896362304688,11.0,1642065217.469327
/summarystat/2/max,74.96830749511719,12.0,1642065229.359857
/summarystat/2/max,70.13090515136719,13.0,1642065241.871954
/summarystat/2/max,60.44469451904297,14.0,1642065255.481191
/summarystat/2/max,51.782779693603516,15.0,1642065268.119666
/summarystat/2/max,56.227237701416016,16.0,1642065280.763379
/summarystat/2/max,58.635746002197266,17.0,1642065294.232923
/summarystat/2/max,50.627010345458984,18.0,1642065307.264242
/summarystat/2/max,53.26546096801758,19.0,1642065321.896376
/summarystat/2/max,77.29093933105469,20.0,1642065328.228219
/summarystat/2/max,51.629581451416016,21.0,1642065340.819566
/summarystat/2/max,58.474586486816406,22.0,1642065351.333107
/summarystat/2/max,81.82646942138672,23.0,1642065358.395997
/summarystat/2/max,46.56148910522461,24.0,1642065370.425649
/summarystat/2/max,57.10691833496094,25.0,1642065383.170406
/summarystat/2/max,59.86148452758789,26.0,1642065389.241786
/summarystat/2/max,60.59982681274414,27.0,1642065402.41141
/summarystat/2/max,52.45332336425781,28.0,1642065416.531899
/summarystat/2/max,69.66059875488281,29.0,1642065431.535814
/summarystat/2/max,56.997650146484375,30.0,1642065440.971488
/summarystat/2/max,40.8717155456543,31.0,1642065454.892829
/summarystat/2/max,48.568058013916016,32.0,1642065468.103826
/summarystat/2/max,55.6251106262207,33.0,1642065481.711706
/summarystat/2/max,62.344810485839844,34.0,1642065494.176233
/summarystat/2/max,46.035945892333984,35.0,1642065507.741603
/summarystat/2/max,61.80615234375,36.0,1642065520.907282
/summarystat/2/max,52.848323822021484,37.0,1642065534.038082
/summarystat/2/max,71.67889404296875,38.0,1642065548.4034
/summarystat/2/max,58.83133316040039,39.0,1642065563.596775
/summarystat/2/max,76.60226440429688,40.0,1642065575.536986
/summarystat/2/max,45.66963195800781,41.0,1642065589.688496
/summarystat/2/max,81.01113891601562,42.0,1642065596.312947
/summarystat/2/max,64.9328842163086,43.0,1642065610.169596
/summarystat/2/max,56.229862213134766,44.0,1642065623.705005
/summarystat/2/max,76.23433685302734,45.0,1642065636.888513
/summarystat/2/max,48.43324661254883,46.0,1642065650.292437
/summarystat/2/max,57.34483337402344,47.0,1642065664.320984
/summarystat/2/nobs,1000.0,0.0,1642065094.044074
/summarystat/2/nobs,1000.0,1.0,1642065099.657578
/summarystat/2/nobs,1000.0,2.0,1642065105.7402
/summarystat/2/nobs,1000.0,3.0,1642065117.01066
/summarystat/2/nobs,1000.0,4.0,1642065130.831311
/summarystat/2/nobs,1000.0,5.0,1642065137.986374
/summarystat/2/nobs,1000.0,6.0,1642065152.805009
/summarystat/2/nobs,1000.0,7.0,1642065166.462233
/summarystat/2/nobs,1000.0,8.0,1642065179.586429
/summarystat/2/nobs,1000.0,9.0,1642065191.73287
/summarystat/2/nobs,1000.0,10.0,1642065204.248518
/summarystat/2/nobs,1000.0,11.0,1642065217.469327
/summarystat/2/nobs,1000.0,12.0,1642065229.359857
/summarystat/2/nobs,1000.0,13.0,1642065241.871954
/summarystat/2/nobs,1000.0,14.0,1642065255.481191
/summarystat/2/nobs,1000.0,15.0,1642065268.119666
/summarystat/2/nobs,1000.0,16.0,1642065280.763379
/summarystat/2/nobs,1000.0,17.0,1642065294.232923
/summarystat/2/nobs,1000.0,18.0,1642065307.264242
/summarystat/2/nobs,1000.0,19.0,1642065321.896376
/summarystat/2/nobs,1000.0,20.0,1642065328.228219
/summarystat/2/nobs,1000.0,21.0,1642065340.819566
/summarystat/2/nobs,1000.0,22.0,1642065351.333107
/summarystat/2/nobs,1000.0,23.0,1642065358.395997
/summarystat/2/nobs,1000.0,24.0,1642065370.425649
/summarystat/2/nobs,1000.0,25.0,1642065383.170406
/summarystat/2/nobs,1000.0,26.0,1642065389.241786
/summarystat/2/nobs,1000.0,27.0,1642065402.41141
/summarystat/2/nobs,1000.0,28.0,1642065416.531899
/summarystat/2/nobs,1000.0,29.0,1642065431.535814
/summarystat/2/nobs,1000.0,30.0,1642065440.971488
/summarystat/2/nobs,1000.0,31.0,1642065454.892829
/summarystat/2/nobs,1000.0,32.0,1642065468.103826
/summarystat/2/nobs,1000.0,33.0,1642065481.711706
/summarystat/2/nobs,1000.0,34.0,1642065494.176233
/summarystat/2/nobs,1000.0,35.0,1642065507.741603
/summarystat/2/nobs,1000.0,36.0,1642065520.907282
/summarystat/2/nobs,1000.0,37.0,1642065534.038082
/summarystat/2/nobs,1000.0,38.0,1642065548.4034
/summarystat/2/nobs,1000.0,39.0,1642065563.596775
/summarystat/2/nobs,1000.0,40.0,1642065575.536986
/summarystat/2/nobs,1000.0,41.0,1642065589.688496
/summarystat/2/nobs,1000.0,42.0,1642065596.312947
/summarystat/2/nobs,1000.0,43.0,1642065610.169596
/summarystat/2/nobs,1000.0,44.0,1642065623.705005
/summarystat/2/nobs,1000.0,45.0,1642065636.888513
/summarystat/2/nobs,1000.0,46.0,1642065650.292437
/summarystat/2/nobs,1000.0,47.0,1642065664.320984
/summarystat/2/nmiss,0.0,0.0,1642065094.044074
/summarystat/2/nmiss,0.0,1.0,1642065099.657578
/summarystat/2/nmiss,0.0,2.0,1642065105.7402
/summarystat/2/nmiss,0.0,3.0,1642065117.01066
/summarystat/2/nmiss,0.0,4.0,1642065130.831311
/summarystat/2/nmiss,0.0,5.0,1642065137.986374
/summarystat/2/nmiss,0.0,6.0,1642065152.805009
/summarystat/2/nmiss,0.0,7.0,1642065166.462233
/summarystat/2/nmiss,0.0,8.0,1642065179.586429
/summarystat/2/nmiss,0.0,9.0,1642065191.73287
/summarystat/2/nmiss,0.0,10.0,1642065204.248518
/summarystat/2/nmiss,0.0,11.0,1642065217.469327
/summarystat/2/nmiss,0.0,12.0,1642065229.359857
/summarystat/2/nmiss,0.0,13.0,1642065241.871954
/summarystat/2/nmiss,0.0,14.0,1642065255.481191
/summarystat/2/nmiss,0.0,15.0,1642065268.119666
/summarystat/2/nmiss,0.0,16.0,1642065280.763379
/summarystat/2/nmiss,0.0,17.0,1642065294.232923
/summarystat/2/nmiss,0.0,18.0,1642065307.264242
/summarystat/2/nmiss,0.0,19.0,1642065321.896376
/summarystat/2/nmiss,0.0,20.0,1642065328.228219
/summarystat/2/nmiss,0.0,21.0,1642065340.819566
/summarystat/2/nmiss,0.0,22.0,1642065351.333107
/summarystat/2/nmiss,0.0,23.0,1642065358.395997
/summarystat/2/nmiss,0.0,24.0,1642065370.425649
/summarystat/2/nmiss,0.0,25.0,1642065383.170406
/summarystat/2/nmiss,0.0,26.0,1642065389.241786
/summarystat/2/nmiss,0.0,27.0,1642065402.41141
/summarystat/2/nmiss,0.0,28.0,1642065416.531899
/summarystat/2/nmiss,0.0,29.0,1642065431.535814
/summarystat/2/nmiss,0.0,30.0,1642065440.971488
/summarystat/2/nmiss,0.0,31.0,1642065454.892829
/summarystat/2/nmiss,0.0,32.0,1642065468.103826
/summarystat/2/nmiss,0.0,33.0,1642065481.711706
/summarystat/2/nmiss,0.0,34.0,1642065494.176233
/summarystat/2/nmiss,0.0,35.0,1642065507.741603
/summarystat/2/nmiss,0.0,36.0,1642065520.907282
/summarystat/2/nmiss,0.0,37.0,1642065534.038082
/summarystat/2/nmiss,0.0,38.0,1642065548.4034
/summarystat/2/nmiss,0.0,39.0,1642065563.596775
/summarystat/2/nmiss,0.0,40.0,1642065575.536986
/summarystat/2/nmiss,0.0,41.0,1642065589.688496
/summarystat/2/nmiss,0.0,42.0,1642065596.312947
/summarystat/2/nmiss,0.0,43.0,1642065610.169596
/summarystat/2/nmiss,0.0,44.0,1642065623.705005
/summarystat/2/nmiss,0.0,45.0,1642065636.888513
/summarystat/2/nmiss,0.0,46.0,1642065650.292437
/summarystat/2/nmiss,0.0,47.0,1642065664.320984
/gen_time_s,13.509559631347656,0.0,1642065094.079303
/gen_time_s,5.539626121520996,1.0,1642065099.657659
/gen_time_s,6.081740856170654,2.0,1642065105.74029
/gen_time_s,11.26945972442627,3.0,1642065117.010737
/gen_time_s,13.819732666015625,4.0,1642065130.83139
/gen_time_s,7.15394401550293,5.0,1642065137.986489
/gen_time_s,14.817545890808105,6.0,1642065152.805099
/gen_time_s,13.656201362609863,7.0,1642065166.462309
/gen_time_s,13.123272895812988,8.0,1642065179.586512
/gen_time_s,10.908291816711426,9.0,1642065191.732954
/gen_time_s,12.514598846435547,10.0,1642065204.248596
/gen_time_s,13.220088958740234,11.0,1642065217.469398
/gen_time_s,11.889485359191895,12.0,1642065229.359937
/gen_time_s,12.511065483093262,13.0,1642065241.872033
/gen_time_s,13.608195304870605,14.0,1642065255.481272
/gen_time_s,12.637621879577637,15.0,1642065268.119742
/gen_time_s,12.642602920532227,16.0,1642065280.763466
/gen_time_s,13.468017578125,17.0,1642065294.233005
/gen_time_s,13.03043270111084,18.0,1642065307.264331
/gen_time_s,13.361716270446777,19.0,1642065321.896512
/gen_time_s,6.330938339233398,20.0,1642065328.228301
/gen_time_s,12.590367317199707,21.0,1642065340.819656
/gen_time_s,10.512504577636719,22.0,1642065351.333192
/gen_time_s,7.062135219573975,23.0,1642065358.396069
/gen_time_s,12.028580665588379,24.0,1642065370.425738
/gen_time_s,12.743803024291992,25.0,1642065383.1705
/gen_time_s,6.0704026222229,26.0,1642065389.241871
/gen_time_s,13.168160438537598,27.0,1642065402.411537
/gen_time_s,14.11925220489502,28.0,1642065416.531986
/gen_time_s,13.708294868469238,29.0,1642065431.535929
/gen_time_s,9.434547424316406,30.0,1642065440.971581
/gen_time_s,13.920196533203125,31.0,1642065454.892914
/gen_time_s,13.21004581451416,32.0,1642065468.103916
/gen_time_s,13.606781005859375,33.0,1642065481.711791
/gen_time_s,12.463410377502441,34.0,1642065494.176311
/gen_time_s,13.564434051513672,35.0,1642065507.741679
/gen_time_s,13.164605140686035,36.0,1642065520.907365
/gen_time_s,13.129637718200684,37.0,1642065534.038162
/gen_time_s,14.364399909973145,38.0,1642065548.403481
/gen_time_s,13.715376853942871,39.0,1642065563.59687
/gen_time_s,11.93912410736084,40.0,1642065575.537059
/gen_time_s,14.150418281555176,41.0,1642065589.688586
/gen_time_s,6.623606204986572,42.0,1642065596.313029
/gen_time_s,13.854585647583008,43.0,1642065610.169795
/gen_time_s,13.534075736999512,44.0,1642065623.705096
/gen_time_s,13.182415008544922,45.0,1642065636.888627
/gen_time_s,13.40279483795166,46.0,1642065650.292535
/gen_time_s,14.027485847473145,47.0,1642065664.321061
/total_steps,2500000.0,1.0,1642065094.117083
/total_steps,5000000.0,2.0,1642065099.657704
/total_steps,7500000.0,3.0,1642065105.740343
/total_steps,10000000.0,4.0,1642065117.010781
/total_steps,12500000.0,5.0,1642065130.831428
/total_steps,15000000.0,6.0,1642065137.986542
/total_steps,17500000.0,7.0,1642065152.805137
/total_steps,20000000.0,8.0,1642065166.462344
/total_steps,22500000.0,9.0,1642065179.58655
/total_steps,25000000.0,10.0,1642065191.733049
/total_steps,27500000.0,11.0,1642065204.248631
/total_steps,30000000.0,12.0,1642065217.469432
/total_steps,32500000.0,13.0,1642065229.359973
/total_steps,35000000.0,14.0,1642065241.87207
/total_steps,37500000.0,15.0,1642065255.481311
/total_steps,40000000.0,16.0,1642065268.11978
/total_steps,42500000.0,17.0,1642065280.763506
/total_steps,45000000.0,18.0,1642065294.233048
/total_steps,47500000.0,19.0,1642065307.264387
/total_steps,50000000.0,20.0,1642065321.896553
/total_steps,52500000.0,21.0,1642065328.228337
/total_steps,55000000.0,22.0,1642065340.81969
/total_steps,57500000.0,23.0,1642065351.333232
/total_steps,60000000.0,24.0,1642065358.396102
/total_steps,62500000.0,25.0,1642065370.425774
/total_steps,65000000.0,26.0,1642065383.170533
/total_steps,67500000.0,27.0,1642065389.241906
/total_steps,70000000.0,28.0,1642065402.411595
/total_steps,72500000.0,29.0,1642065416.532032
/total_steps,75000000.0,30.0,1642065431.535974
/total_steps,77500000.0,31.0,1642065440.97162
/total_steps,80000000.0,32.0,1642065454.892955
/total_steps,82500000.0,33.0,1642065468.103955
/total_steps,85000000.0,34.0,1642065481.711832
/total_steps,87500000.0,35.0,1642065494.176347
/total_steps,90000000.0,36.0,1642065507.741716
/total_steps,92500000.0,37.0,1642065520.907406
/total_steps,95000000.0,38.0,1642065534.0382
/total_steps,97500000.0,39.0,1642065548.403519
/total_steps,100000000.0,40.0,1642065563.596917
/total_steps,102500000.0,41.0,1642065575.537094
/total_steps,105000000.0,42.0,1642065589.688625
/total_steps,107500000.0,43.0,1642065596.313063
/total_steps,110000000.0,44.0,1642065610.169888
/total_steps,112500000.0,45.0,1642065623.705133
/total_steps,115000000.0,46.0,1642065636.888676
/total_steps,117500000.0,47.0,1642065650.292573
/total_steps,120000000.0,48.0,1642065664.321099
