metric,value,step,walltime
/summarystat/1/median,-7019.8525390625,78.0,1642190296.784356
/summarystat/1/median,-7130.8974609375,79.0,1642190321.43181
/summarystat/1/median,-7135.37451171875,80.0,1642190344.099387
/summarystat/1/median,-7028.994140625,81.0,1642190366.96578
/summarystat/1/median,-6952.42626953125,82.0,1642190390.902606
/summarystat/1/median,-6976.1376953125,83.0,1642190414.978124
/summarystat/1/median,-7042.3203125,84.0,1642190441.025136
/summarystat/1/median,-7035.05126953125,85.0,1642190467.205194
/summarystat/1/median,-6996.5703125,86.0,1642190495.021784
/summarystat/1/median,-6900.00390625,87.0,1642190524.798022
/summarystat/1/median,-6845.3642578125,88.0,1642190551.832687
/summarystat/1/median,-6809.97802734375,89.0,1642190582.86709
/summarystat/1/median,-6806.61962890625,90.0,1642190606.060669
/summarystat/1/median,-6880.6240234375,91.0,1642190627.861636
/summarystat/1/median,-6947.79931640625,92.0,1642190651.016318
/summarystat/1/median,-7039.2470703125,93.0,1642190673.513371
/summarystat/1/median,-7127.05712890625,94.0,1642190696.067897
/summarystat/1/median,-7121.85986328125,95.0,1642190718.809745
/summarystat/1/median,-7091.458984375,96.0,1642190743.480113
/summarystat/1/median,-6993.68212890625,97.0,1642190766.887471
/summarystat/1/median,-6943.5615234375,98.0,1642190791.491158
/summarystat/1/q75,-9488.16796875,0.0,1642188235.605288
/summarystat/1/q75,-9441.0322265625,1.0,1642188255.398127
/summarystat/1/q75,-9044.4208984375,2.0,1642188278.145497
/summarystat/1/q75,-8928.376953125,3.0,1642188301.610683
/summarystat/1/q75,-8858.6923828125,4.0,1642188325.941871
/summarystat/1/q75,-8647.76171875,5.0,1642188350.652971
/summarystat/1/q75,-8477.552734375,6.0,1642188377.163637
/summarystat/1/q75,-8312.9326171875,7.0,1642188403.589421
/summarystat/1/q75,-8266.458984375,8.0,1642188430.380606
/summarystat/1/q75,-8269.873046875,9.0,1642188455.833398
/summarystat/1/q75,-8261.0703125,10.0,1642188480.61284
/summarystat/1/q75,-8283.7607421875,11.0,1642188505.840385
/summarystat/1/q75,-8265.2275390625,12.0,1642188531.258338
/summarystat/1/q75,-8282.9970703125,13.0,1642188556.33469
/summarystat/1/q75,-8258.5322265625,14.0,1642188582.200339
/summarystat/1/q75,-8279.287109375,15.0,1642188607.000049
/summarystat/1/q75,-8232.517578125,16.0,1642188635.517747
/summarystat/1/q75,-8216.4619140625,17.0,1642188663.771324
/summarystat/1/q75,-8227.392578125,18.0,1642188688.516574
/summarystat/1/q75,-8258.84765625,19.0,1642188716.592152
/summarystat/1/q75,-8265.9267578125,20.0,1642188741.745018
/summarystat/1/q75,-8266.55859375,21.0,1642188771.34383
/summarystat/1/q75,-8247.8935546875,22.0,1642188796.281647
/summarystat/1/q75,-8232.0732421875,23.0,1642188820.498458
/summarystat/1/q75,-8092.44775390625,24.0,1642188845.980207
/summarystat/1/q75,-7944.01416015625,25.0,1642188873.221802
/summarystat/1/q75,-7804.328125,26.0,1642188899.025733
/summarystat/1/q75,-7692.18212890625,27.0,1642188925.520575
/summarystat/1/q75,-7538.875,28.0,1642188953.133722
/summarystat/1/q75,-7442.16259765625,29.0,1642188985.883165
/summarystat/1/q75,-7381.35498046875,30.0,1642189010.56638
/summarystat/1/q75,-7262.69091796875,31.0,1642189036.261015
/summarystat/1/q75,-7182.4072265625,32.0,1642189063.018308
/summarystat/1/q75,-7174.2314453125,33.0,1642189091.404111
/summarystat/1/q75,-7183.83740234375,34.0,1642189118.786621
/summarystat/1/q75,-7194.18798828125,35.0,1642189145.617704
/summarystat/1/q75,-7236.2373046875,36.0,1642189172.792384
/summarystat/1/q75,-7262.634765625,37.0,1642189201.290313
/summarystat/1/q75,-7313.49951171875,38.0,1642189226.993918
/summarystat/1/q75,-7412.9775390625,39.0,1642189254.890084
/summarystat/1/q75,-7448.24560546875,40.0,1642189280.40101
/summarystat/1/q75,-7441.80859375,41.0,1642189305.811031
/summarystat/1/q75,-7387.92578125,42.0,1642189333.453541
/summarystat/1/q75,-7325.6611328125,43.0,1642189360.361174
/summarystat/1/q75,-7253.8935546875,44.0,1642189385.703574
/summarystat/1/q75,-7226.7373046875,45.0,1642189411.778238
/summarystat/1/q75,-7174.33203125,46.0,1642189439.806072
/summarystat/1/q75,-7168.38916015625,47.0,1642189467.123982
/summarystat/1/q75,-7179.0087890625,48.0,1642189491.931409
/summarystat/1/q75,-7215.6982421875,49.0,1642189516.968415
/summarystat/1/q75,-7247.701171875,50.0,1642189540.160199
/summarystat/1/q75,-7336.12158203125,51.0,1642189562.849068
/summarystat/1/q75,-7347.18896484375,52.0,1642189585.042007
/summarystat/1/q75,-7408.48486328125,53.0,1642189607.915074
/summarystat/1/q75,-7397.52783203125,54.0,1642189634.432379
/summarystat/1/q75,-7366.72509765625,55.0,1642189661.890454
/summarystat/1/q75,-7349.8310546875,56.0,1642189689.459942
/summarystat/1/q75,-7341.63427734375,57.0,1642189715.085319
/summarystat/1/q75,-7286.29296875,58.0,1642189739.035869
/summarystat/1/q75,-7265.5966796875,59.0,1642189765.328334
/summarystat/1/q75,-7235.98046875,60.0,1642189791.721129
/summarystat/1/q75,-7211.8310546875,61.0,1642189818.620184
/summarystat/1/q75,-7153.14990234375,62.0,1642189846.980037
/summarystat/1/q75,-7120.77978515625,63.0,1642189873.991274
/summarystat/1/q75,-7106.19482421875,64.0,1642189901.092592
/summarystat/1/q75,-7032.9130859375,65.0,1642189927.333367
/summarystat/1/q75,-6991.84716796875,66.0,1642189958.274254
/summarystat/1/q75,-6959.6005859375,67.0,1642189988.660418
/summarystat/1/q75,-6941.30078125,68.0,1642190020.374576
/summarystat/1/q75,-6887.97216796875,69.0,1642190048.400893
/summarystat/1/q75,-6898.4677734375,70.0,1642190077.937482
/summarystat/1/q75,-6872.20068359375,71.0,1642190104.15079
/summarystat/1/q75,-6812.03955078125,72.0,1642190131.156908
/summarystat/1/q75,-6796.4208984375,73.0,1642190158.939861
/summarystat/1/q75,-6770.37255859375,74.0,1642190186.622933
/summarystat/1/q75,-6739.90869140625,75.0,1642190215.592398
/summarystat/1/q75,-6729.20751953125,76.0,1642190240.900629
/summarystat/1/q75,-6751.8916015625,77.0,1642190266.537672
/summarystat/1/q75,-6824.8642578125,78.0,1642190296.784356
/summarystat/1/q75,-6859.8310546875,79.0,1642190321.43181
/summarystat/1/q75,-6864.53759765625,80.0,1642190344.099387
/summarystat/1/q75,-6817.33935546875,81.0,1642190366.96578
/summarystat/1/q75,-6778.115234375,82.0,1642190390.902606
/summarystat/1/q75,-6803.2724609375,83.0,1642190414.978124
/summarystat/1/q75,-6824.6396484375,84.0,1642190441.025136
/summarystat/1/q75,-6842.4326171875,85.0,1642190467.205194
/summarystat/1/q75,-6793.24462890625,86.0,1642190495.021784
/summarystat/1/q75,-6705.67529296875,87.0,1642190524.798022
/summarystat/1/q75,-6667.23583984375,88.0,1642190551.832687
/summarystat/1/q75,-6627.94091796875,89.0,1642190582.86709
/summarystat/1/q75,-6622.35400390625,90.0,1642190606.060669
/summarystat/1/q75,-6660.19091796875,91.0,1642190627.861636
/summarystat/1/q75,-6692.75048828125,92.0,1642190651.016318
/summarystat/1/q75,-6763.724609375,93.0,1642190673.513371
/summarystat/1/q75,-6812.044921875,94.0,1642190696.067897
/summarystat/1/q75,-6850.0537109375,95.0,1642190718.809745
/summarystat/1/q75,-6775.64892578125,96.0,1642190743.480113
/summarystat/1/q75,-6738.8818359375,97.0,1642190766.887471
/summarystat/1/q75,-6655.201171875,98.0,1642190791.491158
/summarystat/1/max,-9066.201171875,0.0,1642188235.605288
/summarystat/1/max,-9203.619140625,1.0,1642188255.398127
/summarystat/1/max,-8537.3564453125,2.0,1642188278.145497
/summarystat/1/max,-8367.4912109375,3.0,1642188301.610683
/summarystat/1/max,-8252.9814453125,4.0,1642188325.941871
/summarystat/1/max,-8085.8779296875,5.0,1642188350.652971
/summarystat/1/max,-7785.298828125,6.0,1642188377.163637
/summarystat/1/max,-7920.73828125,7.0,1642188403.589421
/summarystat/1/max,-7726.0009765625,8.0,1642188430.380606
/summarystat/1/max,-7700.0712890625,9.0,1642188455.833398
/summarystat/1/max,-7773.427734375,10.0,1642188480.61284
/summarystat/1/max,-7819.26513671875,11.0,1642188505.840385
/summarystat/1/max,-7818.99853515625,12.0,1642188531.258338
/summarystat/1/max,-7754.83544921875,13.0,1642188556.33469
/summarystat/1/max,-7776.24072265625,14.0,1642188582.200339
/summarystat/1/max,-7901.45703125,15.0,1642188607.000049
/summarystat/1/max,-7843.08544921875,16.0,1642188635.517747
/summarystat/1/max,-7837.73828125,17.0,1642188663.771324
/summarystat/1/max,-7885.302734375,18.0,1642188688.516574
/summarystat/1/max,-7816.537109375,19.0,1642188716.592152
/summarystat/1/max,-7892.20166015625,20.0,1642188741.745018
/summarystat/1/max,-7861.19384765625,21.0,1642188771.34383
/summarystat/1/max,-7658.8623046875,22.0,1642188796.281647
/summarystat/1/max,-7590.24951171875,23.0,1642188820.498458
/summarystat/1/max,-7525.18701171875,24.0,1642188845.980207
/summarystat/1/max,-7559.98583984375,25.0,1642188873.221802
/summarystat/1/max,-7337.7890625,26.0,1642188899.025733
/summarystat/1/max,-7132.7919921875,27.0,1642188925.520575
/summarystat/1/max,-7140.79443359375,28.0,1642188953.133722
/summarystat/1/max,-7015.982421875,29.0,1642188985.883165
/summarystat/1/max,-7076.068359375,30.0,1642189010.56638
/summarystat/1/max,-6824.74169921875,31.0,1642189036.261015
/summarystat/1/max,-6788.15185546875,32.0,1642189063.018308
/summarystat/1/max,-6790.65380859375,33.0,1642189091.404111
/summarystat/1/max,-6784.5673828125,34.0,1642189118.786621
/summarystat/1/max,-6762.3447265625,35.0,1642189145.617704
/summarystat/1/max,-6886.3759765625,36.0,1642189172.792384
/summarystat/1/max,-6800.65576171875,37.0,1642189201.290313
/summarystat/1/max,-6854.080078125,38.0,1642189226.993918
/summarystat/1/max,-6871.359375,39.0,1642189254.890084
/summarystat/1/max,-6829.8525390625,40.0,1642189280.40101
/summarystat/1/max,-6952.1708984375,41.0,1642189305.811031
/summarystat/1/max,-6887.7978515625,42.0,1642189333.453541
/summarystat/1/max,-6865.2763671875,43.0,1642189360.361174
/summarystat/1/max,-6737.01318359375,44.0,1642189385.703574
/summarystat/1/max,-6733.3671875,45.0,1642189411.778238
/summarystat/1/max,-6747.15625,46.0,1642189439.806072
/summarystat/1/max,-6817.71728515625,47.0,1642189467.123982
/summarystat/1/max,-6746.3408203125,48.0,1642189491.931409
/summarystat/1/max,-6757.345703125,49.0,1642189516.968415
/summarystat/1/max,-6806.14013671875,50.0,1642189540.160199
/summarystat/1/max,-6846.24462890625,51.0,1642189562.849068
/summarystat/1/max,-6853.50439453125,52.0,1642189585.042007
/summarystat/1/max,-6865.6103515625,53.0,1642189607.915074
/summarystat/1/max,-6750.59423828125,54.0,1642189634.432379
/summarystat/1/max,-6868.5556640625,55.0,1642189661.890454
/summarystat/1/max,-6816.498046875,56.0,1642189689.459942
/summarystat/1/max,-6866.33642578125,57.0,1642189715.085319
/summarystat/1/max,-6850.20068359375,58.0,1642189739.035869
/summarystat/1/max,-6776.77587890625,59.0,1642189765.328334
/summarystat/1/max,-6753.77294921875,60.0,1642189791.721129
/summarystat/1/max,-6509.49267578125,61.0,1642189818.620184
/summarystat/1/max,-6727.37060546875,62.0,1642189846.980037
/summarystat/1/max,-6699.2080078125,63.0,1642189873.991274
/summarystat/1/max,-6652.06494140625,64.0,1642189901.092592
/summarystat/1/max,-6625.33642578125,65.0,1642189927.333367
/summarystat/1/max,-6525.6748046875,66.0,1642189958.274254
/summarystat/1/max,-6551.26220703125,67.0,1642189988.660418
/summarystat/1/max,-6465.69921875,68.0,1642190020.374576
/summarystat/1/max,-6519.0693359375,69.0,1642190048.400893
/summarystat/1/max,-6414.68896484375,70.0,1642190077.937482
/summarystat/1/max,-6469.888671875,71.0,1642190104.15079
/summarystat/1/max,-6503.03369140625,72.0,1642190131.156908
/summarystat/1/max,-6511.849609375,73.0,1642190158.939861
/summarystat/1/max,-6446.24755859375,74.0,1642190186.622933
/summarystat/1/max,-6378.60791015625,75.0,1642190215.592398
/summarystat/1/max,-6372.03076171875,76.0,1642190240.900629
/summarystat/1/max,-6335.2001953125,77.0,1642190266.537672
/summarystat/1/max,-6381.873046875,78.0,1642190296.784356
/summarystat/1/max,-6426.39453125,79.0,1642190321.43181
/summarystat/1/max,-6394.51123046875,80.0,1642190344.099387
/summarystat/1/max,-6353.625,81.0,1642190366.96578
/summarystat/1/max,-6366.1826171875,82.0,1642190390.902606
/summarystat/1/max,-6292.4111328125,83.0,1642190414.978124
/summarystat/1/max,-6259.09228515625,84.0,1642190441.025136
/summarystat/1/max,-6169.81103515625,85.0,1642190467.205194
/summarystat/1/max,-6311.625,86.0,1642190495.021784
/summarystat/1/max,-6258.125,87.0,1642190524.798022
/summarystat/1/max,-6303.38037109375,88.0,1642190551.832687
/summarystat/1/max,-6131.5947265625,89.0,1642190582.86709
/summarystat/1/max,-6182.78515625,90.0,1642190606.060669
/summarystat/1/max,-6187.32666015625,91.0,1642190627.861636
/summarystat/1/max,-6193.58984375,92.0,1642190651.016318
/summarystat/1/max,-6315.8046875,93.0,1642190673.513371
/summarystat/1/max,-6210.51123046875,94.0,1642190696.067897
/summarystat/1/max,-6265.1298828125,95.0,1642190718.809745
/summarystat/1/max,-6248.04833984375,96.0,1642190743.480113
/summarystat/1/max,-6206.7802734375,97.0,1642190766.887471
/summarystat/1/max,-6106.14599609375,98.0,1642190791.491158
/summarystat/1/nobs,512.0,0.0,1642188235.605288
/summarystat/1/nobs,512.0,1.0,1642188255.398127
/summarystat/1/nobs,512.0,2.0,1642188278.145497
/summarystat/1/nobs,512.0,3.0,1642188301.610683
/summarystat/1/nobs,512.0,4.0,1642188325.941871
/summarystat/1/nobs,512.0,5.0,1642188350.652971
/summarystat/1/nobs,512.0,6.0,1642188377.163637
/summarystat/1/nobs,512.0,7.0,1642188403.589421
/summarystat/1/nobs,512.0,8.0,1642188430.380606
/summarystat/1/nobs,512.0,9.0,1642188455.833398
/summarystat/1/nobs,512.0,10.0,1642188480.61284
/summarystat/1/nobs,512.0,11.0,1642188505.840385
/summarystat/1/nobs,512.0,12.0,1642188531.258338
/summarystat/1/nobs,512.0,13.0,1642188556.33469
/summarystat/1/nobs,512.0,14.0,1642188582.200339
/summarystat/1/nobs,512.0,15.0,1642188607.000049
/summarystat/1/nobs,512.0,16.0,1642188635.517747
/summarystat/1/nobs,512.0,17.0,1642188663.771324
/summarystat/1/nobs,512.0,18.0,1642188688.516574
/summarystat/1/nobs,512.0,19.0,1642188716.592152
/summarystat/1/nobs,512.0,20.0,1642188741.745018
/summarystat/1/nobs,512.0,21.0,1642188771.34383
/summarystat/1/nobs,512.0,22.0,1642188796.281647
/summarystat/1/nobs,512.0,23.0,1642188820.498458
/summarystat/1/nobs,512.0,24.0,1642188845.980207
/summarystat/1/nobs,512.0,25.0,1642188873.221802
/summarystat/1/nobs,512.0,26.0,1642188899.025733
/summarystat/1/nobs,512.0,27.0,1642188925.520575
/summarystat/1/nobs,512.0,28.0,1642188953.133722
/summarystat/1/nobs,512.0,29.0,1642188985.883165
/summarystat/1/nobs,512.0,30.0,1642189010.56638
/summarystat/1/nobs,512.0,31.0,1642189036.261015
/summarystat/1/nobs,512.0,32.0,1642189063.018308
/summarystat/1/nobs,512.0,33.0,1642189091.404111
/summarystat/1/nobs,512.0,34.0,1642189118.786621
/summarystat/1/nobs,512.0,35.0,1642189145.617704
/summarystat/1/nobs,512.0,36.0,1642189172.792384
/summarystat/1/nobs,512.0,37.0,1642189201.290313
/summarystat/1/nobs,512.0,38.0,1642189226.993918
/summarystat/1/nobs,512.0,39.0,1642189254.890084
/summarystat/1/nobs,512.0,40.0,1642189280.40101
/summarystat/1/nobs,512.0,41.0,1642189305.811031
/summarystat/1/nobs,512.0,42.0,1642189333.453541
/summarystat/1/nobs,512.0,43.0,1642189360.361174
/summarystat/1/nobs,512.0,44.0,1642189385.703574
/summarystat/1/nobs,512.0,45.0,1642189411.778238
/summarystat/1/nobs,512.0,46.0,1642189439.806072
/summarystat/1/nobs,512.0,47.0,1642189467.123982
/summarystat/1/nobs,512.0,48.0,1642189491.931409
/summarystat/1/nobs,512.0,49.0,1642189516.968415
/summarystat/1/nobs,512.0,50.0,1642189540.160199
/summarystat/1/nobs,512.0,51.0,1642189562.849068
/summarystat/1/nobs,512.0,52.0,1642189585.042007
/summarystat/1/nobs,512.0,53.0,1642189607.915074
/summarystat/1/nobs,512.0,54.0,1642189634.432379
/summarystat/1/nobs,512.0,55.0,1642189661.890454
/summarystat/1/nobs,512.0,56.0,1642189689.459942
/summarystat/1/nobs,512.0,57.0,1642189715.085319
/summarystat/1/nobs,512.0,58.0,1642189739.035869
/summarystat/1/nobs,512.0,59.0,1642189765.328334
/summarystat/1/nobs,512.0,60.0,1642189791.721129
/summarystat/1/nobs,512.0,61.0,1642189818.620184
/summarystat/1/nobs,512.0,62.0,1642189846.980037
/summarystat/1/nobs,512.0,63.0,1642189873.991274
/summarystat/1/nobs,512.0,64.0,1642189901.092592
/summarystat/1/nobs,512.0,65.0,1642189927.333367
/summarystat/1/nobs,512.0,66.0,1642189958.274254
/summarystat/1/nobs,512.0,67.0,1642189988.660418
/summarystat/1/nobs,512.0,68.0,1642190020.374576
/summarystat/1/nobs,512.0,69.0,1642190048.400893
/summarystat/1/nobs,512.0,70.0,1642190077.937482
/summarystat/1/nobs,512.0,71.0,1642190104.15079
/summarystat/1/nobs,512.0,72.0,1642190131.156908
/summarystat/1/nobs,512.0,73.0,1642190158.939861
/summarystat/1/nobs,512.0,74.0,1642190186.622933
/summarystat/1/nobs,512.0,75.0,1642190215.592398
/summarystat/1/nobs,512.0,76.0,1642190240.900629
/summarystat/1/nobs,512.0,77.0,1642190266.537672
/summarystat/1/nobs,512.0,78.0,1642190296.784356
/summarystat/1/nobs,512.0,79.0,1642190321.43181
/summarystat/1/nobs,512.0,80.0,1642190344.099387
/summarystat/1/nobs,512.0,81.0,1642190366.96578
/summarystat/1/nobs,512.0,82.0,1642190390.902606
/summarystat/1/nobs,512.0,83.0,1642190414.978124
/summarystat/1/nobs,512.0,84.0,1642190441.025136
/summarystat/1/nobs,512.0,85.0,1642190467.205194
/summarystat/1/nobs,512.0,86.0,1642190495.021784
/summarystat/1/nobs,512.0,87.0,1642190524.798022
/summarystat/1/nobs,512.0,88.0,1642190551.832687
/summarystat/1/nobs,512.0,89.0,1642190582.86709
/summarystat/1/nobs,512.0,90.0,1642190606.060669
/summarystat/1/nobs,512.0,91.0,1642190627.861636
/summarystat/1/nobs,512.0,92.0,1642190651.016318
/summarystat/1/nobs,512.0,93.0,1642190673.513371
/summarystat/1/nobs,512.0,94.0,1642190696.067897
/summarystat/1/nobs,512.0,95.0,1642190718.809745
/summarystat/1/nobs,512.0,96.0,1642190743.480113
/summarystat/1/nobs,512.0,97.0,1642190766.887471
/summarystat/1/nobs,512.0,98.0,1642190791.491158
/summarystat/1/nmiss,0.0,0.0,1642188235.605288
/summarystat/1/nmiss,0.0,1.0,1642188255.398127
/summarystat/1/nmiss,0.0,2.0,1642188278.145497
/summarystat/1/nmiss,0.0,3.0,1642188301.610683
/summarystat/1/nmiss,0.0,4.0,1642188325.941871
/summarystat/1/nmiss,0.0,5.0,1642188350.652971
/summarystat/1/nmiss,0.0,6.0,1642188377.163637
/summarystat/1/nmiss,0.0,7.0,1642188403.589421
/summarystat/1/nmiss,0.0,8.0,1642188430.380606
/summarystat/1/nmiss,0.0,9.0,1642188455.833398
/summarystat/1/nmiss,0.0,10.0,1642188480.61284
/summarystat/1/nmiss,0.0,11.0,1642188505.840385
/summarystat/1/nmiss,0.0,12.0,1642188531.258338
/summarystat/1/nmiss,0.0,13.0,1642188556.33469
/summarystat/1/nmiss,0.0,14.0,1642188582.200339
/summarystat/1/nmiss,0.0,15.0,1642188607.000049
/summarystat/1/nmiss,0.0,16.0,1642188635.517747
/summarystat/1/nmiss,0.0,17.0,1642188663.771324
/summarystat/1/nmiss,0.0,18.0,1642188688.516574
/summarystat/1/nmiss,0.0,19.0,1642188716.592152
/summarystat/1/nmiss,0.0,20.0,1642188741.745018
/summarystat/1/nmiss,0.0,21.0,1642188771.34383
/summarystat/1/nmiss,0.0,22.0,1642188796.281647
/summarystat/1/nmiss,0.0,23.0,1642188820.498458
/summarystat/1/nmiss,0.0,24.0,1642188845.980207
/summarystat/1/nmiss,0.0,25.0,1642188873.221802
/summarystat/1/nmiss,0.0,26.0,1642188899.025733
/summarystat/1/nmiss,0.0,27.0,1642188925.520575
/summarystat/1/nmiss,0.0,28.0,1642188953.133722
/summarystat/1/nmiss,0.0,29.0,1642188985.883165
/summarystat/1/nmiss,0.0,30.0,1642189010.56638
/summarystat/1/nmiss,0.0,31.0,1642189036.261015
/summarystat/1/nmiss,0.0,32.0,1642189063.018308
/summarystat/1/nmiss,0.0,33.0,1642189091.404111
/summarystat/1/nmiss,0.0,34.0,1642189118.786621
/summarystat/1/nmiss,0.0,35.0,1642189145.617704
/summarystat/1/nmiss,0.0,36.0,1642189172.792384
/summarystat/1/nmiss,0.0,37.0,1642189201.290313
/summarystat/1/nmiss,0.0,38.0,1642189226.993918
/summarystat/1/nmiss,0.0,39.0,1642189254.890084
/summarystat/1/nmiss,0.0,40.0,1642189280.40101
/summarystat/1/nmiss,0.0,41.0,1642189305.811031
/summarystat/1/nmiss,0.0,42.0,1642189333.453541
/summarystat/1/nmiss,0.0,43.0,1642189360.361174
/summarystat/1/nmiss,0.0,44.0,1642189385.703574
/summarystat/1/nmiss,0.0,45.0,1642189411.778238
/summarystat/1/nmiss,0.0,46.0,1642189439.806072
/summarystat/1/nmiss,0.0,47.0,1642189467.123982
/summarystat/1/nmiss,0.0,48.0,1642189491.931409
/summarystat/1/nmiss,0.0,49.0,1642189516.968415
/summarystat/1/nmiss,0.0,50.0,1642189540.160199
/summarystat/1/nmiss,0.0,51.0,1642189562.849068
/summarystat/1/nmiss,0.0,52.0,1642189585.042007
/summarystat/1/nmiss,0.0,53.0,1642189607.915074
/summarystat/1/nmiss,0.0,54.0,1642189634.432379
/summarystat/1/nmiss,0.0,55.0,1642189661.890454
/summarystat/1/nmiss,0.0,56.0,1642189689.459942
/summarystat/1/nmiss,0.0,57.0,1642189715.085319
/summarystat/1/nmiss,0.0,58.0,1642189739.035869
/summarystat/1/nmiss,0.0,59.0,1642189765.328334
/summarystat/1/nmiss,0.0,60.0,1642189791.721129
/summarystat/1/nmiss,0.0,61.0,1642189818.620184
/summarystat/1/nmiss,0.0,62.0,1642189846.980037
/summarystat/1/nmiss,0.0,63.0,1642189873.991274
/summarystat/1/nmiss,0.0,64.0,1642189901.092592
/summarystat/1/nmiss,0.0,65.0,1642189927.333367
/summarystat/1/nmiss,0.0,66.0,1642189958.274254
/summarystat/1/nmiss,0.0,67.0,1642189988.660418
/summarystat/1/nmiss,0.0,68.0,1642190020.374576
/summarystat/1/nmiss,0.0,69.0,1642190048.400893
/summarystat/1/nmiss,0.0,70.0,1642190077.937482
/summarystat/1/nmiss,0.0,71.0,1642190104.15079
/summarystat/1/nmiss,0.0,72.0,1642190131.156908
/summarystat/1/nmiss,0.0,73.0,1642190158.939861
/summarystat/1/nmiss,0.0,74.0,1642190186.622933
/summarystat/1/nmiss,0.0,75.0,1642190215.592398
/summarystat/1/nmiss,0.0,76.0,1642190240.900629
/summarystat/1/nmiss,0.0,77.0,1642190266.537672
/summarystat/1/nmiss,0.0,78.0,1642190296.784356
/summarystat/1/nmiss,0.0,79.0,1642190321.43181
/summarystat/1/nmiss,0.0,80.0,1642190344.099387
/summarystat/1/nmiss,0.0,81.0,1642190366.96578
/summarystat/1/nmiss,0.0,82.0,1642190390.902606
/summarystat/1/nmiss,0.0,83.0,1642190414.978124
/summarystat/1/nmiss,0.0,84.0,1642190441.025136
/summarystat/1/nmiss,0.0,85.0,1642190467.205194
/summarystat/1/nmiss,0.0,86.0,1642190495.021784
/summarystat/1/nmiss,0.0,87.0,1642190524.798022
/summarystat/1/nmiss,0.0,88.0,1642190551.832687
/summarystat/1/nmiss,0.0,89.0,1642190582.86709
/summarystat/1/nmiss,0.0,90.0,1642190606.060669
/summarystat/1/nmiss,0.0,91.0,1642190627.861636
/summarystat/1/nmiss,0.0,92.0,1642190651.016318
/summarystat/1/nmiss,0.0,93.0,1642190673.513371
/summarystat/1/nmiss,0.0,94.0,1642190696.067897
/summarystat/1/nmiss,0.0,95.0,1642190718.809745
/summarystat/1/nmiss,0.0,96.0,1642190743.480113
/summarystat/1/nmiss,0.0,97.0,1642190766.887471
/summarystat/1/nmiss,0.0,98.0,1642190791.491158
/summarystat/2/mean,-0.1566261202096939,0.0,1642188235.605288
/summarystat/2/mean,0.2723313271999359,1.0,1642188255.398127
/summarystat/2/mean,1.3904874324798584,2.0,1642188278.145497
/summarystat/2/mean,1.8865996599197388,3.0,1642188301.610683
/summarystat/2/mean,2.4712300300598145,4.0,1642188325.941871
/summarystat/2/mean,3.5124671459198,5.0,1642188350.652971
/summarystat/2/mean,5.3177642822265625,6.0,1642188377.163637
/summarystat/2/mean,7.206916332244873,7.0,1642188403.589421
/summarystat/2/mean,8.451031684875488,8.0,1642188430.380606
/summarystat/2/mean,9.5942964553833,9.0,1642188455.833398
/summarystat/2/mean,11.117867469787598,10.0,1642188480.61284
/summarystat/2/mean,12.18547534942627,11.0,1642188505.840385
/summarystat/2/mean,13.36992073059082,12.0,1642188531.258338
/summarystat/2/mean,14.387556076049805,13.0,1642188556.33469
/summarystat/2/mean,15.82820987701416,14.0,1642188582.200339
/summarystat/2/mean,16.587617874145508,15.0,1642188607.000049
/summarystat/2/mean,17.815349578857422,16.0,1642188635.517747
/summarystat/2/mean,18.553550720214844,17.0,1642188663.771324
/summarystat/2/mean,19.579015731811523,18.0,1642188688.516574
/summarystat/2/mean,20.353290557861328,19.0,1642188716.592152
/summarystat/2/mean,21.524972915649414,20.0,1642188741.745018
/summarystat/2/mean,21.871265411376953,21.0,1642188771.34383
/summarystat/2/mean,22.60990333557129,22.0,1642188796.281647
/summarystat/2/mean,23.60405158996582,23.0,1642188820.498458
/summarystat/2/mean,24.57007598876953,24.0,1642188845.980207
/summarystat/2/mean,25.452335357666016,25.0,1642188873.221802
/summarystat/2/mean,27.647314071655273,26.0,1642188899.025733
/summarystat/2/mean,29.001935958862305,27.0,1642188925.520575
/summarystat/2/mean,30.92133903503418,28.0,1642188953.133722
/summarystat/2/mean,31.001367568969727,29.0,1642188985.883165
/summarystat/2/mean,30.19162368774414,30.0,1642189010.56638
/summarystat/2/mean,29.141849517822266,31.0,1642189036.261015
/summarystat/2/mean,28.752050399780273,32.0,1642189063.018308
/summarystat/2/mean,28.937763214111328,33.0,1642189091.404111
/summarystat/2/mean,29.243255615234375,34.0,1642189118.786621
/summarystat/2/mean,29.54360008239746,35.0,1642189145.617704
/summarystat/2/mean,30.255064010620117,36.0,1642189172.792384
/summarystat/2/mean,30.672748565673828,37.0,1642189201.290313
/summarystat/2/mean,31.603946685791016,38.0,1642189226.993918
/summarystat/2/mean,31.79511260986328,39.0,1642189254.890084
/summarystat/2/mean,32.701263427734375,40.0,1642189280.40101
/summarystat/2/mean,33.64503479003906,41.0,1642189305.811031
/summarystat/2/mean,35.00972366333008,42.0,1642189333.453541
/summarystat/2/mean,37.376312255859375,43.0,1642189360.361174
/summarystat/2/mean,38.83946990966797,44.0,1642189385.703574
/summarystat/2/mean,40.33220291137695,45.0,1642189411.778238
/summarystat/2/mean,41.03630065917969,46.0,1642189439.806072
/summarystat/2/mean,42.7044677734375,47.0,1642189467.123982
/summarystat/2/mean,44.05472183227539,48.0,1642189491.931409
