metric,value,step,walltime
/summarystat/1/median,-7088.8798828125,79.0,1642190284.835586
/summarystat/1/median,-7061.39013671875,80.0,1642190309.097231
/summarystat/1/median,-7048.232421875,81.0,1642190334.181428
/summarystat/1/median,-7155.685546875,82.0,1642190358.937528
/summarystat/1/median,-7188.94677734375,83.0,1642190386.863272
/summarystat/1/median,-7251.5390625,84.0,1642190413.287428
/summarystat/1/median,-7321.6630859375,85.0,1642190439.56204
/summarystat/1/median,-7286.18212890625,86.0,1642190465.283144
/summarystat/1/median,-7283.90478515625,87.0,1642190491.399886
/summarystat/1/median,-7235.412109375,88.0,1642190517.992886
/summarystat/1/median,-7135.171875,89.0,1642190546.641711
/summarystat/1/median,-7056.8974609375,90.0,1642190572.61465
/summarystat/1/median,-6992.3896484375,91.0,1642190599.08575
/summarystat/1/median,-6882.44677734375,92.0,1642190627.509209
/summarystat/1/median,-6862.8994140625,93.0,1642190653.184128
/summarystat/1/median,-6913.97802734375,94.0,1642190678.201722
/summarystat/1/median,-6932.841796875,95.0,1642190703.243446
/summarystat/1/median,-6989.27099609375,96.0,1642190730.076973
/summarystat/1/median,-7117.1416015625,97.0,1642190755.241775
/summarystat/1/median,-7225.72119140625,98.0,1642190777.918563
/summarystat/1/q75,-9547.724609375,0.0,1642188216.708033
/summarystat/1/q75,-9488.33203125,1.0,1642188240.619667
/summarystat/1/q75,-9189.2490234375,2.0,1642188264.557752
/summarystat/1/q75,-9179.9765625,3.0,1642188287.840161
/summarystat/1/q75,-9220.173828125,4.0,1642188310.139602
/summarystat/1/q75,-9038.0537109375,5.0,1642188333.705803
/summarystat/1/q75,-8763.2958984375,6.0,1642188355.185258
/summarystat/1/q75,-8579.3408203125,7.0,1642188377.651501
/summarystat/1/q75,-8470.8134765625,8.0,1642188399.453864
/summarystat/1/q75,-8367.3232421875,9.0,1642188423.92998
/summarystat/1/q75,-8297.6064453125,10.0,1642188450.719122
/summarystat/1/q75,-8249.59765625,11.0,1642188477.422394
/summarystat/1/q75,-8193.6689453125,12.0,1642188504.473273
/summarystat/1/q75,-8203.8212890625,13.0,1642188530.283967
/summarystat/1/q75,-8165.22265625,14.0,1642188557.733002
/summarystat/1/q75,-8143.865234375,15.0,1642188583.418308
/summarystat/1/q75,-8145.52685546875,16.0,1642188609.583397
/summarystat/1/q75,-8149.623046875,17.0,1642188639.611534
/summarystat/1/q75,-8151.51416015625,18.0,1642188670.691911
/summarystat/1/q75,-8117.8662109375,19.0,1642188699.865143
/summarystat/1/q75,-8083.7900390625,20.0,1642188723.905365
/summarystat/1/q75,-8075.2314453125,21.0,1642188748.669107
/summarystat/1/q75,-8041.35400390625,22.0,1642188773.453017
/summarystat/1/q75,-8039.88916015625,23.0,1642188801.180798
/summarystat/1/q75,-7988.00439453125,24.0,1642188825.885404
/summarystat/1/q75,-7954.40234375,25.0,1642188858.915518
/summarystat/1/q75,-7938.00439453125,26.0,1642188889.526841
/summarystat/1/q75,-7918.7763671875,27.0,1642188916.135637
/summarystat/1/q75,-7899.92138671875,28.0,1642188941.917807
/summarystat/1/q75,-7869.64453125,29.0,1642188974.770084
/summarystat/1/q75,-7857.89599609375,30.0,1642188999.816293
/summarystat/1/q75,-7872.1337890625,31.0,1642189027.194348
/summarystat/1/q75,-7866.8251953125,32.0,1642189051.953867
/summarystat/1/q75,-7890.2353515625,33.0,1642189078.522924
/summarystat/1/q75,-7905.86376953125,34.0,1642189104.870067
/summarystat/1/q75,-7919.65576171875,35.0,1642189132.444888
/summarystat/1/q75,-7928.34375,36.0,1642189157.668034
/summarystat/1/q75,-7981.5986328125,37.0,1642189186.026453
/summarystat/1/q75,-7960.21630859375,38.0,1642189214.084267
/summarystat/1/q75,-7960.6201171875,39.0,1642189242.614749
/summarystat/1/q75,-7927.0986328125,40.0,1642189266.568528
/summarystat/1/q75,-7845.162109375,41.0,1642189290.31071
/summarystat/1/q75,-7851.19140625,42.0,1642189313.517033
/summarystat/1/q75,-7817.07861328125,43.0,1642189337.718961
/summarystat/1/q75,-7765.72998046875,44.0,1642189362.956468
/summarystat/1/q75,-7689.95361328125,45.0,1642189389.298178
/summarystat/1/q75,-7724.662109375,46.0,1642189418.138184
/summarystat/1/q75,-7693.86572265625,47.0,1642189443.756782
/summarystat/1/q75,-7666.6083984375,48.0,1642189468.423638
/summarystat/1/q75,-7645.03076171875,49.0,1642189499.823257
/summarystat/1/q75,-7596.0693359375,50.0,1642189525.405169
/summarystat/1/q75,-7557.9609375,51.0,1642189552.173148
/summarystat/1/q75,-7449.26171875,52.0,1642189576.993041
/summarystat/1/q75,-7375.69140625,53.0,1642189601.994024
/summarystat/1/q75,-7271.75732421875,54.0,1642189628.477801
/summarystat/1/q75,-7243.0771484375,55.0,1642189656.06003
/summarystat/1/q75,-7187.44873046875,56.0,1642189683.200693
/summarystat/1/q75,-7174.35009765625,57.0,1642189711.307793
/summarystat/1/q75,-7156.10107421875,58.0,1642189736.634297
/summarystat/1/q75,-7111.564453125,59.0,1642189765.920137
/summarystat/1/q75,-7058.9736328125,60.0,1642189788.530372
/summarystat/1/q75,-7005.662109375,61.0,1642189815.790709
/summarystat/1/q75,-6980.7265625,62.0,1642189841.619016
/summarystat/1/q75,-6945.9453125,63.0,1642189866.211016
/summarystat/1/q75,-6900.88525390625,64.0,1642189891.520541
/summarystat/1/q75,-6839.875,65.0,1642189915.94727
/summarystat/1/q75,-6820.3642578125,66.0,1642189941.190385
/summarystat/1/q75,-6830.89013671875,67.0,1642189967.619921
/summarystat/1/q75,-6755.525390625,68.0,1642189992.197491
/summarystat/1/q75,-6737.23291015625,69.0,1642190019.996073
/summarystat/1/q75,-6725.58740234375,70.0,1642190047.355773
/summarystat/1/q75,-6727.0302734375,71.0,1642190075.756524
/summarystat/1/q75,-6771.6494140625,72.0,1642190098.683127
/summarystat/1/q75,-6808.56884765625,73.0,1642190128.100393
/summarystat/1/q75,-6892.8134765625,74.0,1642190155.540435
/summarystat/1/q75,-6931.724609375,75.0,1642190179.058858
/summarystat/1/q75,-6895.41796875,76.0,1642190204.23429
/summarystat/1/q75,-6858.2724609375,77.0,1642190229.19822
/summarystat/1/q75,-6810.14013671875,78.0,1642190253.564765
/summarystat/1/q75,-6809.67333984375,79.0,1642190284.835586
/summarystat/1/q75,-6846.56201171875,80.0,1642190309.097231
/summarystat/1/q75,-6800.19140625,81.0,1642190334.181428
/summarystat/1/q75,-6886.951171875,82.0,1642190358.937528
/summarystat/1/q75,-6938.70361328125,83.0,1642190386.863272
/summarystat/1/q75,-6950.94091796875,84.0,1642190413.287428
/summarystat/1/q75,-7065.5537109375,85.0,1642190439.56204
/summarystat/1/q75,-7004.0048828125,86.0,1642190465.283144
/summarystat/1/q75,-7013.8505859375,87.0,1642190491.399886
/summarystat/1/q75,-6964.10205078125,88.0,1642190517.992886
/summarystat/1/q75,-6881.63525390625,89.0,1642190546.641711
/summarystat/1/q75,-6835.416015625,90.0,1642190572.61465
/summarystat/1/q75,-6755.35791015625,91.0,1642190599.08575
/summarystat/1/q75,-6698.18212890625,92.0,1642190627.509209
/summarystat/1/q75,-6678.35302734375,93.0,1642190653.184128
/summarystat/1/q75,-6689.505859375,94.0,1642190678.201722
/summarystat/1/q75,-6702.2626953125,95.0,1642190703.243446
/summarystat/1/q75,-6757.49560546875,96.0,1642190730.076973
/summarystat/1/q75,-6864.14306640625,97.0,1642190755.241775
/summarystat/1/q75,-6930.30078125,98.0,1642190777.918563
/summarystat/1/max,-8452.60546875,0.0,1642188216.708033
/summarystat/1/max,-8921.6455078125,1.0,1642188240.619667
/summarystat/1/max,-8412.8232421875,2.0,1642188264.557752
/summarystat/1/max,-8510.8173828125,3.0,1642188287.840161
/summarystat/1/max,-8476.2880859375,4.0,1642188310.139602
/summarystat/1/max,-8489.7080078125,5.0,1642188333.705803
/summarystat/1/max,-8235.546875,6.0,1642188355.185258
/summarystat/1/max,-8150.9619140625,7.0,1642188377.651501
/summarystat/1/max,-8053.38671875,8.0,1642188399.453864
/summarystat/1/max,-8017.42236328125,9.0,1642188423.92998
/summarystat/1/max,-7949.86572265625,10.0,1642188450.719122
/summarystat/1/max,-7896.98828125,11.0,1642188477.422394
/summarystat/1/max,-7898.357421875,12.0,1642188504.473273
/summarystat/1/max,-7848.21435546875,13.0,1642188530.283967
/summarystat/1/max,-7775.3330078125,14.0,1642188557.733002
/summarystat/1/max,-7869.57763671875,15.0,1642188583.418308
/summarystat/1/max,-7839.24267578125,16.0,1642188609.583397
/summarystat/1/max,-7641.6083984375,17.0,1642188639.611534
/summarystat/1/max,-7659.33203125,18.0,1642188670.691911
/summarystat/1/max,-7788.21728515625,19.0,1642188699.865143
/summarystat/1/max,-7771.3203125,20.0,1642188723.905365
/summarystat/1/max,-7761.0888671875,21.0,1642188748.669107
/summarystat/1/max,-7746.583984375,22.0,1642188773.453017
/summarystat/1/max,-7702.20166015625,23.0,1642188801.180798
/summarystat/1/max,-7682.40380859375,24.0,1642188825.885404
/summarystat/1/max,-7588.83349609375,25.0,1642188858.915518
/summarystat/1/max,-7674.43115234375,26.0,1642188889.526841
/summarystat/1/max,-7577.9111328125,27.0,1642188916.135637
/summarystat/1/max,-7621.56591796875,28.0,1642188941.917807
/summarystat/1/max,-7570.47998046875,29.0,1642188974.770084
/summarystat/1/max,-7584.35888671875,30.0,1642188999.816293
/summarystat/1/max,-7521.4619140625,31.0,1642189027.194348
/summarystat/1/max,-7491.98388671875,32.0,1642189051.953867
/summarystat/1/max,-7454.20751953125,33.0,1642189078.522924
/summarystat/1/max,-7489.08740234375,34.0,1642189104.870067
/summarystat/1/max,-7474.498046875,35.0,1642189132.444888
/summarystat/1/max,-7466.2783203125,36.0,1642189157.668034
/summarystat/1/max,-7443.09912109375,37.0,1642189186.026453
/summarystat/1/max,-7280.35498046875,38.0,1642189214.084267
/summarystat/1/max,-7499.78076171875,39.0,1642189242.614749
/summarystat/1/max,-7269.50341796875,40.0,1642189266.568528
/summarystat/1/max,-7163.34423828125,41.0,1642189290.31071
/summarystat/1/max,-7299.5400390625,42.0,1642189313.517033
/summarystat/1/max,-7275.94384765625,43.0,1642189337.718961
/summarystat/1/max,-7154.02587890625,44.0,1642189362.956468
/summarystat/1/max,-7002.55224609375,45.0,1642189389.298178
/summarystat/1/max,-7111.615234375,46.0,1642189418.138184
/summarystat/1/max,-7103.2138671875,47.0,1642189443.756782
/summarystat/1/max,-6990.15478515625,48.0,1642189468.423638
/summarystat/1/max,-6956.775390625,49.0,1642189499.823257
/summarystat/1/max,-6935.22216796875,50.0,1642189525.405169
/summarystat/1/max,-6910.5078125,51.0,1642189552.173148
/summarystat/1/max,-6920.8701171875,52.0,1642189576.993041
/summarystat/1/max,-6647.56103515625,53.0,1642189601.994024
/summarystat/1/max,-6760.78271484375,54.0,1642189628.477801
/summarystat/1/max,-6700.66357421875,55.0,1642189656.06003
/summarystat/1/max,-6408.5,56.0,1642189683.200693
/summarystat/1/max,-6664.431640625,57.0,1642189711.307793
/summarystat/1/max,-6552.5556640625,58.0,1642189736.634297
/summarystat/1/max,-6457.796875,59.0,1642189765.920137
/summarystat/1/max,-6430.54931640625,60.0,1642189788.530372
/summarystat/1/max,-6451.8564453125,61.0,1642189815.790709
/summarystat/1/max,-6493.75244140625,62.0,1642189841.619016
/summarystat/1/max,-6476.81689453125,63.0,1642189866.211016
/summarystat/1/max,-6282.79833984375,64.0,1642189891.520541
/summarystat/1/max,-6352.8466796875,65.0,1642189915.94727
/summarystat/1/max,-6307.9443359375,66.0,1642189941.190385
/summarystat/1/max,-6253.68212890625,67.0,1642189967.619921
/summarystat/1/max,-6279.03125,68.0,1642189992.197491
/summarystat/1/max,-6325.21044921875,69.0,1642190019.996073
/summarystat/1/max,-6272.63818359375,70.0,1642190047.355773
/summarystat/1/max,-6245.134765625,71.0,1642190075.756524
/summarystat/1/max,-6301.66845703125,72.0,1642190098.683127
/summarystat/1/max,-6267.61279296875,73.0,1642190128.100393
/summarystat/1/max,-6288.2744140625,74.0,1642190155.540435
/summarystat/1/max,-6241.5126953125,75.0,1642190179.058858
/summarystat/1/max,-6261.80029296875,76.0,1642190204.23429
/summarystat/1/max,-6381.2880859375,77.0,1642190229.19822
/summarystat/1/max,-6134.96923828125,78.0,1642190253.564765
/summarystat/1/max,-6232.9560546875,79.0,1642190284.835586
/summarystat/1/max,-6252.48779296875,80.0,1642190309.097231
/summarystat/1/max,-6285.857421875,81.0,1642190334.181428
/summarystat/1/max,-6237.33740234375,82.0,1642190358.937528
/summarystat/1/max,-6162.486328125,83.0,1642190386.863272
/summarystat/1/max,-6177.61767578125,84.0,1642190413.287428
/summarystat/1/max,-6298.56005859375,85.0,1642190439.56204
/summarystat/1/max,-6373.1318359375,86.0,1642190465.283144
/summarystat/1/max,-6311.1611328125,87.0,1642190491.399886
/summarystat/1/max,-6311.064453125,88.0,1642190517.992886
/summarystat/1/max,-6294.375,89.0,1642190546.641711
/summarystat/1/max,-6272.60498046875,90.0,1642190572.61465
/summarystat/1/max,-6135.43408203125,91.0,1642190599.08575
/summarystat/1/max,-6223.57421875,92.0,1642190627.509209
/summarystat/1/max,-6191.93798828125,93.0,1642190653.184128
/summarystat/1/max,-6113.18017578125,94.0,1642190678.201722
/summarystat/1/max,-6193.74853515625,95.0,1642190703.243446
/summarystat/1/max,-6280.390625,96.0,1642190730.076973
/summarystat/1/max,-6328.875,97.0,1642190755.241775
/summarystat/1/max,-6064.345703125,98.0,1642190777.918563
/summarystat/1/nobs,512.0,0.0,1642188216.708033
/summarystat/1/nobs,512.0,1.0,1642188240.619667
/summarystat/1/nobs,512.0,2.0,1642188264.557752
/summarystat/1/nobs,512.0,3.0,1642188287.840161
/summarystat/1/nobs,512.0,4.0,1642188310.139602
/summarystat/1/nobs,512.0,5.0,1642188333.705803
/summarystat/1/nobs,512.0,6.0,1642188355.185258
/summarystat/1/nobs,512.0,7.0,1642188377.651501
/summarystat/1/nobs,512.0,8.0,1642188399.453864
/summarystat/1/nobs,512.0,9.0,1642188423.92998
/summarystat/1/nobs,512.0,10.0,1642188450.719122
/summarystat/1/nobs,512.0,11.0,1642188477.422394
/summarystat/1/nobs,512.0,12.0,1642188504.473273
/summarystat/1/nobs,512.0,13.0,1642188530.283967
/summarystat/1/nobs,512.0,14.0,1642188557.733002
/summarystat/1/nobs,512.0,15.0,1642188583.418308
/summarystat/1/nobs,512.0,16.0,1642188609.583397
/summarystat/1/nobs,512.0,17.0,1642188639.611534
/summarystat/1/nobs,512.0,18.0,1642188670.691911
/summarystat/1/nobs,512.0,19.0,1642188699.865143
/summarystat/1/nobs,512.0,20.0,1642188723.905365
/summarystat/1/nobs,512.0,21.0,1642188748.669107
/summarystat/1/nobs,512.0,22.0,1642188773.453017
/summarystat/1/nobs,512.0,23.0,1642188801.180798
/summarystat/1/nobs,512.0,24.0,1642188825.885404
/summarystat/1/nobs,512.0,25.0,1642188858.915518
/summarystat/1/nobs,512.0,26.0,1642188889.526841
/summarystat/1/nobs,512.0,27.0,1642188916.135637
/summarystat/1/nobs,512.0,28.0,1642188941.917807
/summarystat/1/nobs,512.0,29.0,1642188974.770084
/summarystat/1/nobs,512.0,30.0,1642188999.816293
/summarystat/1/nobs,512.0,31.0,1642189027.194348
/summarystat/1/nobs,512.0,32.0,1642189051.953867
/summarystat/1/nobs,512.0,33.0,1642189078.522924
/summarystat/1/nobs,512.0,34.0,1642189104.870067
/summarystat/1/nobs,512.0,35.0,1642189132.444888
/summarystat/1/nobs,512.0,36.0,1642189157.668034
/summarystat/1/nobs,512.0,37.0,1642189186.026453
/summarystat/1/nobs,512.0,38.0,1642189214.084267
/summarystat/1/nobs,512.0,39.0,1642189242.614749
/summarystat/1/nobs,512.0,40.0,1642189266.568528
/summarystat/1/nobs,512.0,41.0,1642189290.31071
/summarystat/1/nobs,512.0,42.0,1642189313.517033
/summarystat/1/nobs,512.0,43.0,1642189337.718961
/summarystat/1/nobs,512.0,44.0,1642189362.956468
/summarystat/1/nobs,512.0,45.0,1642189389.298178
/summarystat/1/nobs,512.0,46.0,1642189418.138184
/summarystat/1/nobs,512.0,47.0,1642189443.756782
/summarystat/1/nobs,512.0,48.0,1642189468.423638
/summarystat/1/nobs,512.0,49.0,1642189499.823257
/summarystat/1/nobs,512.0,50.0,1642189525.405169
/summarystat/1/nobs,512.0,51.0,1642189552.173148
/summarystat/1/nobs,512.0,52.0,1642189576.993041
/summarystat/1/nobs,512.0,53.0,1642189601.994024
/summarystat/1/nobs,512.0,54.0,1642189628.477801
/summarystat/1/nobs,512.0,55.0,1642189656.06003
/summarystat/1/nobs,512.0,56.0,1642189683.200693
/summarystat/1/nobs,512.0,57.0,1642189711.307793
/summarystat/1/nobs,512.0,58.0,1642189736.634297
/summarystat/1/nobs,512.0,59.0,1642189765.920137
/summarystat/1/nobs,512.0,60.0,1642189788.530372
/summarystat/1/nobs,512.0,61.0,1642189815.790709
/summarystat/1/nobs,512.0,62.0,1642189841.619016
/summarystat/1/nobs,512.0,63.0,1642189866.211016
/summarystat/1/nobs,512.0,64.0,1642189891.520541
/summarystat/1/nobs,512.0,65.0,1642189915.94727
/summarystat/1/nobs,512.0,66.0,1642189941.190385
/summarystat/1/nobs,512.0,67.0,1642189967.619921
/summarystat/1/nobs,512.0,68.0,1642189992.197491
/summarystat/1/nobs,512.0,69.0,1642190019.996073
/summarystat/1/nobs,512.0,70.0,1642190047.355773
/summarystat/1/nobs,512.0,71.0,1642190075.756524
/summarystat/1/nobs,512.0,72.0,1642190098.683127
/summarystat/1/nobs,512.0,73.0,1642190128.100393
/summarystat/1/nobs,512.0,74.0,1642190155.540435
/summarystat/1/nobs,512.0,75.0,1642190179.058858
/summarystat/1/nobs,512.0,76.0,1642190204.23429
/summarystat/1/nobs,512.0,77.0,1642190229.19822
/summarystat/1/nobs,512.0,78.0,1642190253.564765
/summarystat/1/nobs,512.0,79.0,1642190284.835586
/summarystat/1/nobs,512.0,80.0,1642190309.097231
/summarystat/1/nobs,512.0,81.0,1642190334.181428
/summarystat/1/nobs,512.0,82.0,1642190358.937528
/summarystat/1/nobs,512.0,83.0,1642190386.863272
/summarystat/1/nobs,512.0,84.0,1642190413.287428
/summarystat/1/nobs,512.0,85.0,1642190439.56204
/summarystat/1/nobs,512.0,86.0,1642190465.283144
/summarystat/1/nobs,512.0,87.0,1642190491.399886
/summarystat/1/nobs,512.0,88.0,1642190517.992886
/summarystat/1/nobs,512.0,89.0,1642190546.641711
/summarystat/1/nobs,512.0,90.0,1642190572.61465
/summarystat/1/nobs,512.0,91.0,1642190599.08575
/summarystat/1/nobs,512.0,92.0,1642190627.509209
/summarystat/1/nobs,512.0,93.0,1642190653.184128
/summarystat/1/nobs,512.0,94.0,1642190678.201722
/summarystat/1/nobs,512.0,95.0,1642190703.243446
/summarystat/1/nobs,512.0,96.0,1642190730.076973
/summarystat/1/nobs,512.0,97.0,1642190755.241775
/summarystat/1/nobs,512.0,98.0,1642190777.918563
/summarystat/1/nmiss,0.0,0.0,1642188216.708033
/summarystat/1/nmiss,0.0,1.0,1642188240.619667
/summarystat/1/nmiss,0.0,2.0,1642188264.557752
/summarystat/1/nmiss,0.0,3.0,1642188287.840161
/summarystat/1/nmiss,0.0,4.0,1642188310.139602
/summarystat/1/nmiss,0.0,5.0,1642188333.705803
/summarystat/1/nmiss,0.0,6.0,1642188355.185258
/summarystat/1/nmiss,0.0,7.0,1642188377.651501
/summarystat/1/nmiss,0.0,8.0,1642188399.453864
/summarystat/1/nmiss,0.0,9.0,1642188423.92998
/summarystat/1/nmiss,0.0,10.0,1642188450.719122
/summarystat/1/nmiss,0.0,11.0,1642188477.422394
/summarystat/1/nmiss,0.0,12.0,1642188504.473273
/summarystat/1/nmiss,0.0,13.0,1642188530.283967
/summarystat/1/nmiss,0.0,14.0,1642188557.733002
/summarystat/1/nmiss,0.0,15.0,1642188583.418308
/summarystat/1/nmiss,0.0,16.0,1642188609.583397
/summarystat/1/nmiss,0.0,17.0,1642188639.611534
/summarystat/1/nmiss,0.0,18.0,1642188670.691911
/summarystat/1/nmiss,0.0,19.0,1642188699.865143
/summarystat/1/nmiss,0.0,20.0,1642188723.905365
/summarystat/1/nmiss,0.0,21.0,1642188748.669107
/summarystat/1/nmiss,0.0,22.0,1642188773.453017
/summarystat/1/nmiss,0.0,23.0,1642188801.180798
/summarystat/1/nmiss,0.0,24.0,1642188825.885404
/summarystat/1/nmiss,0.0,25.0,1642188858.915518
/summarystat/1/nmiss,0.0,26.0,1642188889.526841
/summarystat/1/nmiss,0.0,27.0,1642188916.135637
/summarystat/1/nmiss,0.0,28.0,1642188941.917807
/summarystat/1/nmiss,0.0,29.0,1642188974.770084
/summarystat/1/nmiss,0.0,30.0,1642188999.816293
/summarystat/1/nmiss,0.0,31.0,1642189027.194348
/summarystat/1/nmiss,0.0,32.0,1642189051.953867
/summarystat/1/nmiss,0.0,33.0,1642189078.522924
/summarystat/1/nmiss,0.0,34.0,1642189104.870067
/summarystat/1/nmiss,0.0,35.0,1642189132.444888
/summarystat/1/nmiss,0.0,36.0,1642189157.668034
/summarystat/1/nmiss,0.0,37.0,1642189186.026453
/summarystat/1/nmiss,0.0,38.0,1642189214.084267
/summarystat/1/nmiss,0.0,39.0,1642189242.614749
/summarystat/1/nmiss,0.0,40.0,1642189266.568528
/summarystat/1/nmiss,0.0,41.0,1642189290.31071
/summarystat/1/nmiss,0.0,42.0,1642189313.517033
/summarystat/1/nmiss,0.0,43.0,1642189337.718961
/summarystat/1/nmiss,0.0,44.0,1642189362.956468
/summarystat/1/nmiss,0.0,45.0,1642189389.298178
/summarystat/1/nmiss,0.0,46.0,1642189418.138184
/summarystat/1/nmiss,0.0,47.0,1642189443.756782
/summarystat/1/nmiss,0.0,48.0,1642189468.423638
/summarystat/1/nmiss,0.0,49.0,1642189499.823257
/summarystat/1/nmiss,0.0,50.0,1642189525.405169
/summarystat/1/nmiss,0.0,51.0,1642189552.173148
/summarystat/1/nmiss,0.0,52.0,1642189576.993041
/summarystat/1/nmiss,0.0,53.0,1642189601.994024
/summarystat/1/nmiss,0.0,54.0,1642189628.477801
/summarystat/1/nmiss,0.0,55.0,1642189656.06003
/summarystat/1/nmiss,0.0,56.0,1642189683.200693
/summarystat/1/nmiss,0.0,57.0,1642189711.307793
/summarystat/1/nmiss,0.0,58.0,1642189736.634297
/summarystat/1/nmiss,0.0,59.0,1642189765.920137
/summarystat/1/nmiss,0.0,60.0,1642189788.530372
/summarystat/1/nmiss,0.0,61.0,1642189815.790709
/summarystat/1/nmiss,0.0,62.0,1642189841.619016
/summarystat/1/nmiss,0.0,63.0,1642189866.211016
/summarystat/1/nmiss,0.0,64.0,1642189891.520541
/summarystat/1/nmiss,0.0,65.0,1642189915.94727
/summarystat/1/nmiss,0.0,66.0,1642189941.190385
/summarystat/1/nmiss,0.0,67.0,1642189967.619921
/summarystat/1/nmiss,0.0,68.0,1642189992.197491
/summarystat/1/nmiss,0.0,69.0,1642190019.996073
/summarystat/1/nmiss,0.0,70.0,1642190047.355773
/summarystat/1/nmiss,0.0,71.0,1642190075.756524
/summarystat/1/nmiss,0.0,72.0,1642190098.683127
/summarystat/1/nmiss,0.0,73.0,1642190128.100393
/summarystat/1/nmiss,0.0,74.0,1642190155.540435
/summarystat/1/nmiss,0.0,75.0,1642190179.058858
/summarystat/1/nmiss,0.0,76.0,1642190204.23429
/summarystat/1/nmiss,0.0,77.0,1642190229.19822
/summarystat/1/nmiss,0.0,78.0,1642190253.564765
/summarystat/1/nmiss,0.0,79.0,1642190284.835586
/summarystat/1/nmiss,0.0,80.0,1642190309.097231
/summarystat/1/nmiss,0.0,81.0,1642190334.181428
/summarystat/1/nmiss,0.0,82.0,1642190358.937528
/summarystat/1/nmiss,0.0,83.0,1642190386.863272
/summarystat/1/nmiss,0.0,84.0,1642190413.287428
/summarystat/1/nmiss,0.0,85.0,1642190439.56204
/summarystat/1/nmiss,0.0,86.0,1642190465.283144
/summarystat/1/nmiss,0.0,87.0,1642190491.399886
/summarystat/1/nmiss,0.0,88.0,1642190517.992886
/summarystat/1/nmiss,0.0,89.0,1642190546.641711
/summarystat/1/nmiss,0.0,90.0,1642190572.61465
/summarystat/1/nmiss,0.0,91.0,1642190599.08575
/summarystat/1/nmiss,0.0,92.0,1642190627.509209
/summarystat/1/nmiss,0.0,93.0,1642190653.184128
/summarystat/1/nmiss,0.0,94.0,1642190678.201722
/summarystat/1/nmiss,0.0,95.0,1642190703.243446
/summarystat/1/nmiss,0.0,96.0,1642190730.076973
/summarystat/1/nmiss,0.0,97.0,1642190755.241775
/summarystat/1/nmiss,0.0,98.0,1642190777.918563
/summarystat/2/mean,-1.140805959701538,0.0,1642188216.708033
/summarystat/2/mean,24.509958267211914,1.0,1642188240.619667
/summarystat/2/mean,3.002842664718628,2.0,1642188264.557752
/summarystat/2/mean,4.401721000671387,3.0,1642188287.840161
/summarystat/2/mean,3.885246753692627,4.0,1642188310.139602
/summarystat/2/mean,5.313043117523193,5.0,1642188333.705803
/summarystat/2/mean,7.850710391998291,6.0,1642188355.185258
/summarystat/2/mean,10.641742706298828,7.0,1642188377.651501
/summarystat/2/mean,11.581595420837402,8.0,1642188399.453864
/summarystat/2/mean,13.04843807220459,9.0,1642188423.92998
/summarystat/2/mean,13.314217567443848,10.0,1642188450.719122
/summarystat/2/mean,14.195693969726562,11.0,1642188477.422394
/summarystat/2/mean,15.775837898254395,12.0,1642188504.473273
/summarystat/2/mean,16.17445182800293,13.0,1642188530.283967
/summarystat/2/mean,16.37179183959961,14.0,1642188557.733002
/summarystat/2/mean,17.181137084960938,15.0,1642188583.418308
/summarystat/2/mean,17.806499481201172,16.0,1642188609.583397
/summarystat/2/mean,17.87350845336914,17.0,1642188639.611534
/summarystat/2/mean,18.932418823242188,18.0,1642188670.691911
/summarystat/2/mean,19.57616424560547,19.0,1642188699.865143
/summarystat/2/mean,20.542888641357422,20.0,1642188723.905365
/summarystat/2/mean,20.68165397644043,21.0,1642188748.669107
/summarystat/2/mean,20.604087829589844,22.0,1642188773.453017
/summarystat/2/mean,20.61835479736328,23.0,1642188801.180798
/summarystat/2/mean,21.125688552856445,24.0,1642188825.885404
/summarystat/2/mean,21.37377166748047,25.0,1642188858.915518
/summarystat/2/mean,21.797914505004883,26.0,1642188889.526841
/summarystat/2/mean,21.248798370361328,27.0,1642188916.135637
/summarystat/2/mean,22.136337280273438,28.0,1642188941.917807
/summarystat/2/mean,22.351972579956055,29.0,1642188974.770084
/summarystat/2/mean,22.080062866210938,30.0,1642188999.816293
/summarystat/2/mean,21.961456298828125,31.0,1642189027.194348
/summarystat/2/mean,22.098896026611328,32.0,1642189051.953867
/summarystat/2/mean,22.250959396362305,33.0,1642189078.522924
/summarystat/2/mean,22.630916595458984,34.0,1642189104.870067
/summarystat/2/mean,22.597440719604492,35.0,1642189132.444888
/summarystat/2/mean,23.834333419799805,36.0,1642189157.668034
/summarystat/2/mean,23.523834228515625,37.0,1642189186.026453
/summarystat/2/mean,24.00948143005371,38.0,1642189214.084267
/summarystat/2/mean,24.17092514038086,39.0,1642189242.614749
/summarystat/2/mean,24.237215042114258,40.0,1642189266.568528
/summarystat/2/mean,24.749528884887695,41.0,1642189290.31071
/summarystat/2/mean,24.697126388549805,42.0,1642189313.517033
/summarystat/2/mean,23.20842742919922,43.0,1642189337.718961
/summarystat/2/mean,22.616363525390625,44.0,1642189362.956468
/summarystat/2/mean,21.699739456176758,45.0,1642189389.298178
/summarystat/2/mean,20.683246612548828,46.0,1642189418.138184
/summarystat/2/mean,19.141691207885742,47.0,1642189443.756782
/summarystat/2/mean,18.322723388671875,48.0,1642189468.423638
/summarystat/2/mean,17.655296325683594,49.0,1642189499.823257
