metric,value,step,walltime
/summarystat/2/mean,20.76833724975586,49.0,1642189398.019149
/summarystat/2/mean,21.526023864746094,50.0,1642189427.504031
/summarystat/2/mean,22.052148818969727,51.0,1642189455.480528
/summarystat/2/mean,23.725656509399414,52.0,1642189492.843239
/summarystat/2/mean,23.286828994750977,53.0,1642189521.591704
/summarystat/2/mean,23.466341018676758,54.0,1642189550.078067
/summarystat/2/mean,23.722063064575195,55.0,1642189578.830339
/summarystat/2/mean,23.03038787841797,56.0,1642189606.388959
/summarystat/2/mean,23.146259307861328,57.0,1642189632.665852
/summarystat/2/mean,22.394088745117188,58.0,1642189659.811833
/summarystat/2/mean,22.101552963256836,59.0,1642189688.303579
/summarystat/2/mean,22.36540412902832,60.0,1642189716.277892
/summarystat/2/mean,22.856964111328125,61.0,1642189745.689435
/summarystat/2/mean,23.242679595947266,62.0,1642189770.508498
/summarystat/2/mean,23.37067413330078,63.0,1642189796.895712
/summarystat/2/mean,23.825881958007812,64.0,1642189826.587411
/summarystat/2/mean,24.315059661865234,65.0,1642189853.734525
/summarystat/2/mean,25.34987449645996,66.0,1642189880.30466
/summarystat/2/mean,26.106029510498047,67.0,1642189913.697391
/summarystat/2/mean,26.348726272583008,68.0,1642189944.578306
/summarystat/2/mean,27.899213790893555,69.0,1642189976.041257
/summarystat/2/mean,28.894468307495117,70.0,1642190003.225137
/summarystat/2/mean,29.30068588256836,71.0,1642190030.877556
/summarystat/2/mean,29.6658992767334,72.0,1642190059.710324
/summarystat/2/mean,29.241573333740234,73.0,1642190088.097435
/summarystat/2/mean,29.73944091796875,74.0,1642190117.982361
/summarystat/2/mean,29.943744659423828,75.0,1642190145.865462
/summarystat/2/mean,29.658525466918945,76.0,1642190176.53644
/summarystat/2/mean,29.78757667541504,77.0,1642190202.428745
/summarystat/2/mean,29.47845458984375,78.0,1642190231.483229
/summarystat/2/mean,28.960248947143555,79.0,1642190258.141274
/summarystat/2/mean,29.155778884887695,80.0,1642190287.978069
/summarystat/2/mean,29.26981544494629,81.0,1642190316.981815
/summarystat/2/mean,29.664676666259766,82.0,1642190346.136421
/summarystat/2/mean,31.356983184814453,83.0,1642190372.844717
/summarystat/2/mean,33.086917877197266,84.0,1642190400.164011
/summarystat/2/mean,33.61753463745117,85.0,1642190426.035938
/summarystat/2/mean,35.55828094482422,86.0,1642190451.225103
/summarystat/2/mean,35.821250915527344,87.0,1642190473.752333
/summarystat/2/mean,35.73686218261719,88.0,1642190497.103901
/summarystat/2/mean,36.427425384521484,89.0,1642190524.064708
/summarystat/2/mean,36.12088394165039,90.0,1642190554.001671
/summarystat/2/mean,36.26345443725586,91.0,1642190581.982828
/summarystat/2/mean,36.16163635253906,92.0,1642190609.407367
/summarystat/2/mean,36.905887603759766,93.0,1642190635.616012
/summarystat/2/mean,36.45977783203125,94.0,1642190661.51377
/summarystat/2/mean,36.837425231933594,95.0,1642190687.72895
/summarystat/2/mean,36.99610137939453,96.0,1642190711.493431
/summarystat/2/mean,36.54863739013672,97.0,1642190741.607609
/summarystat/2/mean,36.11049270629883,98.0,1642190767.025934
/summarystat/2/min,-4.29665994644165,0.0,1642188226.470879
/summarystat/2/min,-3.8411262035369873,1.0,1642188251.658466
/summarystat/2/min,-4.572248458862305,2.0,1642188275.819719
/summarystat/2/min,-3.701854705810547,3.0,1642188297.664078
/summarystat/2/min,-6.632267951965332,4.0,1642188319.263975
/summarystat/2/min,-4.421510219573975,5.0,1642188346.319598
/summarystat/2/min,-4.784811496734619,6.0,1642188370.295913
/summarystat/2/min,-3.1187026500701904,7.0,1642188392.49261
/summarystat/2/min,-0.8163005113601685,8.0,1642188416.905605
/summarystat/2/min,-1.2179511785507202,9.0,1642188442.210507
/summarystat/2/min,-4.252501964569092,10.0,1642188464.532352
/summarystat/2/min,3.740070104598999,11.0,1642188485.909507
/summarystat/2/min,1.3432711362838745,12.0,1642188507.299559
/summarystat/2/min,-2.9280383586883545,13.0,1642188534.283804
/summarystat/2/min,-5.269169807434082,14.0,1642188559.495623
/summarystat/2/min,-9.568888664245605,15.0,1642188582.123492
/summarystat/2/min,-9.312623023986816,16.0,1642188605.334941
/summarystat/2/min,-9.685858726501465,17.0,1642188630.0522
/summarystat/2/min,-7.2047858238220215,18.0,1642188652.09515
/summarystat/2/min,-8.828736305236816,19.0,1642188674.592862
/summarystat/2/min,-24.03907012939453,20.0,1642188698.892458
/summarystat/2/min,-6.942241668701172,21.0,1642188721.317948
/summarystat/2/min,-10.244338989257812,22.0,1642188744.755734
/summarystat/2/min,-7.359261989593506,23.0,1642188767.747401
/summarystat/2/min,-2.1878435611724854,24.0,1642188790.714793
/summarystat/2/min,-4.832551002502441,25.0,1642188813.168653
/summarystat/2/min,-3.390692949295044,26.0,1642188835.396605
/summarystat/2/min,-3.5431973934173584,27.0,1642188857.765999
/summarystat/2/min,-3.3560376167297363,28.0,1642188880.858449
/summarystat/2/min,-10.655335426330566,29.0,1642188903.660155
/summarystat/2/min,-7.0765461921691895,30.0,1642188926.694304
/summarystat/2/min,-3.3466458320617676,31.0,1642188947.984919
/summarystat/2/min,-7.7687273025512695,32.0,1642188969.270661
/summarystat/2/min,-6.752705097198486,33.0,1642188990.369892
/summarystat/2/min,-6.194082736968994,34.0,1642189011.200799
/summarystat/2/min,-3.231179714202881,35.0,1642189035.611072
/summarystat/2/min,-4.0166449546813965,36.0,1642189057.451033
/summarystat/2/min,-1.6582735776901245,37.0,1642189082.968865
/summarystat/2/min,-4.228967666625977,38.0,1642189110.197532
/summarystat/2/min,-0.5009557604789734,39.0,1642189138.447787
/summarystat/2/min,-4.705565452575684,40.0,1642189161.299189
/summarystat/2/min,-2.5744476318359375,41.0,1642189183.996842
/summarystat/2/min,-1.8192634582519531,42.0,1642189207.109705
/summarystat/2/min,0.5900701284408569,43.0,1642189232.019869
/summarystat/2/min,0.9829189777374268,44.0,1642189255.58851
/summarystat/2/min,-0.07799647003412247,45.0,1642189281.528463
/summarystat/2/min,-2.727242946624756,46.0,1642189307.75032
/summarystat/2/min,3.5876708030700684,47.0,1642189337.010044
/summarystat/2/min,7.388417720794678,48.0,1642189366.552568
/summarystat/2/min,-0.33239564299583435,49.0,1642189398.019149
/summarystat/2/min,-2.8377041816711426,50.0,1642189427.504031
/summarystat/2/min,4.659626007080078,51.0,1642189455.480528
/summarystat/2/min,-0.6273784041404724,52.0,1642189492.843239
/summarystat/2/min,6.7934722900390625,53.0,1642189521.591704
/summarystat/2/min,6.442294120788574,54.0,1642189550.078067
/summarystat/2/min,8.119409561157227,55.0,1642189578.830339
/summarystat/2/min,-1.7876718044281006,56.0,1642189606.388959
/summarystat/2/min,1.8769686222076416,57.0,1642189632.665852
/summarystat/2/min,-0.10108938068151474,58.0,1642189659.811833
/summarystat/2/min,-3.1888835430145264,59.0,1642189688.303579
/summarystat/2/min,0.8007024526596069,60.0,1642189716.277892
/summarystat/2/min,7.676032543182373,61.0,1642189745.689435
/summarystat/2/min,9.423223495483398,62.0,1642189770.508498
/summarystat/2/min,0.5507684350013733,63.0,1642189796.895712
/summarystat/2/min,4.051357269287109,64.0,1642189826.587411
/summarystat/2/min,7.935447692871094,65.0,1642189853.734525
/summarystat/2/min,6.874917984008789,66.0,1642189880.30466
/summarystat/2/min,10.661755561828613,67.0,1642189913.697391
/summarystat/2/min,-0.5132585167884827,68.0,1642189944.578306
/summarystat/2/min,11.909046173095703,69.0,1642189976.041257
/summarystat/2/min,11.178383827209473,70.0,1642190003.225137
/summarystat/2/min,11.630799293518066,71.0,1642190030.877556
/summarystat/2/min,6.958645820617676,72.0,1642190059.710324
/summarystat/2/min,7.158868312835693,73.0,1642190088.097435
/summarystat/2/min,5.235550403594971,74.0,1642190117.982361
/summarystat/2/min,10.021665573120117,75.0,1642190145.865462
/summarystat/2/min,6.100681304931641,76.0,1642190176.53644
/summarystat/2/min,-0.5990135669708252,77.0,1642190202.428745
/summarystat/2/min,-0.7497164011001587,78.0,1642190231.483229
/summarystat/2/min,-4.471168041229248,79.0,1642190258.141274
/summarystat/2/min,0.056929245591163635,80.0,1642190287.978069
/summarystat/2/min,10.433552742004395,81.0,1642190316.981815
/summarystat/2/min,6.6696672439575195,82.0,1642190346.136421
/summarystat/2/min,8.018049240112305,83.0,1642190372.844717
/summarystat/2/min,12.792243003845215,84.0,1642190400.164011
/summarystat/2/min,7.587960243225098,85.0,1642190426.035938
/summarystat/2/min,11.351444244384766,86.0,1642190451.225103
/summarystat/2/min,7.044098377227783,87.0,1642190473.752333
/summarystat/2/min,7.394432544708252,88.0,1642190497.103901
/summarystat/2/min,2.0748445987701416,89.0,1642190524.064708
/summarystat/2/min,5.355453014373779,90.0,1642190554.001671
/summarystat/2/min,1.7804332971572876,91.0,1642190581.982828
/summarystat/2/min,-0.8305599093437195,92.0,1642190609.407367
/summarystat/2/min,14.050655364990234,93.0,1642190635.616012
/summarystat/2/min,1.6854865550994873,94.0,1642190661.51377
/summarystat/2/min,7.907903671264648,95.0,1642190687.72895
/summarystat/2/min,14.169681549072266,96.0,1642190711.493431
/summarystat/2/min,2.301617383956909,97.0,1642190741.607609
/summarystat/2/min,-0.9396772384643555,98.0,1642190767.025934
/summarystat/2/q25,-1.9874098300933838,0.0,1642188226.470879
/summarystat/2/q25,-0.4116980731487274,1.0,1642188251.658466
/summarystat/2/q25,0.46257680654525757,2.0,1642188275.819719
/summarystat/2/q25,1.3283519744873047,3.0,1642188297.664078
/summarystat/2/q25,4.013542175292969,4.0,1642188319.263975
/summarystat/2/q25,8.00123405456543,5.0,1642188346.319598
/summarystat/2/q25,7.518857002258301,6.0,1642188370.295913
/summarystat/2/q25,14.561065673828125,7.0,1642188392.49261
/summarystat/2/q25,18.091129302978516,8.0,1642188416.905605
/summarystat/2/q25,19.82858657836914,9.0,1642188442.210507
/summarystat/2/q25,19.57194709777832,10.0,1642188464.532352
/summarystat/2/q25,21.336227416992188,11.0,1642188485.909507
/summarystat/2/q25,22.211158752441406,12.0,1642188507.299559
/summarystat/2/q25,25.58162498474121,13.0,1642188534.283804
/summarystat/2/q25,25.578147888183594,14.0,1642188559.495623
/summarystat/2/q25,24.925600051879883,15.0,1642188582.123492
/summarystat/2/q25,18.325397491455078,16.0,1642188605.334941
/summarystat/2/q25,14.491133689880371,17.0,1642188630.0522
/summarystat/2/q25,9.966238975524902,18.0,1642188652.09515
/summarystat/2/q25,6.924846172332764,19.0,1642188674.592862
/summarystat/2/q25,7.2559123039245605,20.0,1642188698.892458
/summarystat/2/q25,8.172880172729492,21.0,1642188721.317948
/summarystat/2/q25,8.353458404541016,22.0,1642188744.755734
/summarystat/2/q25,9.106627464294434,23.0,1642188767.747401
/summarystat/2/q25,7.633615493774414,24.0,1642188790.714793
/summarystat/2/q25,3.8740100860595703,25.0,1642188813.168653
/summarystat/2/q25,1.665370225906372,26.0,1642188835.396605
/summarystat/2/q25,1.6619306802749634,27.0,1642188857.765999
/summarystat/2/q25,2.026432991027832,28.0,1642188880.858449
/summarystat/2/q25,1.4276899099349976,29.0,1642188903.660155
/summarystat/2/q25,1.0609464645385742,30.0,1642188926.694304
/summarystat/2/q25,0.8681923151016235,31.0,1642188947.984919
/summarystat/2/q25,0.8844388723373413,32.0,1642188969.270661
/summarystat/2/q25,1.1517442464828491,33.0,1642188990.369892
/summarystat/2/q25,1.283006191253662,34.0,1642189011.200799
/summarystat/2/q25,1.1711061000823975,35.0,1642189035.611072
/summarystat/2/q25,1.9400769472122192,36.0,1642189057.451033
/summarystat/2/q25,2.6851232051849365,37.0,1642189082.968865
/summarystat/2/q25,4.826230049133301,38.0,1642189110.197532
/summarystat/2/q25,6.234217166900635,39.0,1642189138.447787
/summarystat/2/q25,7.115751266479492,40.0,1642189161.299189
/summarystat/2/q25,8.46652603149414,41.0,1642189183.996842
/summarystat/2/q25,10.206624984741211,42.0,1642189207.109705
/summarystat/2/q25,11.343839645385742,43.0,1642189232.019869
/summarystat/2/q25,13.821793556213379,44.0,1642189255.58851
/summarystat/2/q25,14.194077491760254,45.0,1642189281.528463
/summarystat/2/q25,14.342687606811523,46.0,1642189307.75032
/summarystat/2/q25,15.487947463989258,47.0,1642189337.010044
/summarystat/2/q25,15.552029609680176,48.0,1642189366.552568
/summarystat/2/q25,16.898414611816406,49.0,1642189398.019149
/summarystat/2/q25,17.244386672973633,50.0,1642189427.504031
/summarystat/2/q25,17.597728729248047,51.0,1642189455.480528
/summarystat/2/q25,19.091657638549805,52.0,1642189492.843239
/summarystat/2/q25,18.930679321289062,53.0,1642189521.591704
/summarystat/2/q25,18.5560245513916,54.0,1642189550.078067
/summarystat/2/q25,19.03694725036621,55.0,1642189578.830339
/summarystat/2/q25,18.160261154174805,56.0,1642189606.388959
/summarystat/2/q25,18.73269271850586,57.0,1642189632.665852
/summarystat/2/q25,17.947290420532227,58.0,1642189659.811833
/summarystat/2/q25,17.992536544799805,59.0,1642189688.303579
/summarystat/2/q25,18.089282989501953,60.0,1642189716.277892
/summarystat/2/q25,18.855398178100586,61.0,1642189745.689435
/summarystat/2/q25,19.10002326965332,62.0,1642189770.508498
/summarystat/2/q25,19.18595314025879,63.0,1642189796.895712
/summarystat/2/q25,19.567028045654297,64.0,1642189826.587411
/summarystat/2/q25,20.18684959411621,65.0,1642189853.734525
/summarystat/2/q25,20.870363235473633,66.0,1642189880.30466
/summarystat/2/q25,21.881752014160156,67.0,1642189913.697391
/summarystat/2/q25,22.114503860473633,68.0,1642189944.578306
/summarystat/2/q25,23.490684509277344,69.0,1642189976.041257
/summarystat/2/q25,24.013120651245117,70.0,1642190003.225137
/summarystat/2/q25,25.04180145263672,71.0,1642190030.877556
/summarystat/2/q25,25.962772369384766,72.0,1642190059.710324
/summarystat/2/q25,25.794431686401367,73.0,1642190088.097435
/summarystat/2/q25,25.883655548095703,74.0,1642190117.982361
/summarystat/2/q25,26.62759780883789,75.0,1642190145.865462
/summarystat/2/q25,25.611656188964844,76.0,1642190176.53644
/summarystat/2/q25,25.822587966918945,77.0,1642190202.428745
/summarystat/2/q25,25.84270668029785,78.0,1642190231.483229
/summarystat/2/q25,25.088476181030273,79.0,1642190258.141274
/summarystat/2/q25,25.056386947631836,80.0,1642190287.978069
/summarystat/2/q25,24.671606063842773,81.0,1642190316.981815
/summarystat/2/q25,25.34381675720215,82.0,1642190346.136421
/summarystat/2/q25,27.013416290283203,83.0,1642190372.844717
/summarystat/2/q25,28.62968635559082,84.0,1642190400.164011
/summarystat/2/q25,28.41267967224121,85.0,1642190426.035938
/summarystat/2/q25,31.378604888916016,86.0,1642190451.225103
/summarystat/2/q25,31.573171615600586,87.0,1642190473.752333
/summarystat/2/q25,31.627525329589844,88.0,1642190497.103901
/summarystat/2/q25,31.658851623535156,89.0,1642190524.064708
/summarystat/2/q25,31.266328811645508,90.0,1642190554.001671
/summarystat/2/q25,31.559734344482422,91.0,1642190581.982828
/summarystat/2/q25,32.438289642333984,92.0,1642190609.407367
/summarystat/2/q25,32.968109130859375,93.0,1642190635.616012
/summarystat/2/q25,32.73670959472656,94.0,1642190661.51377
/summarystat/2/q25,33.09246826171875,95.0,1642190687.72895
/summarystat/2/q25,33.5638542175293,96.0,1642190711.493431
/summarystat/2/q25,33.40460968017578,97.0,1642190741.607609
/summarystat/2/q25,33.05311584472656,98.0,1642190767.025934
/summarystat/2/median,-1.4650702476501465,0.0,1642188226.470879
/summarystat/2/median,0.5353579521179199,1.0,1642188251.658466
/summarystat/2/median,2.9086806774139404,2.0,1642188275.819719
/summarystat/2/median,3.6892333030700684,3.0,1642188297.664078
/summarystat/2/median,7.992825984954834,4.0,1642188319.263975
/summarystat/2/median,13.024102210998535,5.0,1642188346.319598
/summarystat/2/median,14.709071159362793,6.0,1642188370.295913
/summarystat/2/median,21.861047744750977,7.0,1642188392.49261
/summarystat/2/median,25.773391723632812,8.0,1642188416.905605
/summarystat/2/median,27.234352111816406,9.0,1642188442.210507
/summarystat/2/median,26.693824768066406,10.0,1642188464.532352
/summarystat/2/median,29.1328067779541,11.0,1642188485.909507
/summarystat/2/median,31.058908462524414,12.0,1642188507.299559
/summarystat/2/median,35.464420318603516,13.0,1642188534.283804
/summarystat/2/median,36.55570602416992,14.0,1642188559.495623
/summarystat/2/median,39.66006851196289,15.0,1642188582.123492
/summarystat/2/median,34.50775146484375,16.0,1642188605.334941
/summarystat/2/median,29.654634475708008,17.0,1642188630.0522
/summarystat/2/median,19.360057830810547,18.0,1642188652.09515
/summarystat/2/median,15.069066047668457,19.0,1642188674.592862
/summarystat/2/median,15.642965316772461,20.0,1642188698.892458
/summarystat/2/median,15.089777946472168,21.0,1642188721.317948
/summarystat/2/median,18.928308486938477,22.0,1642188744.755734
/summarystat/2/median,19.11672592163086,23.0,1642188767.747401
/summarystat/2/median,18.99428939819336,24.0,1642188790.714793
/summarystat/2/median,12.445874214172363,25.0,1642188813.168653
/summarystat/2/median,6.0960187911987305,26.0,1642188835.396605
/summarystat/2/median,5.255490303039551,27.0,1642188857.765999
/summarystat/2/median,7.378601551055908,28.0,1642188880.858449
/summarystat/2/median,3.890270709991455,29.0,1642188903.660155
/summarystat/2/median,2.4455738067626953,30.0,1642188926.694304
/summarystat/2/median,1.8154135942459106,31.0,1642188947.984919
/summarystat/2/median,1.802995204925537,32.0,1642188969.270661
/summarystat/2/median,2.5312516689300537,33.0,1642188990.369892
/summarystat/2/median,2.5956647396087646,34.0,1642189011.200799
/summarystat/2/median,2.7344934940338135,35.0,1642189035.611072
/summarystat/2/median,3.802642583847046,36.0,1642189057.451033
/summarystat/2/median,5.501440048217773,37.0,1642189082.968865
/summarystat/2/median,7.963526248931885,38.0,1642189110.197532
/summarystat/2/median,9.386000633239746,39.0,1642189138.447787
/summarystat/2/median,10.557110786437988,40.0,1642189161.299189
/summarystat/2/median,12.101860046386719,41.0,1642189183.996842
/summarystat/2/median,13.888242721557617,42.0,1642189207.109705
/summarystat/2/median,15.137531280517578,43.0,1642189232.019869
/summarystat/2/median,16.540241241455078,44.0,1642189255.58851
/summarystat/2/median,17.35153579711914,45.0,1642189281.528463
/summarystat/2/median,17.786136627197266,46.0,1642189307.75032
/summarystat/2/median,18.58631134033203,47.0,1642189337.010044
/summarystat/2/median,19.254032135009766,48.0,1642189366.552568
/summarystat/2/median,20.443283081054688,49.0,1642189398.019149
/summarystat/2/median,21.102245330810547,50.0,1642189427.504031
/summarystat/2/median,21.06218147277832,51.0,1642189455.480528
/summarystat/2/median,23.132564544677734,52.0,1642189492.843239
/summarystat/2/median,22.753873825073242,53.0,1642189521.591704
/summarystat/2/median,22.89710235595703,54.0,1642189550.078067
/summarystat/2/median,22.98609733581543,55.0,1642189578.830339
/summarystat/2/median,22.72376251220703,56.0,1642189606.388959
/summarystat/2/median,22.756006240844727,57.0,1642189632.665852
/summarystat/2/median,21.937198638916016,58.0,1642189659.811833
/summarystat/2/median,21.66301918029785,59.0,1642189688.303579
/summarystat/2/median,21.888648986816406,60.0,1642189716.277892
/summarystat/2/median,22.783615112304688,61.0,1642189745.689435
/summarystat/2/median,22.864213943481445,62.0,1642189770.508498
/summarystat/2/median,22.261383056640625,63.0,1642189796.895712
/summarystat/2/median,23.281986236572266,64.0,1642189826.587411
/summarystat/2/median,24.049158096313477,65.0,1642189853.734525
/summarystat/2/median,24.854082107543945,66.0,1642189880.30466
/summarystat/2/median,25.740463256835938,67.0,1642189913.697391
/summarystat/2/median,25.800825119018555,68.0,1642189944.578306
/summarystat/2/median,27.553382873535156,69.0,1642189976.041257
/summarystat/2/median,28.708942413330078,70.0,1642190003.225137
/summarystat/2/median,29.47408103942871,71.0,1642190030.877556
/summarystat/2/median,29.850095748901367,72.0,1642190059.710324
/summarystat/2/median,29.48088264465332,73.0,1642190088.097435
/summarystat/2/median,30.058460235595703,74.0,1642190117.982361
/summarystat/2/median,30.119384765625,75.0,1642190145.865462
/summarystat/2/median,29.87158203125,76.0,1642190176.53644
/summarystat/2/median,30.35223388671875,77.0,1642190202.428745
/summarystat/2/median,29.46084976196289,78.0,1642190231.483229
/summarystat/2/median,29.61410140991211,79.0,1642190258.141274
/summarystat/2/median,29.508014678955078,80.0,1642190287.978069
/summarystat/2/median,29.72692108154297,81.0,1642190316.981815
/summarystat/2/median,30.12812614440918,82.0,1642190346.136421
/summarystat/2/median,31.37812042236328,83.0,1642190372.844717
/summarystat/2/median,33.31549072265625,84.0,1642190400.164011
/summarystat/2/median,33.482635498046875,85.0,1642190426.035938
/summarystat/2/median,35.44538879394531,86.0,1642190451.225103
/summarystat/2/median,35.9538459777832,87.0,1642190473.752333
/summarystat/2/median,35.75132369995117,88.0,1642190497.103901
/summarystat/2/median,36.273658752441406,89.0,1642190524.064708
/summarystat/2/median,36.34946060180664,90.0,1642190554.001671
/summarystat/2/median,36.31561279296875,91.0,1642190581.982828
/summarystat/2/median,36.48998260498047,92.0,1642190609.407367
/summarystat/2/median,37.06014633178711,93.0,1642190635.616012
/summarystat/2/median,36.45502471923828,94.0,1642190661.51377
/summarystat/2/median,37.15277099609375,95.0,1642190687.72895
/summarystat/2/median,36.895198822021484,96.0,1642190711.493431
/summarystat/2/median,36.849857330322266,97.0,1642190741.607609
/summarystat/2/median,36.33366775512695,98.0,1642190767.025934
/summarystat/2/q75,-0.8820691704750061,0.0,1642188226.470879
/summarystat/2/q75,1.63645601272583,1.0,1642188251.658466
/summarystat/2/q75,6.344263553619385,2.0,1642188275.819719
/summarystat/2/q75,7.581322193145752,3.0,1642188297.664078
/summarystat/2/q75,13.882512092590332,4.0,1642188319.263975
/summarystat/2/q75,22.652603149414062,5.0,1642188346.319598
/summarystat/2/q75,23.992347717285156,6.0,1642188370.295913
/summarystat/2/q75,30.085460662841797,7.0,1642188392.49261
/summarystat/2/q75,34.17683792114258,8.0,1642188416.905605
/summarystat/2/q75,35.828514099121094,9.0,1642188442.210507
/summarystat/2/q75,36.58906936645508,10.0,1642188464.532352
/summarystat/2/q75,37.69221115112305,11.0,1642188485.909507
/summarystat/2/q75,42.33049011230469,12.0,1642188507.299559
/summarystat/2/q75,47.036678314208984,13.0,1642188534.283804
/summarystat/2/q75,47.81535720825195,14.0,1642188559.495623
/summarystat/2/q75,53.77423858642578,15.0,1642188582.123492
/summarystat/2/q75,49.72892379760742,16.0,1642188605.334941
/summarystat/2/q75,45.43796157836914,17.0,1642188630.0522
/summarystat/2/q75,32.11648941040039,18.0,1642188652.09515
/summarystat/2/q75,26.93920135498047,19.0,1642188674.592862
/summarystat/2/q75,25.89080810546875,20.0,1642188698.892458
/summarystat/2/q75,24.5484619140625,21.0,1642188721.317948
/summarystat/2/q75,29.985448837280273,22.0,1642188744.755734
/summarystat/2/q75,32.677371978759766,23.0,1642188767.747401
/summarystat/2/q75,34.18315124511719,24.0,1642188790.714793
/summarystat/2/q75,24.913177490234375,25.0,1642188813.168653
/summarystat/2/q75,15.48082160949707,26.0,1642188835.396605
/summarystat/2/q75,16.31841278076172,27.0,1642188857.765999
/summarystat/2/q75,17.611995697021484,28.0,1642188880.858449
/summarystat/2/q75,10.993247985839844,29.0,1642188903.660155
/summarystat/2/q75,6.2886881828308105,30.0,1642188926.694304
/summarystat/2/q75,3.797513723373413,31.0,1642188947.984919
/summarystat/2/q75,4.26268196105957,32.0,1642188969.270661
/summarystat/2/q75,5.66486120223999,33.0,1642188990.369892
/summarystat/2/q75,5.580404758453369,34.0,1642189011.200799
/summarystat/2/q75,5.691071033477783,35.0,1642189035.611072
/summarystat/2/q75,6.694918155670166,36.0,1642189057.451033
/summarystat/2/q75,9.392722129821777,37.0,1642189082.968865
/summarystat/2/q75,11.181193351745605,38.0,1642189110.197532
/summarystat/2/q75,13.269783020019531,39.0,1642189138.447787
/summarystat/2/q75,14.028533935546875,40.0,1642189161.299189
/summarystat/2/q75,15.80750846862793,41.0,1642189183.996842
/summarystat/2/q75,17.833984375,42.0,1642189207.109705
/summarystat/2/q75,18.387548446655273,43.0,1642189232.019869
/summarystat/2/q75,19.61932373046875,44.0,1642189255.58851
/summarystat/2/q75,20.642967224121094,45.0,1642189281.528463
/summarystat/2/q75,21.069292068481445,46.0,1642189307.75032
/summarystat/2/q75,22.911304473876953,47.0,1642189337.010044
/summarystat/2/q75,23.018230438232422,48.0,1642189366.552568
/summarystat/2/q75,23.456907272338867,49.0,1642189398.019149
/summarystat/2/q75,25.09125518798828,50.0,1642189427.504031
/summarystat/2/q75,25.636659622192383,51.0,1642189455.480528
/summarystat/2/q75,27.600507736206055,52.0,1642189492.843239
/summarystat/2/q75,26.915075302124023,53.0,1642189521.591704
/summarystat/2/q75,27.315343856811523,54.0,1642189550.078067
/summarystat/2/q75,28.037353515625,55.0,1642189578.830339
/summarystat/2/q75,27.232572555541992,56.0,1642189606.388959
/summarystat/2/q75,26.838890075683594,57.0,1642189632.665852
/summarystat/2/q75,26.274667739868164,58.0,1642189659.811833
/summarystat/2/q75,25.544248580932617,59.0,1642189688.303579
/summarystat/2/q75,26.463342666625977,60.0,1642189716.277892
/summarystat/2/q75,26.521757125854492,61.0,1642189745.689435
/summarystat/2/q75,26.95569610595703,62.0,1642189770.508498
/summarystat/2/q75,27.457866668701172,63.0,1642189796.895712
/summarystat/2/q75,27.37336540222168,64.0,1642189826.587411
/summarystat/2/q75,28.151899337768555,65.0,1642189853.734525
/summarystat/2/q75,29.08745002746582,66.0,1642189880.30466
/summarystat/2/q75,29.95030975341797,67.0,1642189913.697391
/summarystat/2/q75,30.08152198791504,68.0,1642189944.578306
/summarystat/2/q75,31.67837142944336,69.0,1642189976.041257
/summarystat/2/q75,32.85471725463867,70.0,1642190003.225137
/summarystat/2/q75,33.17938232421875,71.0,1642190030.877556
/summarystat/2/q75,33.283382415771484,72.0,1642190059.710324
/summarystat/2/q75,33.018795013427734,73.0,1642190088.097435
/summarystat/2/q75,34.25224304199219,74.0,1642190117.982361
/summarystat/2/q75,33.930442810058594,75.0,1642190145.865462
/summarystat/2/q75,33.90629577636719,76.0,1642190176.53644
/summarystat/2/q75,34.06230545043945,77.0,1642190202.428745
/summarystat/2/q75,34.29914474487305,78.0,1642190231.483229
/summarystat/2/q75,33.341548919677734,79.0,1642190258.141274
/summarystat/2/q75,33.476905822753906,80.0,1642190287.978069
/summarystat/2/q75,33.734928131103516,81.0,1642190316.981815
/summarystat/2/q75,34.26520919799805,82.0,1642190346.136421
/summarystat/2/q75,35.93034362792969,83.0,1642190372.844717
/summarystat/2/q75,37.39765167236328,84.0,1642190400.164011
/summarystat/2/q75,37.82572937011719,85.0,1642190426.035938
/summarystat/2/q75,39.23666763305664,86.0,1642190451.225103
/summarystat/2/q75,40.12199020385742,87.0,1642190473.752333
/summarystat/2/q75,39.95575714111328,88.0,1642190497.103901
/summarystat/2/q75,40.94668960571289,89.0,1642190524.064708
/summarystat/2/q75,40.945560455322266,90.0,1642190554.001671
/summarystat/2/q75,40.63583755493164,91.0,1642190581.982828
/summarystat/2/q75,40.43114471435547,92.0,1642190609.407367
/summarystat/2/q75,40.13630294799805,93.0,1642190635.616012
/summarystat/2/q75,40.0210075378418,94.0,1642190661.51377
/summarystat/2/q75,40.4870491027832,95.0,1642190687.72895
/summarystat/2/q75,40.71638488769531,96.0,1642190711.493431
/summarystat/2/q75,40.08617401123047,97.0,1642190741.607609
/summarystat/2/q75,39.268131256103516,98.0,1642190767.025934
/summarystat/2/max,2.1379570960998535,0.0,1642188226.470879
/summarystat/2/max,67.22621154785156,1.0,1642188251.658466
/summarystat/2/max,39.295169830322266,2.0,1642188275.819719
/summarystat/2/max,84.12979125976562,3.0,1642188297.664078
/summarystat/2/max,94.08392333984375,4.0,1642188319.263975
/summarystat/2/max,138.55433654785156,5.0,1642188346.319598
/summarystat/2/max,113.84009552001953,6.0,1642188370.295913
